### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  8.45699310E+00  1.71008915E-01
1.09114276E-02  7.70510674E+00  1.52399570E-01
1.12023990E-02  6.80185270E+00  1.19910836E-01
1.14933704E-02  6.15644264E+00  1.00465484E-01
1.17843418E-02  5.55185175E+00  1.02567211E-01
1.20753132E-02  5.10706139E+00  8.08988363E-02
1.23662846E-02  4.73881197E+00  8.13311487E-02
1.26572560E-02  4.34631681E+00  7.72142410E-02
1.29482274E-02  3.94210625E+00  6.75648004E-02
1.32391988E-02  3.66318369E+00  7.74553046E-02
1.35301702E-02  3.43052435E+00  5.69259860E-02
1.38211416E-02  3.25442910E+00  7.01715574E-02
1.41121131E-02  2.93631721E+00  5.59332296E-02
1.44030845E-02  2.85284352E+00  5.42960539E-02
1.46940559E-02  2.72071385E+00  4.57411408E-02
1.49850273E-02  2.46329713E+00  3.78407612E-02
1.52759987E-02  2.32924700E+00  3.83157395E-02
1.55669701E-02  2.20814681E+00  3.16055603E-02
1.58579415E-02  2.04391026E+00  3.16900872E-02
1.61489129E-02  1.97786343E+00  3.38558778E-02
1.64398843E-02  1.83530271E+00  3.00570447E-02
1.67308557E-02  1.74121284E+00  3.12199797E-02
1.70218271E-02  1.68874824E+00  2.53795497E-02
1.73127985E-02  1.58742201E+00  2.65325289E-02
1.76037699E-02  1.54061782E+00  2.56660562E-02
1.78947413E-02  1.43649983E+00  1.93841793E-02
1.81857127E-02  1.37201679E+00  2.71643028E-02
1.84766841E-02  1.28946292E+00  2.22229529E-02
1.87676555E-02  1.29069328E+00  2.02774219E-02
1.90586269E-02  1.24207520E+00  1.98001750E-02
1.93495983E-02  1.19746089E+00  1.97593980E-02
1.96405697E-02  1.11687958E+00  1.91236306E-02
1.99315411E-02  1.07078600E+00  1.64982714E-02
2.02225125E-02  1.00983214E+00  2.03594267E-02
2.05134839E-02  9.90331411E-01  1.67339295E-02
2.08044553E-02  9.32822168E-01  1.62390955E-02
2.10954267E-02  9.01127458E-01  1.50821852E-02
2.13863981E-02  8.74232352E-01  1.51122585E-02
2.16773695E-02  8.42106640E-01  1.54264513E-02
2.19683409E-02  8.06296408E-01  1.39918271E-02
2.22593123E-02  8.19447100E-01  1.33365467E-02
2.25502837E-02  7.67074525E-01  1.24719143E-02
2.28412551E-02  7.45495498E-01  1.13359438E-02
2.31322265E-02  7.28896558E-01  1.09952744E-02
2.34231979E-02  6.89828873E-01  1.01607116E-02
2.37141694E-02  6.88713491E-01  1.12721790E-02
2.40051408E-02  6.68574452E-01  1.04207098E-02
2.42961122E-02  6.38723612E-01  9.52010043E-03
