### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  2.13052426E-02  4.86205472E-03
9.00368942E-03  5.32631166E-02  7.18415668E-03
9.25036584E-03  4.31863219E-02  5.27661992E-03
9.49704226E-03  3.99473570E-02  5.60293393E-03
9.74371868E-03  2.82456111E-02  5.86178992E-03
9.99039511E-03  4.97122854E-02  5.20022400E-03
1.02370715E-02  7.10175708E-02  8.29597563E-03
1.04837480E-02  8.73167068E-02  9.27900150E-03
1.07304244E-02  1.01869509E-01  1.03277927E-02
1.09771008E-02  1.27609789E-01  1.47364344E-02
1.12237772E-02  2.30252489E-01  2.06257794E-02
1.14704536E-02  2.68592417E-01  2.41398085E-02
1.17171301E-02  3.35361242E-01  3.36861610E-02
1.19638065E-02  4.45013463E-01  4.60773706E-02
1.22104829E-02  8.30580711E-01  8.40359181E-02
1.24571593E-02  7.39883499E+01  9.57296181E+00
1.27038358E-02  1.34533356E+02  1.68732548E+01
1.29505122E-02  1.58446915E+02  1.72251053E+01
1.31971886E-02  1.16451775E+02  1.22167673E+01
1.34438650E-02  1.08006264E+02  1.10634499E+01
1.36905414E-02  9.61190948E+01  9.67520618E+00
1.39372179E-02  7.30184097E+01  7.12668467E+00
1.41838943E-02  6.77298889E+01  6.33007956E+00
1.44305707E-02  5.19552040E+01  4.70622063E+00
1.46772471E-02  4.62290001E+01  4.07770920E+00
1.49239236E-02  4.12072487E+01  3.51300526E+00
1.51706000E-02  3.30916443E+01  2.76541138E+00
1.54172764E-02  3.23824043E+01  2.70460558E+00
1.56639528E-02  2.66843662E+01  2.18346810E+00
1.59106292E-02  2.56651344E+01  2.04901290E+00
1.61573057E-02  2.37328453E+01  1.82677865E+00
1.64039821E-02  1.91144199E+01  1.43492091E+00
1.66506585E-02  1.90001907E+01  1.37675238E+00
1.68973349E-02  1.55235901E+01  1.13731909E+00
1.71440114E-02  1.57536373E+01  1.08848178E+00
1.73906878E-02  1.33662825E+01  8.85637045E-01
1.76373642E-02  1.25505018E+01  8.18765759E-01
1.78840406E-02  1.12913942E+01  7.29951978E-01
1.81307170E-02  9.93679714E+00  6.31551802E-01
1.83773935E-02  1.00442047E+01  6.31480813E-01
1.86240699E-02  8.71726990E+00  5.33145905E-01
1.88707463E-02  8.10024643E+00  4.91497010E-01
1.91174227E-02  7.44416904E+00  4.51283634E-01
1.93640992E-02  6.45904255E+00  3.85954410E-01
1.96107756E-02  5.98115826E+00  3.63830745E-01
1.98574520E-02  5.51456594E+00  3.22978020E-01
2.01041284E-02  4.98699284E+00  2.87885785E-01
2.03508048E-02  4.32690573E+00  2.42918760E-01
2.05974813E-02  3.79041195E+00  2.05121651E-01
2.08441577E-02  3.36133480E+00  1.76759928E-01
2.10908341E-02  2.94492745E+00  1.54420540E-01
2.13375105E-02  2.84294033E+00  1.45889580E-01
2.15841870E-02  2.61287475E+00  1.32311001E-01
2.18308634E-02  2.40644407E+00  1.18536770E-01
2.20775398E-02  2.35004139E+00  1.17183723E-01
2.23242162E-02  2.07668924E+00  9.67113748E-02
2.25708926E-02  2.07927513E+00  9.79808122E-02
2.28175691E-02  1.86613560E+00  8.49934742E-02
2.30642455E-02  1.77014756E+00  7.51275495E-02
2.33109219E-02  1.68551755E+00  7.05269054E-02
2.35575983E-02  1.53463852E+00  6.30526543E-02
2.38042748E-02  1.44654059E+00  5.84621429E-02
2.40509512E-02  1.29977405E+00  4.73582149E-02
2.42976276E-02  1.23636985E+00  4.43880670E-02
2.45443040E-02  1.14090133E+00  4.17093895E-02
2.47909804E-02  1.10181534E+00  3.96890491E-02
2.50376569E-02  1.05413425E+00  3.62679623E-02
2.52843333E-02  1.01041114E+00  3.30582522E-02
2.55310097E-02  9.27863240E-01  3.00982744E-02
2.57776861E-02  9.63706195E-01  2.93957796E-02
2.60243626E-02  8.77349854E-01  2.54365020E-02
2.62710390E-02  8.66881490E-01  2.49990523E-02
2.65177154E-02  8.15908134E-01  2.27804054E-02
2.67643918E-02  7.99392819E-01  2.25560050E-02
2.70110682E-02  7.72713304E-01  2.11465526E-02
2.72577447E-02  7.10607469E-01  1.94662213E-02
2.75044211E-02  6.99335098E-01  1.90084260E-02
2.77510975E-02  6.51014268E-01  1.59648843E-02
2.79977739E-02  6.62095249E-01  1.67124309E-02
2.82444504E-02  6.11516476E-01  1.55622084E-02
2.84911268E-02  5.91699302E-01  1.40164020E-02
2.87378032E-02  6.06118262E-01  1.35386027E-02
2.89844796E-02  5.56779265E-01  1.29957432E-02
2.92311561E-02  5.44305444E-01  1.13843819E-02
2.94778325E-02  5.39606035E-01  1.06114307E-02
2.97245089E-02  5.38899958E-01  1.14143416E-02
2.99711853E-02  5.28364241E-01  1.08859129E-02
3.02178617E-02  5.16477883E-01  1.02345021E-02
3.04645382E-02  4.80536819E-01  9.33626760E-03
3.07112146E-02  4.61002827E-01  9.84221231E-03
3.09578910E-02  4.54008222E-01  8.24909657E-03
3.12045674E-02  4.33183700E-01  8.07286426E-03
3.14512439E-02  4.45193022E-01  8.20927788E-03
3.16979203E-02  4.51261789E-01  8.25773552E-03
3.19445967E-02  4.37398463E-01  7.72081362E-03
3.21912731E-02  3.89109194E-01  6.57614367E-03
3.24379495E-02  3.99572939E-01  7.46044144E-03
3.26846260E-02  3.59902233E-01  6.47972198E-03
3.29313024E-02  3.74831796E-01  6.31317031E-03
3.31779788E-02  3.62084746E-01  5.71377669E-03
3.34246552E-02  3.55104327E-01  6.05481863E-03
3.36713317E-02  3.42021793E-01  5.67121012E-03
3.39180081E-02  3.39519382E-01  6.01028278E-03
3.41646845E-02  3.33798826E-01  5.81990322E-03
3.44113609E-02  3.25812221E-01  5.44052431E-03
3.46580373E-02  3.15921634E-01  5.06818201E-03
3.49047138E-02  3.10419828E-01  4.71404288E-03
3.51513902E-02  3.08827519E-01  5.04873553E-03
3.53980666E-02  3.00497741E-01  4.82542487E-03
3.56447430E-02  3.11750770E-01  4.92292270E-03
3.58914195E-02  3.09672534E-01  4.83747805E-03
3.61380959E-02  2.88743079E-01  4.46075760E-03
3.63847723E-02  2.86731184E-01  4.53886064E-03
3.66314487E-02  2.71050036E-01  4.37646173E-03
3.68781251E-02  2.74950355E-01  4.21644049E-03
3.71248016E-02  2.69619495E-01  4.24576690E-03
3.73714780E-02  2.76667774E-01  4.09654435E-03
3.76181544E-02  2.61479110E-01  4.02013771E-03
3.78648308E-02  2.74941713E-01  4.09243396E-03
3.81115073E-02  2.61704147E-01  4.13479563E-03
3.83581837E-02  2.67910212E-01  4.35575563E-03
3.86048601E-02  2.42071450E-01  3.68631771E-03
3.88515365E-02  2.66050309E-01  4.15610056E-03
3.90982129E-02  2.50850439E-01  3.86322848E-03
3.93448894E-02  2.50634164E-01  3.78811685E-03
3.95915658E-02  2.37463996E-01  3.70207685E-03
3.98382422E-02  2.51183271E-01  3.85413948E-03
4.00849186E-02  2.37206116E-01  3.69950314E-03
4.03315951E-02  2.50635892E-01  3.78758949E-03
4.05782715E-02  2.44969562E-01  3.72860045E-03
4.08249479E-02  2.43368119E-01  3.67505243E-03
4.10716243E-02  2.22800925E-01  3.45600047E-03
4.13183007E-02  2.35479534E-01  3.69251799E-03
4.15649772E-02  2.30423793E-01  3.43666552E-03
4.18116536E-02  2.22720876E-01  3.50782345E-03
4.20583300E-02  2.10765824E-01  3.38320644E-03
4.23050064E-02  2.06145227E-01  3.16360174E-03
4.25516829E-02  2.22013429E-01  3.50470864E-03
4.27983593E-02  2.18708768E-01  3.39908036E-03
4.30450357E-02  2.16113657E-01  3.21185146E-03
4.32917121E-02  2.26007149E-01  3.36623890E-03
4.35383885E-02  1.90550596E-01  3.01190210E-03
4.37850650E-02  2.17130378E-01  3.40629276E-03
4.40317414E-02  2.13613942E-01  3.21469107E-03
4.42784178E-02  2.16423899E-01  3.31559870E-03
4.45250942E-02  2.07619458E-01  3.10378172E-03
4.47717707E-02  2.14953363E-01  3.10117123E-03
4.50184471E-02  2.10928127E-01  3.07772495E-03
4.52651235E-02  1.94996491E-01  2.85669533E-03
4.55117999E-02  2.10553363E-01  3.03654489E-03
4.57584764E-02  1.88179165E-01  2.90334481E-03
4.60051528E-02  2.11231381E-01  3.03254323E-03
4.62518292E-02  2.08923772E-01  3.03490460E-03
4.64985056E-02  1.98212802E-01  2.93828617E-03
4.67451820E-02  2.03347728E-01  3.00244079E-03
