### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  7.91358110E-03  1.68808177E-03
9.00368942E-03  3.29732592E-03  1.01962814E-03
9.25036584E-03  1.87145565E-02  2.61555449E-03
9.49704226E-03  1.23649770E-02  1.62687432E-03
9.74371868E-03  2.92263161E-02  2.56498833E-03
9.99039511E-03  1.97839718E-02  2.32819468E-03
1.02370715E-02  3.95679548E-02  3.71795916E-03
1.04837480E-02  5.18924110E-02  4.05507907E-03
1.07304244E-02  6.32438883E-02  4.38938895E-03
1.09771008E-02  6.18249737E-02  4.68799751E-03
1.12237772E-02  1.20558731E-01  8.57200939E-03
1.14704536E-02  9.38471854E-02  7.77331274E-03
1.17171301E-02  1.88222840E-01  1.53037542E-02
1.19638065E-02  2.50511825E-01  1.89997014E-02
1.22104829E-02  3.99091393E-01  2.97673047E-02
1.24571593E-02  3.45846443E+01  3.30142331E+00
1.27038358E-02  6.34956284E+01  5.91628265E+00
1.29505122E-02  7.67387772E+01  6.13891554E+00
1.31971886E-02  5.88070908E+01  4.57131624E+00
1.34438650E-02  5.46898994E+01  4.13510704E+00
1.36905414E-02  4.85807304E+01  3.58090639E+00
1.39372179E-02  3.79438820E+01  2.73152614E+00
1.41838943E-02  3.55371246E+01  2.45765281E+00
1.44305707E-02  2.76924934E+01  1.86806190E+00
1.46772471E-02  2.39421463E+01  1.54391849E+00
1.49239236E-02  2.10299702E+01  1.30568981E+00
1.51706000E-02  1.67731056E+01  1.02516806E+00
1.54172764E-02  1.63361320E+01  9.86187696E-01
1.56639528E-02  1.31036720E+01  7.78690338E-01
1.59106292E-02  1.26681118E+01  7.49794066E-01
1.61573057E-02  1.20585823E+01  6.98335290E-01
1.64039821E-02  9.90711594E+00  5.76818764E-01
1.66506585E-02  1.01255198E+01  5.72064042E-01
1.68973349E-02  8.05896759E+00  4.29764062E-01
1.71440114E-02  7.96861553E+00  4.12301242E-01
1.73906878E-02  6.69013166E+00  3.30525637E-01
1.76373642E-02  6.41006947E+00  3.18803370E-01
1.78840406E-02  5.84771729E+00  2.87856072E-01
1.81307170E-02  5.08800316E+00  2.42259696E-01
1.83773935E-02  4.98547220E+00  2.33834624E-01
1.86240699E-02  4.43517447E+00  2.02149272E-01
1.88707463E-02  4.07374763E+00  1.79375753E-01
1.91174227E-02  3.79973292E+00  1.70856267E-01
1.93640992E-02  3.30193901E+00  1.47126496E-01
1.96107756E-02  3.15413570E+00  1.44184262E-01
1.98574520E-02  2.89714718E+00  1.24772333E-01
2.01041284E-02  2.58780169E+00  1.09755784E-01
2.03508048E-02  2.14111876E+00  8.97182524E-02
2.05974813E-02  1.93057644E+00  8.16152543E-02
2.08441577E-02  1.79625118E+00  7.49301687E-02
2.10908341E-02  1.54513633E+00  5.89611195E-02
2.13375105E-02  1.52045977E+00  6.02716692E-02
2.15841870E-02  1.38568020E+00  5.29884435E-02
2.18308634E-02  1.28902423E+00  4.87459376E-02
