### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  5.72627177E-03  2.12282198E-03
9.00368942E-03  3.34032588E-02  4.18262696E-03
9.25036584E-03  1.54764168E-02  2.76504760E-03
9.49704226E-03  2.50524543E-02  3.77579615E-03
9.74371868E-03  2.27749646E-02  3.45703843E-03
9.99039511E-03  2.86313891E-02  3.06403427E-03
1.02370715E-02  5.46599366E-02  5.98894386E-03
1.04837480E-02  7.97924325E-02  7.16159912E-03
1.07304244E-02  1.03260823E-01  8.43611453E-03
1.09771008E-02  1.09604642E-01  8.52587353E-03
1.12237772E-02  1.63288593E-01  1.15960846E-02
1.14704536E-02  1.92711547E-01  1.77812502E-02
1.17171301E-02  2.20700666E-01  1.88805424E-02
1.19638065E-02  3.29075694E-01  2.77314689E-02
1.22104829E-02  5.46301305E-01  4.64363024E-02
1.24571593E-02  4.78442192E+01  5.42251539E+00
1.27038358E-02  8.47695999E+01  9.23635006E+00
1.29505122E-02  1.02189117E+02  9.65602970E+00
1.31971886E-02  7.88629074E+01  7.26047754E+00
1.34438650E-02  7.42047348E+01  6.66103840E+00
1.36905414E-02  6.53986511E+01  5.66403198E+00
1.39372179E-02  5.10497322E+01  4.28588581E+00
1.41838943E-02  4.70424156E+01  3.80797839E+00
1.44305707E-02  3.68116112E+01  2.89503384E+00
1.46772471E-02  3.26893234E+01  2.46446228E+00
1.49239236E-02  2.82884655E+01  2.06369448E+00
1.51706000E-02  2.30384960E+01  1.63695705E+00
1.54172764E-02  2.26929455E+01  1.61374664E+00
1.56639528E-02  1.83083057E+01  1.28095365E+00
1.59106292E-02  1.80038166E+01  1.22454870E+00
1.61573057E-02  1.65124550E+01  1.10397947E+00
1.64039821E-02  1.38240891E+01  8.97299886E-01
1.66506585E-02  1.39138231E+01  8.91777337E-01
1.68973349E-02  1.10281153E+01  6.80882692E-01
1.71440114E-02  1.09629660E+01  6.45438433E-01
1.73906878E-02  9.62104797E+00  5.46028316E-01
1.76373642E-02  9.19924831E+00  5.23867011E-01
1.78840406E-02  8.39793873E+00  4.66886163E-01
1.81307170E-02  7.28062963E+00  3.89205545E-01
1.83773935E-02  7.34154177E+00  3.92139584E-01
1.86240699E-02  6.39786959E+00  3.34005356E-01
1.88707463E-02  6.00615549E+00  3.09955567E-01
1.91174227E-02  5.58318901E+00  2.96517849E-01
1.93640992E-02  4.87515926E+00  2.48699486E-01
1.96107756E-02  4.66953039E+00  2.43066713E-01
1.98574520E-02  4.24247456E+00  2.09913611E-01
2.01041284E-02  3.69207716E+00  1.73255458E-01
2.03508048E-02  3.20400047E+00  1.53686002E-01
2.05974813E-02  2.93575978E+00  1.39309734E-01
2.08441577E-02  2.62933469E+00  1.23062477E-01
2.10908341E-02  2.41122699E+00  1.05655633E-01
