### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  8.14602058E-03  1.76299957E-03
9.00368942E-03  1.01825278E-02  1.77968864E-03
9.25036584E-03  1.92642454E-02  2.09213933E-03
9.49704226E-03  1.52737983E-02  1.83446228E-03
9.74371868E-03  1.85136981E-02  2.15873192E-03
9.99039511E-03  2.24015806E-02  2.11376557E-03
1.02370715E-02  3.51760425E-02  2.92038242E-03
1.04837480E-02  3.00468430E-02  2.04147259E-03
1.07304244E-02  6.17629699E-02  4.95571876E-03
1.09771008E-02  4.45486419E-02  3.35810031E-03
1.12237772E-02  1.35236979E-01  1.01299193E-02
1.14704536E-02  1.31850988E-01  9.85981617E-03
1.17171301E-02  1.66880742E-01  1.18079521E-02
1.19638065E-02  2.40678608E-01  1.92630235E-02
1.22104829E-02  4.28369761E-01  3.27306502E-02
1.24571593E-02  3.58860817E+01  3.47303176E+00
1.27038358E-02  6.68797150E+01  6.32284403E+00
1.29505122E-02  8.07142258E+01  6.57610893E+00
1.31971886E-02  6.01789970E+01  4.75638723E+00
1.34438650E-02  5.68671074E+01  4.37207842E+00
1.36905414E-02  5.00056190E+01  3.77077270E+00
1.39372179E-02  3.92502136E+01  2.87953353E+00
1.41838943E-02  3.61530685E+01  2.54888892E+00
1.44305707E-02  2.87363338E+01  1.96817720E+00
1.46772471E-02  2.47954865E+01  1.62659383E+00
1.49239236E-02  2.17407169E+01  1.38925946E+00
1.51706000E-02  1.74937019E+01  1.09290183E+00
1.54172764E-02  1.74821453E+01  1.08519208E+00
1.56639528E-02  1.41281757E+01  8.71890724E-01
1.59106292E-02  1.33578043E+01  8.08851302E-01
1.61573057E-02  1.24469910E+01  7.41361976E-01
1.64039821E-02  1.02409077E+01  5.92398167E-01
1.66506585E-02  1.02217207E+01  5.78089535E-01
1.68973349E-02  8.19104290E+00  4.53039050E-01
1.71440114E-02  8.15175915E+00  4.22643691E-01
1.73906878E-02  6.77542162E+00  3.41067135E-01
1.76373642E-02  6.68885994E+00  3.33071798E-01
1.78840406E-02  6.02314091E+00  2.90812612E-01
1.81307170E-02  5.22951508E+00  2.42422596E-01
1.83773935E-02  5.23889828E+00  2.38676310E-01
1.86240699E-02  4.58822250E+00  2.13324800E-01
1.88707463E-02  4.27936077E+00  1.91917226E-01
1.91174227E-02  3.96857548E+00  1.80509031E-01
1.93640992E-02  3.38174891E+00  1.56589925E-01
1.96107756E-02  3.07750106E+00  1.36685789E-01
1.98574520E-02  2.91578126E+00  1.25498936E-01
2.01041284E-02  2.53441811E+00  1.04547925E-01
2.03508048E-02  2.25621390E+00  9.65452865E-02
2.05974813E-02  2.02232933E+00  8.28346983E-02
2.08441577E-02  1.85684395E+00  7.75722712E-02
2.10908341E-02  1.58925819E+00  6.08261861E-02
2.13375105E-02  1.52782440E+00  5.99909052E-02
2.15841870E-02  1.44121397E+00  5.61930351E-02
2.18308634E-02  1.33667684E+00  5.13018705E-02
2.20775398E-02  1.20727205E+00  4.17030305E-02
2.23242162E-02  1.10394764E+00  3.67772914E-02
2.25708926E-02  1.06956363E+00  3.69154066E-02
2.28175691E-02  1.02296746E+00  3.39479335E-02
2.30642455E-02  9.25610900E-01  2.90082637E-02
2.33109219E-02  8.94044936E-01  2.82208975E-02
2.35575983E-02  8.14298749E-01  2.65705381E-02
2.38042748E-02  7.91956604E-01  2.41857190E-02
2.40509512E-02  7.40105569E-01  2.14209724E-02
2.42976276E-02  6.66871309E-01  1.97332967E-02
2.45443040E-02  6.37315214E-01  1.69870537E-02
2.47909804E-02  6.01155102E-01  1.51478583E-02
2.50376569E-02  5.88842094E-01  1.46269724E-02
2.52843333E-02  5.56218326E-01  1.38522293E-02
2.55310097E-02  5.21570683E-01  1.26163140E-02
2.57776861E-02  5.05015373E-01  1.15670320E-02
2.60243626E-02  4.90264863E-01  1.04524000E-02
2.62710390E-02  4.69682217E-01  1.02403872E-02
2.65177154E-02  4.41489547E-01  8.75696260E-03
