### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  3.32998596E-02  4.35284153E-03
9.00368942E-03  5.15355058E-02  4.99823876E-03
9.25036584E-03  4.49998267E-02  4.25033970E-03
9.49704226E-03  6.54104725E-02  5.01263281E-03
9.74371868E-03  7.83844739E-02  6.84248470E-03
9.99039511E-03  1.33199573E-01  7.92230386E-03
1.02370715E-02  9.51425731E-02  7.26053910E-03
1.04837480E-02  1.61820397E-01  9.88303870E-03
1.07304244E-02  2.20309749E-01  1.69517454E-02
1.09771008E-02  2.35998347E-01  1.49602853E-02
1.12237772E-02  3.32627684E-01  2.35141106E-02
1.14704536E-02  4.39120114E-01  3.25692482E-02
1.17171301E-02  6.93748951E-01  5.45363128E-02
1.19638065E-02  8.57211351E-01  6.57480508E-02
1.22104829E-02  1.50779414E+00  1.22854836E-01
1.24571593E-02  1.24291878E+02  1.34265976E+01
1.27038358E-02  2.29325760E+02  2.36675396E+01
1.29505122E-02  2.67245087E+02  2.39671726E+01
1.31971886E-02  1.93107391E+02  1.66818352E+01
1.34438650E-02  1.77974899E+02  1.49762487E+01
1.36905414E-02  1.58310715E+02  1.31313095E+01
1.39372179E-02  1.22466835E+02  9.89237690E+00
1.41838943E-02  1.11592896E+02  8.63150501E+00
1.44305707E-02  8.72864227E+01  6.60097647E+00
1.46772471E-02  7.71120148E+01  5.74834061E+00
1.49239236E-02  6.78202057E+01  4.92463303E+00
1.51706000E-02  5.41272888E+01  3.84593368E+00
1.54172764E-02  5.42205124E+01  3.85709620E+00
1.56639528E-02  4.42900352E+01  3.11435366E+00
1.59106292E-02  4.26917458E+01  2.94524121E+00
1.61573057E-02  3.90428543E+01  2.58223271E+00
1.64039821E-02  3.12456093E+01  2.00311947E+00
1.66506585E-02  3.10623932E+01  1.94647336E+00
1.68973349E-02  2.51678810E+01  1.57440794E+00
1.71440114E-02  2.64891300E+01  1.61456013E+00
1.73906878E-02  2.13878727E+01  1.23307204E+00
1.76373642E-02  2.03554173E+01  1.16439950E+00
1.78840406E-02  1.88558693E+01  1.06466591E+00
1.81307170E-02  1.64871731E+01  9.22286928E-01
1.83773935E-02  1.66733971E+01  9.26248133E-01
1.86240699E-02  1.41440086E+01  7.68810689E-01
1.88707463E-02  1.29216232E+01  6.73331618E-01
1.91174227E-02  1.18167868E+01  6.18869305E-01
1.93640992E-02  1.04393044E+01  5.61769605E-01
1.96107756E-02  1.00219145E+01  5.63758135E-01
1.98574520E-02  9.02727032E+00  4.75543559E-01
2.01041284E-02  7.96829987E+00  4.00830179E-01
2.03508048E-02  6.73674536E+00  3.40434968E-01
2.05974813E-02  5.84084415E+00  2.87992656E-01
2.08441577E-02  5.22700119E+00  2.54176855E-01
2.10908341E-02  4.58224773E+00  2.21725166E-01
2.13375105E-02  4.33532143E+00  2.05309093E-01
2.15841870E-02  3.96449566E+00  1.82424143E-01
2.18308634E-02  3.85699940E+00  1.79059148E-01
2.20775398E-02  3.60170126E+00  1.64005131E-01
2.23242162E-02  3.17626095E+00  1.35613337E-01
2.25708926E-02  3.19218087E+00  1.40483186E-01
2.28175691E-02  2.92644906E+00  1.22020908E-01
2.30642455E-02  2.67712665E+00  1.06814288E-01
2.33109219E-02  2.51260734E+00  9.77928489E-02
2.35575983E-02  2.28782105E+00  8.51149336E-02
2.38042748E-02  2.08445692E+00  7.73871467E-02
2.40509512E-02  1.93548608E+00  6.90393224E-02
2.42976276E-02  1.75064909E+00  5.83891980E-02
2.45443040E-02  1.67016220E+00  5.42105399E-02
2.47909804E-02  1.58388841E+00  5.20896390E-02
2.50376569E-02  1.53333902E+00  5.06034270E-02
2.52843333E-02  1.45991838E+00  4.51093428E-02
2.55310097E-02  1.37064350E+00  4.22157347E-02
2.57776861E-02  1.34407389E+00  3.94621231E-02
2.60243626E-02  1.28358829E+00  3.77320349E-02
2.62710390E-02  1.22707486E+00  3.50504071E-02
2.65177154E-02  1.12561131E+00  3.10784448E-02
2.67643918E-02  1.12503588E+00  2.99845599E-02
2.70110682E-02  1.06535935E+00  2.94310488E-02
2.72577447E-02  1.00568867E+00  2.59371847E-02
2.75044211E-02  9.68244553E-01  2.52780635E-02
2.77510975E-02  8.88750017E-01  2.21987180E-02
2.79977739E-02  8.86226237E-01  2.07139347E-02
2.82444504E-02  8.37728918E-01  1.99726615E-02
2.84911268E-02  8.06065500E-01  1.89621188E-02
2.87378032E-02  7.97665656E-01  1.75465140E-02
2.89844796E-02  7.34340191E-01  1.51290949E-02
2.92311561E-02  7.33372569E-01  1.58309527E-02
2.94778325E-02  6.85884297E-01  1.37554910E-02
2.97245089E-02  7.21966863E-01  1.32232429E-02
2.99711853E-02  6.57359600E-01  1.26408460E-02
3.02178617E-02  6.41369462E-01  1.21878246E-02
3.04645382E-02  6.22831821E-01  1.17487796E-02
3.07112146E-02  6.13159418E-01  1.09861931E-02
3.09578910E-02  5.97424924E-01  1.02485130E-02
3.12045674E-02  5.70105016E-01  9.70237888E-03
3.14512439E-02  5.69557130E-01  9.88822617E-03
3.16979203E-02  5.37154436E-01  8.95573851E-03
3.19445967E-02  5.33463240E-01  8.41250550E-03
3.21912731E-02  5.24576902E-01  8.47603288E-03
3.24379495E-02  5.23263097E-01  7.99554028E-03
3.26846260E-02  5.06377995E-01  7.76797859E-03
3.29313024E-02  4.96195942E-01  7.10216584E-03
3.31779788E-02  4.74311471E-01  6.88930601E-03
3.34246552E-02  4.82531190E-01  7.18689803E-03
3.36713317E-02  4.60712105E-01  6.78280974E-03
3.39180081E-02  4.38479275E-01  6.02803333E-03
3.41646845E-02  4.19061422E-01  5.53070195E-03
3.44113609E-02  4.37493294E-01  5.38937328E-03
3.46580373E-02  4.35955375E-01  5.55447955E-03
3.49047138E-02  4.14474040E-01  4.79417015E-03
3.51513902E-02  4.31567699E-01  5.16275037E-03
3.53980666E-02  4.01378900E-01  5.39438333E-03
3.56447430E-02  3.82882416E-01  4.47048992E-03
3.58914195E-02  3.96649152E-01  4.77225333E-03
3.61380959E-02  3.82346064E-01  4.62100329E-03
3.63847723E-02  3.78292054E-01  4.52480046E-03
3.66314487E-02  3.58780563E-01  4.31988202E-03
3.68781251E-02  3.59114647E-01  4.07829834E-03
3.71248016E-02  3.46593916E-01  4.01016977E-03
3.73714780E-02  3.72550040E-01  4.06120578E-03
3.76181544E-02  3.61012816E-01  3.99994617E-03
3.78648308E-02  3.53781044E-01  3.72418575E-03
3.81115073E-02  3.50982070E-01  3.89625179E-03
3.83581837E-02  3.34326446E-01  3.78278876E-03
3.86048601E-02  3.40101868E-01  3.73485847E-03
3.88515365E-02  3.41088444E-01  3.76113527E-03
3.90982129E-02  3.26170057E-01  3.61462962E-03
3.93448894E-02  3.28516752E-01  3.40380939E-03
3.95915658E-02  3.26121241E-01  3.47506162E-03
3.98382422E-02  3.12296838E-01  3.45198414E-03
4.00849186E-02  3.05276364E-01  3.35483323E-03
4.03315951E-02  3.18554074E-01  3.35971476E-03
4.05782715E-02  3.14853191E-01  3.32488166E-03
4.08249479E-02  3.09487432E-01  3.33039532E-03
4.10716243E-02  3.02540123E-01  3.20369517E-03
4.13183007E-02  3.12753469E-01  3.35615524E-03
4.15649772E-02  3.05122793E-01  3.34754726E-03
4.18116536E-02  2.93885499E-01  3.08608823E-03
4.20583300E-02  2.84516692E-01  3.00044636E-03
4.23050064E-02  2.96728641E-01  2.97761452E-03
4.25516829E-02  2.88746983E-01  3.11718741E-03
4.27983593E-02  2.63738692E-01  2.87177088E-03
4.30450357E-02  2.78144449E-01  2.70361477E-03
4.32917121E-02  2.61733502E-01  2.93201488E-03
4.35383885E-02  2.55793482E-01  2.85601430E-03
4.37850650E-02  2.51301944E-01  2.73525924E-03
4.40317414E-02  2.57230818E-01  2.56277039E-03
4.42784178E-02  2.43321657E-01  2.60626175E-03
4.45250942E-02  2.47262329E-01  2.44117132E-03
4.47717707E-02  2.42853686E-01  2.39510369E-03
4.50184471E-02  2.53050685E-01  2.47649429E-03
4.52651235E-02  2.34423012E-01  2.31459364E-03
4.55117999E-02  2.34166339E-01  2.25140387E-03
4.57584764E-02  2.35231385E-01  2.27031810E-03
4.60051528E-02  2.39663303E-01  2.35090777E-03
4.62518292E-02  2.15546504E-01  2.25161738E-03
4.64985056E-02  2.28974342E-01  2.21388694E-03
4.67451820E-02  2.22086340E-01  2.24031764E-03
4.69918585E-02  2.27494493E-01  2.25406722E-03
4.72385349E-02  2.17977375E-01  2.21339287E-03
4.74852113E-02  2.14059293E-01  2.24845367E-03
4.77318877E-02  2.08531320E-01  2.23306823E-03
4.79785642E-02  2.20980078E-01  2.24094396E-03
4.82252406E-02  2.18976259E-01  2.15614052E-03
4.84719170E-02  2.15424746E-01  2.01667403E-03
4.87185934E-02  2.13512108E-01  2.06164876E-03
4.89652698E-02  2.11711377E-01  2.08213320E-03
4.92119463E-02  2.18666986E-01  2.12917873E-03
4.94586227E-02  2.12057352E-01  1.99915213E-03
4.97052991E-02  2.16242656E-01  2.08742125E-03
4.99519755E-02  2.10999623E-01  1.96367712E-03
5.01986520E-02  2.08185539E-01  2.05331063E-03
5.04453284E-02  2.08751470E-01  1.97521597E-03
5.06920048E-02  2.11907580E-01  2.03553331E-03
5.09386812E-02  2.04733387E-01  1.97322271E-03
5.11853576E-02  2.14853108E-01  2.00798130E-03
5.14320341E-02  2.12039977E-01  1.91491540E-03
5.16787105E-02  2.05832332E-01  2.03722226E-03
5.19253869E-02  2.02115834E-01  1.85377535E-03
5.21720633E-02  2.05680922E-01  1.97042897E-03
5.24187398E-02  2.07705826E-01  1.94030674E-03
5.26654162E-02  2.02910915E-01  1.81695365E-03
5.29120926E-02  2.13063002E-01  1.96630345E-03
5.31587690E-02  2.08969459E-01  1.87177188E-03
5.34054454E-02  1.98733062E-01  1.91729248E-03
5.36521219E-02  2.16888264E-01  1.92252640E-03
5.38987983E-02  2.00508922E-01  1.90191309E-03
5.41454747E-02  2.09252730E-01  1.85667339E-03
5.43921511E-02  2.10980371E-01  1.89573888E-03
5.46388276E-02  2.10012689E-01  1.90086791E-03
5.48855040E-02  2.05880910E-01  1.90231181E-03
5.51321804E-02  2.15666577E-01  1.95208983E-03
5.53788568E-02  2.13896334E-01  1.92778406E-03
5.56255332E-02  2.25812063E-01  2.04637414E-03
5.58722097E-02  2.16955125E-01  1.93465536E-03
5.61188861E-02  2.22095609E-01  1.99685688E-03
5.63655625E-02  2.22040012E-01  1.96735887E-03
5.66122389E-02  2.09675401E-01  1.96187664E-03
5.68589154E-02  2.12121382E-01  1.83014642E-03
5.71055918E-02  2.29867369E-01  2.02806597E-03
5.73522682E-02  2.40848064E-01  1.95534155E-03
5.75989446E-02  2.40686968E-01  2.06638454E-03
5.78456210E-02  2.22495630E-01  1.90434675E-03
5.80922975E-02  2.37229124E-01  1.93758879E-03
5.83389739E-02  2.24353865E-01  2.04312755E-03
5.85856503E-02  2.38693759E-01  2.00476637E-03
5.88323267E-02  2.18137264E-01  1.91620330E-03
5.90790032E-02  2.31952682E-01  1.87879580E-03
5.93256796E-02  2.26926073E-01  1.99779891E-03
5.95723560E-02  2.42046490E-01  1.95011962E-03
5.98190324E-02  2.29668617E-01  1.95491314E-03
6.00657088E-02  2.15097576E-01  1.85772753E-03
6.03123853E-02  2.39195004E-01  1.94598653E-03
6.05590617E-02  2.31235340E-01  2.01043300E-03
6.08057381E-02  2.32086897E-01  1.92304456E-03
6.10524145E-02  2.27941126E-01  1.90724537E-03
6.12990910E-02  2.38024786E-01  1.97281735E-03
6.15457674E-02  2.31994167E-01  1.86380302E-03
6.17924438E-02  2.27035910E-01  1.95027445E-03
6.20391202E-02  2.43108660E-01  1.92860188E-03
6.22857966E-02  2.39656150E-01  1.95843307E-03
6.25324731E-02  2.37132236E-01  2.02478631E-03
6.27791495E-02  2.44263932E-01  1.93487993E-03
6.30258259E-02  2.57962435E-01  2.15026666E-03
6.32725023E-02  2.50960648E-01  1.97622320E-03
6.35191788E-02  2.48701811E-01  1.92250009E-03
6.37658552E-02  2.55856812E-01  2.04314361E-03
6.40125316E-02  2.71319926E-01  2.09838245E-03
6.42592080E-02  2.71742910E-01  2.02358211E-03
6.45058845E-02  2.74557620E-01  2.11196835E-03
6.47525609E-02  2.82832474E-01  2.19257316E-03
6.49992373E-02  2.81270206E-01  2.14842265E-03
6.52459137E-02  2.90864438E-01  2.19038851E-03
6.54925901E-02  2.94685364E-01  2.13490799E-03
6.57392666E-02  3.02184224E-01  2.25528982E-03
6.59859430E-02  3.02841246E-01  2.33520521E-03
6.62326194E-02  3.12186778E-01  2.28775991E-03
6.64792958E-02  3.17002267E-01  2.37798435E-03
6.67259723E-02  3.32992822E-01  2.34681391E-03
6.69726487E-02  3.38501096E-01  2.48839660E-03
6.72193251E-02  3.34515035E-01  2.52822135E-03
6.74660015E-02  3.51358205E-01  2.54235463E-03
6.77126779E-02  3.64314437E-01  2.72529805E-03
6.79593544E-02  3.56977463E-01  2.72944965E-03
6.82060308E-02  3.75947535E-01  2.79959454E-03
6.84527072E-02  4.08013254E-01  2.95670028E-03
6.86993836E-02  4.03350532E-01  3.05516529E-03
6.89460601E-02  4.30185288E-01  3.21244122E-03
6.91927365E-02  4.50163156E-01  3.72781954E-03
6.94394129E-02  4.69404548E-01  3.70061537E-03
6.96860893E-02  4.89047170E-01  4.05089511E-03
6.99327657E-02  5.01217365E-01  4.32814006E-03
7.01794422E-02  5.43382525E-01  4.85235127E-03
7.04261186E-02  5.64831913E-01  5.12794685E-03
7.06727950E-02  5.87078214E-01  5.29626291E-03
7.09194714E-02  6.20090187E-01  5.45161776E-03
7.11661479E-02  6.18253052E-01  5.08474186E-03
7.14128243E-02  6.42655373E-01  5.25235524E-03
7.16595007E-02  6.45230472E-01  5.19831665E-03
7.19061771E-02  6.76300824E-01  5.03390981E-03
7.21528535E-02  6.97913587E-01  5.01292199E-03
7.23995300E-02  7.02643871E-01  4.88238409E-03
7.26462064E-02  7.15204656E-01  4.92572645E-03
7.28928828E-02  7.46315479E-01  4.90342267E-03
7.31395592E-02  7.47981310E-01  4.82572336E-03
7.33862357E-02  7.73164868E-01  5.09137427E-03
7.36329121E-02  7.75822639E-01  5.20771509E-03
7.38795885E-02  7.94232249E-01  5.49511891E-03
7.41262649E-02  7.88304687E-01  5.52021665E-03
7.43729413E-02  8.16843927E-01  5.53158205E-03
7.46196178E-02  8.47589850E-01  6.03532977E-03
7.48662942E-02  8.40430975E-01  6.23029051E-03
7.51129706E-02  8.44347715E-01  6.27513835E-03
7.53596470E-02  8.65582228E-01  6.42266450E-03
7.56063235E-02  8.68773162E-01  6.50075870E-03
7.58529999E-02  8.77475917E-01  7.09495880E-03
7.60996763E-02  8.97544026E-01  7.18505261E-03
7.63463527E-02  9.03214931E-01  7.20618712E-03
7.65930291E-02  9.17313695E-01  7.36884354E-03
7.68397056E-02  9.31329310E-01  7.88336061E-03
7.70863820E-02  9.13687170E-01  7.95423146E-03
7.73330584E-02  9.42266107E-01  7.76844565E-03
7.75797348E-02  9.00611579E-01  7.04387203E-03
7.78264113E-02  9.10117507E-01  7.00045098E-03
7.80730877E-02  8.86693716E-01  6.38547307E-03
7.83197641E-02  8.48496556E-01  5.69231855E-03
7.85664405E-02  8.40404451E-01  5.40754572E-03
7.88131169E-02  8.08457434E-01  4.67943726E-03
7.90597934E-02  7.63832510E-01  4.41154372E-03
7.93064698E-02  7.36897707E-01  4.30052541E-03
7.95531462E-02  7.12504327E-01  3.91831342E-03
7.97998226E-02  6.79785311E-01  3.83749930E-03
8.00464991E-02  6.73453152E-01  3.77947302E-03
8.02931755E-02  6.41841352E-01  3.72781022E-03
8.05398519E-02  6.21410728E-01  3.53933102E-03
8.07865283E-02  6.07720971E-01  3.42296110E-03
8.10332047E-02  5.84643722E-01  3.16914357E-03
8.12798812E-02  5.78543842E-01  3.37245734E-03
8.15265576E-02  5.79350471E-01  3.13925138E-03
8.17732340E-02  5.63027799E-01  3.18238907E-03
8.20199104E-02  5.63071668E-01  3.22171231E-03
8.22665869E-02  5.40884435E-01  3.01237032E-03
8.25132633E-02  5.34049809E-01  3.01435147E-03
8.27599397E-02  5.26592433E-01  2.87545635E-03
8.30066161E-02  5.27462959E-01  2.89440225E-03
8.32532926E-02  5.13768673E-01  2.88997893E-03
8.34999690E-02  5.13931930E-01  2.89906189E-03
8.37466454E-02  4.98500258E-01  2.64635030E-03
8.39933218E-02  5.07773161E-01  2.69536371E-03
8.42399982E-02  4.93884832E-01  2.85013323E-03
8.44866747E-02  4.94335353E-01  2.73911492E-03
8.47333511E-02  4.99019384E-01  2.78319931E-03
8.49800275E-02  4.76065159E-01  2.74852407E-03
8.52267039E-02  4.80822295E-01  2.66250339E-03
8.54733804E-02  4.80691880E-01  2.65712384E-03
8.57200568E-02  4.81135190E-01  2.74984236E-03
8.59667332E-02  4.68580157E-01  2.67065340E-03
8.62134096E-02  4.67462987E-01  2.64276844E-03
8.64600860E-02  4.72123086E-01  2.70874728E-03
8.67067625E-02  4.66228753E-01  2.72550201E-03
8.69534389E-02  4.68883157E-01  2.61428789E-03
8.72001153E-02  4.64416832E-01  2.64921109E-03
8.74467917E-02  4.54765588E-01  2.61727651E-03
8.76934682E-02  4.55376327E-01  2.57973140E-03
8.79401446E-02  4.62911725E-01  2.59872084E-03
8.81868210E-02  4.55404341E-01  2.60572229E-03
8.84334974E-02  4.51185942E-01  2.53627915E-03
8.86801738E-02  4.51883644E-01  2.60334904E-03
8.89268503E-02  4.45063353E-01  2.48730765E-03
8.91735267E-02  4.44203377E-01  2.56165210E-03
8.94202031E-02  4.48487520E-01  2.49601225E-03
8.96668795E-02  4.57417041E-01  2.52818945E-03
8.99135560E-02  4.48403805E-01  2.47618207E-03
9.01602324E-02  4.56735671E-01  2.57813022E-03
9.04069088E-02  4.62165087E-01  2.53553968E-03
9.06535852E-02  4.46810007E-01  2.49169301E-03
9.09002616E-02  4.53612626E-01  2.51468481E-03
9.11469381E-02  4.50153202E-01  2.52628559E-03
9.13936145E-02  4.40117240E-01  2.48016091E-03
9.16402909E-02  4.58161116E-01  2.55720643E-03
9.18869673E-02  4.58470970E-01  2.57969974E-03
9.21336438E-02  4.55091834E-01  2.52344576E-03
9.23803202E-02  4.53751862E-01  2.51673092E-03
9.26269966E-02  4.45533305E-01  2.43781181E-03
9.28736730E-02  4.51925159E-01  2.51011667E-03
9.31203494E-02  4.54284608E-01  2.63425172E-03
9.33670259E-02  4.51922238E-01  2.48684688E-03
9.36137023E-02  4.59208369E-01  2.56830198E-03
9.38603787E-02  4.67882216E-01  2.49922299E-03
9.41070551E-02  4.47888583E-01  2.45141936E-03
9.43537316E-02  4.48990613E-01  2.48135673E-03
9.46004080E-02  4.54025358E-01  2.57787341E-03
9.48470844E-02  4.53890383E-01  2.42087827E-03
9.50937608E-02  4.60002124E-01  2.57798261E-03
9.53404372E-02  4.56755459E-01  2.48602475E-03
9.55871137E-02  4.56809551E-01  2.50335340E-03
9.58337901E-02  4.60984141E-01  2.55360594E-03
9.60804665E-02  4.71641272E-01  2.57814396E-03
9.63271429E-02  4.68093961E-01  2.48622987E-03
9.65738194E-02  4.65311438E-01  2.45143077E-03
9.68204958E-02  4.67817336E-01  2.56169704E-03
9.70671722E-02  4.73818779E-01  2.43467465E-03
9.73138486E-02  4.68674511E-01  2.53139017E-03
9.75605250E-02  4.71004903E-01  2.58442108E-03
9.78072015E-02  4.82099205E-01  2.62265676E-03
9.80538779E-02  4.75834459E-01  2.58852961E-03
9.83005543E-02  4.87811178E-01  2.54851906E-03
9.85472307E-02  4.94772017E-01  2.63270503E-03
9.87939072E-02  4.95651662E-01  2.73295725E-03
9.90405836E-02  4.86771911E-01  2.51539308E-03
9.92872600E-02  4.86231416E-01  2.54565687E-03
9.95339364E-02  4.97237176E-01  2.62958976E-03
9.97806128E-02  5.08478999E-01  2.60956539E-03
1.00027289E-01  4.93810415E-01  2.65339110E-03
1.00273966E-01  5.02297103E-01  2.70051556E-03
1.00520642E-01  4.92539525E-01  2.58460641E-03
1.00767319E-01  5.09127259E-01  2.62099900E-03
1.01013995E-01  5.25095344E-01  2.67541129E-03
1.01260671E-01  5.12441874E-01  2.64307274E-03
1.01507348E-01  5.28440773E-01  2.69867643E-03
1.01754024E-01  5.27880430E-01  2.72985431E-03
