### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.34227602E-02  9.42542567E-04
9.00368942E-03  3.19589600E-02  1.59052247E-03
9.25036584E-03  2.85039432E-02  1.52551080E-03
9.49704226E-03  3.23584601E-02  1.54738966E-03
9.74371868E-03  4.03118953E-02  1.58029574E-03
9.99039511E-03  4.69797105E-02  1.98017061E-03
1.02370715E-02  5.31681441E-02  2.40898272E-03
1.04837480E-02  6.91571832E-02  2.80130305E-03
1.07304244E-02  9.74487811E-02  3.95354815E-03
1.09771008E-02  1.23591512E-01  5.74146956E-03
1.12237772E-02  1.49058893E-01  6.67433674E-03
1.14704536E-02  1.98514760E-01  9.31269769E-03
1.17171301E-02  2.97618568E-01  1.41322026E-02
1.19638065E-02  4.04053688E-01  2.01212149E-02
1.22104829E-02  6.55160725E-01  3.34147662E-02
1.24571593E-02  5.51551170E+01  3.66300750E+00
1.27038358E-02  1.02845451E+02  6.69451714E+00
1.29505122E-02  1.22705971E+02  6.88832617E+00
1.31971886E-02  9.27542267E+01  5.06079865E+00
1.34438650E-02  8.75088730E+01  4.65251207E+00
1.36905414E-02  7.76510620E+01  4.04430866E+00
1.39372179E-02  6.07759819E+01  3.08660483E+00
1.41838943E-02  5.62233391E+01  2.73377323E+00
1.44305707E-02  4.40548401E+01  2.09254193E+00
1.46772471E-02  3.81575813E+01  1.75283396E+00
1.49239236E-02  3.37129250E+01  1.50228202E+00
1.51706000E-02  2.67553635E+01  1.16244543E+00
1.54172764E-02  2.60291348E+01  1.11931372E+00
1.56639528E-02  2.11477585E+01  8.99608135E-01
1.59106292E-02  2.00882664E+01  8.49328160E-01
1.61573057E-02  1.89488068E+01  7.83444226E-01
1.64039821E-02  1.54800806E+01  6.35310352E-01
1.66506585E-02  1.57672863E+01  6.23812437E-01
1.68973349E-02  1.23143435E+01  4.73943472E-01
1.71440114E-02  1.24298744E+01  4.58970487E-01
1.73906878E-02  1.02524700E+01  3.65134835E-01
1.76373642E-02  9.93401432E+00  3.57301891E-01
1.78840406E-02  9.08081245E+00  3.16891611E-01
1.81307170E-02  7.70323467E+00  2.59105325E-01
1.83773935E-02  7.85643864E+00  2.59924829E-01
1.86240699E-02  6.68055534E+00  2.18363479E-01
1.88707463E-02  6.23549986E+00  1.98483750E-01
1.91174227E-02  5.82913971E+00  1.89515293E-01
1.93640992E-02  5.12341738E+00  1.63502052E-01
1.96107756E-02  4.62536049E+00  1.51982054E-01
1.98574520E-02  4.31279898E+00  1.35885552E-01
2.01041284E-02  3.80891109E+00  1.17351286E-01
2.03508048E-02  3.30828953E+00  1.01796657E-01
2.05974813E-02  2.88593960E+00  8.75438899E-02
2.08441577E-02  2.66138577E+00  8.05591866E-02
2.10908341E-02  2.32980752E+00  6.60717413E-02
2.13375105E-02  2.18981814E+00  6.24745898E-02
2.15841870E-02  2.03081393E+00  5.74652404E-02
2.18308634E-02  1.95592380E+00  5.49803115E-02
2.20775398E-02  1.76243389E+00  4.53746840E-02
2.23242162E-02  1.58431315E+00  4.02070321E-02
2.25708926E-02  1.54986250E+00  3.98958549E-02
2.28175691E-02  1.44617212E+00  3.60182971E-02
2.30642455E-02  1.33639157E+00  3.19187306E-02
2.33109219E-02  1.25889015E+00  2.99476292E-02
2.35575983E-02  1.14752305E+00  2.61577964E-02
2.38042748E-02  1.11237693E+00  2.56959926E-02
2.40509512E-02  1.01287985E+00  2.24228594E-02
2.42976276E-02  9.45497036E-01  2.01462042E-02
2.45443040E-02  8.86946976E-01  1.79515798E-02
2.47909804E-02  8.25460196E-01  1.60227455E-02
2.50376569E-02  7.89498150E-01  1.50248241E-02
2.52843333E-02  7.47609794E-01  1.34117305E-02
2.55310097E-02  7.11126268E-01  1.22953216E-02
2.57776861E-02  7.05624163E-01  1.20573239E-02
2.60243626E-02  6.59580827E-01  1.07667791E-02
2.62710390E-02  6.24295771E-01  9.82125849E-03
2.65177154E-02  5.75498104E-01  8.38387478E-03
2.67643918E-02  5.85550845E-01  8.79759528E-03
2.70110682E-02  5.51195920E-01  8.00887309E-03
2.72577447E-02  5.49644232E-01  8.12443998E-03
2.75044211E-02  5.10080814E-01  7.46998936E-03
2.77510975E-02  5.02690673E-01  6.69047702E-03
2.79977739E-02  4.84785169E-01  6.68765698E-03
2.82444504E-02  4.63560045E-01  6.10057404E-03
2.84911268E-02  4.63564098E-01  6.03499822E-03
2.87378032E-02  4.36006755E-01  5.22825774E-03
2.89844796E-02  4.26112711E-01  4.94850893E-03
2.92311561E-02  3.98836792E-01  4.65277303E-03
2.94778325E-02  3.92516345E-01  4.47366619E-03
2.97245089E-02  3.83223891E-01  4.02772333E-03
2.99711853E-02  3.66545081E-01  3.86834401E-03
3.02178617E-02  3.61201793E-01  3.68085667E-03
3.04645382E-02  3.57223183E-01  3.61785199E-03
3.07112146E-02  3.36997926E-01  3.24059720E-03
3.09578910E-02  3.40682626E-01  3.20101110E-03
3.12045674E-02  3.17891628E-01  2.74835015E-03
3.14512439E-02  3.17294657E-01  2.65640533E-03
3.16979203E-02  3.03962976E-01  2.50758673E-03
3.19445967E-02  2.97528565E-01  2.35435786E-03
3.21912731E-02  2.97354966E-01  2.35566543E-03
3.24379495E-02  2.97531754E-01  2.42609414E-03
3.26846260E-02  2.97059029E-01  2.18030950E-03
3.29313024E-02  2.98039615E-01  2.24611536E-03
3.31779788E-02  2.88135797E-01  2.08912883E-03
3.34246552E-02  2.98773408E-01  2.18061497E-03
3.36713317E-02  2.98326045E-01  1.94356800E-03
3.39180081E-02  2.94740975E-01  1.88582181E-03
3.41646845E-02  2.90896595E-01  1.81439880E-03
3.44113609E-02  2.97572345E-01  1.85874244E-03
3.46580373E-02  3.10210705E-01  1.89956056E-03
3.49047138E-02  3.00596148E-01  1.70297374E-03
3.51513902E-02  3.00958276E-01  1.73667306E-03
3.53980666E-02  2.99409777E-01  1.62383285E-03
3.56447430E-02  3.04847777E-01  1.66340289E-03
3.58914195E-02  3.11052144E-01  1.68561505E-03
3.61380959E-02  3.06587487E-01  1.65231561E-03
3.63847723E-02  3.02766383E-01  1.53985363E-03
3.66314487E-02  3.10821533E-01  1.62156078E-03
3.68781251E-02  3.00524950E-01  1.59331772E-03
3.71248016E-02  3.16057414E-01  1.70725444E-03
3.73714780E-02  3.14791828E-01  1.66054664E-03
3.76181544E-02  2.98438907E-01  1.52750709E-03
3.78648308E-02  3.05864692E-01  1.58515433E-03
3.81115073E-02  3.04159373E-01  1.65538909E-03
3.83581837E-02  3.06469321E-01  1.68334960E-03
3.86048601E-02  3.05654764E-01  1.52976322E-03
3.88515365E-02  2.92687953E-01  1.54477370E-03
3.90982129E-02  3.01763773E-01  1.59085146E-03
3.93448894E-02  3.06781650E-01  1.60023780E-03
3.95915658E-02  3.01191032E-01  1.64209295E-03
3.98382422E-02  3.01143110E-01  1.53188733E-03
4.00849186E-02  3.04735214E-01  1.63948745E-03
4.03315951E-02  2.99490333E-01  1.53466919E-03
4.05782715E-02  2.97898978E-01  1.54237438E-03
4.08249479E-02  3.00779402E-01  1.55140145E-03
4.10716243E-02  2.97027171E-01  1.53054646E-03
4.13183007E-02  2.92475551E-01  1.41554209E-03
4.15649772E-02  2.94789612E-01  1.43969245E-03
4.18116536E-02  2.89812833E-01  1.37823028E-03
4.20583300E-02  2.92063892E-01  1.37404294E-03
4.23050064E-02  2.94734776E-01  1.35274406E-03
4.25516829E-02  2.93083578E-01  1.37823995E-03
4.27983593E-02  2.95541257E-01  1.34992250E-03
4.30450357E-02  2.93544084E-01  1.35923969E-03
4.32917121E-02  2.93664783E-01  1.43818080E-03
4.35383885E-02  2.89718121E-01  1.40612386E-03
4.37850650E-02  2.87446737E-01  1.39241223E-03
4.40317414E-02  2.81120569E-01  1.35194964E-03
4.42784178E-02  2.73732215E-01  1.30663451E-03
4.45250942E-02  2.66195059E-01  1.28294691E-03
4.47717707E-02  2.51414835E-01  1.17894984E-03
4.50184471E-02  2.44711757E-01  1.08487729E-03
4.52651235E-02  2.39912793E-01  1.05831702E-03
4.55117999E-02  2.27473378E-01  1.00637844E-03
4.57584764E-02  2.20977291E-01  9.34543728E-04
4.60051528E-02  2.07600027E-01  9.09837603E-04
4.62518292E-02  2.15109900E-01  8.94507393E-04
4.64985056E-02  2.10551903E-01  8.66060029E-04
4.67451820E-02  2.06228137E-01  8.30313598E-04
4.69918585E-02  1.98509380E-01  8.28481105E-04
4.72385349E-02  1.95401847E-01  8.01662565E-04
4.74852113E-02  1.93614334E-01  8.28836928E-04
4.77318877E-02  1.94139138E-01  7.74597283E-04
4.79785642E-02  1.87467411E-01  7.62093347E-04
4.82252406E-02  1.85994908E-01  7.88508100E-04
4.84719170E-02  1.88465133E-01  7.40057963E-04
4.87185934E-02  1.89367011E-01  7.74312241E-04
4.89652698E-02  1.91205651E-01  7.62198528E-04
4.92119463E-02  1.82620913E-01  7.34413101E-04
4.94586227E-02  1.81662396E-01  7.29854510E-04
4.97052991E-02  1.83794498E-01  7.44329300E-04
4.99519755E-02  1.86545938E-01  7.89071841E-04
5.01986520E-02  1.87355310E-01  7.68327562E-04
5.04453284E-02  1.81432232E-01  7.20297394E-04
5.06920048E-02  1.89081505E-01  7.78949528E-04
5.09386812E-02  1.80145606E-01  7.54480192E-04
5.11853576E-02  1.82004079E-01  7.19342090E-04
5.14320341E-02  1.85679734E-01  7.04632315E-04
5.16787105E-02  1.88225135E-01  7.01767625E-04
5.19253869E-02  1.78169429E-01  7.01613317E-04
5.21720633E-02  1.79408252E-01  7.24727637E-04
5.24187398E-02  1.79194838E-01  7.04074744E-04
5.26654162E-02  1.79718554E-01  6.95971190E-04
5.29120926E-02  1.79151341E-01  7.03993486E-04
5.31587690E-02  1.81614846E-01  6.93140260E-04
5.34054454E-02  1.84305504E-01  7.08487816E-04
5.36521219E-02  1.85401231E-01  7.14870519E-04
5.38987983E-02  1.81325406E-01  6.91675406E-04
5.41454747E-02  1.86806813E-01  7.26175727E-04
5.43921511E-02  1.83269173E-01  6.79381192E-04
5.46388276E-02  1.82425678E-01  7.44658348E-04
5.48855040E-02  1.82370871E-01  7.16590672E-04
5.51321804E-02  1.82248235E-01  7.05751765E-04
5.53788568E-02  1.85860187E-01  7.13704969E-04
5.56255332E-02  1.86063096E-01  6.92430825E-04
5.58722097E-02  1.87123001E-01  7.02957972E-04
5.61188861E-02  1.88794762E-01  7.22253113E-04
5.63655625E-02  1.83356673E-01  7.20048905E-04
5.66122389E-02  1.90833509E-01  7.35957874E-04
5.68589154E-02  1.89430714E-01  7.27844948E-04
5.71055918E-02  1.92803085E-01  7.14532274E-04
5.73522682E-02  1.90535963E-01  6.87046442E-04
5.75989446E-02  1.94542930E-01  7.31939916E-04
5.78456210E-02  1.95022821E-01  7.04196398E-04
5.80922975E-02  1.91943109E-01  7.05640530E-04
5.83389739E-02  1.96070850E-01  6.98126445E-04
5.85856503E-02  1.95227191E-01  7.04548438E-04
5.88323267E-02  1.95986390E-01  7.32902670E-04
5.90790032E-02  1.93805918E-01  6.86424260E-04
5.93256796E-02  2.00625896E-01  7.11054367E-04
5.95723560E-02  2.01827049E-01  6.95536553E-04
5.98190324E-02  2.01679036E-01  6.96354022E-04
6.00657088E-02  2.03947037E-01  7.39913376E-04
6.03123853E-02  2.00431123E-01  7.33185501E-04
6.05590617E-02  2.04349101E-01  7.20007170E-04
6.08057381E-02  2.03386396E-01  7.09663553E-04
6.10524145E-02  2.02743590E-01  6.85233623E-04
6.12990910E-02  2.01520413E-01  7.06569641E-04
6.15457674E-02  1.99441299E-01  7.13808869E-04
6.17924438E-02  2.00384364E-01  6.95079099E-04
6.20391202E-02  2.00767100E-01  7.32975954E-04
6.22857966E-02  1.99432358E-01  7.10473279E-04
6.25324731E-02  1.98784024E-01  7.30405096E-04
6.27791495E-02  2.12163940E-01  7.55493296E-04
6.30258259E-02  2.10326135E-01  7.60739145E-04
6.32725023E-02  2.14483917E-01  7.35654437E-04
6.35191788E-02  2.15836361E-01  7.46912730E-04
6.37658552E-02  2.15967804E-01  7.59357703E-04
6.40125316E-02  2.16735691E-01  7.66299840E-04
6.42592080E-02  2.23164856E-01  7.45156722E-04
6.45058845E-02  2.26200759E-01  7.64489523E-04
6.47525609E-02  2.23621920E-01  7.69303762E-04
6.49992373E-02  2.25944683E-01  7.63483287E-04
6.52459137E-02  2.30426013E-01  7.90764054E-04
6.54925901E-02  2.32585818E-01  7.84385484E-04
6.57392666E-02  2.35670581E-01  8.12031270E-04
6.59859430E-02  2.36572400E-01  7.74061715E-04
6.62326194E-02  2.53403753E-01  8.49013275E-04
6.64792958E-02  2.44735554E-01  8.21195717E-04
6.67259723E-02  2.49749839E-01  8.37110158E-04
6.69726487E-02  2.51703680E-01  8.35608807E-04
6.72193251E-02  2.60177165E-01  8.53089790E-04
6.74660015E-02  2.53812671E-01  8.41276837E-04
6.77126779E-02  2.64302969E-01  9.00782936E-04
6.79593544E-02  2.66566455E-01  8.76475184E-04
6.82060308E-02  2.79902905E-01  9.44088039E-04
6.84527072E-02  2.79267401E-01  9.20678955E-04
6.86993836E-02  2.91659743E-01  9.53342882E-04
6.89460601E-02  2.90345997E-01  9.81243560E-04
6.91927365E-02  2.93127328E-01  9.79794422E-04
6.94394129E-02  2.99230516E-01  9.84526705E-04
6.96860893E-02  3.11013669E-01  1.02253398E-03
6.99327657E-02  3.10255677E-01  1.00239739E-03
7.01794422E-02  3.18396837E-01  1.09118526E-03
7.04261186E-02  3.33585948E-01  1.12455187E-03
7.06727950E-02  3.35507929E-01  1.10204017E-03
7.09194714E-02  3.55769873E-01  1.23421184E-03
7.11661479E-02  3.53530705E-01  1.20068726E-03
7.14128243E-02  3.62188250E-01  1.27456069E-03
7.16595007E-02  3.79491895E-01  1.37731794E-03
7.19061771E-02  3.95005077E-01  1.48457848E-03
7.21528535E-02  4.02731776E-01  1.56383577E-03
7.23995300E-02  4.25305426E-01  1.71223725E-03
7.26462064E-02  4.42275137E-01  1.76119118E-03
7.28928828E-02  4.59260076E-01  1.81651220E-03
7.31395592E-02  4.80123699E-01  1.95236329E-03
7.33862357E-02  4.94731337E-01  2.07098178E-03
7.36329121E-02  5.02562702E-01  2.14447174E-03
7.38795885E-02  5.33530653E-01  2.25885585E-03
7.41262649E-02  5.50321877E-01  2.30786670E-03
7.43729413E-02  5.63100159E-01  2.33557168E-03
7.46196178E-02  5.87316692E-01  2.43121432E-03
7.48662942E-02  6.01652503E-01  2.41096178E-03
7.51129706E-02  6.21915400E-01  2.54453835E-03
7.53596470E-02  6.32380366E-01  2.49935919E-03
7.56063235E-02  6.48562074E-01  2.53931573E-03
7.58529999E-02  6.65044904E-01  2.57937610E-03
7.60996763E-02  6.63329422E-01  2.54765921E-03
7.63463527E-02  6.89125717E-01  2.54304474E-03
7.65930291E-02  6.86100006E-01  2.44247448E-03
7.68397056E-02  6.99067414E-01  2.48545944E-03
7.70863820E-02  7.17699409E-01  2.49267020E-03
