### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  2.31660232E-02  4.46002418E-03
9.00368942E-03  3.08880378E-02  3.68558569E-03
9.25036584E-03  4.69581746E-02  4.11528070E-03
9.49704226E-03  3.18533033E-02  3.11264163E-03
9.74371868E-03  4.21200767E-02  3.60407447E-03
9.99039511E-03  5.09653054E-02  4.34137741E-03
1.02370715E-02  7.16041625E-02  5.50464727E-03
1.04837480E-02  9.11451504E-02  5.93110407E-03
1.07304244E-02  9.49428901E-02  6.36540633E-03
1.09771008E-02  1.55647039E-01  1.12307463E-02
1.12237772E-02  2.00893313E-01  1.48660596E-02
1.14704536E-02  2.47995868E-01  1.96487978E-02
1.17171301E-02  3.29795003E-01  2.51223687E-02
1.19638065E-02  5.34023583E-01  4.21755165E-02
1.22104829E-02  7.82854438E-01  6.03723377E-02
1.24571593E-02  6.39977837E+01  6.71617317E+00
1.27038358E-02  1.27845032E+02  1.32157640E+01
1.29505122E-02  1.53156677E+02  1.37271919E+01
1.31971886E-02  1.10452461E+02  9.51607418E+00
1.34438650E-02  1.01026573E+02  8.49665833E+00
1.36905414E-02  8.97699585E+01  7.46772432E+00
1.39372179E-02  7.05005875E+01  5.74536228E+00
1.41838943E-02  6.39330215E+01  4.98450804E+00
1.44305707E-02  4.86956825E+01  3.68941569E+00
1.46772471E-02  4.20356178E+01  3.08103776E+00
1.49239236E-02  3.70748711E+01  2.62850285E+00
1.51706000E-02  2.90299053E+01  2.00229454E+00
1.54172764E-02  2.87761440E+01  1.95968628E+00
1.56639528E-02  2.33240757E+01  1.55695450E+00
1.59106292E-02  2.27773495E+01  1.51979005E+00
1.61573057E-02  2.07954807E+01  1.33923864E+00
1.64039821E-02  1.65395126E+01  1.02732909E+00
1.66506585E-02  1.64359818E+01  9.87652898E-01
1.68973349E-02  1.30585728E+01  7.83143520E-01
1.71440114E-02  1.39420404E+01  8.22181761E-01
1.73906878E-02  1.13128586E+01  6.35181129E-01
1.76373642E-02  1.02781029E+01  5.68365216E-01
1.78840406E-02  9.34067822E+00  5.01104414E-01
1.81307170E-02  8.18492126E+00  4.30819035E-01
1.83773935E-02  8.38183594E+00  4.36682522E-01
1.86240699E-02  7.23185158E+00  3.65318686E-01
1.88707463E-02  6.55877638E+00  3.21624070E-01
1.91174227E-02  5.95056725E+00  3.00961137E-01
1.93640992E-02  5.20824003E+00  2.62873501E-01
1.96107756E-02  4.88632917E+00  2.52184272E-01
1.98574520E-02  4.45917749E+00  2.13023007E-01
2.01041284E-02  3.92676401E+00  1.82857126E-01
2.03508048E-02  3.32031894E+00  1.54351115E-01
2.05974813E-02  3.01378608E+00  1.42921194E-01
2.08441577E-02  2.68038440E+00  1.22982964E-01
2.10908341E-02  2.32525706E+00  1.02374725E-01
2.13375105E-02  2.22893429E+00  9.44778100E-02
2.15841870E-02  1.93631291E+00  8.22860822E-02
2.18308634E-02  1.88093746E+00  8.11627656E-02
2.20775398E-02  1.77210593E+00  7.50237480E-02
2.23242162E-02  1.53298140E+00  6.18623607E-02
2.25708926E-02  1.50367641E+00  6.12020493E-02
2.28175691E-02  1.39820480E+00  5.60977198E-02
2.30642455E-02  1.30504656E+00  4.79969233E-02
2.33109219E-02  1.21392560E+00  4.48716618E-02
2.35575983E-02  1.16051900E+00  4.12405282E-02
2.38042748E-02  1.08461547E+00  3.99103463E-02
2.40509512E-02  9.79681969E-01  3.44761871E-02
2.42976276E-02  9.28285122E-01  3.14262249E-02
2.45443040E-02  8.25816870E-01  2.72235293E-02
2.47909804E-02  8.24405015E-01  2.64764465E-02
2.50376569E-02  7.68985868E-01  2.42240056E-02
2.52843333E-02  7.66303718E-01  2.33504176E-02
2.55310097E-02  6.73938453E-01  1.93304047E-02
2.57776861E-02  6.68900311E-01  1.96519624E-02
2.60243626E-02  6.25217378E-01  1.71181262E-02
2.62710390E-02  6.21446073E-01  1.72582138E-02
2.65177154E-02  5.62391341E-01  1.59050934E-02
2.67643918E-02  5.49933434E-01  1.45460684E-02
2.70110682E-02  5.52248895E-01  1.42160757E-02
2.72577447E-02  5.17765760E-01  1.33172162E-02
2.75044211E-02  4.84866381E-01  1.26788244E-02
2.77510975E-02  4.75196183E-01  1.15047712E-02
