### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  4.99777174E+00  6.62148297E-02
1.09114276E-02  4.73145962E+00  6.14149086E-02
1.12023990E-02  4.38632393E+00  6.71544373E-02
1.14933704E-02  4.10256910E+00  6.33461326E-02
1.17843418E-02  3.88753414E+00  6.82891533E-02
1.20753132E-02  3.63396454E+00  5.71217351E-02
1.23662846E-02  3.43778753E+00  5.68070933E-02
1.26572560E-02  3.25930023E+00  4.68943566E-02
1.29482274E-02  3.16529059E+00  5.75462617E-02
1.32391988E-02  2.96308398E+00  4.70344014E-02
1.35301702E-02  2.83590078E+00  3.39115039E-02
1.38211416E-02  2.72753048E+00  3.78788896E-02
1.41121131E-02  2.63141894E+00  3.96781787E-02
1.44030845E-02  2.57866383E+00  4.00233939E-02
1.46940559E-02  2.49152398E+00  3.77513729E-02
1.49850273E-02  2.38243651E+00  3.22347619E-02
1.52759987E-02  2.33962178E+00  3.55083756E-02
1.55669701E-02  2.30861497E+00  3.62332352E-02
1.58579415E-02  2.21515989E+00  3.03508416E-02
1.61489129E-02  2.17471051E+00  3.20652016E-02
1.64398843E-02  2.10951614E+00  2.79289950E-02
1.67308557E-02  1.98685348E+00  2.84104552E-02
1.70218271E-02  1.96858239E+00  2.74225399E-02
1.73127985E-02  1.95286727E+00  2.99831014E-02
1.76037699E-02  1.91640139E+00  2.60865968E-02
1.78947413E-02  1.90193391E+00  2.52320599E-02
1.81857127E-02  1.85737705E+00  2.36529913E-02
1.84766841E-02  1.84489322E+00  2.37275437E-02
1.87676555E-02  1.85793841E+00  2.49396246E-02
1.90586269E-02  1.76900184E+00  2.25125272E-02
1.93495983E-02  1.74880111E+00  2.26122383E-02
1.96405697E-02  1.74003232E+00  2.58081611E-02
1.99315411E-02  1.78245008E+00  2.02622823E-02
2.02225125E-02  1.75062394E+00  2.20699478E-02
2.05134839E-02  1.75457144E+00  2.38966122E-02
2.08044553E-02  1.70298719E+00  2.15581153E-02
2.10954267E-02  1.69038165E+00  1.98048521E-02
2.13863981E-02  1.73418009E+00  2.11852808E-02
