### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  4.42012064E-02  5.63234650E-03
9.00368942E-03  2.63102464E-02  5.19180344E-03
9.25036584E-03  5.97313792E-02  6.92797033E-03
9.49704226E-03  4.34119217E-02  5.42615587E-03
9.74371868E-03  5.74042089E-02  5.73423691E-03
9.99039511E-03  6.31446466E-02  6.63779443E-03
1.02370715E-02  7.17552900E-02  6.80767698E-03
1.04837480E-02  1.11279547E-01  9.57339723E-03
1.07304244E-02  1.13867469E-01  1.11817187E-02
1.09771008E-02  1.80061072E-01  1.32115558E-02
1.12237772E-02  1.99793845E-01  1.67604983E-02
1.14704536E-02  2.79294014E-01  2.09973417E-02
1.17171301E-02  4.01232272E-01  3.36472541E-02
1.19638065E-02  4.92037147E-01  4.27312367E-02
1.22104829E-02  8.45559478E-01  7.18262419E-02
1.24571593E-02  2.05971413E+01  2.81962633E+00
1.27038358E-02  6.38133202E+01  8.68880367E+00
1.29505122E-02  2.40631989E+02  3.05078106E+01
1.31971886E-02  1.97250305E+02  2.17543545E+01
1.34438650E-02  1.78676086E+02  1.86220474E+01
1.36905414E-02  1.54442947E+02  1.56287746E+01
1.39372179E-02  1.16176781E+02  1.14321833E+01
1.41838943E-02  1.02545250E+02  9.50356865E+00
1.44305707E-02  7.80961914E+01  6.93885326E+00
1.46772471E-02  6.63947678E+01  5.55111837E+00
1.49239236E-02  5.67978363E+01  4.49547625E+00
1.51706000E-02  4.45075264E+01  3.28279591E+00
1.54172764E-02  3.92917366E+01  2.84373951E+00
1.56639528E-02  3.22940254E+01  2.13681126E+00
1.59106292E-02  2.86683712E+01  1.84206021E+00
1.61573057E-02  2.72080383E+01  1.71770847E+00
1.64039821E-02  2.15986099E+01  1.29678655E+00
1.66506585E-02  2.08353767E+01  1.17659879E+00
1.68973349E-02  1.63567791E+01  8.52994442E-01
1.71440114E-02  1.63500977E+01  8.11106324E-01
1.73906878E-02  1.42031984E+01  6.45550251E-01
1.76373642E-02  1.30137691E+01  5.77299654E-01
1.78840406E-02  1.18488255E+01  4.84603196E-01
1.81307170E-02  1.02160091E+01  3.87480646E-01
1.83773935E-02  9.72804165E+00  3.66053134E-01
1.86240699E-02  8.61705685E+00  3.14037263E-01
1.88707463E-02  7.94852781E+00  2.87086725E-01
1.91174227E-02  7.29886675E+00  2.54201472E-01
1.93640992E-02  6.47430944E+00  2.14068383E-01
1.96107756E-02  6.11545753E+00  2.07838640E-01
1.98574520E-02  5.61503363E+00  1.75822660E-01
2.01041284E-02  4.98884535E+00  1.47966728E-01
2.03508048E-02  4.36890316E+00  1.30670324E-01
2.05974813E-02  3.94586468E+00  1.15433164E-01
2.08441577E-02  3.57229877E+00  1.03403680E-01
2.10908341E-02  3.33210683E+00  9.19880867E-02
2.13375105E-02  3.17547393E+00  8.68340656E-02
2.15841870E-02  2.94099879E+00  7.38344193E-02
2.18308634E-02  2.81970000E+00  7.15415403E-02
2.20775398E-02  2.67029691E+00  6.56490326E-02
2.23242162E-02  2.51331162E+00  5.83087467E-02
2.25708926E-02  2.40012622E+00  5.46391048E-02
2.28175691E-02  2.27952099E+00  5.03183231E-02
2.30642455E-02  2.24220538E+00  4.62313816E-02
2.33109219E-02  2.11486244E+00  4.48439270E-02
2.35575983E-02  1.98302233E+00  3.63501608E-02
2.38042748E-02  1.81074607E+00  3.67101356E-02
2.40509512E-02  1.72362888E+00  3.23585011E-02
2.42976276E-02  1.64409709E+00  3.30133401E-02
2.45443040E-02  1.59652400E+00  3.08827590E-02
2.47909804E-02  1.48080981E+00  2.66065132E-02
2.50376569E-02  1.42574799E+00  2.57846005E-02
2.52843333E-02  1.41750932E+00  2.54683942E-02
2.55310097E-02  1.28957748E+00  2.14953907E-02
2.57776861E-02  1.28970277E+00  2.18130462E-02
2.60243626E-02  1.28872395E+00  2.12059468E-02
2.62710390E-02  1.22740722E+00  2.06713676E-02
