### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  4.59100723E+00  8.58820602E-02
1.09114276E-02  4.06938267E+00  7.52829164E-02
1.12023990E-02  3.65574217E+00  6.72062859E-02
1.14933704E-02  3.37501645E+00  5.39104678E-02
1.17843418E-02  3.07592773E+00  5.32811619E-02
1.20753132E-02  2.82671475E+00  5.94167337E-02
1.23662846E-02  2.60540104E+00  4.33584228E-02
1.26572560E-02  2.40582371E+00  4.14896347E-02
1.29482274E-02  2.15386009E+00  3.79767120E-02
1.32391988E-02  2.06421041E+00  3.82881798E-02
1.35301702E-02  1.91797912E+00  3.43276002E-02
1.38211416E-02  1.79542947E+00  2.91808881E-02
1.41121131E-02  1.72596633E+00  3.20324264E-02
1.44030845E-02  1.59396434E+00  2.58602891E-02
1.46940559E-02  1.49124360E+00  3.12413238E-02
1.49850273E-02  1.39800894E+00  2.42533125E-02
1.52759987E-02  1.33762527E+00  2.40390208E-02
1.55669701E-02  1.28255355E+00  2.21121889E-02
1.58579415E-02  1.17199588E+00  1.99943464E-02
1.61489129E-02  1.12140596E+00  2.08969582E-02
1.64398843E-02  1.06940567E+00  1.82380266E-02
1.67308557E-02  1.04977608E+00  1.56737082E-02
1.70218271E-02  9.80755270E-01  1.68557391E-02
1.73127985E-02  9.01409566E-01  1.70529298E-02
1.76037699E-02  8.69977772E-01  1.68412980E-02
1.78947413E-02  8.37470055E-01  1.34420022E-02
1.81857127E-02  8.26368988E-01  1.59214474E-02
1.84766841E-02  7.75339663E-01  1.36315031E-02
1.87676555E-02  7.48955548E-01  1.40059991E-02
1.90586269E-02  7.40303457E-01  1.27717713E-02
1.93495983E-02  6.84624493E-01  1.20912297E-02
1.96405697E-02  7.06528544E-01  1.43387904E-02
1.99315411E-02  6.51042104E-01  1.08778961E-02
2.02225125E-02  6.35382950E-01  9.85106267E-03
2.05134839E-02  6.08580649E-01  1.05965529E-02
2.08044553E-02  5.79729080E-01  9.56934411E-03
2.10954267E-02  5.65814853E-01  9.49630886E-03
2.13863981E-02  5.41493416E-01  9.26601514E-03
2.16773695E-02  5.60100794E-01  1.04018273E-02
2.19683409E-02  5.14659703E-01  8.25805124E-03
2.22593123E-02  5.10055661E-01  8.27517454E-03
2.25502837E-02  4.91725117E-01  8.52776039E-03
2.28412551E-02  4.73184973E-01  7.62919150E-03
2.31322265E-02  4.70600188E-01  7.95989763E-03
2.34231979E-02  4.63514447E-01  7.56105129E-03
2.37141694E-02  4.49694484E-01  7.11484160E-03
2.40051408E-02  4.48953211E-01  6.95150252E-03
2.42961122E-02  4.33023095E-01  6.42361352E-03
2.45870836E-02  4.28224444E-01  7.05355546E-03
2.48780550E-02  4.09371346E-01  6.48501981E-03
2.51690264E-02  4.07457739E-01  6.69681234E-03
2.54599978E-02  3.89579862E-01  6.20505540E-03
2.57509692E-02  3.88366252E-01  6.12225523E-03
2.60419406E-02  3.74607742E-01  5.99565636E-03
2.63329120E-02  3.69933188E-01  5.23695955E-03
2.66238834E-02  3.69842231E-01  5.95550751E-03
2.69148548E-02  3.73538584E-01  5.90587221E-03
2.72058262E-02  3.68846834E-01  5.50556742E-03
2.74967976E-02  3.58078986E-01  5.67301968E-03
2.77877690E-02  3.46212596E-01  4.93290322E-03
2.80787404E-02  3.44707370E-01  5.04665216E-03
2.83697118E-02  3.38656247E-01  5.65986848E-03
2.86606832E-02  3.32641333E-01  4.76424908E-03
2.89516546E-02  3.35580975E-01  5.51086525E-03
2.92426260E-02  3.30827326E-01  4.76672966E-03
2.95335974E-02  3.35477680E-01  5.61324460E-03
2.98245688E-02  3.16663057E-01  5.02735563E-03
3.01155402E-02  3.09103847E-01  4.82445071E-03
3.04065116E-02  3.19411784E-01  5.07220952E-03
3.06974830E-02  3.09819520E-01  4.66364063E-03
3.09884544E-02  3.10794055E-01  4.78302548E-03
3.12794258E-02  3.05776298E-01  4.45136195E-03
3.15703972E-02  3.00567985E-01  4.32847627E-03
3.18613686E-02  3.06661159E-01  4.48812637E-03
3.21523400E-02  2.96657830E-01  4.27339599E-03
3.24433114E-02  2.96593159E-01  4.48259292E-03
3.27342828E-02  2.88669586E-01  4.20948444E-03
3.30252543E-02  2.98077732E-01  4.17551771E-03
3.33162257E-02  2.91203409E-01  4.17378312E-03
3.36071971E-02  2.89738983E-01  4.00992110E-03
3.38981685E-02  2.84571379E-01  3.80870909E-03
3.41891399E-02  2.88700014E-01  3.83249787E-03
3.44801113E-02  2.85917789E-01  4.06218320E-03
3.47710827E-02  2.90270478E-01  4.08578059E-03
3.50620541E-02  2.91200221E-01  4.13316349E-03
3.53530255E-02  2.87879109E-01  4.09724563E-03
3.56439969E-02  2.82227218E-01  3.82072269E-03
3.59349683E-02  2.88586169E-01  4.08144388E-03
3.62259397E-02  2.82554865E-01  3.85725335E-03
3.65169111E-02  2.88998216E-01  3.74825578E-03
3.68078825E-02  2.89055347E-01  3.94127658E-03
3.70988539E-02  2.89775103E-01  3.63390194E-03
3.73898253E-02  2.90702134E-01  3.95993749E-03
3.76807967E-02  2.85300910E-01  3.57064675E-03
3.79717681E-02  2.82154173E-01  3.59764951E-03
3.82627395E-02  2.85933524E-01  3.89691442E-03
3.85537109E-02  2.86173761E-01  3.45871714E-03
3.88446823E-02  2.85948187E-01  3.66015662E-03
3.91356537E-02  2.83791542E-01  3.61323636E-03
3.94266251E-02  2.88127273E-01  3.48888384E-03
3.97175965E-02  2.89954990E-01  3.62272863E-03
4.00085679E-02  2.86181837E-01  3.27270897E-03
4.02995393E-02  2.90871233E-01  3.57950386E-03
4.05905107E-02  2.90513039E-01  3.50600854E-03
4.08814821E-02  2.89867997E-01  3.35543277E-03
4.11724535E-02  2.92972177E-01  3.42824357E-03
4.14634249E-02  2.96213001E-01  3.41567397E-03
4.17543963E-02  2.96872824E-01  3.62056587E-03
4.20453677E-02  2.99441755E-01  3.40605062E-03
4.23363392E-02  2.98454136E-01  3.45972460E-03
4.26273106E-02  3.07521582E-01  3.30351060E-03
4.29182820E-02  3.08637589E-01  3.61603894E-03
4.32092534E-02  3.10149938E-01  3.56058008E-03
4.35002248E-02  3.10326815E-01  3.35681369E-03
4.37911962E-02  2.99415141E-01  3.35312961E-03
4.40821676E-02  3.06030273E-01  3.34051298E-03
4.43731390E-02  3.12532812E-01  3.51354666E-03
4.46641104E-02  3.17368656E-01  3.64155066E-03
4.49550818E-02  3.18418741E-01  3.38595081E-03
4.52460532E-02  3.16884398E-01  3.39865545E-03
4.55370246E-02  3.24172288E-01  3.37071810E-03
4.58279960E-02  3.29484910E-01  3.69163626E-03
4.61189674E-02  3.37063402E-01  3.58930789E-03
4.64099388E-02  3.35501254E-01  3.45948176E-03
4.67009102E-02  3.32885653E-01  3.76170850E-03
4.69918816E-02  3.40000927E-01  3.52840568E-03
4.72828530E-02  3.41943264E-01  3.57800885E-03
4.75738244E-02  3.45098019E-01  3.68244038E-03
4.78647958E-02  3.49214345E-01  3.62842204E-03
4.81557672E-02  3.42559397E-01  3.56651028E-03
4.84467386E-02  3.55349690E-01  3.54908407E-03
4.87377100E-02  3.60504776E-01  3.61823989E-03
4.90286814E-02  3.56714219E-01  3.64886131E-03
4.93196528E-02  3.68554085E-01  3.64642870E-03
4.96106242E-02  3.75431806E-01  4.00882494E-03
4.99015956E-02  3.82237017E-01  3.67319840E-03
5.01925670E-02  3.79704803E-01  3.76229314E-03
5.04835384E-02  3.94167602E-01  3.79198324E-03
5.07745098E-02  3.95670235E-01  3.78926052E-03
