### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  2.89172120E-02  3.52244219E-03
9.00368942E-03  2.40976810E-02  2.56288284E-03
9.25036584E-03  3.62860896E-02  4.24848730E-03
9.49704226E-03  3.87284309E-02  3.03448411E-03
9.74371868E-03  4.92907427E-02  4.06045001E-03
9.99039511E-03  4.75068986E-02  3.53867188E-03
1.02370715E-02  9.01316851E-02  6.93588797E-03
1.04837480E-02  9.48106721E-02  5.77323139E-03
1.07304244E-02  1.03275932E-01  7.25903502E-03
1.09771008E-02  1.32322326E-01  8.44093692E-03
1.12237772E-02  2.21075162E-01  1.50812054E-02
1.14704536E-02  2.74078667E-01  1.76963713E-02
1.17171301E-02  3.91588330E-01  2.82577816E-02
1.19638065E-02  5.33816576E-01  3.96427102E-02
1.22104829E-02  9.12865758E-01  6.75672144E-02
1.24571593E-02  7.26106720E+01  6.95183992E+00
1.27038358E-02  1.32748856E+02  1.23742838E+01
1.29505122E-02  1.61707428E+02  1.30715008E+01
1.31971886E-02  1.21908463E+02  9.55260468E+00
1.34438650E-02  1.13915787E+02  8.71980190E+00
1.36905414E-02  1.00996971E+02  7.56126833E+00
1.39372179E-02  7.84955292E+01  5.67272949E+00
1.41838943E-02  7.28793335E+01  5.07554102E+00
1.44305707E-02  5.76110077E+01  3.92099547E+00
1.46772471E-02  5.05351067E+01  3.31528354E+00
1.49239236E-02  4.45415268E+01  2.83742356E+00
1.51706000E-02  3.61181679E+01  2.26223540E+00
1.54172764E-02  3.60181236E+01  2.26727104E+00
1.56639528E-02  2.93596115E+01  1.81663668E+00
1.59106292E-02  2.77936974E+01  1.70613730E+00
1.61573057E-02  2.61493034E+01  1.57472575E+00
1.64039821E-02  2.14007206E+01  1.26795149E+00
1.66506585E-02  2.20524693E+01  1.26040375E+00
1.68973349E-02  1.69665890E+01  9.46716905E-01
1.71440114E-02  1.69103451E+01  8.80063951E-01
1.73906878E-02  1.43745222E+01  7.25864351E-01
1.76373642E-02  1.38115597E+01  7.06098974E-01
1.78840406E-02  1.25708055E+01  6.27344072E-01
1.81307170E-02  1.09426622E+01  5.22116363E-01
1.83773935E-02  1.10865612E+01  5.26716590E-01
1.86240699E-02  9.63126278E+00  4.55719262E-01
1.88707463E-02  9.16617584E+00  4.33154166E-01
1.91174227E-02  8.15956783E+00  3.82584572E-01
1.93640992E-02  7.08879566E+00  3.24748516E-01
1.96107756E-02  6.41042328E+00  2.94436365E-01
1.98574520E-02  6.12675333E+00  2.67962486E-01
2.01041284E-02  5.51363897E+00  2.34013811E-01
2.03508048E-02  4.74027348E+00  2.05515400E-01
2.05974813E-02  4.18441582E+00  1.78894818E-01
2.08441577E-02  3.76331830E+00  1.59280509E-01
2.10908341E-02  3.30146575E+00  1.33771971E-01
2.13375105E-02  3.24878025E+00  1.33823231E-01
2.15841870E-02  2.89990497E+00  1.14266492E-01
2.18308634E-02  2.73368001E+00  1.04963750E-01
2.20775398E-02  2.48171353E+00  9.10619721E-02
2.23242162E-02  2.28315067E+00  8.03379938E-02
2.25708926E-02  2.23347831E+00  8.05861428E-02
2.28175691E-02  2.07031822E+00  7.43220598E-02
2.30642455E-02  1.95849347E+00  6.64591640E-02
2.33109219E-02  1.82905281E+00  6.10399060E-02
2.35575983E-02  1.69349897E+00  5.50243556E-02
2.38042748E-02  1.63205266E+00  5.31671941E-02
2.40509512E-02  1.51303971E+00  4.64335084E-02
2.42976276E-02  1.38629997E+00  4.07731272E-02
2.45443040E-02  1.28861189E+00  3.61863710E-02
2.47909804E-02  1.21083057E+00  3.19711603E-02
2.50376569E-02  1.15985394E+00  2.99112815E-02
2.52843333E-02  1.11326098E+00  2.75379047E-02
2.55310097E-02  1.08750904E+00  2.62356680E-02
2.57776861E-02  1.00350142E+00  2.35029310E-02
2.60243626E-02  9.45377052E-01  2.07076650E-02
2.62710390E-02  9.11434174E-01  1.99402664E-02
2.65177154E-02  8.80124688E-01  1.93431079E-02
2.67643918E-02  8.59181166E-01  1.77642722E-02
2.70110682E-02  8.39322507E-01  1.82480402E-02
2.72577447E-02  7.91087806E-01  1.60366055E-02
2.75044211E-02  7.70825684E-01  1.64428186E-02
2.77510975E-02  7.44554102E-01  1.41685540E-02
2.79977739E-02  7.11806893E-01  1.35088451E-02
2.82444504E-02  6.78433418E-01  1.24831293E-02
2.84911268E-02  6.61683381E-01  1.19871665E-02
2.87378032E-02  6.40598774E-01  1.09892180E-02
2.89844796E-02  6.07106745E-01  9.83738154E-03
2.92311561E-02  6.01823092E-01  1.01386691E-02
2.94778325E-02  5.80494761E-01  9.37891658E-03
2.97245089E-02  5.55956304E-01  8.71132873E-03
2.99711853E-02  5.52764297E-01  7.86832161E-03
3.02178617E-02  5.21834373E-01  7.12599419E-03
3.04645382E-02  5.04272997E-01  7.63329305E-03
3.07112146E-02  4.84073520E-01  6.85237255E-03
3.09578910E-02  4.81640071E-01  6.24866458E-03
3.12045674E-02  4.85001326E-01  6.27891114E-03
3.14512439E-02  4.71071929E-01  5.74923260E-03
3.16979203E-02  4.57069606E-01  5.79095818E-03
3.19445967E-02  4.42333370E-01  6.08376833E-03
3.21912731E-02  4.36325997E-01  5.71997184E-03
3.24379495E-02  4.17686373E-01  5.20647457E-03
3.26846260E-02  4.19076711E-01  4.82239574E-03
3.29313024E-02  4.19970483E-01  5.07267099E-03
3.31779788E-02  4.17359591E-01  4.59366292E-03
3.34246552E-02  3.98921639E-01  4.54588421E-03
3.36713317E-02  3.93554062E-01  4.42844303E-03
3.39180081E-02  3.97302389E-01  4.23190091E-03
3.41646845E-02  3.79534930E-01  3.99186136E-03
3.44113609E-02  3.89303297E-01  3.77392606E-03
3.46580373E-02  3.66825908E-01  3.84550681E-03
3.49047138E-02  3.67895812E-01  3.54183838E-03
3.51513902E-02  3.62452060E-01  3.54420184E-03
3.53980666E-02  3.68861884E-01  3.52271693E-03
3.56447430E-02  3.69720012E-01  3.49872583E-03
3.58914195E-02  3.79742056E-01  3.58145358E-03
3.61380959E-02  3.54543656E-01  3.36207869E-03
3.63847723E-02  3.56329948E-01  3.26396781E-03
3.66314487E-02  3.41069967E-01  3.20881745E-03
3.68781251E-02  3.45776916E-01  3.08824796E-03
3.71248016E-02  3.27233315E-01  3.20084067E-03
3.73714780E-02  3.32083791E-01  3.07768048E-03
3.76181544E-02  3.37078243E-01  3.09269154E-03
3.78648308E-02  3.32506239E-01  2.89501483E-03
3.81115073E-02  3.25836807E-01  2.79582688E-03
3.83581837E-02  3.28034133E-01  3.14496341E-03
3.86048601E-02  3.25615674E-01  2.99489242E-03
3.88515365E-02  3.31063330E-01  2.97044357E-03
3.90982129E-02  3.16953748E-01  2.75857816E-03
