### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  2.35646069E-02  2.62794225E-03
9.00368942E-03  3.27286273E-02  3.34939733E-03
9.25036584E-03  3.18440758E-02  2.64366786E-03
9.49704226E-03  2.20918320E-02  2.30425783E-03
9.74371868E-03  4.90929708E-02  4.36670240E-03
9.99039511E-03  5.30204214E-02  3.61001934E-03
1.02370715E-02  6.42671883E-02  4.82618716E-03
1.04837480E-02  6.76034838E-02  4.31171153E-03
1.07304244E-02  9.65764225E-02  6.15621777E-03
1.09771008E-02  1.35005832E-01  9.28430073E-03
1.12237772E-02  1.81030586E-01  1.19160898E-02
1.14704536E-02  2.70641178E-01  1.75264888E-02
1.17171301E-02  3.40924054E-01  2.37606633E-02
1.19638065E-02  4.88380492E-01  3.57958637E-02
1.22104829E-02  7.52760768E-01  5.44017218E-02
1.24571593E-02  6.62409668E+01  6.49200106E+00
1.27038358E-02  1.27130142E+02  1.19143972E+01
1.29505122E-02  1.49095276E+02  1.19777956E+01
1.31971886E-02  1.10270912E+02  8.51567745E+00
1.34438650E-02  1.03951553E+02  7.87146378E+00
1.36905414E-02  9.15293198E+01  6.77639103E+00
1.39372179E-02  7.02190475E+01  5.02117491E+00
1.41838943E-02  6.43102188E+01  4.37961626E+00
1.44305707E-02  5.12791672E+01  3.40617394E+00
1.46772471E-02  4.54975853E+01  2.91976190E+00
1.49239236E-02  3.97909317E+01  2.47045350E+00
1.51706000E-02  3.19400845E+01  1.95757282E+00
1.54172764E-02  3.22060318E+01  1.97141457E+00
1.56639528E-02  2.64492931E+01  1.56375718E+00
1.59106292E-02  2.55176201E+01  1.48743749E+00
1.61573057E-02  2.33370438E+01  1.28001571E+00
1.64039821E-02  1.88931179E+01  1.00785518E+00
1.66506585E-02  1.90553017E+01  9.99122024E-01
1.68973349E-02  1.55825834E+01  8.03094387E-01
1.71440114E-02  1.59491272E+01  7.87804961E-01
1.73906878E-02  1.29947891E+01  5.97243369E-01
1.76373642E-02  1.24930115E+01  5.80307901E-01
1.78840406E-02  1.16383333E+01  5.21597743E-01
1.81307170E-02  1.00431271E+01  4.42959696E-01
1.83773935E-02  1.02726412E+01  4.45929885E-01
1.86240699E-02  8.75027752E+00  3.66383106E-01
1.88707463E-02  8.05644417E+00  3.29721332E-01
1.91174227E-02  7.38649797E+00  3.08666736E-01
1.93640992E-02  6.49159336E+00  2.66583443E-01
1.96107756E-02  6.09448862E+00  2.49534607E-01
1.98574520E-02  5.85243273E+00  2.32841998E-01
2.01041284E-02  5.08404255E+00  1.89819977E-01
2.03508048E-02  4.41494322E+00  1.67453498E-01
2.05974813E-02  3.92932367E+00  1.42036676E-01
2.08441577E-02  3.58317637E+00  1.23359442E-01
2.10908341E-02  3.10670185E+00  1.01905137E-01
2.13375105E-02  3.06765437E+00  9.68659073E-02
2.15841870E-02  2.88377786E+00  8.95631909E-02
2.18308634E-02  2.69751716E+00  8.55991617E-02
2.20775398E-02  2.65287971E+00  7.83905983E-02
2.23242162E-02  2.29082203E+00  6.36385009E-02
2.25708926E-02  2.34232473E+00  6.73409477E-02
2.28175691E-02  2.23464417E+00  5.99174015E-02
2.30642455E-02  2.10809445E+00  5.33910729E-02
2.33109219E-02  1.96735942E+00  4.82837074E-02
2.35575983E-02  1.80888963E+00  3.90842818E-02
2.38042748E-02  1.78800786E+00  3.83043028E-02
2.40509512E-02  1.66862547E+00  3.42798680E-02
2.42976276E-02  1.60731566E+00  3.07832099E-02
2.45443040E-02  1.54057598E+00  2.90900413E-02
2.47909804E-02  1.50938916E+00  2.63199229E-02
2.50376569E-02  1.51189482E+00  2.55305972E-02
2.52843333E-02  1.44298685E+00  2.26228479E-02
2.55310097E-02  1.38866520E+00  2.12068055E-02
2.57776861E-02  1.41267157E+00  2.07783505E-02
2.60243626E-02  1.38876951E+00  1.87948998E-02
2.62710390E-02  1.32161880E+00  1.80047788E-02
2.65177154E-02  1.29270482E+00  1.60620809E-02
2.67643918E-02  1.27855766E+00  1.60814561E-02
2.70110682E-02  1.27299702E+00  1.60715654E-02
2.72577447E-02  1.22008753E+00  1.30110187E-02
2.75044211E-02  1.21592534E+00  1.33501366E-02
2.77510975E-02  1.19816232E+00  1.14249876E-02
2.79977739E-02  1.15123415E+00  1.13814762E-02
2.82444504E-02  1.16215515E+00  1.12198684E-02
2.84911268E-02  1.15068889E+00  9.65002924E-03
