### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  0.00000000E+00  0.00000000E+00
9.00368942E-03  0.00000000E+00  0.00000000E+00
9.25036584E-03  9.73726902E-03  2.45318445E-03
9.49704226E-03  6.00465061E-03  1.43414608E-03
9.74371868E-03  5.45877451E-03  1.30688504E-03
9.99039511E-03  7.20558409E-03  1.39775628E-03
1.02370715E-02  8.73404276E-03  1.45729713E-03
1.04837480E-02  9.84369870E-03  1.75144069E-03
1.07304244E-02  2.16561407E-02  2.81437044E-03
1.09771008E-02  3.37762050E-02  3.24731180E-03
1.12237772E-02  2.81468444E-02  3.01410980E-03
1.14704536E-02  3.84914242E-02  3.73443123E-03
1.17171301E-02  5.50427474E-02  4.39734990E-03
1.19638065E-02  8.26616213E-02  6.49756519E-03
1.22104829E-02  1.22854099E-01  1.14403591E-02
1.24571593E-02  1.07512856E+01  1.18210769E+00
1.27038358E-02  2.19427814E+01  2.20351148E+00
1.29505122E-02  2.62326450E+01  2.27749324E+00
1.31971886E-02  2.01545105E+01  1.68390942E+00
1.34438650E-02  1.84191914E+01  1.47991896E+00
1.36905414E-02  1.58403387E+01  1.22461307E+00
1.39372179E-02  1.20447435E+01  8.98743510E-01
1.41838943E-02  1.15058928E+01  8.27613771E-01
1.44305707E-02  9.07023144E+00  6.41786218E-01
1.46772471E-02  8.13117123E+00  5.48549235E-01
1.49239236E-02  7.49240017E+00  4.95881975E-01
1.51706000E-02  6.03794575E+00  3.96599114E-01
1.54172764E-02  6.05456066E+00  3.98441255E-01
1.56639528E-02  5.01992369E+00  3.13560873E-01
1.59106292E-02  4.91622543E+00  3.03956568E-01
1.61573057E-02  4.54880476E+00  2.69514054E-01
1.64039821E-02  3.79253364E+00  2.24012941E-01
1.66506585E-02  3.81706905E+00  2.17817947E-01
1.68973349E-02  3.04210734E+00  1.70783862E-01
1.71440114E-02  3.18440080E+00  1.79154903E-01
1.73906878E-02  2.76472139E+00  1.52794495E-01
1.76373642E-02  2.74348593E+00  1.54992357E-01
1.78840406E-02  2.51247597E+00  1.31394342E-01
1.81307170E-02  2.13362384E+00  1.13337398E-01
1.83773935E-02  2.18954682E+00  1.13994107E-01
1.86240699E-02  1.89227724E+00  9.69647095E-02
1.88707463E-02  1.75462711E+00  8.32588524E-02
1.91174227E-02  1.57457268E+00  7.49761909E-02
1.93640992E-02  1.34853184E+00  6.44704774E-02
1.96107756E-02  1.35928762E+00  6.73411191E-02
1.98574520E-02  1.23043120E+00  5.98145202E-02
2.01041284E-02  1.10009432E+00  5.02905585E-02
2.03508048E-02  9.15037036E-01  4.14753184E-02
2.05974813E-02  8.14969242E-01  3.41504924E-02
2.08441577E-02  7.55348086E-01  3.21201384E-02
2.10908341E-02  6.75410092E-01  2.89202612E-02
2.13375105E-02  6.40012562E-01  2.76226476E-02
2.15841870E-02  6.05676353E-01  2.45114975E-02
2.18308634E-02  5.93547106E-01  2.42951531E-02
2.20775398E-02  5.38434207E-01  2.10041869E-02
2.23242162E-02  5.06470680E-01  1.96698047E-02
2.25708926E-02  4.71040547E-01  1.76178515E-02
2.28175691E-02  4.51848239E-01  1.68899223E-02
2.30642455E-02  4.24337238E-01  1.41861709E-02
2.33109219E-02  4.07524109E-01  1.38295917E-02
2.35575983E-02  3.85669708E-01  1.20263528E-02
2.38042748E-02  3.51251513E-01  1.16898548E-02
2.40509512E-02  3.20371926E-01  1.01287207E-02
2.42976276E-02  3.12518120E-01  8.67522880E-03
2.45443040E-02  2.82597482E-01  7.23782135E-03
2.47909804E-02  2.78347284E-01  7.31825037E-03
2.50376569E-02  2.71630675E-01  6.59112073E-03
2.52843333E-02  2.70138115E-01  6.71976944E-03
2.55310097E-02  2.35825077E-01  6.30288804E-03
2.57776861E-02  2.40800440E-01  6.13292586E-03
2.60243626E-02  2.31990799E-01  5.38683170E-03
2.62710390E-02  2.24279866E-01  5.16479276E-03
2.65177154E-02  2.15069160E-01  4.95302025E-03
2.67643918E-02  2.07309365E-01  4.47297143E-03
2.70110682E-02  1.98187470E-01  4.50777449E-03
2.72577447E-02  1.85982943E-01  3.71754891E-03
2.75044211E-02  1.88198566E-01  4.06176271E-03
2.77510975E-02  1.81060910E-01  3.57298576E-03
2.79977739E-02  1.71944812E-01  3.39732715E-03
2.82444504E-02  1.71867356E-01  3.18108662E-03
2.84911268E-02  1.56800792E-01  2.86510470E-03
2.87378032E-02  1.74451336E-01  3.10586393E-03
2.89844796E-02  1.60535529E-01  2.79242615E-03
2.92311561E-02  1.52420983E-01  2.95652752E-03
2.94778325E-02  1.55755058E-01  2.72619259E-03
2.97245089E-02  1.48443341E-01  2.51090829E-03
2.99711853E-02  1.61902025E-01  2.67291255E-03
3.02178617E-02  1.37115419E-01  2.43320293E-03
3.04645382E-02  1.26175448E-01  2.26027332E-03
3.07112146E-02  1.43502578E-01  2.17337278E-03
3.09578910E-02  1.41469166E-01  2.39843340E-03
3.12045674E-02  1.39387026E-01  2.25998624E-03
3.14512439E-02  1.28994107E-01  2.14847643E-03
3.16979203E-02  1.23117924E-01  1.99263520E-03
3.19445967E-02  1.26015380E-01  2.12884392E-03
3.21912731E-02  1.27175838E-01  2.00185948E-03
3.24379495E-02  1.26733586E-01  2.04860745E-03
3.26846260E-02  1.21396758E-01  1.97262969E-03
3.29313024E-02  1.19452797E-01  1.78854528E-03
3.31779788E-02  1.17019124E-01  1.95440138E-03
3.34246552E-02  1.17739588E-01  1.80648186E-03
3.36713317E-02  1.10617280E-01  1.75160321E-03
3.39180081E-02  1.09763324E-01  1.67955353E-03
3.41646845E-02  1.03807263E-01  1.81309180E-03
3.44113609E-02  1.18279360E-01  1.77380419E-03
3.46580373E-02  1.04154937E-01  1.65013061E-03
3.49047138E-02  1.00351371E-01  1.71325158E-03
3.51513902E-02  1.15802750E-01  1.80527580E-03
3.53980666E-02  1.02538668E-01  1.66753586E-03
3.56447430E-02  1.03341445E-01  1.63358240E-03
3.58914195E-02  1.09383658E-01  1.71385845E-03
3.61380959E-02  1.13799401E-01  1.69938372E-03
3.63847723E-02  1.04492545E-01  1.61211623E-03
3.66314487E-02  1.01346768E-01  1.68408058E-03
3.68781251E-02  1.01638034E-01  1.62530714E-03
3.71248016E-02  9.07827467E-02  1.52488297E-03
3.73714780E-02  1.02860950E-01  1.58356281E-03
3.76181544E-02  1.07549638E-01  1.59225857E-03
3.78648308E-02  1.06161892E-01  1.54126436E-03
3.81115073E-02  9.69531834E-02  1.52581208E-03
3.83581837E-02  9.87580270E-02  1.57182210E-03
3.86048601E-02  9.53471437E-02  1.41972362E-03
3.88515365E-02  9.31355208E-02  1.55056117E-03
3.90982129E-02  9.01237503E-02  1.48770574E-03
3.93448894E-02  9.90504697E-02  1.45701715E-03
3.95915658E-02  9.31471512E-02  1.35695748E-03
3.98382422E-02  9.38515887E-02  1.43185421E-03
4.00849186E-02  9.25742090E-02  1.51913089E-03
4.03315951E-02  9.20900106E-02  1.47619576E-03
4.05782715E-02  9.24548879E-02  1.46774005E-03
4.08249479E-02  9.61177051E-02  1.45460956E-03
4.10716243E-02  9.07435939E-02  1.38248561E-03
4.13183007E-02  9.84982252E-02  1.37666264E-03
4.15649772E-02  8.97604749E-02  1.45116413E-03
4.18116536E-02  8.62361416E-02  1.33820856E-03
4.20583300E-02  8.93068090E-02  1.37886440E-03
4.23050064E-02  9.15403664E-02  1.37022242E-03
4.25516829E-02  8.57363567E-02  1.38574198E-03
4.27983593E-02  9.22676697E-02  1.40211824E-03
4.30450357E-02  8.40719119E-02  1.36501237E-03
4.32917121E-02  8.69771317E-02  1.36090606E-03
4.35383885E-02  8.21938515E-02  1.34138670E-03
4.37850650E-02  8.56885985E-02  1.34861132E-03
4.40317414E-02  8.50243792E-02  1.28753332E-03
4.42784178E-02  8.41925964E-02  1.31610874E-03
4.45250942E-02  9.82194617E-02  1.40540069E-03
4.47717707E-02  9.66523811E-02  1.38433918E-03
4.50184471E-02  8.71534273E-02  1.29588228E-03
4.52651235E-02  9.13652778E-02  1.30723964E-03
4.55117999E-02  9.16537866E-02  1.26549858E-03
4.57584764E-02  8.93681124E-02  1.28526438E-03
4.60051528E-02  8.70058909E-02  1.35135395E-03
4.62518292E-02  9.13728178E-02  1.35871139E-03
4.64985056E-02  9.02388915E-02  1.28800480E-03
4.67451820E-02  8.92062932E-02  1.30540598E-03
4.69918585E-02  9.09387469E-02  1.33991044E-03
4.72385349E-02  8.50144327E-02  1.26017816E-03
4.74852113E-02  9.19321775E-02  1.32545026E-03
4.77318877E-02  9.35883671E-02  1.33123621E-03
4.79785642E-02  8.66174251E-02  1.29177980E-03
4.82252406E-02  9.16300341E-02  1.29594584E-03
4.84719170E-02  9.28940773E-02  1.29914458E-03
4.87185934E-02  9.89200771E-02  1.42327207E-03
4.89652698E-02  9.22551304E-02  1.34016876E-03
4.92119463E-02  8.96384194E-02  1.34963950E-03
4.94586227E-02  9.35813487E-02  1.27621053E-03
4.97052991E-02  9.32953507E-02  1.25083118E-03
4.99519755E-02  9.02769864E-02  1.35981350E-03
5.01986520E-02  8.88879672E-02  1.31225714E-03
5.04453284E-02  9.93774980E-02  1.29661907E-03
5.06920048E-02  1.01392746E-01  1.34380546E-03
5.09386812E-02  9.76352245E-02  1.31107017E-03
5.11853576E-02  9.89926159E-02  1.32853363E-03
5.14320341E-02  1.04241103E-01  1.30497606E-03
5.16787105E-02  1.00779638E-01  1.36544183E-03
5.19253869E-02  9.97993723E-02  1.24195556E-03
5.21720633E-02  1.02467209E-01  1.37409731E-03
5.24187398E-02  1.07409716E-01  1.32603955E-03
5.26654162E-02  1.04200453E-01  1.38379401E-03
5.29120926E-02  1.04590900E-01  1.41662732E-03
5.31587690E-02  1.11046053E-01  1.38352462E-03
5.34054454E-02  1.00040279E-01  1.36297196E-03
5.36521219E-02  1.01082757E-01  1.32238353E-03
5.38987983E-02  1.13525242E-01  1.42553472E-03
5.41454747E-02  1.08097814E-01  1.39312691E-03
5.43921511E-02  1.09937198E-01  1.36653893E-03
5.46388276E-02  1.10824481E-01  1.40258356E-03
5.48855040E-02  1.09241441E-01  1.36437407E-03
5.51321804E-02  1.17232405E-01  1.40782737E-03
5.53788568E-02  1.21871419E-01  1.43194606E-03
5.56255332E-02  1.11601219E-01  1.29631197E-03
5.58722097E-02  1.22580558E-01  1.45360548E-03
5.61188861E-02  1.21238999E-01  1.39721623E-03
5.63655625E-02  1.24217570E-01  1.47753966E-03
5.66122389E-02  1.22484460E-01  1.44291285E-03
5.68589154E-02  1.22301638E-01  1.45191501E-03
5.71055918E-02  1.34040475E-01  1.55362592E-03
5.73522682E-02  1.24725074E-01  1.43955369E-03
5.75989446E-02  1.30131811E-01  1.46996102E-03
5.78456210E-02  1.29879445E-01  1.51179021E-03
5.80922975E-02  1.39125377E-01  1.48757093E-03
5.83389739E-02  1.41873598E-01  1.61926425E-03
5.85856503E-02  1.42219499E-01  1.54797232E-03
5.88323267E-02  1.53499022E-01  1.63244654E-03
5.90790032E-02  1.43707529E-01  1.55872060E-03
5.93256796E-02  1.45558253E-01  1.61042740E-03
5.95723560E-02  1.63125202E-01  1.68115646E-03
5.98190324E-02  1.53864980E-01  1.57367904E-03
6.00657088E-02  1.66424081E-01  1.66332244E-03
6.03123853E-02  1.60281375E-01  1.70691288E-03
6.05590617E-02  1.72166079E-01  1.74997421E-03
6.08057381E-02  1.71704128E-01  1.77187379E-03
6.10524145E-02  1.81844994E-01  1.86891726E-03
6.12990910E-02  1.87174305E-01  1.98022928E-03
6.15457674E-02  2.06538051E-01  1.98152242E-03
6.17924438E-02  2.01907083E-01  2.06511514E-03
6.20391202E-02  2.15362743E-01  2.07037712E-03
6.22857966E-02  2.11562827E-01  2.01636693E-03
6.25324731E-02  2.42161334E-01  2.37055356E-03
6.27791495E-02  2.39472270E-01  2.42657773E-03
6.30258259E-02  2.55226701E-01  2.59364466E-03
6.32725023E-02  2.71858513E-01  2.91561033E-03
6.35191788E-02  2.94522882E-01  3.14348051E-03
6.37658552E-02  3.08003515E-01  3.19967559E-03
6.40125316E-02  3.27723026E-01  3.67214787E-03
6.42592080E-02  3.63256991E-01  4.32265643E-03
6.45058845E-02  3.91151607E-01  4.75080265E-03
6.47525609E-02  4.21342164E-01  5.02277026E-03
6.49992373E-02  4.76159841E-01  6.42264448E-03
6.52459137E-02  5.32580435E-01  7.47257285E-03
6.54925901E-02  5.94031274E-01  8.97813868E-03
6.57392666E-02  6.62095904E-01  1.02042016E-02
6.59859430E-02  7.41896212E-01  1.21404957E-02
6.62326194E-02  8.61207128E-01  1.40997507E-02
6.64792958E-02  9.11735058E-01  1.53737245E-02
6.67259723E-02  1.05817997E+00  1.74294803E-02
6.69726487E-02  1.16145444E+00  1.85819343E-02
6.72193251E-02  1.33232427E+00  2.14494318E-02
6.74660015E-02  1.46881509E+00  2.29262095E-02
6.77126779E-02  1.58000195E+00  2.35372279E-02
6.79593544E-02  1.76289046E+00  2.50844192E-02
6.82060308E-02  1.89438820E+00  2.58952919E-02
6.84527072E-02  2.03612280E+00  2.69149933E-02
6.86993836E-02  2.19339085E+00  2.78319903E-02
6.89460601E-02  2.25841546E+00  2.69607659E-02
6.91927365E-02  2.48816037E+00  2.87011154E-02
6.94394129E-02  2.51487112E+00  2.80036908E-02
6.96860893E-02  2.65464854E+00  2.82341465E-02
6.99327657E-02  2.73570681E+00  2.76840143E-02
7.01794422E-02  2.81615186E+00  2.73974761E-02
7.04261186E-02  2.95307374E+00  2.73364559E-02
7.06727950E-02  2.98528647E+00  2.62532141E-02
7.09194714E-02  3.13649964E+00  2.66784467E-02
7.11661479E-02  3.20014930E+00  2.57905349E-02
7.14128243E-02  3.29929829E+00  2.61828862E-02
7.16595007E-02  3.37249756E+00  2.53527034E-02
7.19061771E-02  3.49705911E+00  2.46567149E-02
7.21528535E-02  3.60168266E+00  2.51119006E-02
7.23995300E-02  3.71855116E+00  2.47016661E-02
7.26462064E-02  3.80631828E+00  2.46374756E-02
7.28928828E-02  3.87701964E+00  2.47629695E-02
7.31395592E-02  4.11504364E+00  2.50013266E-02
7.33862357E-02  4.16759539E+00  2.55851634E-02
7.36329121E-02  4.37547302E+00  2.62307264E-02
7.38795885E-02  4.52189445E+00  2.76216585E-02
7.41262649E-02  4.64776802E+00  2.95821261E-02
7.43729413E-02  4.83333349E+00  3.07854339E-02
7.46196178E-02  4.82924080E+00  3.34847197E-02
7.48662942E-02  4.92527723E+00  3.51695456E-02
7.51129706E-02  4.83681250E+00  3.80041823E-02
7.53596470E-02  4.78084230E+00  3.77589688E-02
7.56063235E-02  4.54920006E+00  3.78080606E-02
7.58529999E-02  4.28016949E+00  3.80556323E-02
7.60996763E-02  3.97330618E+00  3.48078683E-02
7.63463527E-02  3.70249677E+00  3.39012519E-02
7.65930291E-02  3.34089351E+00  3.02437991E-02
7.68397056E-02  3.08095145E+00  2.88671274E-02
7.70863820E-02  2.75938392E+00  2.59706080E-02
7.73330584E-02  2.53235531E+00  2.36797631E-02
7.75797348E-02  2.26350999E+00  2.15712376E-02
7.78264113E-02  2.05173802E+00  1.92575138E-02
7.80730877E-02  1.82694507E+00  1.79408919E-02
7.83197641E-02  1.64504850E+00  1.61001589E-02
