### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  5.61458206E+00  1.19178131E-01
1.09114276E-02  5.15152931E+00  9.60676745E-02
1.12023990E-02  4.65502930E+00  9.94154736E-02
1.14933704E-02  4.29204988E+00  7.63685256E-02
1.17843418E-02  3.94626784E+00  7.88054615E-02
1.20753132E-02  3.79769754E+00  6.75788596E-02
1.23662846E-02  3.46770191E+00  6.40413165E-02
1.26572560E-02  3.08203244E+00  5.26849069E-02
1.29482274E-02  2.89359140E+00  5.66919968E-02
1.32391988E-02  2.69520044E+00  5.11453375E-02
1.35301702E-02  2.42407632E+00  4.45300005E-02
1.38211416E-02  2.34447980E+00  4.67662960E-02
1.41121131E-02  2.14641762E+00  4.44606468E-02
1.44030845E-02  2.06678677E+00  3.80577445E-02
1.46940559E-02  1.95726371E+00  3.50138582E-02
1.49850273E-02  1.81983531E+00  2.98777372E-02
1.52759987E-02  1.70551157E+00  2.96808816E-02
1.55669701E-02  1.62572002E+00  2.50597596E-02
1.58579415E-02  1.52956533E+00  2.62312144E-02
1.61489129E-02  1.48737121E+00  2.29264554E-02
1.64398843E-02  1.42127931E+00  2.10794173E-02
1.67308557E-02  1.30718338E+00  1.98611058E-02
1.70218271E-02  1.23809195E+00  1.82934459E-02
1.73127985E-02  1.21003270E+00  2.04531699E-02
1.76037699E-02  1.14786851E+00  2.08763257E-02
1.78947413E-02  1.08391273E+00  1.70030594E-02
1.81857127E-02  1.04512167E+00  1.68438125E-02
1.84766841E-02  1.00300086E+00  1.46013172E-02
1.87676555E-02  9.85982358E-01  1.37352590E-02
1.90586269E-02  9.45091248E-01  1.41295306E-02
1.93495983E-02  9.13283885E-01  1.45547213E-02
1.96405697E-02  8.58740091E-01  1.31765734E-02
1.99315411E-02  8.33620429E-01  1.27249165E-02
2.02225125E-02  8.17551076E-01  1.37799587E-02
2.05134839E-02  7.88823187E-01  1.36292670E-02
2.08044553E-02  7.51078308E-01  1.34584140E-02
2.10954267E-02  7.32900321E-01  1.23500694E-02
2.13863981E-02  6.95573509E-01  1.09398970E-02
2.16773695E-02  6.88890576E-01  1.28903566E-02
2.19683409E-02  6.77182972E-01  1.02170771E-02
2.22593123E-02  6.44623816E-01  8.96655954E-03
2.25502837E-02  6.39593840E-01  9.20329895E-03
2.28412551E-02  6.06500149E-01  8.80190171E-03
2.31322265E-02  5.87918878E-01  8.27539992E-03
2.34231979E-02  5.77072501E-01  8.10904149E-03
2.37141694E-02  5.78532636E-01  7.77947111E-03
2.40051408E-02  5.55999458E-01  7.86432624E-03
2.42961122E-02  5.37655473E-01  7.35566858E-03
2.45870836E-02  5.40847898E-01  8.02754425E-03
2.48780550E-02  5.16948164E-01  6.47083949E-03
2.51690264E-02  5.09028852E-01  7.27832131E-03
2.54599978E-02  5.11319757E-01  7.02765724E-03
2.57509692E-02  4.86575782E-01  6.69400394E-03
2.60419406E-02  4.88067001E-01  6.89172093E-03
2.63329120E-02  4.85278904E-01  6.77723950E-03
2.66238834E-02  4.65174228E-01  6.60497369E-03
2.69148548E-02  4.44850534E-01  6.28174003E-03
2.72058262E-02  4.41479623E-01  6.03939220E-03
2.74967976E-02  4.54908282E-01  6.51639979E-03
2.77877690E-02  4.41730648E-01  6.73924014E-03
2.80787404E-02  4.31880593E-01  5.97616145E-03
2.83697118E-02  4.27040398E-01  6.46178471E-03
2.86606832E-02  4.18022305E-01  5.79187693E-03
2.89516546E-02  4.08895791E-01  6.31675776E-03
2.92426260E-02  4.12530750E-01  5.88496216E-03
2.95335974E-02  4.04638678E-01  5.84363146E-03
2.98245688E-02  4.06139642E-01  5.58682485E-03
3.01155402E-02  3.95733327E-01  6.06624968E-03
3.04065116E-02  3.83008391E-01  5.62078506E-03
3.06974830E-02  3.82516384E-01  4.84455610E-03
3.09884544E-02  3.82225156E-01  5.42575680E-03
3.12794258E-02  3.75350028E-01  4.75609163E-03
3.15703972E-02  3.75280887E-01  4.96066222E-03
3.18613686E-02  3.74288887E-01  5.02012717E-03
3.21523400E-02  3.62699091E-01  5.07103838E-03
3.24433114E-02  3.53816032E-01  4.72697383E-03
3.27342828E-02  3.50080639E-01  4.54601925E-03
3.30252543E-02  3.69673699E-01  4.84478753E-03
3.33162257E-02  3.59659255E-01  4.82954690E-03
3.36071971E-02  3.45115393E-01  4.44573909E-03
3.38981685E-02  3.47435623E-01  4.58131870E-03
3.41891399E-02  3.56200337E-01  4.55206865E-03
3.44801113E-02  3.41257632E-01  4.31450363E-03
3.47710827E-02  3.39343995E-01  4.53960802E-03
3.50620541E-02  3.41446966E-01  4.44953004E-03
3.53530255E-02  3.42663884E-01  4.35621198E-03
3.56439969E-02  3.41752708E-01  3.99778923E-03
3.59349683E-02  3.46197784E-01  4.75096144E-03
3.62259397E-02  3.34436625E-01  4.10339376E-03
3.65169111E-02  3.33572537E-01  3.99462692E-03
