### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  4.48283553E-02  5.49111282E-03
9.00368942E-03  3.73569727E-02  4.70081298E-03
9.25036584E-03  3.36549357E-02  4.33067605E-03
9.49704226E-03  4.98093143E-02  5.10555273E-03
9.74371868E-03  5.37714325E-02  4.97289607E-03
9.99039511E-03  1.09580539E-01  8.30392167E-03
1.02370715E-02  9.05624554E-02  9.00036283E-03
1.04837480E-02  1.22482032E-01  6.94624055E-03
1.07304244E-02  1.77598998E-01  1.47438645E-02
1.09771008E-02  2.27644458E-01  1.63792763E-02
1.12237772E-02  3.19091439E-01  2.34623719E-02
1.14704536E-02  4.05499697E-01  3.12490780E-02
1.17171301E-02  6.36453748E-01  4.92537208E-02
1.19638065E-02  9.60610569E-01  8.19818154E-02
1.22104829E-02  1.31823289E+00  1.07306302E-01
1.24571593E-02  1.20466011E+02  1.33065987E+01
1.27038358E-02  2.32752579E+02  2.49736557E+01
1.29505122E-02  2.71233215E+02  2.52358379E+01
1.31971886E-02  1.97184616E+02  1.76192799E+01
1.34438650E-02  1.80100418E+02  1.56023836E+01
1.36905414E-02  1.61153778E+02  1.38635960E+01
1.39372179E-02  1.24089165E+02  1.04449568E+01
1.41838943E-02  1.13550255E+02  9.16535854E+00
1.44305707E-02  8.72552490E+01  6.86165524E+00
1.46772471E-02  7.69612045E+01  5.89008904E+00
1.49239236E-02  6.79890518E+01  5.09158754E+00
1.51706000E-02  5.30185242E+01  3.90163946E+00
1.54172764E-02  5.34366798E+01  3.91864848E+00
1.56639528E-02  4.39201393E+01  3.20207000E+00
1.59106292E-02  4.20190163E+01  3.00288320E+00
1.61573057E-02  3.85790443E+01  2.63166499E+00
1.64039821E-02  3.05427456E+01  2.01475024E+00
1.66506585E-02  3.11171417E+01  2.01297736E+00
1.68973349E-02  2.47786388E+01  1.58608460E+00
1.71440114E-02  2.55433254E+01  1.59345269E+00
1.73906878E-02  2.05156326E+01  1.22117579E+00
1.76373642E-02  1.95798702E+01  1.14665151E+00
1.78840406E-02  1.78132877E+01  1.04830837E+00
1.81307170E-02  1.56723166E+01  9.05166507E-01
1.83773935E-02  1.54527941E+01  8.77596438E-01
1.86240699E-02  1.31684933E+01  7.33063161E-01
1.88707463E-02  1.24799738E+01  6.74299717E-01
1.91174227E-02  1.13317623E+01  6.20568573E-01
1.93640992E-02  9.73544788E+00  5.30546963E-01
1.96107756E-02  9.32668209E+00  5.18075109E-01
1.98574520E-02  8.43340111E+00  4.50677127E-01
2.01041284E-02  7.55337524E+00  4.02039617E-01
2.03508048E-02  6.56317043E+00  3.53618979E-01
2.05974813E-02  5.54571533E+00  2.90483713E-01
2.08441577E-02  4.97875643E+00  2.49146193E-01
2.10908341E-02  4.21224880E+00  2.04614550E-01
2.13375105E-02  4.01555920E+00  1.96014851E-01
2.15841870E-02  3.73968506E+00  1.82481080E-01
2.18308634E-02  3.51018214E+00  1.68482840E-01
2.20775398E-02  3.15633225E+00  1.49573281E-01
2.23242162E-02  2.81427908E+00  1.28483981E-01
2.25708926E-02  2.83641839E+00  1.24831967E-01
2.28175691E-02  2.62652183E+00  1.14033222E-01
2.30642455E-02  2.39919734E+00  9.60173756E-02
2.33109219E-02  2.16965580E+00  8.77866820E-02
2.35575983E-02  2.00105739E+00  7.75453672E-02
2.38042748E-02  1.85344672E+00  7.05656782E-02
2.40509512E-02  1.72666478E+00  6.53051659E-02
2.42976276E-02  1.57663357E+00  5.57204708E-02
2.45443040E-02  1.48961544E+00  5.01188822E-02
2.47909804E-02  1.41259503E+00  4.90772575E-02
2.50376569E-02  1.33556151E+00  4.58935015E-02
2.52843333E-02  1.26467097E+00  4.20851223E-02
2.55310097E-02  1.18607450E+00  3.97083722E-02
2.57776861E-02  1.19829237E+00  3.84617075E-02
2.60243626E-02  1.06455088E+00  3.34967300E-02
2.62710390E-02  1.05038285E+00  3.25241238E-02
2.65177154E-02  1.00566125E+00  3.00193503E-02
2.67643918E-02  9.44032252E-01  2.79004630E-02
2.70110682E-02  9.16705430E-01  2.64336281E-02
2.72577447E-02  8.77742529E-01  2.47907806E-02
2.75044211E-02  8.39752138E-01  2.26060972E-02
2.77510975E-02  8.28010738E-01  2.14282814E-02
2.79977739E-02  7.62798011E-01  2.04196982E-02
2.82444504E-02  7.48526454E-01  1.77952647E-02
2.84911268E-02  7.20859826E-01  1.74511652E-02
2.87378032E-02  6.91073895E-01  1.70147493E-02
2.89844796E-02  6.76692426E-01  1.50169367E-02
2.92311561E-02  6.22365773E-01  1.40767926E-02
2.94778325E-02  5.98503411E-01  1.30283190E-02
2.97245089E-02  5.87575376E-01  1.22705866E-02
2.99711853E-02  5.69771528E-01  1.11874593E-02
3.02178617E-02  5.61888456E-01  1.11430669E-02
3.04645382E-02  5.31639099E-01  1.09162834E-02
3.07112146E-02  5.14781773E-01  9.55741201E-03
3.09578910E-02  5.15455425E-01  1.04516959E-02
3.12045674E-02  4.65254992E-01  8.48078821E-03
3.14512439E-02  4.95346397E-01  8.72447900E-03
3.16979203E-02  4.60297853E-01  8.47831182E-03
3.19445967E-02  4.40622211E-01  7.65397307E-03
3.21912731E-02  4.66237277E-01  7.98676349E-03
3.24379495E-02  4.30232048E-01  7.47385714E-03
3.26846260E-02  4.22949433E-01  7.00314343E-03
3.29313024E-02  4.03938055E-01  7.00636534E-03
3.31779788E-02  3.91255409E-01  6.05127029E-03
3.34246552E-02  3.82927150E-01  6.09104289E-03
3.36713317E-02  3.93031806E-01  5.91337541E-03
3.39180081E-02  3.78517777E-01  5.52410027E-03
3.41646845E-02  3.60593945E-01  5.48231602E-03
3.44113609E-02  3.78200829E-01  5.39566111E-03
3.46580373E-02  3.62209469E-01  5.26576722E-03
3.49047138E-02  3.64395738E-01  5.12896758E-03
3.51513902E-02  3.47283363E-01  4.86776372E-03
3.53980666E-02  3.32149595E-01  4.21706028E-03
3.56447430E-02  3.42974722E-01  4.50089294E-03
3.58914195E-02  3.27677757E-01  4.28855978E-03
3.61380959E-02  3.29698890E-01  4.21255874E-03
3.63847723E-02  3.19713384E-01  3.84929311E-03
3.66314487E-02  3.17738801E-01  4.14676825E-03
3.68781251E-02  3.23416710E-01  4.18317225E-03
3.71248016E-02  3.21809024E-01  4.25143586E-03
3.73714780E-02  3.00502449E-01  3.79257230E-03
3.76181544E-02  3.16332430E-01  3.86751397E-03
3.78648308E-02  2.93410003E-01  3.54890618E-03
3.81115073E-02  3.00212353E-01  3.47622577E-03
3.83581837E-02  3.01369488E-01  3.78528889E-03
3.86048601E-02  2.94312119E-01  3.50653892E-03
3.88515365E-02  2.85946310E-01  3.51626566E-03
3.90982129E-02  2.83533335E-01  3.31079913E-03
3.93448894E-02  2.82973260E-01  3.18636955E-03
3.95915658E-02  2.97735393E-01  3.17113660E-03
3.98382422E-02  2.74603903E-01  3.16663529E-03
4.00849186E-02  2.85426468E-01  3.26056709E-03
4.03315951E-02  2.80197144E-01  3.11707240E-03
4.05782715E-02  2.75869489E-01  2.99374619E-03
4.08249479E-02  2.84295380E-01  2.89502158E-03
4.10716243E-02  2.78030157E-01  3.11181508E-03
4.13183007E-02  2.68618196E-01  2.89604324E-03
4.15649772E-02  2.65919358E-01  2.85608205E-03
4.18116536E-02  2.65718162E-01  2.87916511E-03
4.20583300E-02  2.71230012E-01  2.87479418E-03
4.23050064E-02  2.68748462E-01  2.79061170E-03
4.25516829E-02  2.52406925E-01  2.78910995E-03
4.27983593E-02  2.43721709E-01  2.71491800E-03
4.30450357E-02  2.54048079E-01  2.75443401E-03
4.32917121E-02  2.46495485E-01  2.88403430E-03
4.35383885E-02  2.34416202E-01  2.46978807E-03
4.37850650E-02  2.42939889E-01  2.65166210E-03
4.40317414E-02  2.38848656E-01  2.66158022E-03
4.42784178E-02  2.39269152E-01  2.54662824E-03
4.45250942E-02  2.32273072E-01  2.46736291E-03
4.47717707E-02  2.34131292E-01  2.42220354E-03
4.50184471E-02  2.28398398E-01  2.31677690E-03
4.52651235E-02  2.36322716E-01  2.49175797E-03
4.55117999E-02  2.33171195E-01  2.47039553E-03
4.57584764E-02  2.31402531E-01  2.38108844E-03
4.60051528E-02  2.25963682E-01  2.29778257E-03
4.62518292E-02  2.33308271E-01  2.34628515E-03
4.64985056E-02  2.21599281E-01  2.31955131E-03
4.67451820E-02  2.16687918E-01  2.27041473E-03
4.69918585E-02  2.29872301E-01  2.15807883E-03
4.72385349E-02  2.18143910E-01  2.21672561E-03
4.74852113E-02  2.26350829E-01  2.34938459E-03
4.77318877E-02  2.24487901E-01  2.11410620E-03
4.79785642E-02  2.26869076E-01  2.28870218E-03
4.82252406E-02  2.19711319E-01  2.17180466E-03
4.84719170E-02  2.06425250E-01  2.09549326E-03
4.87185934E-02  2.18994707E-01  2.29020370E-03
4.89652698E-02  2.06740409E-01  2.20815814E-03
4.92119463E-02  2.20474705E-01  2.20056367E-03
4.94586227E-02  2.10754514E-01  2.10737507E-03
