### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  5.96615393E-03  9.55187948E-04
9.00368942E-03  9.94359236E-03  9.63614089E-04
9.25036584E-03  1.88122038E-02  1.36326998E-03
9.49704226E-03  1.98871922E-02  1.09464303E-03
9.74371868E-03  2.48589963E-02  1.20831910E-03
9.99039511E-03  2.58533619E-02  1.41065486E-03
1.02370715E-02  4.33902666E-02  2.09574820E-03
1.04837480E-02  4.40126769E-02  1.87282218E-03
1.07304244E-02  5.70534877E-02  2.42242753E-03
1.09771008E-02  7.92381391E-02  3.53056332E-03
1.12237772E-02  9.16676745E-02  4.27968614E-03
1.14704536E-02  1.22382954E-01  6.06565457E-03
1.17171301E-02  1.89204946E-01  9.75899491E-03
1.19638065E-02  2.52464652E-01  1.25723416E-02
1.22104829E-02  3.96030515E-01  2.01100223E-02
1.24571593E-02  3.40126572E+01  2.31344819E+00
1.27038358E-02  6.40100784E+01  4.26812363E+00
1.29505122E-02  7.77252731E+01  4.45029497E+00
1.31971886E-02  5.89482040E+01  3.26749682E+00
1.34438650E-02  5.56542397E+01  3.01302290E+00
1.36905414E-02  4.94904938E+01  2.60414004E+00
1.39372179E-02  3.84201965E+01  1.97897947E+00
1.41838943E-02  3.53960342E+01  1.74809325E+00
1.44305707E-02  2.73550682E+01  1.31017041E+00
1.46772471E-02  2.42127953E+01  1.11585701E+00
1.49239236E-02  2.09708290E+01  9.30200517E-01
1.51706000E-02  1.67126160E+01  7.24143624E-01
1.54172764E-02  1.63691235E+01  7.02865541E-01
1.56639528E-02  1.32700081E+01  5.54311037E-01
1.59106292E-02  1.25211334E+01  5.22387981E-01
1.61573057E-02  1.18883963E+01  4.86170322E-01
1.64039821E-02  9.83811569E+00  3.97457719E-01
1.66506585E-02  1.00466986E+01  3.97144705E-01
1.68973349E-02  7.92100239E+00  3.07689071E-01
1.71440114E-02  7.83973074E+00  2.89492697E-01
1.73906878E-02  6.46516371E+00  2.27709189E-01
1.76373642E-02  6.30909157E+00  2.21226498E-01
1.78840406E-02  5.80490351E+00  1.99809805E-01
1.81307170E-02  4.95990705E+00  1.64598629E-01
1.83773935E-02  5.01580858E+00  1.65506139E-01
1.86240699E-02  4.25061035E+00  1.35649085E-01
1.88707463E-02  4.04141092E+00  1.26066476E-01
