### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  0.00000000E+00  0.00000000E+00
9.00368942E-03  0.00000000E+00  0.00000000E+00
9.25036584E-03  0.00000000E+00  0.00000000E+00
9.49704226E-03  2.65135686E-03  8.52578960E-04
9.74371868E-03  0.00000000E+00  0.00000000E+00
9.99039511E-03  0.00000000E+00  0.00000000E+00
1.02370715E-02  1.92826078E-03  6.22222258E-04
1.04837480E-02  1.73859624E-03  5.61531051E-04
1.07304244E-02  1.73859659E-03  5.61531226E-04
1.09771008E-02  0.00000000E+00  0.00000000E+00
1.12237772E-02  0.00000000E+00  0.00000000E+00
1.14704536E-02  4.07901825E-03  7.52043328E-04
1.17171301E-02  7.36489613E-03  1.03470683E-03
1.19638065E-02  1.37733156E-03  4.45619837E-04
1.22104829E-02  1.21901790E-03  3.94697505E-04
1.24571593E-02  2.45736241E-01  2.44137365E-02
1.27038358E-02  5.61656594E-01  4.53363545E-02
1.29505122E-02  8.48437250E-01  4.98144291E-02
1.31971886E-02  8.19324434E-01  4.25140187E-02
1.34438650E-02  7.76663363E-01  3.64222042E-02
1.36905414E-02  8.06016088E-01  3.35319564E-02
1.39372179E-02  6.38222516E-01  2.54440363E-02
1.41838943E-02  6.45506680E-01  2.35019550E-02
1.44305707E-02  6.27956331E-01  2.27168202E-02
1.46772471E-02  6.05244279E-01  2.05506459E-02
1.49239236E-02  5.58616877E-01  1.69861428E-02
1.51706000E-02  5.35985410E-01  1.56875663E-02
1.54172764E-02  4.78146225E-01  1.46858366E-02
1.56639528E-02  4.52501476E-01  1.25344405E-02
1.59106292E-02  4.15803224E-01  1.12392446E-02
1.61573057E-02  4.51168865E-01  1.17856143E-02
1.64039821E-02  3.55054170E-01  9.02140047E-03
1.66506585E-02  4.06403482E-01  9.87560116E-03
1.68973349E-02  3.16702843E-01  7.42603652E-03
1.71440114E-02  3.29949707E-01  7.81312305E-03
1.73906878E-02  3.42235208E-01  7.93255214E-03
1.76373642E-02  3.21308434E-01  6.78757858E-03
1.78840406E-02  3.25796068E-01  7.28369644E-03
1.81307170E-02  3.08524907E-01  7.20728189E-03
1.83773935E-02  2.75129437E-01  6.44566212E-03
1.86240699E-02  2.65836537E-01  6.05457323E-03
1.88707463E-02  2.42412731E-01  5.46340924E-03
1.91174227E-02  2.32906446E-01  5.40890684E-03
1.93640992E-02  2.21694663E-01  5.48765017E-03
1.96107756E-02  2.14813471E-01  4.76873573E-03
1.98574520E-02  1.98775157E-01  4.93922876E-03
2.01041284E-02  2.18556985E-01  4.73729335E-03
2.03508048E-02  1.71196759E-01  3.97744728E-03
2.05974813E-02  1.66729748E-01  3.57998651E-03
2.08441577E-02  1.54045075E-01  3.64091597E-03
2.10908341E-02  1.41992331E-01  2.92565557E-03
2.13375105E-02  1.36607170E-01  2.84918724E-03
2.15841870E-02  1.56996429E-01  3.12868902E-03
2.18308634E-02  1.41544178E-01  3.13764764E-03
2.20775398E-02  1.41277820E-01  2.95645092E-03
2.23242162E-02  1.17759027E-01  2.30469997E-03
2.25708926E-02  1.37873217E-01  2.86239688E-03
2.28175691E-02  1.35015026E-01  2.68886122E-03
2.30642455E-02  1.39640957E-01  2.65275664E-03
2.33109219E-02  1.21964954E-01  2.37134914E-03
2.35575983E-02  1.24792077E-01  2.39727413E-03
2.38042748E-02  1.28664270E-01  2.29552994E-03
2.40509512E-02  1.16260350E-01  2.10217480E-03
2.42976276E-02  1.11404106E-01  2.13960931E-03
2.45443040E-02  1.03198096E-01  1.85196777E-03
2.47909804E-02  1.06885396E-01  1.90584932E-03
2.50376569E-02  1.13553055E-01  1.94150535E-03
2.52843333E-02  1.09913565E-01  1.87213649E-03
2.55310097E-02  1.07158899E-01  1.86452968E-03
2.57776861E-02  1.10084556E-01  1.75411359E-03
2.60243626E-02  1.14076085E-01  1.84305268E-03
2.62710390E-02  1.06852621E-01  1.84989010E-03
2.65177154E-02  1.07032500E-01  1.64257258E-03
2.67643918E-02  1.00249425E-01  1.61094428E-03
2.70110682E-02  9.65968668E-02  1.69025338E-03
2.72577447E-02  1.10722013E-01  1.70010678E-03
2.75044211E-02  1.04310684E-01  1.80424668E-03
2.77510975E-02  9.26559716E-02  1.51373888E-03
2.79977739E-02  9.81150120E-02  1.60927861E-03
2.82444504E-02  9.70068425E-02  1.48039346E-03
2.84911268E-02  8.98512080E-02  1.58992351E-03
2.87378032E-02  1.08343586E-01  1.59614906E-03
2.89844796E-02  9.29351375E-02  1.38259481E-03
2.92311561E-02  9.51505005E-02  1.53438793E-03
2.94778325E-02  9.49055701E-02  1.52347179E-03
2.97245089E-02  9.09069777E-02  1.52895541E-03
2.99711853E-02  9.21874195E-02  1.38033018E-03
3.02178617E-02  9.10297781E-02  1.49317563E-03
3.04645382E-02  9.96175632E-02  1.59465382E-03
3.07112146E-02  9.72898155E-02  1.48421922E-03
3.09578910E-02  9.74425301E-02  1.49175874E-03
3.12045674E-02  8.98354650E-02  1.45855022E-03
3.14512439E-02  9.87916663E-02  1.48699363E-03
3.16979203E-02  8.63650367E-02  1.31286669E-03
3.19445967E-02  8.70920792E-02  1.31377694E-03
3.21912731E-02  9.53162685E-02  1.45529036E-03
3.24379495E-02  9.33631286E-02  1.38080597E-03
3.26846260E-02  9.07712430E-02  1.29720208E-03
3.29313024E-02  8.81925225E-02  1.37043640E-03
3.31779788E-02  9.26431566E-02  1.33681891E-03
3.34246552E-02  9.18549076E-02  1.37773529E-03
3.36713317E-02  9.28484499E-02  1.39524508E-03
3.39180081E-02  9.43764672E-02  1.40802353E-03
3.41646845E-02  8.90899897E-02  1.29294000E-03
3.44113609E-02  9.62392613E-02  1.34862831E-03
3.46580373E-02  9.30765122E-02  1.32670207E-03
3.49047138E-02  9.03999358E-02  1.36037357E-03
3.51513902E-02  8.99792239E-02  1.31246448E-03
3.53980666E-02  9.42953005E-02  1.36472937E-03
3.56447430E-02  9.39036384E-02  1.31225982E-03
3.58914195E-02  9.85609069E-02  1.33239757E-03
3.61380959E-02  8.72823223E-02  1.27733825E-03
3.63847723E-02  1.00345463E-01  1.35657366E-03
3.66314487E-02  9.97178853E-02  1.35758787E-03
3.68781251E-02  9.38755199E-02  1.34932809E-03
3.71248016E-02  9.67757851E-02  1.35057606E-03
3.73714780E-02  9.82794687E-02  1.37017993E-03
3.76181544E-02  9.61708203E-02  1.34036667E-03
3.78648308E-02  9.35830697E-02  1.24654907E-03
3.81115073E-02  9.39971060E-02  1.22964603E-03
3.83581837E-02  9.40670222E-02  1.30398513E-03
3.86048601E-02  1.00069851E-01  1.26442406E-03
3.88515365E-02  1.00319020E-01  1.31792668E-03
3.90982129E-02  9.91036594E-02  1.33590959E-03
3.93448894E-02  1.01579905E-01  1.31505576E-03
3.95915658E-02  9.58601311E-02  1.32671173E-03
3.98382422E-02  1.00028120E-01  1.27483683E-03
4.00849186E-02  1.00900099E-01  1.32545200E-03
4.03315951E-02  9.61993039E-02  1.29761524E-03
4.05782715E-02  1.02732554E-01  1.27764232E-03
4.08249479E-02  9.83600244E-02  1.27628713E-03
4.10716243E-02  1.04647890E-01  1.32147851E-03
4.13183007E-02  1.06223829E-01  1.40203687E-03
4.15649772E-02  1.12122945E-01  1.37409079E-03
4.18116536E-02  1.02824979E-01  1.37343595E-03
4.20583300E-02  1.00783318E-01  1.35992968E-03
4.23050064E-02  1.16402470E-01  1.35526166E-03
4.25516829E-02  1.08433649E-01  1.38576550E-03
4.27983593E-02  1.08793981E-01  1.34383817E-03
4.30450357E-02  1.11820556E-01  1.32217875E-03
4.32917121E-02  1.14197582E-01  1.40636088E-03
4.35383885E-02  1.12606406E-01  1.37012068E-03
4.37850650E-02  1.15119211E-01  1.37623528E-03
4.40317414E-02  1.19634651E-01  1.35391462E-03
4.42784178E-02  1.22299120E-01  1.42591842E-03
4.45250942E-02  1.25084922E-01  1.38991489E-03
4.47717707E-02  1.21447995E-01  1.42499467E-03
4.50184471E-02  1.28760457E-01  1.39648700E-03
4.52651235E-02  1.21613972E-01  1.38671428E-03
4.55117999E-02  1.27126262E-01  1.35445793E-03
4.57584764E-02  1.36599854E-01  1.47091260E-03
4.60051528E-02  1.38476640E-01  1.39917375E-03
4.62518292E-02  1.34534910E-01  1.44062575E-03
4.64985056E-02  1.38961330E-01  1.49927661E-03
4.67451820E-02  1.47434026E-01  1.53035461E-03
4.69918585E-02  1.43397003E-01  1.62235380E-03
4.72385349E-02  1.43532440E-01  1.51036843E-03
4.74852113E-02  1.53350219E-01  1.63875869E-03
4.77318877E-02  1.54551759E-01  1.49399636E-03
4.79785642E-02  1.56964898E-01  1.65675487E-03
4.82252406E-02  1.56639278E-01  1.60481699E-03
4.84719170E-02  1.65726990E-01  1.63721817E-03
4.87185934E-02  1.65214479E-01  1.61670183E-03
4.89652698E-02  1.72723278E-01  1.80630398E-03
4.92119463E-02  1.78286538E-01  1.86467916E-03
4.94586227E-02  1.72126547E-01  1.71502109E-03
4.97052991E-02  1.91876575E-01  1.92524923E-03
4.99519755E-02  1.95685476E-01  1.93739578E-03
5.01986520E-02  2.01131761E-01  1.90578110E-03
5.04453284E-02  2.08632812E-01  1.95413223E-03
5.06920048E-02  2.12403625E-01  2.08612392E-03
5.09386812E-02  2.28966713E-01  2.14201468E-03
5.11853576E-02  2.32941151E-01  2.34994083E-03
5.14320341E-02  2.48929411E-01  2.48359446E-03
5.16787105E-02  2.59139031E-01  2.69556325E-03
5.19253869E-02  2.80795634E-01  2.64484482E-03
5.21720633E-02  2.81355500E-01  2.83846678E-03
5.24187398E-02  2.86012083E-01  2.89112260E-03
5.26654162E-02  3.11758071E-01  3.00012296E-03
5.29120926E-02  3.26503336E-01  3.37890303E-03
5.31587690E-02  3.35224420E-01  3.43559426E-03
5.34054454E-02  3.80362570E-01  4.00934927E-03
5.36521219E-02  3.96439821E-01  3.97765730E-03
5.38987983E-02  4.14969981E-01  4.23687417E-03
5.41454747E-02  4.38022017E-01  4.52693086E-03
5.43921511E-02  4.70662445E-01  4.82665654E-03
5.46388276E-02  5.06655455E-01  5.03364438E-03
5.48855040E-02  5.15261114E-01  5.02004707E-03
5.51321804E-02  5.39997339E-01  5.20731509E-03
5.53788568E-02  5.90898991E-01  5.74777741E-03
5.56255332E-02  6.07360303E-01  5.68132196E-03
5.58722097E-02  6.50839627E-01  5.89887006E-03
5.61188861E-02  6.69444799E-01  6.06275117E-03
5.63655625E-02  7.09838808E-01  6.19398523E-03
5.66122389E-02  7.68880129E-01  6.51905406E-03
5.68589154E-02  7.72239745E-01  6.13613194E-03
5.71055918E-02  8.08389306E-01  6.47958647E-03
5.73522682E-02  8.39569867E-01  6.60365541E-03
5.75989446E-02  9.02280450E-01  6.88596442E-03
5.78456210E-02  9.24863517E-01  6.66980119E-03
5.80922975E-02  9.46827948E-01  6.68817433E-03
5.83389739E-02  1.00120115E+00  6.68013468E-03
5.85856503E-02  1.04761040E+00  6.81107165E-03
5.88323267E-02  1.08431900E+00  6.44381950E-03
5.90790032E-02  1.11686349E+00  6.26440533E-03
5.93256796E-02  1.13441217E+00  6.04869984E-03
5.95723560E-02  1.15435958E+00  6.21569389E-03
5.98190324E-02  1.20578921E+00  5.84200583E-03
6.00657088E-02  1.23686194E+00  5.67649584E-03
6.03123853E-02  1.26242530E+00  5.54412929E-03
6.05590617E-02  1.27036595E+00  5.58097381E-03
6.08057381E-02  1.32819366E+00  5.36279473E-03
6.10524145E-02  1.33124900E+00  5.07268822E-03
6.12990910E-02  1.34938419E+00  5.32513158E-03
6.15457674E-02  1.37298965E+00  5.23451716E-03
6.17924438E-02  1.38442612E+00  5.74196130E-03
6.20391202E-02  1.41089308E+00  5.89092961E-03
6.22857966E-02  1.39294660E+00  5.86370984E-03
6.25324731E-02  1.41195297E+00  6.14554388E-03
6.27791495E-02  1.44361722E+00  6.56593312E-03
6.30258259E-02  1.42077649E+00  6.84851874E-03
6.32725023E-02  1.42916286E+00  7.34928809E-03
6.35191788E-02  1.43544030E+00  7.28171645E-03
6.37658552E-02  1.40189826E+00  7.96669070E-03
6.40125316E-02  1.37553751E+00  7.90832471E-03
6.42592080E-02  1.39885712E+00  8.52180645E-03
6.45058845E-02  1.36316741E+00  8.48470908E-03
6.47525609E-02  1.33669019E+00  8.85788724E-03
6.49992373E-02  1.30206621E+00  9.13366117E-03
6.52459137E-02  1.27683973E+00  9.06815194E-03
6.54925901E-02  1.25096154E+00  9.30375978E-03
6.57392666E-02  1.18943167E+00  9.13092773E-03
6.59859430E-02  1.14033413E+00  9.05583054E-03
6.62326194E-02  1.06959164E+00  8.60172696E-03
6.64792958E-02  1.04818487E+00  8.85944907E-03
6.67259723E-02  9.83737051E-01  8.18214193E-03
6.69726487E-02  9.37674999E-01  8.06162134E-03
6.72193251E-02  8.56598020E-01  7.61243887E-03
6.74660015E-02  8.05964410E-01  7.13930139E-03
6.77126779E-02  7.39935815E-01  6.33464986E-03
6.79593544E-02  6.85840189E-01  6.24434603E-03
6.82060308E-02  6.02726221E-01  5.27068647E-03
6.84527072E-02  5.53353906E-01  4.96971281E-03
6.86993836E-02  5.07963061E-01  4.48783766E-03
6.89460601E-02  4.85950023E-01  3.97802610E-03
6.91927365E-02  4.28138882E-01  3.67722590E-03
6.94394129E-02  3.94293189E-01  3.12016974E-03
6.96860893E-02  3.71003062E-01  2.94999429E-03
6.99327657E-02  3.37706149E-01  2.67152465E-03
7.01794422E-02  3.17312837E-01  2.50802422E-03
7.04261186E-02  2.90187985E-01  2.23414833E-03
7.06727950E-02  2.73824990E-01  1.98323722E-03
7.09194714E-02  2.62321800E-01  1.99729786E-03
7.11661479E-02  2.42307737E-01  1.80040661E-03
7.14128243E-02  2.35178247E-01  1.71111978E-03
7.16595007E-02  2.29390338E-01  1.75083254E-03
7.19061771E-02  2.08839923E-01  1.64199423E-03
7.21528535E-02  2.17030913E-01  1.76496385E-03
7.23995300E-02  2.01776072E-01  1.50637748E-03
7.26462064E-02  1.92049220E-01  1.51570037E-03
7.28928828E-02  1.96132272E-01  1.48787373E-03
7.31395592E-02  1.89801246E-01  1.49891223E-03
7.33862357E-02  1.86964869E-01  1.43803330E-03
7.36329121E-02  1.80385754E-01  1.36416359E-03
7.38795885E-02  1.81612045E-01  1.39541260E-03
7.41262649E-02  1.77067608E-01  1.41976401E-03
7.43729413E-02  1.80870146E-01  1.37309020E-03
7.46196178E-02  1.66391924E-01  1.28510373E-03
7.48662942E-02  1.74282983E-01  1.35822187E-03
7.51129706E-02  1.67155415E-01  1.29754399E-03
7.53596470E-02  1.69959560E-01  1.36911403E-03
7.56063235E-02  1.67447314E-01  1.27910345E-03
7.58529999E-02  1.60459951E-01  1.29588798E-03
7.60996763E-02  1.67010739E-01  1.28284912E-03
7.63463527E-02  1.55945763E-01  1.25947909E-03
7.65930291E-02  1.59873307E-01  1.29673269E-03
7.68397056E-02  1.59944370E-01  1.27189409E-03
7.70863820E-02  1.50291979E-01  1.23820908E-03
7.73330584E-02  1.57025173E-01  1.22454541E-03
7.75797348E-02  1.52092874E-01  1.22688466E-03
7.78264113E-02  1.58892170E-01  1.24955480E-03
7.80730877E-02  1.44564807E-01  1.18924328E-03
7.83197641E-02  1.50085971E-01  1.23182347E-03
