### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  5.14992762E+00  1.13640137E-01
1.09114276E-02  4.67996073E+00  8.49874094E-02
1.12023990E-02  4.24350929E+00  8.52744356E-02
1.14933704E-02  3.76971412E+00  7.35112578E-02
1.17843418E-02  3.44348025E+00  7.09600970E-02
1.20753132E-02  3.13895941E+00  5.74244298E-02
1.23662846E-02  3.01951838E+00  5.15677966E-02
1.26572560E-02  2.76318765E+00  4.33932692E-02
1.29482274E-02  2.45686102E+00  3.91999297E-02
1.32391988E-02  2.29855251E+00  3.83712947E-02
1.35301702E-02  2.12347722E+00  3.10102012E-02
1.38211416E-02  2.01067233E+00  3.39584723E-02
1.41121131E-02  1.85956061E+00  3.71458754E-02
1.44030845E-02  1.74918818E+00  3.01273204E-02
1.46940559E-02  1.66270757E+00  2.86124088E-02
1.49850273E-02  1.51309335E+00  2.97320075E-02
1.52759987E-02  1.47853696E+00  2.42874809E-02
1.55669701E-02  1.34081769E+00  2.11531986E-02
1.58579415E-02  1.32414448E+00  1.99747365E-02
1.61489129E-02  1.28153872E+00  2.02995352E-02
1.64398843E-02  1.15936196E+00  2.05107499E-02
1.67308557E-02  1.12473452E+00  1.89569276E-02
1.70218271E-02  1.07133973E+00  1.78417414E-02
1.73127985E-02  1.02536809E+00  1.69076473E-02
1.76037699E-02  9.85019863E-01  1.77931990E-02
1.78947413E-02  9.62640584E-01  1.54282907E-02
1.81857127E-02  9.00651217E-01  1.46266501E-02
1.84766841E-02  8.63998473E-01  1.50964167E-02
1.87676555E-02  8.31926763E-01  1.41902110E-02
1.90586269E-02  8.16182494E-01  1.45045444E-02
1.93495983E-02  7.60910749E-01  1.10781016E-02
1.96405697E-02  7.47789085E-01  1.15558207E-02
1.99315411E-02  7.24265337E-01  1.11512067E-02
2.02225125E-02  6.93301082E-01  1.15775513E-02
2.05134839E-02  6.73973978E-01  1.08244196E-02
2.08044553E-02  6.48564041E-01  1.09763993E-02
2.10954267E-02  6.26322210E-01  1.05020655E-02
2.13863981E-02  6.08836532E-01  9.61102825E-03
2.16773695E-02  5.90996683E-01  9.53159761E-03
2.19683409E-02  5.83778739E-01  8.75739474E-03
2.22593123E-02  5.53217649E-01  9.54585616E-03
2.25502837E-02  5.23536801E-01  7.91192427E-03
2.28412551E-02  5.23559153E-01  8.25382117E-03
2.31322265E-02  5.23717165E-01  7.98361562E-03
2.34231979E-02  5.03862023E-01  7.49241980E-03
2.37141694E-02  4.95723635E-01  7.67369475E-03
2.40051408E-02  4.88864869E-01  7.70048006E-03
2.42961122E-02  4.77733761E-01  7.02237431E-03
2.45870836E-02  4.63056982E-01  7.27662724E-03
2.48780550E-02  4.35067922E-01  6.41669286E-03
2.51690264E-02  4.41844732E-01  6.63580187E-03
2.54599978E-02  4.32501942E-01  6.29460160E-03
2.57509692E-02  4.22258914E-01  6.28422061E-03
2.60419406E-02  4.28945065E-01  6.16107183E-03
2.63329120E-02  4.02376682E-01  6.29103836E-03
2.66238834E-02  4.08684462E-01  5.65392803E-03
