### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  6.50343037E+00  2.82772422E-01
1.09114276E-02  5.83643484E+00  2.43960515E-01
1.12023990E-02  5.09904814E+00  2.47576505E-01
1.14933704E-02  4.70035839E+00  2.15337917E-01
1.17843418E-02  4.41283798E+00  2.06172317E-01
1.20753132E-02  3.93639898E+00  1.74376667E-01
1.23662846E-02  3.62738967E+00  1.52141139E-01
1.26572560E-02  3.24385548E+00  1.36773393E-01
1.29482274E-02  3.05805945E+00  1.28800511E-01
1.32391988E-02  2.82984066E+00  1.20646000E-01
1.35301702E-02  2.55303097E+00  1.02792189E-01
1.38211416E-02  2.44917130E+00  9.44263786E-02
1.41121131E-02  2.31441736E+00  9.00264680E-02
1.44030845E-02  2.07757592E+00  8.69875252E-02
1.46940559E-02  2.01800513E+00  6.94367215E-02
1.49850273E-02  1.83857560E+00  6.85295388E-02
1.52759987E-02  1.71874535E+00  6.51672110E-02
1.55669701E-02  1.61348438E+00  5.65461814E-02
1.58579415E-02  1.49924600E+00  5.20514138E-02
1.61489129E-02  1.54313481E+00  4.75168675E-02
1.64398843E-02  1.34126782E+00  4.09328304E-02
1.67308557E-02  1.28601789E+00  3.90836149E-02
1.70218271E-02  1.22706640E+00  4.09885496E-02
1.73127985E-02  1.21389616E+00  3.35314274E-02
1.76037699E-02  1.12854981E+00  3.23906653E-02
1.78947413E-02  1.10587001E+00  3.00319418E-02
1.81857127E-02  1.11403859E+00  3.20983939E-02
1.84766841E-02  1.01434374E+00  2.70065330E-02
1.87676555E-02  9.89886343E-01  2.75663659E-02
1.90586269E-02  9.61893857E-01  2.59942841E-02
1.93495983E-02  9.26964462E-01  2.26058532E-02
1.96405697E-02  8.71513188E-01  2.22762469E-02
1.99315411E-02  8.15798998E-01  1.99684799E-02
2.02225125E-02  8.47766399E-01  2.07391772E-02
2.05134839E-02  8.13722670E-01  2.00150907E-02
2.08044553E-02  7.80648887E-01  1.89481992E-02
2.10954267E-02  7.53117800E-01  1.87657066E-02
2.13863981E-02  7.48929143E-01  1.61105450E-02
2.16773695E-02  7.33703911E-01  1.65120810E-02
2.19683409E-02  7.08464861E-01  1.59318447E-02
2.22593123E-02  6.75600886E-01  1.34647554E-02
2.25502837E-02  6.64576173E-01  1.11229671E-02
2.28412551E-02  6.56039834E-01  1.24149136E-02
2.31322265E-02  6.50663376E-01  1.19405352E-02
2.34231979E-02  5.90494871E-01  9.92549676E-03
2.37141694E-02  6.02162004E-01  1.15080010E-02
2.40051408E-02  6.09184027E-01  1.14269406E-02
2.42961122E-02  5.94595909E-01  1.05332183E-02
2.45870836E-02  6.02731168E-01  1.05377380E-02
2.48780550E-02  5.82964182E-01  9.78435297E-03
2.51690264E-02  5.69463134E-01  9.28700622E-03
2.54599978E-02  5.82118094E-01  9.66686569E-03
2.57509692E-02  5.79552412E-01  8.83257110E-03
2.60419406E-02  5.58223963E-01  9.73422639E-03
2.63329120E-02  5.40383756E-01  8.25006887E-03
2.66238834E-02  5.43623745E-01  9.03473329E-03
2.69148548E-02  5.52847624E-01  9.13343299E-03
2.72058262E-02  5.31602919E-01  9.39358026E-03
2.74967976E-02  5.19130468E-01  8.53069685E-03
2.77877690E-02  5.19002080E-01  8.60074814E-03
2.80787404E-02  5.21038294E-01  8.74208007E-03
2.83697118E-02  5.17835319E-01  8.53253156E-03
2.86606832E-02  5.12335598E-01  7.84124807E-03
2.89516546E-02  5.20835042E-01  9.30457562E-03
2.92426260E-02  5.04490137E-01  7.93730654E-03
2.95335974E-02  5.18216252E-01  8.35605804E-03
2.98245688E-02  5.14150083E-01  7.90526345E-03
3.01155402E-02  5.03485978E-01  8.41245707E-03
3.04065116E-02  5.05796432E-01  8.05776380E-03
3.06974830E-02  5.11843622E-01  7.52170477E-03
3.09884544E-02  5.22489607E-01  8.10263958E-03
3.12794258E-02  4.98615921E-01  7.09659234E-03
3.15703972E-02  5.07239699E-01  7.87874032E-03
3.18613686E-02  5.23898780E-01  7.79647287E-03
3.21523400E-02  5.18012583E-01  7.52241164E-03
3.24433114E-02  5.17942071E-01  7.84449279E-03
3.27342828E-02  5.18144250E-01  7.23413704E-03
3.30252543E-02  5.13231516E-01  7.22081168E-03
3.33162257E-02  5.39325595E-01  7.90076237E-03
3.36071971E-02  5.25191486E-01  7.51401670E-03
3.38981685E-02  5.47738671E-01  8.09376407E-03
3.41891399E-02  5.49846888E-01  8.11415445E-03
3.44801113E-02  5.37703931E-01  8.38179700E-03
3.47710827E-02  5.42326510E-01  7.82374199E-03
3.50620541E-02  5.39762437E-01  7.58556044E-03
3.53530255E-02  5.77055573E-01  8.87299515E-03
3.56439969E-02  5.72857678E-01  8.13650619E-03
3.59349683E-02  5.82450390E-01  8.44340865E-03
3.62259397E-02  5.88720560E-01  8.38430692E-03
3.65169111E-02  5.96445978E-01  8.43625143E-03
3.68078825E-02  6.21385515E-01  9.57000256E-03
3.70988539E-02  6.26783609E-01  9.23508126E-03
3.73898253E-02  6.60944104E-01  1.04403738E-02
3.76807967E-02  6.79405391E-01  1.04378322E-02
3.79717681E-02  7.25938618E-01  1.19547741E-02
3.82627395E-02  8.13345611E-01  1.55395577E-02
3.85537109E-02  9.50792611E-01  2.19952464E-02
3.88446823E-02  1.29411232E+00  4.25542146E-02
3.91356537E-02  1.87908399E+00  7.84548745E-02
3.94266251E-02  2.91212773E+00  1.31572962E-01
3.97175965E-02  4.27399588E+00  2.09073991E-01
4.00085679E-02  6.03707218E+00  2.93491244E-01
4.02995393E-02  8.05548763E+00  4.06734049E-01
4.05905107E-02  8.99960804E+00  4.39411402E-01
4.08814821E-02  9.15351486E+00  4.12994772E-01
4.11724535E-02  8.53562069E+00  3.33253324E-01
4.14634249E-02  8.08396626E+00  2.90835351E-01
4.17543963E-02  7.98543310E+00  3.24547440E-01
4.20453677E-02  7.66544390E+00  3.35427463E-01
4.23363392E-02  7.07180691E+00  3.08905721E-01
4.26273106E-02  5.46967983E+00  2.20538497E-01
4.29182820E-02  3.47609711E+00  1.38092920E-01
4.32092534E-02  2.05895042E+00  7.17284456E-02
4.35002248E-02  1.24723423E+00  3.19257751E-02
4.37911962E-02  8.50821078E-01  1.41742462E-02
4.40821676E-02  6.92786932E-01  9.62878950E-03
4.43731390E-02  6.25496447E-01  8.55342764E-03
4.46641104E-02  5.73310912E-01  7.50431698E-03
4.49550818E-02  5.45945525E-01  6.80280104E-03
4.52460532E-02  5.02970397E-01  6.27554208E-03
4.55370246E-02  4.79460329E-01  6.14005467E-03
4.58279960E-02  4.67383265E-01  5.94197400E-03
4.61189674E-02  4.43228185E-01  5.59090730E-03
4.64099388E-02  4.36444283E-01  5.39974682E-03
4.67009102E-02  4.08876985E-01  5.04911318E-03
4.69918816E-02  3.95033926E-01  4.83165309E-03
4.72828530E-02  3.97169173E-01  4.91677830E-03
4.75738244E-02  3.83373797E-01  4.98216366E-03
4.78647958E-02  3.69013637E-01  4.56139538E-03
4.81557672E-02  3.56093884E-01  4.75831376E-03
4.84467386E-02  3.50672334E-01  4.53519821E-03
4.87377100E-02  3.33351940E-01  4.42791916E-03
4.90286814E-02  3.35027725E-01  4.42947168E-03
4.93196528E-02  3.25741440E-01  4.06427542E-03
4.96106242E-02  3.08998108E-01  4.35736030E-03
4.99015956E-02  2.93650091E-01  4.06693807E-03
5.01925670E-02  2.92669624E-01  3.89511720E-03
5.04835384E-02  2.88397670E-01  4.06838907E-03
5.07745098E-02  2.80618787E-01  4.03527124E-03
5.10654812E-02  2.76566625E-01  3.96470260E-03
5.13564526E-02  2.67005056E-01  3.82170291E-03
5.16474241E-02  2.62075603E-01  3.93692032E-03
5.19383955E-02  2.50631720E-01  3.55613045E-03
5.22293669E-02  2.48421565E-01  3.71345831E-03
5.25203383E-02  2.45475948E-01  3.78500414E-03
5.28113097E-02  2.43336335E-01  3.50689096E-03
5.31022811E-02  2.35808924E-01  3.58728552E-03
5.33932525E-02  2.36645892E-01  3.41605023E-03
5.36842239E-02  2.31813818E-01  3.41816130E-03
5.39751953E-02  2.13047728E-01  3.41683603E-03
5.42661667E-02  2.17072681E-01  3.44990264E-03
5.45571381E-02  2.12881297E-01  3.24183935E-03
5.48481095E-02  2.05116108E-01  3.07459850E-03
5.51390809E-02  2.07148045E-01  3.26041784E-03
5.54300523E-02  2.03249022E-01  3.24763684E-03
5.57210237E-02  2.03681365E-01  3.07705672E-03
5.60119951E-02  2.00385630E-01  3.20352707E-03
5.63029665E-02  1.87939554E-01  2.97447527E-03
5.65939379E-02  1.79968402E-01  3.03871860E-03
5.68849093E-02  1.88485041E-01  3.11218016E-03
5.71758807E-02  1.82368577E-01  3.09419679E-03
5.74668521E-02  1.82661369E-01  3.02834413E-03
5.77578235E-02  1.77338749E-01  2.91805901E-03
5.80487949E-02  1.74460381E-01  3.02621024E-03
5.83397663E-02  1.75452530E-01  2.92819156E-03
5.86307377E-02  1.72690436E-01  3.00870882E-03
5.89217091E-02  1.65393069E-01  2.99525890E-03
5.92126805E-02  1.64834291E-01  2.80958065E-03
5.95036519E-02  1.67148456E-01  2.83611869E-03
5.97946233E-02  1.63469151E-01  2.73319567E-03
6.00855947E-02  1.59016550E-01  2.78556743E-03
6.03765661E-02  1.60494655E-01  2.70633586E-03
6.06675375E-02  1.58022597E-01  2.72898190E-03
6.09585090E-02  1.52789667E-01  2.60385615E-03
6.12494804E-02  1.53047740E-01  2.61689839E-03
6.15404518E-02  1.51782215E-01  2.78409221E-03
6.18314232E-02  1.55948564E-01  2.67439056E-03
6.21223946E-02  1.54522002E-01  2.78073410E-03
6.24133660E-02  1.56555891E-01  2.70168995E-03
6.27043374E-02  1.50880739E-01  2.61301990E-03
6.29953088E-02  1.47480354E-01  2.70752585E-03
6.32862802E-02  1.49642542E-01  2.57694675E-03
6.35772516E-02  1.52590573E-01  2.69462680E-03
6.38682230E-02  1.47488341E-01  2.50760349E-03
6.41591944E-02  1.54364213E-01  2.66897725E-03
6.44501658E-02  1.51332274E-01  2.55356845E-03
6.47411372E-02  1.48014680E-01  2.57156487E-03
6.50321086E-02  1.50538772E-01  2.63007497E-03
6.53230800E-02  1.54117227E-01  2.69268570E-03
6.56140514E-02  1.53070360E-01  2.59506283E-03
6.59050228E-02  1.46875247E-01  2.56721163E-03
6.61959942E-02  1.50540441E-01  2.55691353E-03
6.64869656E-02  1.49994180E-01  2.69259978E-03
6.67779370E-02  1.44572631E-01  2.54299468E-03
6.70689084E-02  1.52515978E-01  2.55325390E-03
6.73598798E-02  1.49969354E-01  2.59548216E-03
6.76508512E-02  1.51175901E-01  2.49607000E-03
6.79418226E-02  1.51416317E-01  2.60454556E-03
6.82327940E-02  1.47608235E-01  2.46079848E-03
6.85237654E-02  1.45803124E-01  2.52496661E-03
6.88147368E-02  1.47798568E-01  2.54502124E-03
6.91057082E-02  1.49020731E-01  2.56426563E-03
6.93966796E-02  1.49890661E-01  2.49001617E-03
6.96876510E-02  1.54872790E-01  2.59312172E-03
6.99786224E-02  1.47148296E-01  2.55757384E-03
7.02695938E-02  1.48706064E-01  2.62419740E-03
7.05605653E-02  1.52317628E-01  2.48807226E-03
7.08515367E-02  1.51556492E-01  2.66685965E-03
7.11425081E-02  1.57924905E-01  2.69470084E-03
7.14334795E-02  1.58973143E-01  2.66692229E-03
7.17244509E-02  1.66772068E-01  2.65905610E-03
7.20154223E-02  1.59297377E-01  2.61746813E-03
7.23063937E-02  1.63848162E-01  2.80595664E-03
7.25973651E-02  1.69884920E-01  2.69602495E-03
7.28883365E-02  1.69238985E-01  2.88253860E-03
7.31793079E-02  1.72422856E-01  2.83080060E-03
7.34702793E-02  1.79694355E-01  2.81673041E-03
7.37612507E-02  1.80396661E-01  3.10607161E-03
7.40522221E-02  1.84591815E-01  2.99425819E-03
7.43431935E-02  1.89462721E-01  3.14961886E-03
7.46341649E-02  1.95270926E-01  3.08396621E-03
7.49251363E-02  1.96207106E-01  3.27459630E-03
7.52161077E-02  2.00591370E-01  3.33429780E-03
7.55070791E-02  2.07098082E-01  3.41700343E-03
7.57980505E-02  2.17208847E-01  3.63582093E-03
7.60890219E-02  2.25186393E-01  3.76476883E-03
7.63799933E-02  2.32529625E-01  3.72948102E-03
7.66709647E-02  2.35989124E-01  4.01423965E-03
7.69619361E-02  2.44646326E-01  4.13838448E-03
7.72529075E-02  2.54558682E-01  4.19778377E-03
7.75438789E-02  2.71019667E-01  4.58207494E-03
7.78348503E-02  2.81875163E-01  4.78015281E-03
7.81258217E-02  3.00342113E-01  5.38959634E-03
7.84167931E-02  3.16601396E-01  5.70470560E-03
7.87077645E-02  3.48542601E-01  6.29592547E-03
7.89987359E-02  3.76833767E-01  7.11386790E-03
7.92897073E-02  4.27267820E-01  8.85693822E-03
7.95806787E-02  4.78669941E-01  1.06712431E-02
7.98716502E-02  5.84530175E-01  1.43267848E-02
8.01626216E-02  7.07270384E-01  1.87728722E-02
8.04535930E-02  8.85267794E-01  2.49754451E-02
8.07445644E-02  1.14209163E+00  3.45914215E-02
8.10355358E-02  1.45139742E+00  4.63914648E-02
8.13265072E-02  1.84824347E+00  6.05993308E-02
8.16174786E-02  2.20743227E+00  7.09887818E-02
8.19084500E-02  2.39674377E+00  7.14865699E-02
8.21994214E-02  2.38185811E+00  5.96339814E-02
8.24903928E-02  2.36676621E+00  5.03278412E-02
8.27813642E-02  2.33965659E+00  4.93682288E-02
8.30723356E-02  2.34490895E+00  5.32009304E-02
8.33633070E-02  2.26945639E+00  5.32727167E-02
8.36542784E-02  2.06366491E+00  4.93136048E-02
8.39452498E-02  1.74045324E+00  3.78459021E-02
8.42362212E-02  1.41195428E+00  2.75919177E-02
8.45271926E-02  1.11884820E+00  1.84107050E-02
8.48181640E-02  8.95100474E-01  1.30108027E-02
8.51091354E-02  7.72386968E-01  1.07159577E-02
8.54001068E-02  6.87370956E-01  9.53816809E-03
8.56910782E-02  6.32248342E-01  8.95365141E-03
8.59820496E-02  5.98512888E-01  8.43068492E-03
8.62730210E-02  5.75318336E-01  8.50579236E-03
8.65639924E-02  5.58896542E-01  8.09586048E-03
8.68549638E-02  5.31325221E-01  7.93326274E-03
8.71459352E-02  5.18463373E-01  7.75183830E-03
8.74369066E-02  5.10113418E-01  7.58322189E-03
8.77278780E-02  4.99804556E-01  7.34991441E-03
8.80188494E-02  5.00010014E-01  7.40199629E-03
8.83098208E-02  4.90267694E-01  7.44111324E-03
8.86007922E-02  4.81649578E-01  6.96144253E-03
8.88917636E-02  4.73522156E-01  6.95610931E-03
8.91827351E-02  4.68390435E-01  7.07971724E-03
8.94737065E-02  4.66272891E-01  6.90517575E-03
8.97646779E-02  4.57112134E-01  6.70461543E-03
9.00556493E-02  4.52968627E-01  6.55958941E-03
9.03466207E-02  4.55219537E-01  6.47598784E-03
9.06375921E-02  4.60726589E-01  6.62935991E-03
9.09285635E-02  4.58297342E-01  6.51948107E-03
9.12195349E-02  4.56890941E-01  6.59101317E-03
9.15105063E-02  4.61240798E-01  6.62813941E-03
9.18014777E-02  4.55813557E-01  6.40088320E-03
9.20924491E-02  4.47900921E-01  6.60827849E-03
9.23834205E-02  4.45152879E-01  6.43303664E-03
9.26743919E-02  4.50141340E-01  6.55131182E-03
9.29653633E-02  4.50412273E-01  6.35106023E-03
9.32563347E-02  4.54810500E-01  6.38713641E-03
9.35473061E-02  4.47236210E-01  6.48761075E-03
9.38382775E-02  4.39446837E-01  6.31802483E-03
9.41292489E-02  4.49847758E-01  6.46180240E-03
9.44202203E-02  4.47115362E-01  6.37193117E-03
9.47111917E-02  4.53773081E-01  6.37465762E-03
9.50021631E-02  4.52624947E-01  6.43183850E-03
9.52931345E-02  4.46494728E-01  6.38508517E-03
9.55841059E-02  4.55931097E-01  6.56957692E-03
9.58750773E-02  4.54474121E-01  6.45168964E-03
9.61660487E-02  4.60213244E-01  6.21373579E-03
9.64570201E-02  4.50794488E-01  6.18265523E-03
9.67479915E-02  4.50816005E-01  6.10357337E-03
9.70389629E-02  4.56238598E-01  6.40764227E-03
9.73299343E-02  4.56987381E-01  6.44865260E-03
9.76209057E-02  4.63148803E-01  6.40217913E-03
9.79118771E-02  4.58817512E-01  6.20193966E-03
9.82028485E-02  4.65214044E-01  6.30981009E-03
9.84938200E-02  4.74640995E-01  6.36374112E-03
9.87847914E-02  4.68380988E-01  6.21805759E-03
9.90757628E-02  4.87887681E-01  6.78413315E-03
9.93667342E-02  4.80533004E-01  6.43922482E-03
9.96577056E-02  4.78072137E-01  6.66080974E-03
9.99486770E-02  4.83572662E-01  6.57913880E-03
1.00239648E-01  4.72667992E-01  6.45910110E-03
1.00530620E-01  4.93907034E-01  6.80632237E-03
1.00821591E-01  4.92312878E-01  6.75120438E-03
1.01112563E-01  4.86849695E-01  6.60302909E-03
1.01403534E-01  4.91679430E-01  6.83232211E-03
1.01694505E-01  4.87363100E-01  6.64267642E-03
1.01985477E-01  5.03050745E-01  6.84896577E-03
1.02276448E-01  5.06724179E-01  6.88454881E-03
1.02567420E-01  5.10775208E-01  6.86904602E-03
1.02858391E-01  5.04604757E-01  6.68967329E-03
1.03149362E-01  5.12644470E-01  6.91923266E-03
1.03440334E-01  5.20960867E-01  7.11353356E-03
1.03731305E-01  5.25082827E-01  6.95089996E-03
1.04022277E-01  5.33161819E-01  7.08302297E-03
1.04313248E-01  5.25311470E-01  7.10726064E-03
1.04604219E-01  5.36424696E-01  7.34310038E-03
1.04895191E-01  5.49137294E-01  7.33430265E-03
1.05186162E-01  5.41871250E-01  7.14603066E-03
1.05477134E-01  5.44489026E-01  7.33187981E-03
1.05768105E-01  5.54125786E-01  7.53033953E-03
1.06059076E-01  5.53334653E-01  7.37529201E-03
1.06350048E-01  5.63654304E-01  7.61123421E-03
1.06641019E-01  5.71044743E-01  7.66110094E-03
1.06931991E-01  5.81493616E-01  7.99482781E-03
1.07222962E-01  5.79444051E-01  7.72927329E-03
1.07513933E-01  5.80726206E-01  7.85214454E-03
1.07804905E-01  6.00845218E-01  8.03351123E-03
1.08095876E-01  6.00068986E-01  8.01533274E-03
1.08386848E-01  6.05880082E-01  8.29922315E-03
1.08677819E-01  6.03147089E-01  8.15460272E-03
1.08968790E-01  6.09119475E-01  8.31022114E-03
1.09259762E-01  6.26351595E-01  8.44142307E-03
1.09550733E-01  6.27289474E-01  8.52835737E-03
1.09841705E-01  6.37072146E-01  8.96134600E-03
1.10132676E-01  6.46561027E-01  8.72793794E-03
1.10423647E-01  6.59095764E-01  8.85594822E-03
1.10714619E-01  6.63800120E-01  9.03814845E-03
1.11005590E-01  6.74311459E-01  8.82478524E-03
1.11296562E-01  6.85284793E-01  9.33958869E-03
1.11587533E-01  6.81560397E-01  9.12084524E-03
1.11878504E-01  6.95173919E-01  9.54485685E-03
1.12169476E-01  7.05305099E-01  9.74230003E-03
1.12460447E-01  7.14081764E-01  1.00441426E-02
1.12751419E-01  7.23792374E-01  1.00621767E-02
1.13042390E-01  7.44304657E-01  1.03077367E-02
1.13333362E-01  7.43101418E-01  1.04044322E-02
1.13624333E-01  7.64199495E-01  1.05807530E-02
1.13915304E-01  7.66324759E-01  1.06267035E-02
1.14206276E-01  7.90804207E-01  1.11164171E-02
1.14497247E-01  8.03052247E-01  1.10190269E-02
