### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  0.00000000E+00  0.00000000E+00
9.00368942E-03  0.00000000E+00  0.00000000E+00
9.25036584E-03  3.53663374E-04  3.99058335E-05
9.49704226E-03  6.54277392E-04  5.15827742E-05
9.74371868E-03  0.00000000E+00  0.00000000E+00
9.99039511E-03  1.04684429E-03  7.13497284E-05
1.02370715E-02  4.75838431E-04  3.77830656E-05
1.04837480E-02  2.14517378E-04  2.43371287E-05
1.07304244E-02  4.29034873E-04  3.41298910E-05
1.09771008E-02  1.43123383E-03  5.83989822E-05
1.12237772E-02  2.04462020E-04  2.32054117E-05
1.14704536E-02  1.67763748E-04  1.90674473E-05
1.17171301E-02  1.09046465E-03  5.69360636E-05
1.19638065E-02  1.52948336E-03  5.48061216E-05
1.22104829E-02  2.55695311E-03  7.23417324E-05
1.24571593E-02  7.03749284E-02  2.22253264E-03
1.27038358E-02  1.66640997E-01  3.87948821E-03
1.29505122E-02  2.67407984E-01  4.76333126E-03
1.31971886E-02  2.55810618E-01  3.86705413E-03
1.34438650E-02  2.74797648E-01  3.90854524E-03
1.36905414E-02  2.82910824E-01  3.54323047E-03
1.39372179E-02  2.76900858E-01  3.29116290E-03
1.41838943E-02  2.75804490E-01  3.10371234E-03
1.44305707E-02  2.69747406E-01  2.90822680E-03
1.46772471E-02  2.72316337E-01  2.60333414E-03
1.49239236E-02  2.64532745E-01  2.37990823E-03
1.51706000E-02  2.43191436E-01  2.13519135E-03
1.54172764E-02  2.48737991E-01  2.20615999E-03
1.56639528E-02  2.36704722E-01  1.91253354E-03
1.59106292E-02  2.34710798E-01  1.81309634E-03
1.61573057E-02  2.40582913E-01  1.68273132E-03
1.64039821E-02  2.13353083E-01  1.55432790E-03
1.66506585E-02  2.15756372E-01  1.46054628E-03
1.68973349E-02  2.05490068E-01  1.33073691E-03
1.71440114E-02  2.16536701E-01  1.33952592E-03
1.73906878E-02  2.02967182E-01  1.17507356E-03
1.76373642E-02  2.08692372E-01  1.12383277E-03
1.78840406E-02  1.97885692E-01  1.08415179E-03
1.81307170E-02  1.86513588E-01  9.16336314E-04
1.83773935E-02  1.93535566E-01  1.05596497E-03
1.86240699E-02  1.75193444E-01  8.88737501E-04
1.88707463E-02  1.67904928E-01  8.62177170E-04
1.91174227E-02  1.54633790E-01  8.49602104E-04
1.93640992E-02  1.48357376E-01  8.04186449E-04
1.96107756E-02  1.44859806E-01  8.30224424E-04
1.98574520E-02  1.41749024E-01  7.81492097E-04
2.01041284E-02  1.35122880E-01  7.30678788E-04
2.03508048E-02  1.28333271E-01  6.87855296E-04
2.05974813E-02  1.20754071E-01  5.63130598E-04
2.08441577E-02  1.18956029E-01  5.60768996E-04
2.10908341E-02  1.14581518E-01  5.03230200E-04
2.13375105E-02  1.17233396E-01  5.01574890E-04
2.15841870E-02  1.10250220E-01  4.86627221E-04
2.18308634E-02  1.07404061E-01  4.43610392E-04
2.20775398E-02  1.08887263E-01  4.53249173E-04
2.23242162E-02  1.08296223E-01  4.07682790E-04
2.25708926E-02  1.06237307E-01  4.19829885E-04
2.28175691E-02  9.90716219E-02  3.94352915E-04
2.30642455E-02  1.02549158E-01  3.71762260E-04
2.33109219E-02  9.84489918E-02  3.60744452E-04
2.35575983E-02  9.90725085E-02  3.37417936E-04
2.38042748E-02  9.70156714E-02  3.29997973E-04
2.40509512E-02  9.39662606E-02  3.07447830E-04
2.42976276E-02  9.37269330E-02  3.00811080E-04
2.45443040E-02  9.01195705E-02  2.77534535E-04
2.47909804E-02  9.11580324E-02  2.68798904E-04
2.50376569E-02  9.30741131E-02  2.66532938E-04
2.52843333E-02  8.99016857E-02  2.55836669E-04
2.55310097E-02  8.93239155E-02  2.35846222E-04
2.57776861E-02  8.78908187E-02  2.39930232E-04
2.60243626E-02  9.14098024E-02  2.47572229E-04
2.62710390E-02  8.70867223E-02  2.33782048E-04
2.65177154E-02  8.76605958E-02  2.23537296E-04
2.67643918E-02  8.17870274E-02  2.20193338E-04
2.70110682E-02  8.47820938E-02  2.16110551E-04
2.72577447E-02  8.32411200E-02  2.10483093E-04
2.75044211E-02  8.16871077E-02  2.15693319E-04
2.77510975E-02  8.13096911E-02  1.99690621E-04
2.79977739E-02  8.20322782E-02  2.05734439E-04
2.82444504E-02  8.02911818E-02  1.91604951E-04
2.84911268E-02  8.47207010E-02  2.02087773E-04
2.87378032E-02  8.15900192E-02  1.74555084E-04
2.89844796E-02  8.20197463E-02  1.79294933E-04
2.92311561E-02  8.03486556E-02  1.62829907E-04
2.94778325E-02  7.98651725E-02  1.74021989E-04
2.97245089E-02  8.14151242E-02  1.81337120E-04
2.99711853E-02  7.80422613E-02  1.69513209E-04
3.02178617E-02  8.02645907E-02  1.71344131E-04
3.04645382E-02  7.82779008E-02  1.79961091E-04
3.07112146E-02  7.57085234E-02  1.66268408E-04
3.09578910E-02  7.57827684E-02  1.66722341E-04
3.12045674E-02  7.50885680E-02  1.55385686E-04
3.14512439E-02  7.63597488E-02  1.64993020E-04
3.16979203E-02  7.46945292E-02  1.57556511E-04
3.19445967E-02  7.58659840E-02  1.58780851E-04
3.21912731E-02  7.72394165E-02  1.60653086E-04
3.24379495E-02  7.31907263E-02  1.56172755E-04
3.26846260E-02  7.50979111E-02  1.50494918E-04
3.29313024E-02  7.38499463E-02  1.53411980E-04
3.31779788E-02  7.44680464E-02  1.47556362E-04
3.34246552E-02  7.63671175E-02  1.49720028E-04
3.36713317E-02  7.25938305E-02  1.49704152E-04
3.39180081E-02  7.16023743E-02  1.49769534E-04
3.41646845E-02  7.35102743E-02  1.42260542E-04
3.44113609E-02  7.19961599E-02  1.48851570E-04
3.46580373E-02  7.37791806E-02  1.53478337E-04
3.49047138E-02  7.02176988E-02  1.48687206E-04
3.51513902E-02  7.18739778E-02  1.50890686E-04
3.53980666E-02  7.18094036E-02  1.39917320E-04
3.56447430E-02  7.44090676E-02  1.43146535E-04
3.58914195E-02  7.20405653E-02  1.48980296E-04
3.61380959E-02  7.13094920E-02  1.38975651E-04
3.63847723E-02  7.46810287E-02  1.45837796E-04
3.66314487E-02  7.21702948E-02  1.48505234E-04
3.68781251E-02  7.18264803E-02  1.41835335E-04
3.71248016E-02  7.10274428E-02  1.45375627E-04
3.73714780E-02  7.01694563E-02  1.35921015E-04
3.76181544E-02  6.94712326E-02  1.34580623E-04
3.78648308E-02  6.94471449E-02  1.41320459E-04
3.81115073E-02  7.19646811E-02  1.33453039E-04
3.83581837E-02  7.20279291E-02  1.38692601E-04
3.86048601E-02  7.23447576E-02  1.35739174E-04
3.88515365E-02  7.19543621E-02  1.39059790E-04
3.90982129E-02  7.03734905E-02  1.37865034E-04
3.93448894E-02  7.25794733E-02  1.45334940E-04
3.95915658E-02  7.14059845E-02  1.34760470E-04
3.98382422E-02  7.00164139E-02  1.27130930E-04
4.00849186E-02  7.10407794E-02  1.32444533E-04
4.03315951E-02  7.00604990E-02  1.34157133E-04
4.05782715E-02  7.44305924E-02  1.39274518E-04
4.08249479E-02  7.07779452E-02  1.32054935E-04
4.10716243E-02  7.25671053E-02  1.31908339E-04
4.13183007E-02  7.17963204E-02  1.35277529E-04
4.15649772E-02  7.38159120E-02  1.39340438E-04
4.18116536E-02  7.30982423E-02  1.31549488E-04
4.20583300E-02  7.11569190E-02  1.38405696E-04
4.23050064E-02  7.24883825E-02  1.30901695E-04
4.25516829E-02  7.17519149E-02  1.29509892E-04
4.27983593E-02  7.53181204E-02  1.36115850E-04
4.30450357E-02  7.31915236E-02  1.39865428E-04
4.32917121E-02  7.39837959E-02  1.25986364E-04
4.35383885E-02  7.23426044E-02  1.35872513E-04
4.37850650E-02  7.38420114E-02  1.35485316E-04
4.40317414E-02  7.35692233E-02  1.32263958E-04
4.42784178E-02  7.39705861E-02  1.40843156E-04
4.45250942E-02  7.38449544E-02  1.33446723E-04
4.47717707E-02  7.18399510E-02  1.26545463E-04
4.50184471E-02  7.54684955E-02  1.26698942E-04
4.52651235E-02  7.55156502E-02  1.28445623E-04
4.55117999E-02  7.42695630E-02  1.30430533E-04
4.57584764E-02  7.41157904E-02  1.33788140E-04
4.60051528E-02  7.42714107E-02  1.32249057E-04
4.62518292E-02  7.43343607E-02  1.35621143E-04
4.64985056E-02  7.49516338E-02  1.30054701E-04
4.67451820E-02  7.79235139E-02  1.33225039E-04
4.69918585E-02  7.43074343E-02  1.29883425E-04
4.72385349E-02  7.52188861E-02  1.33075708E-04
4.74852113E-02  7.48230219E-02  1.33530877E-04
4.77318877E-02  7.70765245E-02  1.32063666E-04
4.79785642E-02  7.69073293E-02  1.19952885E-04
4.82252406E-02  7.61813074E-02  1.29588210E-04
4.84719170E-02  7.68514872E-02  1.29856344E-04
4.87185934E-02  7.56626427E-02  1.36083923E-04
4.89652698E-02  7.89009407E-02  1.32250541E-04
4.92119463E-02  7.67394900E-02  1.33759037E-04
4.94586227E-02  7.90088922E-02  1.28755186E-04
4.97052991E-02  7.80659392E-02  1.32690271E-04
4.99519755E-02  8.07919800E-02  1.26996660E-04
5.01986520E-02  7.92593434E-02  1.30430024E-04
5.04453284E-02  8.05815160E-02  1.38739459E-04
5.06920048E-02  7.94080719E-02  1.24905797E-04
5.09386812E-02  7.96030536E-02  1.31258552E-04
5.11853576E-02  8.03062469E-02  1.24573431E-04
5.14320341E-02  7.97988921E-02  1.24776518E-04
5.16787105E-02  8.07956979E-02  1.27670850E-04
5.19253869E-02  7.98661709E-02  1.20785175E-04
5.21720633E-02  8.07791799E-02  1.26424493E-04
5.24187398E-02  8.18760470E-02  1.32633475E-04
5.26654162E-02  8.17351192E-02  1.36840899E-04
5.29120926E-02  7.98073858E-02  1.33146721E-04
5.31587690E-02  8.16107914E-02  1.27977895E-04
5.34054454E-02  8.29128474E-02  1.38026255E-04
5.36521219E-02  8.32708254E-02  1.33122332E-04
5.38987983E-02  8.14086869E-02  1.31034001E-04
5.41454747E-02  8.34352896E-02  1.32024361E-04
5.43921511E-02  8.48698914E-02  1.28402520E-04
5.46388276E-02  8.59585926E-02  1.31318549E-04
5.48855040E-02  8.67975876E-02  1.31065215E-04
5.51321804E-02  8.57493803E-02  1.33560126E-04
5.53788568E-02  8.54516700E-02  1.32286863E-04
5.56255332E-02  8.72387215E-02  1.29948065E-04
5.58722097E-02  8.64962935E-02  1.32056477E-04
5.61188861E-02  8.68442655E-02  1.32068628E-04
5.63655625E-02  8.81702080E-02  1.31275112E-04
5.66122389E-02  9.05162469E-02  1.33383044E-04
5.68589154E-02  9.04928371E-02  1.36410774E-04
5.71055918E-02  8.89482200E-02  1.38056144E-04
5.73522682E-02  9.07250047E-02  1.33273512E-04
5.75989446E-02  9.15662721E-02  1.43783895E-04
5.78456210E-02  9.21522230E-02  1.29737207E-04
5.80922975E-02  9.48079377E-02  1.43269819E-04
5.83389739E-02  9.52000692E-02  1.45399594E-04
5.85856503E-02  9.41980928E-02  1.45654412E-04
5.88323267E-02  9.57189202E-02  1.47149185E-04
5.90790032E-02  9.82223004E-02  1.43095851E-04
5.93256796E-02  1.00836366E-01  1.47491271E-04
5.95723560E-02  1.01915471E-01  1.52334149E-04
5.98190324E-02  1.01669878E-01  1.53157060E-04
6.00657088E-02  1.05955467E-01  1.58427007E-04
6.03123853E-02  1.07748076E-01  1.62775847E-04
6.05590617E-02  1.06826685E-01  1.76195957E-04
6.08057381E-02  1.13242872E-01  1.84061340E-04
6.10524145E-02  1.15037248E-01  1.90373874E-04
6.12990910E-02  1.17521226E-01  2.00631519E-04
6.15457674E-02  1.23522013E-01  2.26240474E-04
6.17924438E-02  1.26990423E-01  2.32697581E-04
6.20391202E-02  1.29931957E-01  2.55417195E-04
6.22857966E-02  1.36751875E-01  2.60143861E-04
6.25324731E-02  1.41340286E-01  2.81574408E-04
6.27791495E-02  1.47509694E-01  3.06389760E-04
6.30258259E-02  1.55148014E-01  3.24528257E-04
6.32725023E-02  1.56217620E-01  3.31283984E-04
6.35191788E-02  1.59837380E-01  3.38372804E-04
6.37658552E-02  1.67270571E-01  3.57221114E-04
6.40125316E-02  1.72554016E-01  3.63387051E-04
6.42592080E-02  1.74156964E-01  3.53517273E-04
6.45058845E-02  1.81215256E-01  3.65383195E-04
6.47525609E-02  1.85138881E-01  3.71571659E-04
6.49992373E-02  1.89397216E-01  3.74994765E-04
6.52459137E-02  1.91182911E-01  3.61605926E-04
6.54925901E-02  1.95526630E-01  3.63315456E-04
6.57392666E-02  1.95224091E-01  3.46669985E-04
6.59859430E-02  1.96834922E-01  3.48161178E-04
6.62326194E-02  1.97762728E-01  3.45774635E-04
6.64792958E-02  2.05038771E-01  3.58914782E-04
6.67259723E-02  2.04386026E-01  3.46504996E-04
6.69726487E-02  2.05201298E-01  3.29417933E-04
6.72193251E-02  2.07804024E-01  3.49219219E-04
6.74660015E-02  2.09082812E-01  3.37507838E-04
6.77126779E-02  2.12719306E-01  3.50240676E-04
6.79593544E-02  2.13387176E-01  3.62434308E-04
6.82060308E-02  2.16328174E-01  3.62227787E-04
6.84527072E-02  2.19065428E-01  3.69017682E-04
6.86993836E-02  2.19722137E-01  3.86992760E-04
6.89460601E-02  2.21552804E-01  3.87936132E-04
6.91927365E-02  2.21885309E-01  4.05608036E-04
6.94394129E-02  2.28461087E-01  4.12655994E-04
6.96860893E-02  2.21153140E-01  4.18150215E-04
6.99327657E-02  2.20302984E-01  4.11619723E-04
7.01794422E-02  2.18515337E-01  4.25527774E-04
7.04261186E-02  2.15187296E-01  4.50795807E-04
7.06727950E-02  2.06638828E-01  4.21569392E-04
7.09194714E-02  1.93903476E-01  4.13645495E-04
7.11661479E-02  1.82905823E-01  3.72983952E-04
7.14128243E-02  1.75056353E-01  3.63193452E-04
7.16595007E-02  1.62563220E-01  3.33938864E-04
7.19061771E-02  1.51095808E-01  2.95760925E-04
7.21528535E-02  1.42697290E-01  2.67401716E-04
7.23995300E-02  1.34741724E-01  2.35770014E-04
7.26462064E-02  1.28095239E-01  2.13908454E-04
7.28928828E-02  1.21370070E-01  2.01850737E-04
7.31395592E-02  1.14845216E-01  1.85863391E-04
7.33862357E-02  1.08916499E-01  1.77185560E-04
7.36329121E-02  1.04149938E-01  1.61955468E-04
7.38795885E-02  1.02807261E-01  1.53621499E-04
7.41262649E-02  9.73579437E-02  1.47613842E-04
7.43729413E-02  9.60205272E-02  1.33936352E-04
7.46196178E-02  9.13449302E-02  1.25901453E-04
7.48662942E-02  8.87894630E-02  1.24606493E-04
7.51129706E-02  8.86300951E-02  1.26701052E-04
7.53596470E-02  8.80408660E-02  1.17833217E-04
7.56063235E-02  8.49195644E-02  1.17039752E-04
7.58529999E-02  8.46076682E-02  1.19333861E-04
7.60996763E-02  8.45130458E-02  1.18809759E-04
7.63463527E-02  8.10552686E-02  1.11995141E-04
7.65930291E-02  8.22457597E-02  1.10567562E-04
7.68397056E-02  8.12020823E-02  1.12381131E-04
7.70863820E-02  7.94395506E-02  1.09047607E-04
7.73330584E-02  7.87762776E-02  1.12209695E-04
7.75797348E-02  7.88679272E-02  1.09560635E-04
7.78264113E-02  7.87071809E-02  1.06444313E-04
7.80730877E-02  7.71350339E-02  1.10730893E-04
7.83197641E-02  7.65286237E-02  1.08328604E-04
