### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  4.53019813E-02  5.57836518E-03
9.00368942E-03  5.03355451E-02  3.99270467E-03
9.25036584E-03  5.10157645E-02  4.33644326E-03
9.49704226E-03  6.92114010E-02  7.04934727E-03
9.74371868E-03  8.00793245E-02  7.32874358E-03
9.99039511E-03  1.10738285E-01  7.94940349E-03
1.02370715E-02  1.28126979E-01  8.77847988E-03
1.04837480E-02  1.56783044E-01  1.03831096E-02
1.07304244E-02  1.73286557E-01  1.15783839E-02
1.09771008E-02  2.71340519E-01  2.09067874E-02
1.12237772E-02  3.65719914E-01  2.52975598E-02
1.14704536E-02  3.69450837E-01  2.84470525E-02
1.17171301E-02  6.69394553E-01  5.11326827E-02
1.19638065E-02  9.00485814E-01  7.37709329E-02
1.22104829E-02  1.37699962E+00  1.16932116E-01
1.24571593E-02  1.30093262E+02  1.43459177E+01
1.27038358E-02  2.42467972E+02  2.55651188E+01
1.29505122E-02  2.86330444E+02  2.60422668E+01
1.31971886E-02  2.06020065E+02  1.80608768E+01
1.34438650E-02  1.89291748E+02  1.61843681E+01
1.36905414E-02  1.68998642E+02  1.42732878E+01
1.39372179E-02  1.32315750E+02  1.09166565E+01
1.41838943E-02  1.20993523E+02  9.60168266E+00
1.44305707E-02  9.32504501E+01  7.22221851E+00
1.46772471E-02  8.21157837E+01  6.22349405E+00
1.49239236E-02  7.15192490E+01  5.27012873E+00
1.51706000E-02  5.77584953E+01  4.18559074E+00
1.54172764E-02  5.81038475E+01  4.17130899E+00
1.56639528E-02  4.71023064E+01  3.33657074E+00
1.59106292E-02  4.52594032E+01  3.18219972E+00
1.61573057E-02  4.18005066E+01  2.81498837E+00
1.64039821E-02  3.35509377E+01  2.20557237E+00
1.66506585E-02  3.31543083E+01  2.10316086E+00
1.68973349E-02  2.68950558E+01  1.70946360E+00
1.71440114E-02  2.85287476E+01  1.79283535E+00
1.73906878E-02  2.29189682E+01  1.36963487E+00
1.76373642E-02  2.17078972E+01  1.28412127E+00
1.78840406E-02  1.97940350E+01  1.15167785E+00
1.81307170E-02  1.70162220E+01  9.69510019E-01
1.83773935E-02  1.75647583E+01  9.95202422E-01
1.86240699E-02  1.48913889E+01  8.31592083E-01
1.88707463E-02  1.37125235E+01  7.36812890E-01
1.91174227E-02  1.22986469E+01  6.62508786E-01
1.93640992E-02  1.08609495E+01  5.90263188E-01
1.96107756E-02  1.03870602E+01  5.83278000E-01
1.98574520E-02  9.63849068E+00  5.11448085E-01
2.01041284E-02  8.27559185E+00  4.25615489E-01
2.03508048E-02  6.91613293E+00  3.56786311E-01
2.05974813E-02  6.07489347E+00  3.04841250E-01
2.08441577E-02  5.51650095E+00  2.76315659E-01
2.10908341E-02  4.75907660E+00  2.27867231E-01
2.13375105E-02  4.51940155E+00  2.13884026E-01
2.15841870E-02  4.20774937E+00  2.04514518E-01
2.18308634E-02  3.87832737E+00  1.84019759E-01
2.20775398E-02  3.65403843E+00  1.68929994E-01
2.23242162E-02  3.35692430E+00  1.51363298E-01
2.25708926E-02  3.22992754E+00  1.45678893E-01
2.28175691E-02  3.04295206E+00  1.35521039E-01
2.30642455E-02  2.82220459E+00  1.18360534E-01
2.33109219E-02  2.60743642E+00  1.06624350E-01
2.35575983E-02  2.35248351E+00  9.20674652E-02
2.38042748E-02  2.20755482E+00  8.70332941E-02
2.40509512E-02  2.00796437E+00  7.40413368E-02
2.42976276E-02  1.84779477E+00  6.70797378E-02
2.45443040E-02  1.67122078E+00  5.98439910E-02
2.47909804E-02  1.61628246E+00  5.50582185E-02
2.50376569E-02  1.59246159E+00  5.33083081E-02
2.52843333E-02  1.49245453E+00  4.78285290E-02
2.55310097E-02  1.40354860E+00  4.34048064E-02
2.57776861E-02  1.34093654E+00  4.25908230E-02
2.60243626E-02  1.29065096E+00  3.83910798E-02
2.62710390E-02  1.21532273E+00  3.71368714E-02
2.65177154E-02  1.18147254E+00  3.33811417E-02
2.67643918E-02  1.14097226E+00  3.36809978E-02
2.70110682E-02  1.08827269E+00  3.12671550E-02
2.72577447E-02  1.05655420E+00  2.92095114E-02
2.75044211E-02  1.01680946E+00  2.83734109E-02
2.77510975E-02  9.51086700E-01  2.49194391E-02
2.79977739E-02  9.65719700E-01  2.49328390E-02
2.82444504E-02  8.87234449E-01  2.21190713E-02
2.84911268E-02  8.52622211E-01  2.08344217E-02
2.87378032E-02  8.17980528E-01  1.98270157E-02
2.89844796E-02  7.73182929E-01  1.72911081E-02
2.92311561E-02  7.56161451E-01  1.71158332E-02
2.94778325E-02  7.31189132E-01  1.51113737E-02
2.97245089E-02  6.72989130E-01  1.44036682E-02
2.99711853E-02  6.72262967E-01  1.37702310E-02
3.02178617E-02  6.46540940E-01  1.31662078E-02
3.04645382E-02  6.42465472E-01  1.26608945E-02
3.07112146E-02  6.21787488E-01  1.18314484E-02
3.09578910E-02  5.91734171E-01  1.07379295E-02
3.12045674E-02  5.83021104E-01  9.73518658E-03
3.14512439E-02  5.92865586E-01  9.89882555E-03
3.16979203E-02  5.83459437E-01  9.52259265E-03
3.19445967E-02  5.70892155E-01  9.11978353E-03
3.21912731E-02  5.36518872E-01  8.54851399E-03
3.24379495E-02  5.36055744E-01  8.43751803E-03
3.26846260E-02  5.30361116E-01  8.31720978E-03
3.29313024E-02  5.43297052E-01  7.71660032E-03
