### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  4.50520851E-02  4.92841005E-03
9.00368942E-03  2.81575602E-02  4.59177652E-03
9.25036584E-03  5.32710701E-02  5.08854957E-03
9.49704226E-03  8.79924074E-02  8.69776215E-03
9.74371868E-03  6.71942160E-02  6.23583049E-03
9.99039511E-03  7.03939572E-02  5.83482720E-03
1.02370715E-02  1.04951017E-01  8.72057118E-03
1.04837480E-02  1.70791984E-01  1.19442120E-02
1.07304244E-02  1.66176021E-01  1.16513884E-02
1.09771008E-02  2.99174607E-01  2.20709872E-02
1.12237772E-02  4.28963691E-01  3.10693569E-02
1.14704536E-02  4.67488766E-01  3.73597965E-02
1.17171301E-02  6.96119249E-01  5.74807338E-02
1.19638065E-02  9.72718477E-01  8.39747712E-02
1.22104829E-02  1.60530949E+00  1.42518193E-01
1.24571593E-02  1.27887260E+02  1.48460035E+01
1.27038358E-02  2.52588608E+02  2.89139347E+01
1.29505122E-02  2.96056396E+02  2.93737469E+01
1.31971886E-02  2.11824432E+02  2.02216568E+01
1.34438650E-02  1.93887024E+02  1.79634190E+01
1.36905414E-02  1.71470520E+02  1.56898584E+01
1.39372179E-02  1.34963409E+02  1.21978712E+01
1.41838943E-02  1.23888535E+02  1.07256432E+01
1.44305707E-02  9.41851196E+01  7.87379122E+00
1.46772471E-02  8.24548264E+01  6.73053980E+00
1.49239236E-02  7.29771042E+01  5.86353827E+00
1.51706000E-02  5.71472397E+01  4.45616198E+00
1.54172764E-02  5.63346138E+01  4.38657331E+00
1.56639528E-02  4.62809486E+01  3.53270268E+00
1.59106292E-02  4.48937836E+01  3.40892959E+00
1.61573057E-02  4.11080704E+01  3.03555107E+00
1.64039821E-02  3.27956772E+01  2.33778667E+00
1.66506585E-02  3.20435905E+01  2.20295501E+00
1.68973349E-02  2.55080757E+01  1.73271763E+00
1.71440114E-02  2.70248165E+01  1.80536556E+00
1.73906878E-02  2.21538334E+01  1.43857217E+00
1.76373642E-02  2.04905758E+01  1.32165563E+00
1.78840406E-02  1.82003136E+01  1.12430143E+00
1.81307170E-02  1.61697540E+01  9.89973724E-01
1.83773935E-02  1.64254360E+01  9.99318063E-01
1.86240699E-02  1.41326742E+01  8.54325831E-01
1.88707463E-02  1.30413198E+01  7.58486271E-01
1.91174227E-02  1.18373718E+01  6.84626043E-01
1.93640992E-02  9.88496304E+00  5.67730546E-01
1.96107756E-02  9.68938446E+00  5.91741979E-01
1.98574520E-02  9.07714939E+00  5.24773479E-01
2.01041284E-02  7.85389757E+00  4.37458754E-01
2.03508048E-02  6.51492977E+00  3.62732202E-01
2.05974813E-02  5.55629444E+00  3.05625975E-01
2.08441577E-02  5.10220718E+00  2.74643064E-01
2.10908341E-02  4.47445059E+00  2.40449667E-01
2.13375105E-02  4.12694931E+00  2.17326254E-01
2.15841870E-02  3.81685781E+00  1.97278485E-01
2.18308634E-02  3.54520941E+00  1.84763566E-01
2.20775398E-02  3.35922837E+00  1.67110205E-01
2.23242162E-02  2.95708585E+00  1.45901367E-01
2.25708926E-02  3.00613928E+00  1.42935783E-01
2.28175691E-02  2.71246648E+00  1.32879823E-01
2.30642455E-02  2.57881641E+00  1.16186455E-01
2.33109219E-02  2.39109683E+00  1.05650462E-01
2.35575983E-02  2.07944107E+00  8.82494003E-02
2.38042748E-02  1.95739126E+00  8.41295496E-02
2.40509512E-02  1.78513157E+00  7.28040114E-02
2.42976276E-02  1.68200004E+00  6.74895719E-02
2.45443040E-02  1.50619984E+00  5.60588427E-02
2.47909804E-02  1.46437562E+00  5.41096777E-02
2.50376569E-02  1.38764226E+00  5.10354154E-02
2.52843333E-02  1.32892466E+00  4.91593592E-02
2.55310097E-02  1.20714986E+00  4.32745703E-02
2.57776861E-02  1.18371844E+00  4.01549973E-02
2.60243626E-02  1.15792549E+00  3.89276557E-02
2.62710390E-02  1.09747159E+00  3.71184275E-02
2.65177154E-02  1.02146888E+00  3.22942734E-02
2.67643918E-02  1.00163388E+00  3.32107618E-02
2.70110682E-02  9.41257238E-01  3.00396197E-02
2.72577447E-02  9.19059396E-01  2.76651029E-02
2.75044211E-02  8.51378500E-01  2.64004096E-02
2.77510975E-02  8.18987608E-01  2.40376201E-02
2.79977739E-02  7.88623154E-01  2.25691609E-02
2.82444504E-02  7.54487216E-01  1.96290277E-02
2.84911268E-02  7.18832791E-01  1.93823818E-02
2.87378032E-02  6.99108124E-01  1.82854868E-02
2.89844796E-02  6.78832173E-01  1.75019354E-02
2.92311561E-02  6.42964065E-01  1.60171371E-02
2.94778325E-02  6.12811923E-01  1.48924273E-02
2.97245089E-02  6.08645439E-01  1.42524103E-02
2.99711853E-02  5.77336609E-01  1.29029853E-02
3.02178617E-02  5.52057445E-01  1.24796061E-02
3.04645382E-02  5.82553506E-01  1.26537671E-02
3.07112146E-02  5.37398279E-01  1.13910446E-02
3.09578910E-02  5.26954293E-01  1.15195429E-02
3.12045674E-02  4.81336325E-01  9.17891692E-03
3.14512439E-02  4.94081467E-01  9.89939552E-03
3.16979203E-02  4.52609748E-01  9.30336490E-03
3.19445967E-02  4.72738534E-01  8.98777787E-03
3.21912731E-02  4.67498213E-01  8.53080023E-03
3.24379495E-02  4.30679470E-01  8.06532521E-03
3.26846260E-02  4.34559315E-01  8.10715090E-03
3.29313024E-02  4.18093413E-01  7.04211788E-03
3.31779788E-02  4.29362714E-01  7.37625454E-03
3.34246552E-02  3.99755776E-01  6.61148597E-03
3.36713317E-02  4.02870148E-01  6.84735551E-03
3.39180081E-02  3.88215333E-01  5.97701641E-03
3.41646845E-02  3.83206755E-01  6.00202475E-03
3.44113609E-02  3.76875311E-01  5.78580424E-03
