### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  3.77260260E-02  4.65341238E-03
9.00368942E-03  3.49315144E-02  4.02455544E-03
9.25036584E-03  4.24842797E-02  3.77131393E-03
9.49704226E-03  4.71575633E-02  4.31616604E-03
9.74371868E-03  7.85959512E-02  6.27550483E-03
9.99039511E-03  6.28767759E-02  5.67659037E-03
1.02370715E-02  9.14571509E-02  7.45563442E-03
1.04837480E-02  1.08230568E-01  6.62556430E-03
1.07304244E-02  1.92409948E-01  1.10719586E-02
1.09771008E-02  2.14501709E-01  1.48499543E-02
1.12237772E-02  3.22571337E-01  2.32178830E-02
1.14704536E-02  3.58720601E-01  2.61065401E-02
1.17171301E-02  5.38528860E-01  4.05167714E-02
1.19638065E-02  7.82558858E-01  5.84175028E-02
1.22104829E-02  1.22019768E+00  9.21481475E-02
1.24571593E-02  9.85263748E+01  9.96952724E+00
1.27038358E-02  1.95335602E+02  1.93145790E+01
1.29505122E-02  2.33345078E+02  1.98448162E+01
1.31971886E-02  1.70637054E+02  1.38994617E+01
1.34438650E-02  1.59974350E+02  1.27342777E+01
1.36905414E-02  1.41726929E+02  1.11185255E+01
1.39372179E-02  1.08990631E+02  8.30786896E+00
1.41838943E-02  9.96047363E+01  7.26513290E+00
1.44305707E-02  7.70345459E+01  5.45165730E+00
1.46772471E-02  6.80897675E+01  4.65759993E+00
1.49239236E-02  5.93836555E+01  3.93606806E+00
1.51706000E-02  4.81526146E+01  3.15581751E+00
1.54172764E-02  4.81294594E+01  3.17124820E+00
1.56639528E-02  3.91375618E+01  2.51586962E+00
1.59106292E-02  3.73869934E+01  2.32447124E+00
1.61573057E-02  3.47250748E+01  2.05180669E+00
1.64039821E-02  2.75088043E+01  1.56030953E+00
1.66506585E-02  2.78060150E+01  1.54418850E+00
1.68973349E-02  2.22571239E+01  1.21808815E+00
1.71440114E-02  2.29053154E+01  1.20246577E+00
1.73906878E-02  1.84804440E+01  9.11338627E-01
1.76373642E-02  1.78067207E+01  8.88123930E-01
1.78840406E-02  1.64793110E+01  8.02430987E-01
1.81307170E-02  1.42658291E+01  6.84345603E-01
1.83773935E-02  1.43031044E+01  6.74333155E-01
1.86240699E-02  1.20853014E+01  5.44172943E-01
1.88707463E-02  1.13458529E+01  5.01485467E-01
1.91174227E-02  1.03795891E+01  4.66121882E-01
1.93640992E-02  9.17848396E+00  4.14758861E-01
1.96107756E-02  8.70207310E+00  4.04149532E-01
1.98574520E-02  8.06239319E+00  3.54228318E-01
2.01041284E-02  7.00107384E+00  2.97476023E-01
2.03508048E-02  6.14733076E+00  2.63006389E-01
2.05974813E-02  5.31048584E+00  2.12621182E-01
2.08441577E-02  4.72531462E+00  1.82493404E-01
2.10908341E-02  4.14638186E+00  1.57595932E-01
2.13375105E-02  4.11250162E+00  1.57316595E-01
2.15841870E-02  3.87870407E+00  1.48285538E-01
2.18308634E-02  3.56791568E+00  1.32256746E-01
2.20775398E-02  3.20576715E+00  1.13769405E-01
2.23242162E-02  2.99356747E+00  9.93427709E-02
2.25708926E-02  2.94400811E+00  9.96166766E-02
2.28175691E-02  2.75369930E+00  8.67435411E-02
2.30642455E-02  2.51127839E+00  7.36089796E-02
2.33109219E-02  2.38028383E+00  6.88026994E-02
2.35575983E-02  2.15213656E+00  6.04157820E-02
2.38042748E-02  2.03253365E+00  5.80613017E-02
2.40509512E-02  1.85609722E+00  4.94276211E-02
2.42976276E-02  1.72254550E+00  4.42409441E-02
2.45443040E-02  1.65952194E+00  4.00088206E-02
2.47909804E-02  1.56922746E+00  3.77421156E-02
2.50376569E-02  1.55001044E+00  3.59644927E-02
2.52843333E-02  1.47750473E+00  3.48419249E-02
2.55310097E-02  1.37406933E+00  3.04957069E-02
2.57776861E-02  1.33716106E+00  2.92665083E-02
2.60243626E-02  1.32121408E+00  2.70377286E-02
2.62710390E-02  1.26071346E+00  2.55501494E-02
2.65177154E-02  1.18144155E+00  2.38547120E-02
2.67643918E-02  1.15751433E+00  2.30017938E-02
2.70110682E-02  1.13260198E+00  2.08288636E-02
2.72577447E-02  1.08582079E+00  2.03567389E-02
2.75044211E-02  1.04378593E+00  1.82243101E-02
2.77510975E-02  9.84277844E-01  1.75091363E-02
2.79977739E-02  9.86808598E-01  1.69238560E-02
2.82444504E-02  9.31257367E-01  1.50250122E-02
2.84911268E-02  8.78890634E-01  1.39690945E-02
2.87378032E-02  8.56227756E-01  1.27949920E-02
2.89844796E-02  8.36897492E-01  1.24858934E-02
2.92311561E-02  8.20728600E-01  1.16297426E-02
2.94778325E-02  8.08999896E-01  1.06052337E-02
2.97245089E-02  7.60493577E-01  1.01778219E-02
2.99711853E-02  7.52777755E-01  9.99474246E-03
3.02178617E-02  7.35499084E-01  9.17612948E-03
3.04645382E-02  7.32529581E-01  9.59280320E-03
3.07112146E-02  7.18737423E-01  8.58885143E-03
3.09578910E-02  7.00550318E-01  8.73170607E-03
3.12045674E-02  6.85099840E-01  7.82464724E-03
3.14512439E-02  6.86044693E-01  7.62034906E-03
3.16979203E-02  6.58997059E-01  6.85925223E-03
3.19445967E-02  6.63791120E-01  7.20382249E-03
3.21912731E-02  6.48480833E-01  7.10092299E-03
3.24379495E-02  6.33427262E-01  6.58586016E-03
3.26846260E-02  6.47300780E-01  6.51089754E-03
3.29313024E-02  6.91901147E-01  1.03022717E-02
3.31779788E-02  8.34991813E-01  2.57900506E-02
3.34246552E-02  1.03227532E+00  4.99939993E-02
3.36713317E-02  9.19294715E-01  3.89518067E-02
3.39180081E-02  6.84895694E-01  1.20642129E-02
3.41646845E-02  6.02735341E-01  5.41908946E-03
3.44113609E-02  6.28622651E-01  5.64751308E-03
3.46580373E-02  6.96377397E-01  9.31232702E-03
3.49047138E-02  8.24684620E-01  2.03751326E-02
3.51513902E-02  1.01747143E+00  3.72789949E-02
3.53980666E-02  1.05575168E+00  3.92110348E-02
3.56447430E-02  1.05914414E+00  3.55872773E-02
3.58914195E-02  1.16286039E+00  4.22930419E-02
3.61380959E-02  1.16826713E+00  4.11288664E-02
3.63847723E-02  1.00598526E+00  3.77643220E-02
3.66314487E-02  1.06907058E+00  5.72936162E-02
3.68781251E-02  8.87414277E-01  3.14350240E-02
3.71248016E-02  9.15154278E-01  4.25966270E-02
3.73714780E-02  1.11185861E+00  5.60823567E-02
3.76181544E-02  1.07530499E+00  5.74755967E-02
3.78648308E-02  9.42542911E-01  4.70471792E-02
3.81115073E-02  7.63740361E-01  2.70727612E-02
3.83581837E-02  6.29484594E-01  1.09896166E-02
3.86048601E-02  5.82727313E-01  5.18165762E-03
3.88515365E-02  5.47871053E-01  4.16950369E-03
3.90982129E-02  5.68946421E-01  3.88995814E-03
3.93448894E-02  5.75506687E-01  5.57764666E-03
3.95915658E-02  5.88969469E-01  1.20561309E-02
3.98382422E-02  6.62698686E-01  1.86424293E-02
4.00849186E-02  6.08245730E-01  1.05601056E-02
4.03315951E-02  5.65547228E-01  5.82176866E-03
4.05782715E-02  5.21190584E-01  3.57148051E-03
4.08249479E-02  5.35109401E-01  3.71643691E-03
4.10716243E-02  5.26029766E-01  3.42778605E-03
4.13183007E-02  5.08834660E-01  3.33308498E-03
4.15649772E-02  5.32680154E-01  4.40261094E-03
4.18116536E-02  5.57525218E-01  6.53732987E-03
4.20583300E-02  5.94514012E-01  8.51234607E-03
4.23050064E-02  5.94759524E-01  7.66854407E-03
4.25516829E-02  6.08824968E-01  8.37792922E-03
4.27983593E-02  5.69144547E-01  6.30423985E-03
4.30450357E-02  5.37789404E-01  4.44697822E-03
4.32917121E-02  5.35763681E-01  4.68510948E-03
4.35383885E-02  5.50480306E-01  4.44956124E-03
4.37850650E-02  5.15371680E-01  3.33098136E-03
4.40317414E-02  5.18915653E-01  3.21064377E-03
4.42784178E-02  5.03177106E-01  3.20036686E-03
4.45250942E-02  5.18906057E-01  3.15406732E-03
4.47717707E-02  5.20949364E-01  3.43532232E-03
4.50184471E-02  5.41702449E-01  4.66116425E-03
4.52651235E-02  5.65912664E-01  4.28803405E-03
4.55117999E-02  5.69212675E-01  4.04855749E-03
4.57584764E-02  5.50550163E-01  4.61822515E-03
4.60051528E-02  5.54762363E-01  4.24281973E-03
4.62518292E-02  5.34662962E-01  3.61098675E-03
4.64985056E-02  5.48962891E-01  3.99566861E-03
4.67451820E-02  5.84325850E-01  6.27234252E-03
