### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.02159008E-02  1.61437748E-03
9.00368942E-03  1.13510033E-02  1.93590170E-03
9.25036584E-03  9.20351781E-03  1.26802479E-03
9.49704226E-03  2.12831385E-02  1.70064694E-03
9.74371868E-03  3.48269641E-02  2.56452872E-03
9.99039511E-03  2.38371268E-02  1.72666181E-03
1.02370715E-02  3.25051807E-02  2.43133097E-03
1.04837480E-02  4.60553579E-02  2.61207856E-03
1.07304244E-02  5.44290766E-02  3.86450486E-03
1.09771008E-02  5.71985170E-02  4.25356347E-03
1.12237772E-02  9.71044824E-02  5.56695927E-03
1.14704536E-02  9.49557275E-02  5.76715497E-03
1.17171301E-02  1.65535882E-01  1.07435687E-02
1.19638065E-02  2.28863403E-01  1.51807815E-02
1.22104829E-02  3.83586824E-01  2.51214989E-02
1.24571593E-02  2.86098156E+01  2.50928473E+00
1.27038358E-02  5.62649879E+01  4.76458549E+00
1.29505122E-02  7.09306946E+01  5.08395481E+00
1.31971886E-02  5.55442009E+01  3.84843636E+00
1.34438650E-02  5.29982491E+01  3.54250455E+00
1.36905414E-02  4.69823151E+01  3.01633739E+00
1.39372179E-02  3.59245911E+01  2.22656417E+00
1.41838943E-02  3.39271355E+01  2.00892258E+00
1.44305707E-02  2.66862144E+01  1.53627276E+00
1.46772471E-02  2.35334167E+01  1.26830673E+00
1.49239236E-02  2.08539333E+01  1.07510877E+00
1.51706000E-02  1.68321247E+01  8.47428977E-01
1.54172764E-02  1.66817665E+01  8.31223726E-01
1.56639528E-02  1.37493210E+01  6.60908580E-01
1.59106292E-02  1.31882133E+01  6.19264364E-01
1.61573057E-02  1.26757793E+01  5.80517650E-01
1.64039821E-02  1.05824337E+01  4.80342209E-01
1.66506585E-02  1.07233896E+01  4.65210497E-01
1.68973349E-02  8.60316277E+00  3.50205839E-01
1.71440114E-02  8.71333122E+00  3.48772079E-01
1.73906878E-02  7.43739748E+00  2.79774547E-01
1.76373642E-02  7.23697138E+00  2.73083806E-01
1.78840406E-02  6.90438461E+00  2.49826834E-01
1.81307170E-02  5.93391466E+00  2.04348817E-01
1.83773935E-02  6.01055050E+00  2.07819730E-01
1.86240699E-02  5.19426727E+00  1.76369846E-01
1.88707463E-02  4.82386875E+00  1.56724408E-01
1.91174227E-02  4.37241888E+00  1.42825916E-01
1.93640992E-02  3.87101769E+00  1.23492956E-01
1.96107756E-02  3.70738316E+00  1.19051933E-01
1.98574520E-02  3.49099326E+00  1.10444263E-01
2.01041284E-02  3.09962225E+00  9.11080167E-02
2.03508048E-02  2.72644305E+00  7.76384771E-02
2.05974813E-02  2.45977473E+00  6.95368201E-02
2.08441577E-02  2.27742815E+00  6.41234070E-02
2.10908341E-02  2.05482388E+00  5.43045178E-02
2.13375105E-02  1.98155475E+00  5.32113649E-02
2.15841870E-02  1.89875698E+00  4.96339165E-02
2.18308634E-02  1.80222273E+00  4.35713939E-02
2.20775398E-02  1.68006349E+00  3.86748724E-02
2.23242162E-02  1.54327667E+00  3.25145759E-02
2.25708926E-02  1.53682995E+00  3.20471525E-02
2.28175691E-02  1.39867711E+00  2.88982876E-02
2.30642455E-02  1.32497323E+00  2.45059859E-02
2.33109219E-02  1.29687965E+00  2.41389796E-02
2.35575983E-02  1.19859529E+00  2.24471577E-02
2.38042748E-02  1.16812968E+00  2.16712467E-02
2.40509512E-02  1.13702917E+00  1.91980470E-02
2.42976276E-02  1.02018332E+00  1.63918715E-02
2.45443040E-02  1.03148210E+00  1.56368967E-02
2.47909804E-02  9.79048014E-01  1.44645292E-02
2.50376569E-02  9.04611468E-01  1.37236221E-02
