### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.06565924E-02  2.63791904E-03
9.00368942E-03  2.22012401E-02  3.30800260E-03
9.25036584E-03  4.32024226E-02  3.74154421E-03
9.49704226E-03  2.66414993E-02  3.52267572E-03
9.74371868E-03  4.23842110E-02  5.79916453E-03
9.99039511E-03  5.59471697E-02  6.16351189E-03
1.02370715E-02  5.08610755E-02  4.59162425E-03
1.04837480E-02  6.33282140E-02  5.11660008E-03
1.07304244E-02  9.82679352E-02  7.88207632E-03
1.09771008E-02  1.45695895E-01  1.06198378E-02
1.12237772E-02  1.91486090E-01  1.32395197E-02
1.14704536E-02  2.33967453E-01  1.50933675E-02
1.17171301E-02  3.25619012E-01  2.40806118E-02
1.19638065E-02  4.41142768E-01  3.29933539E-02
1.22104829E-02  5.64985037E-01  4.13149819E-02
1.24571593E-02  1.58224983E+01  1.85558045E+00
1.27038358E-02  4.73363876E+01  5.50031519E+00
1.29505122E-02  1.79616058E+02  2.05355721E+01
1.31971886E-02  1.52393875E+02  1.51872129E+01
1.34438650E-02  1.43356079E+02  1.35621433E+01
1.36905414E-02  1.23073616E+02  1.11414518E+01
1.39372179E-02  9.20587158E+01  8.06993103E+00
1.41838943E-02  8.28452377E+01  6.94110060E+00
1.44305707E-02  6.35064316E+01  5.05797720E+00
1.46772471E-02  5.29433937E+01  3.88625908E+00
1.49239236E-02  4.61876831E+01  3.19529319E+00
1.51706000E-02  3.60830688E+01  2.36015391E+00
1.54172764E-02  3.16189327E+01  1.99941862E+00
1.56639528E-02  2.61848335E+01  1.51150882E+00
1.59106292E-02  2.39299545E+01  1.37231994E+00
1.61573057E-02  2.18931503E+01  1.19949913E+00
1.64039821E-02  1.76655827E+01  9.05054331E-01
1.66506585E-02  1.75334549E+01  8.73894930E-01
1.68973349E-02  1.37958269E+01  6.25519395E-01
1.71440114E-02  1.37670174E+01  5.94868124E-01
1.73906878E-02  1.22410383E+01  4.95361656E-01
1.76373642E-02  1.10553474E+01  4.24284577E-01
1.78840406E-02  9.96095943E+00  3.54891956E-01
1.81307170E-02  9.03398895E+00  3.05172622E-01
1.83773935E-02  8.41823006E+00  2.83802003E-01
1.86240699E-02  7.50527906E+00  2.39420027E-01
1.88707463E-02  7.00904846E+00  2.15098172E-01
1.91174227E-02  6.42015982E+00  1.97382659E-01
1.93640992E-02  5.54583740E+00  1.61818728E-01
1.96107756E-02  5.42170334E+00  1.60803333E-01
1.98574520E-02  4.93353176E+00  1.38030127E-01
2.01041284E-02  4.53059196E+00  1.20613813E-01
2.03508048E-02  3.75826526E+00  9.69433561E-02
2.05974813E-02  3.51177526E+00  9.05057937E-02
2.08441577E-02  3.17834473E+00  7.98013657E-02
2.10908341E-02  2.88602591E+00  6.78192228E-02
2.13375105E-02  2.86099410E+00  6.42987937E-02
2.15841870E-02  2.65003586E+00  5.81938773E-02
2.18308634E-02  2.46387005E+00  5.26826456E-02
2.20775398E-02  2.41350818E+00  5.02893031E-02
2.23242162E-02  2.23838711E+00  4.35092673E-02
2.25708926E-02  2.22954178E+00  4.57825810E-02
2.28175691E-02  2.07042551E+00  3.85762006E-02
2.30642455E-02  1.98527598E+00  3.52346115E-02
2.33109219E-02  1.85783911E+00  3.30264419E-02
2.35575983E-02  1.83468878E+00  3.19831036E-02
2.38042748E-02  1.68454790E+00  2.93259565E-02
2.40509512E-02  1.56201911E+00  2.69193090E-02
2.42976276E-02  1.53173482E+00  2.51757763E-02
2.45443040E-02  1.41289437E+00  2.20328532E-02
2.47909804E-02  1.37651062E+00  2.08058823E-02
2.50376569E-02  1.35442579E+00  2.07593255E-02
2.52843333E-02  1.31065643E+00  1.92673355E-02
2.55310097E-02  1.26429284E+00  1.85428131E-02
2.57776861E-02  1.21171427E+00  1.74342748E-02
2.60243626E-02  1.18947756E+00  1.63907800E-02
2.62710390E-02  1.16060221E+00  1.68904550E-02
2.65177154E-02  1.08773875E+00  1.51702045E-02
2.67643918E-02  1.06473911E+00  1.43165002E-02
2.70110682E-02  1.04724181E+00  1.40685849E-02
2.72577447E-02  1.01882124E+00  1.34248240E-02
2.75044211E-02  1.00990033E+00  1.36137521E-02
2.77510975E-02  9.63825464E-01  1.24157136E-02
2.79977739E-02  9.49207008E-01  1.21169733E-02
