### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.90124903E-02  2.34478735E-03
9.00368942E-03  1.58437453E-02  3.11516947E-03
9.25036584E-03  1.28462818E-02  1.99213647E-03
9.49704226E-03  2.61421893E-02  2.53566378E-03
9.74371868E-03  1.94446091E-02  2.22523441E-03
9.99039511E-03  2.09137611E-02  2.23832391E-03
1.02370715E-02  2.93829776E-02  2.90644402E-03
1.04837480E-02  2.96096615E-02  2.40638712E-03
1.07304244E-02  5.61025292E-02  3.61979054E-03
1.09771008E-02  5.34727350E-02  4.61957557E-03
1.12237772E-02  9.20919552E-02  6.21112296E-03
1.14704536E-02  8.65314230E-02  6.24694116E-03
1.17171301E-02  1.54476911E-01  1.13025075E-02
1.19638065E-02  2.13582516E-01  1.55569175E-02
1.22104829E-02  3.73695016E-01  2.78782286E-02
1.24571593E-02  3.18089390E+01  2.97892690E+00
1.27038358E-02  5.89311905E+01  5.34957075E+00
1.29505122E-02  7.02715759E+01  5.53901672E+00
1.31971886E-02  5.27524414E+01  4.01573229E+00
1.34438650E-02  4.83226814E+01  3.56953049E+00
1.36905414E-02  4.30587578E+01  3.11440659E+00
1.39372179E-02  3.38831558E+01  2.37240577E+00
1.41838943E-02  3.11386147E+01  2.09524751E+00
1.44305707E-02  2.42452412E+01  1.57688677E+00
1.46772471E-02  2.12482319E+01  1.33583903E+00
1.49239236E-02  1.88544521E+01  1.16219044E+00
1.51706000E-02  1.50667734E+01  9.06248927E-01
1.54172764E-02  1.51440439E+01  9.09317315E-01
1.56639528E-02  1.23687773E+01  7.37057030E-01
1.59106292E-02  1.18232994E+01  6.89182103E-01
1.61573057E-02  1.08621454E+01  6.24972463E-01
1.64039821E-02  8.87739563E+00  4.95141536E-01
1.66506585E-02  8.87435150E+00  4.83318686E-01
1.68973349E-02  7.22088194E+00  3.81646633E-01
1.71440114E-02  7.32667208E+00  3.77297282E-01
1.73906878E-02  6.13529968E+00  3.01946908E-01
1.76373642E-02  5.83478451E+00  2.85611898E-01
1.78840406E-02  5.38305664E+00  2.53776580E-01
1.81307170E-02  4.61798954E+00  2.14611664E-01
1.83773935E-02  4.72218037E+00  2.16730818E-01
1.86240699E-02  4.13401699E+00  1.90610424E-01
1.88707463E-02  3.83341169E+00  1.75085813E-01
1.91174227E-02  3.57824779E+00  1.62008181E-01
1.93640992E-02  2.91719723E+00  1.28772855E-01
1.96107756E-02  2.75382257E+00  1.24969266E-01
1.98574520E-02  2.59006262E+00  1.10277198E-01
2.01041284E-02  2.27155399E+00  9.30142999E-02
2.03508048E-02  2.04073763E+00  8.69732350E-02
2.05974813E-02  1.74298680E+00  7.07504749E-02
2.08441577E-02  1.62081993E+00  6.53812736E-02
2.10908341E-02  1.44992328E+00  5.62034622E-02
2.13375105E-02  1.34146011E+00  5.17049655E-02
2.15841870E-02  1.22123742E+00  4.77886535E-02
2.18308634E-02  1.15868628E+00  4.26745377E-02
2.20775398E-02  1.07096362E+00  3.84999365E-02
2.23242162E-02  9.82112467E-01  3.28791551E-02
2.25708926E-02  9.71064627E-01  3.19750570E-02
2.28175691E-02  8.93672645E-01  3.05402745E-02
2.30642455E-02  8.71107161E-01  2.65619773E-02
2.33109219E-02  8.30546737E-01  2.60443371E-02
2.35575983E-02  7.42223144E-01  2.29594074E-02
2.38042748E-02  7.13431418E-01  2.31181011E-02
2.40509512E-02  6.48545921E-01  1.94355957E-02
2.42976276E-02  6.02076352E-01  1.71010233E-02
2.45443040E-02  5.86019039E-01  1.56392194E-02
2.47909804E-02  5.31521142E-01  1.37014519E-02
2.50376569E-02  5.42765558E-01  1.36607308E-02
2.52843333E-02  4.87176776E-01  1.12155266E-02
2.55310097E-02  4.74830955E-01  1.11938026E-02
2.57776861E-02  4.35614377E-01  9.96066164E-03
2.60243626E-02  4.35444415E-01  9.29150637E-03
2.62710390E-02  4.10919011E-01  8.48421548E-03
2.65177154E-02  3.86816949E-01  7.62396213E-03
2.67643918E-02  3.84787887E-01  7.40318187E-03
2.70110682E-02  3.84501189E-01  7.87760504E-03
2.72577447E-02  3.64637256E-01  6.97744871E-03
2.75044211E-02  3.54538083E-01  7.17987912E-03
2.77510975E-02  3.41117293E-01  6.46054605E-03
2.79977739E-02  3.21422011E-01  6.12868275E-03
2.82444504E-02  3.11615467E-01  5.44675579E-03
2.84911268E-02  3.09550881E-01  5.08030783E-03
2.87378032E-02  2.99948722E-01  4.70733410E-03
2.89844796E-02  2.86161512E-01  4.25382704E-03
2.92311561E-02  2.86445677E-01  4.40737465E-03
2.94778325E-02  2.83237606E-01  4.08548629E-03
2.97245089E-02  2.71617055E-01  3.95027222E-03
2.99711853E-02  2.59375334E-01  3.58952116E-03
3.02178617E-02  2.58256495E-01  3.66646843E-03
3.04645382E-02  2.55177587E-01  3.32527654E-03
3.07112146E-02  2.39162683E-01  3.04493797E-03
3.09578910E-02  2.31505737E-01  3.02835135E-03
3.12045674E-02  2.28668228E-01  2.84567662E-03
3.14512439E-02  2.36609787E-01  2.84181791E-03
3.16979203E-02  2.25070402E-01  2.72857747E-03
3.19445967E-02  2.21185893E-01  2.63809436E-03
3.21912731E-02  2.19196007E-01  2.76057236E-03
3.24379495E-02  2.35128149E-01  2.64197355E-03
3.26846260E-02  2.06234947E-01  2.34299526E-03
3.29313024E-02  2.20630050E-01  2.47594086E-03
