### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.54715106E-02  1.15990010E-03
9.00368942E-03  3.22323199E-03  4.84157179E-04
9.25036584E-03  1.56805906E-02  1.28842238E-03
9.49704226E-03  1.81306880E-02  1.28496217E-03
9.74371868E-03  2.41742563E-02  1.25546288E-03
9.99039511E-03  2.41742600E-02  1.21212238E-03
1.02370715E-02  2.72509903E-02  1.38749310E-03
1.04837480E-02  4.75559458E-02  2.03976245E-03
1.07304244E-02  6.34079427E-02  2.64928374E-03
1.09771008E-02  7.55446404E-02  3.45951505E-03
1.12237772E-02  1.06517963E-01  5.01189614E-03
1.14704536E-02  1.09714113E-01  5.38555859E-03
1.17171301E-02  1.92722917E-01  9.88835376E-03
1.19638065E-02  2.64975548E-01  1.28447143E-02
1.22104829E-02  4.08462584E-01  2.12710649E-02
1.24571593E-02  3.49224625E+01  2.33632302E+00
1.27038358E-02  6.49046173E+01  4.24897099E+00
1.29505122E-02  7.85609055E+01  4.42345095E+00
1.31971886E-02  5.96660728E+01  3.25492024E+00
1.34438650E-02  5.63682365E+01  2.99183321E+00
1.36905414E-02  5.00472069E+01  2.58755755E+00
1.39372179E-02  3.87450333E+01  1.95424664E+00
1.41838943E-02  3.60621223E+01  1.74838197E+00
1.44305707E-02  2.79265003E+01  1.31063938E+00
1.46772471E-02  2.41868935E+01  1.09934807E+00
1.49239236E-02  2.12734699E+01  9.36440229E-01
1.51706000E-02  1.68986530E+01  7.23771214E-01
1.54172764E-02  1.64218025E+01  6.92436755E-01
1.56639528E-02  1.32855463E+01  5.49243093E-01
1.59106292E-02  1.28515882E+01  5.26175857E-01
1.61573057E-02  1.20535345E+01  4.84334797E-01
1.64039821E-02  9.93464756E+00  3.97986412E-01
1.66506585E-02  1.04054604E+01  4.07123357E-01
1.68973349E-02  7.97790766E+00  3.01597327E-01
1.71440114E-02  7.98179817E+00  2.87111759E-01
1.73906878E-02  6.63718224E+00  2.30496049E-01
1.76373642E-02  6.39782476E+00  2.23790139E-01
1.78840406E-02  5.99527740E+00  2.06627324E-01
1.81307170E-02  5.10867167E+00  1.67738125E-01
1.83773935E-02  5.11098528E+00  1.67315960E-01
1.86240699E-02  4.40390062E+00  1.39955238E-01
1.88707463E-02  4.19444084E+00  1.31392822E-01
1.91174227E-02  3.80662346E+00  1.21131271E-01
1.93640992E-02  3.31045938E+00  1.01712048E-01
1.96107756E-02  3.08695483E+00  9.79087427E-02
1.98574520E-02  2.90124011E+00  8.87068585E-02
2.01041284E-02  2.54674721E+00  7.66910762E-02
2.03508048E-02  2.20712972E+00  6.43771663E-02
2.05974813E-02  1.90765870E+00  5.55674061E-02
2.08441577E-02  1.77929676E+00  5.15810698E-02
2.10908341E-02  1.55976403E+00  4.33114842E-02
2.13375105E-02  1.49146688E+00  4.15120907E-02
2.15841870E-02  1.40822196E+00  3.82627510E-02
2.18308634E-02  1.30208540E+00  3.53133790E-02
2.20775398E-02  1.23121428E+00  3.09191141E-02
2.23242162E-02  1.08436048E+00  2.67266706E-02
2.25708926E-02  1.08266914E+00  2.61258371E-02
2.28175691E-02  9.66474771E-01  2.30391640E-02
2.30642455E-02  9.07036245E-01  2.02362034E-02
2.33109219E-02  8.59654248E-01  1.93328578E-02
2.35575983E-02  8.03181827E-01  1.69319380E-02
2.38042748E-02  7.46917307E-01  1.58129800E-02
2.40509512E-02  7.01703310E-01  1.48662711E-02
2.42976276E-02  6.41952813E-01  1.27028609E-02
2.45443040E-02  6.16425276E-01  1.19458744E-02
2.47909804E-02  5.67856729E-01  1.03453137E-02
2.50376569E-02  5.70323884E-01  1.03232777E-02
2.52843333E-02  5.40386617E-01  8.91467929E-03
2.55310097E-02  5.09744465E-01  8.47178884E-03
2.57776861E-02  4.81539279E-01  7.63615267E-03
2.60243626E-02  4.58615571E-01  6.82773022E-03
2.62710390E-02  4.40466970E-01  6.24462776E-03
2.65177154E-02  4.21588570E-01  6.10767631E-03
2.67643918E-02  4.07865852E-01  5.69330622E-03
2.70110682E-02  4.07455891E-01  5.59906894E-03
2.72577447E-02  3.88142645E-01  5.25890943E-03
2.75044211E-02  3.81339133E-01  5.14492067E-03
2.77510975E-02  3.55409443E-01  4.22320608E-03
2.79977739E-02  3.57513398E-01  4.28995909E-03
2.82444504E-02  3.47020209E-01  3.94611154E-03
2.84911268E-02  3.36603642E-01  3.70645942E-03
2.87378032E-02  3.28239053E-01  3.50987446E-03
2.89844796E-02  3.16776961E-01  3.17379273E-03
2.92311561E-02  3.18666935E-01  3.27206240E-03
2.94778325E-02  3.05354118E-01  2.85969488E-03
2.97245089E-02  3.00812691E-01  2.91163265E-03
2.99711853E-02  2.91463763E-01  2.43747374E-03
3.02178617E-02  2.78356940E-01  2.36470555E-03
3.04645382E-02  2.83055156E-01  2.29479256E-03
3.07112146E-02  2.74017274E-01  2.10398505E-03
3.09578910E-02  2.75232702E-01  2.04755971E-03
3.12045674E-02  2.62275815E-01  1.82385743E-03
3.14512439E-02  2.66375422E-01  1.86290534E-03
3.16979203E-02  2.55967885E-01  1.74871820E-03
3.19445967E-02  2.47840762E-01  1.54481700E-03
3.21912731E-02  2.57157505E-01  1.55159610E-03
3.24379495E-02  2.42999777E-01  1.48722855E-03
3.26846260E-02  2.53862798E-01  1.50790159E-03
3.29313024E-02  2.49725327E-01  1.63823203E-03
3.31779788E-02  2.37373218E-01  1.35955063E-03
3.34246552E-02  2.40976840E-01  1.41982222E-03
3.36713317E-02  2.37512782E-01  1.35349086E-03
3.39180081E-02  2.36511394E-01  1.29448203E-03
3.41646845E-02  2.43772566E-01  1.28914451E-03
3.44113609E-02  2.29870409E-01  1.24651275E-03
3.46580373E-02  2.40587741E-01  1.37903402E-03
3.49047138E-02  2.33236805E-01  1.16764847E-03
3.51513902E-02  2.32365057E-01  1.16705685E-03
3.53980666E-02  2.33222857E-01  1.13074540E-03
3.56447430E-02  2.33241946E-01  1.16312073E-03
3.58914195E-02  2.35569447E-01  1.10455696E-03
3.61380959E-02  2.27171361E-01  1.08573737E-03
3.63847723E-02  2.27273807E-01  1.04089850E-03
3.66314487E-02  2.24889666E-01  1.03022030E-03
3.68781251E-02  2.32602701E-01  1.02602225E-03
3.71248016E-02  2.36465827E-01  1.09196373E-03
3.73714780E-02  2.30883718E-01  1.01448258E-03
3.76181544E-02  2.19835818E-01  1.03468995E-03
3.78648308E-02  2.28920057E-01  1.04452681E-03
3.81115073E-02  2.21286520E-01  9.95171955E-04
3.83581837E-02  2.30040967E-01  1.07726629E-03
3.86048601E-02  2.30020776E-01  1.00277201E-03
3.88515365E-02  2.27899507E-01  1.05189858E-03
3.90982129E-02  2.22417787E-01  1.04394509E-03
3.93448894E-02  2.18679994E-01  9.81173594E-04
3.95915658E-02  2.21310884E-01  9.48973990E-04
3.98382422E-02  2.13529766E-01  9.58990713E-04
4.00849186E-02  2.15496004E-01  1.02075120E-03
4.03315951E-02  2.12571502E-01  9.47682944E-04
4.05782715E-02  2.13861644E-01  9.14796256E-04
4.08249479E-02  2.18498379E-01  9.44916741E-04
4.10716243E-02  2.22276136E-01  9.41715494E-04
4.13183007E-02  2.12130055E-01  9.19080572E-04
4.15649772E-02  2.13694632E-01  9.00744461E-04
4.18116536E-02  2.15054765E-01  9.13229655E-04
4.20583300E-02  2.16162890E-01  8.85528338E-04
4.23050064E-02  2.03765184E-01  8.41050351E-04
4.25516829E-02  2.02921212E-01  8.89608229E-04
4.27983593E-02  2.17896923E-01  8.77582876E-04
4.30450357E-02  2.09296882E-01  8.82326451E-04
4.32917121E-02  2.07387835E-01  8.55394464E-04
4.35383885E-02  2.13528007E-01  8.50061420E-04
4.37850650E-02  2.14262694E-01  8.58843268E-04
4.40317414E-02  2.11904109E-01  8.16921471E-04
4.42784178E-02  2.13816956E-01  8.28467542E-04
4.45250942E-02  2.12072030E-01  8.60925298E-04
4.47717707E-02  2.15665400E-01  8.60865053E-04
4.50184471E-02  2.15232968E-01  8.28204385E-04
4.52651235E-02  2.16818720E-01  8.49208911E-04
4.55117999E-02  2.18925461E-01  8.49627017E-04
4.57584764E-02  2.20244646E-01  8.27272481E-04
4.60051528E-02  2.22371027E-01  8.46312905E-04
4.62518292E-02  2.19774365E-01  8.52876925E-04
4.64985056E-02  2.17653587E-01  8.07734847E-04
4.67451820E-02  2.15214998E-01  8.40827357E-04
4.69918585E-02  2.22701788E-01  8.45693634E-04
4.72385349E-02  2.18777597E-01  8.21382855E-04
4.74852113E-02  2.23194614E-01  8.32052785E-04
4.77318877E-02  2.22362652E-01  8.04816606E-04
