### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  3.02394629E-02  3.76678118E-03
9.00368942E-03  2.51995567E-02  3.62072419E-03
9.25036584E-03  3.79452854E-02  3.38221062E-03
9.49704226E-03  5.12991212E-02  3.96559061E-03
9.74371868E-03  5.64535893E-02  4.63211443E-03
9.99039511E-03  6.26389533E-02  4.92706336E-03
1.02370715E-02  8.05077627E-02  5.33833262E-03
1.04837480E-02  1.16850562E-01  6.84954040E-03
1.07304244E-02  1.43407539E-01  8.54006503E-03
1.09771008E-02  1.60309970E-01  1.10074030E-02
1.12237772E-02  2.56496012E-01  1.64601393E-02
1.14704536E-02  2.56149948E-01  1.73637811E-02
1.17171301E-02  4.67992991E-01  3.21583822E-02
1.19638065E-02  5.65238416E-01  3.97839025E-02
1.22104829E-02  8.95021558E-01  6.74708113E-02
1.24571593E-02  7.71833420E+01  7.95224142E+00
1.27038358E-02  1.51175858E+02  1.48204269E+01
1.29505122E-02  1.82099503E+02  1.51068487E+01
1.31971886E-02  1.34322678E+02  1.07789631E+01
1.34438650E-02  1.25932907E+02  9.89775085E+00
1.36905414E-02  1.11435143E+02  8.59230423E+00
1.39372179E-02  8.57605820E+01  6.42061949E+00
1.41838943E-02  7.94569244E+01  5.68283606E+00
1.44305707E-02  6.19732704E+01  4.30844784E+00
1.46772471E-02  5.48875809E+01  3.71090317E+00
1.49239236E-02  4.81116066E+01  3.15797329E+00
1.51706000E-02  3.87433395E+01  2.48620820E+00
1.54172764E-02  3.91733894E+01  2.48970652E+00
1.56639528E-02  3.19612789E+01  1.97647595E+00
1.59106292E-02  3.04257050E+01  1.85411155E+00
1.61573057E-02  2.84081612E+01  1.65084565E+00
1.64039821E-02  2.27408409E+01  1.29122829E+00
1.66506585E-02  2.25683498E+01  1.23288083E+00
1.68973349E-02  1.85482903E+01  1.01025081E+00
1.71440114E-02  1.94578476E+01  1.04207909E+00
1.73906878E-02  1.56736708E+01  7.82236576E-01
1.76373642E-02  1.49374952E+01  7.41198838E-01
1.78840406E-02  1.38138075E+01  6.64079189E-01
1.81307170E-02  1.19030685E+01  5.52512228E-01
1.83773935E-02  1.20724516E+01  5.58442116E-01
1.86240699E-02  1.03601284E+01  4.66172278E-01
1.88707463E-02  9.64561462E+00  4.18542922E-01
1.91174227E-02  8.80160713E+00  3.78675520E-01
1.93640992E-02  7.70570326E+00  3.34906071E-01
1.96107756E-02  7.38524675E+00  3.28648746E-01
1.98574520E-02  6.68045759E+00  2.82558531E-01
2.01041284E-02  5.91790628E+00  2.38163263E-01
2.03508048E-02  5.07982588E+00  2.00301066E-01
