### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.59130655E-02  2.90464587E-03
9.00368942E-03  2.65217815E-02  2.53235968E-03
9.25036584E-03  3.49442437E-02  2.98901019E-03
9.49704226E-03  6.96197078E-02  4.59907437E-03
9.74371868E-03  4.97283712E-02  3.56425438E-03
9.99039511E-03  6.16631918E-02  4.15068120E-03
1.02370715E-02  6.50989860E-02  4.85363696E-03
1.04837480E-02  1.23913400E-01  7.25918915E-03
1.07304244E-02  1.38587400E-01  8.94388091E-03
1.09771008E-02  1.70941472E-01  1.16072511E-02
1.12237772E-02  2.34656081E-01  1.62153635E-02
1.14704536E-02  3.07296336E-01  2.05687340E-02
1.17171301E-02  5.02810061E-01  3.51374075E-02
1.19638065E-02  6.57449245E-01  4.61043492E-02
1.22104829E-02  1.02200627E+00  7.39147142E-02
1.24571593E-02  8.28828659E+01  8.00085068E+00
1.27038358E-02  1.66363220E+02  1.58517265E+01
1.29505122E-02  2.00760544E+02  1.63004093E+01
1.31971886E-02  1.48893127E+02  1.16853886E+01
1.34438650E-02  1.39158615E+02  1.06983595E+01
1.36905414E-02  1.22894241E+02  9.25142193E+00
1.39372179E-02  9.44630280E+01  6.90363216E+00
1.41838943E-02  8.86422119E+01  6.17727566E+00
1.44305707E-02  6.97230301E+01  4.70648432E+00
1.46772471E-02  6.18067055E+01  4.03464365E+00
1.49239236E-02  5.50684929E+01  3.48253036E+00
1.51706000E-02  4.42072639E+01  2.74164653E+00
1.54172764E-02  4.39542694E+01  2.74517822E+00
1.56639528E-02  3.59144478E+01  2.21075392E+00
1.59106292E-02  3.40349770E+01  2.03985691E+00
1.61573057E-02  3.13804722E+01  1.79240584E+00
1.64039821E-02  2.51894226E+01  1.39897633E+00
1.66506585E-02  2.60682278E+01  1.41693127E+00
1.68973349E-02  2.07235374E+01  1.10510683E+00
1.71440114E-02  2.03161983E+01  1.02137804E+00
1.73906878E-02  1.70947304E+01  8.19602489E-01
1.76373642E-02  1.65497665E+01  7.96715140E-01
1.78840406E-02  1.51669521E+01  7.19544113E-01
1.81307170E-02  1.30541601E+01  5.92657328E-01
1.83773935E-02  1.30678968E+01  5.86537182E-01
1.86240699E-02  1.12655697E+01  4.90040600E-01
1.88707463E-02  1.03649378E+01  4.36979651E-01
1.91174227E-02  9.69552708E+00  4.14602071E-01
1.93640992E-02  8.33649921E+00  3.47853869E-01
1.96107756E-02  7.73175573E+00  3.29437107E-01
1.98574520E-02  7.40278006E+00  3.08302373E-01
2.01041284E-02  6.62523174E+00  2.67674714E-01
2.03508048E-02  5.80896473E+00  2.30958089E-01
2.05974813E-02  4.94053030E+00  1.93027347E-01
2.08441577E-02  4.58138180E+00  1.71941712E-01
2.10908341E-02  3.96641493E+00  1.40795887E-01
2.13375105E-02  3.82075739E+00  1.39024645E-01
2.15841870E-02  3.55387688E+00  1.26940086E-01
2.18308634E-02  3.29551864E+00  1.10474825E-01
2.20775398E-02  3.01862144E+00  9.59915519E-02
2.23242162E-02  2.73922658E+00  8.47139657E-02
2.25708926E-02  2.73658586E+00  8.77348259E-02
2.28175691E-02  2.56053209E+00  7.90542066E-02
2.30642455E-02  2.36943865E+00  6.68691620E-02
2.33109219E-02  2.23119211E+00  6.28589913E-02
2.35575983E-02  2.08173323E+00  5.53437658E-02
2.38042748E-02  1.96423531E+00  5.33699766E-02
2.40509512E-02  1.79316080E+00  4.67569157E-02
2.42976276E-02  1.69748938E+00  4.13712636E-02
2.45443040E-02  1.57579613E+00  3.82180214E-02
2.47909804E-02  1.52944291E+00  3.50675732E-02
2.50376569E-02  1.44293904E+00  3.10022216E-02
2.52843333E-02  1.38493741E+00  2.91209631E-02
2.55310097E-02  1.32242095E+00  2.79964693E-02
2.57776861E-02  1.28894269E+00  2.63666753E-02
2.60243626E-02  1.26701570E+00  2.50568353E-02
2.62710390E-02  1.19997835E+00  2.30049193E-02
2.65177154E-02  1.17087865E+00  2.18332652E-02
2.67643918E-02  1.11726260E+00  2.05825511E-02
2.70110682E-02  1.09078741E+00  2.03335639E-02
2.72577447E-02  1.04478729E+00  1.75565276E-02
2.75044211E-02  1.01799989E+00  1.74113400E-02
2.77510975E-02  9.98281956E-01  1.59614980E-02
2.79977739E-02  9.07188058E-01  1.55125977E-02
2.82444504E-02  9.19079602E-01  1.49018280E-02
2.84911268E-02  8.61390769E-01  1.31824575E-02
2.87378032E-02  8.57200086E-01  1.23118851E-02
2.89844796E-02  8.50152254E-01  1.16424989E-02
2.92311561E-02  8.16574872E-01  1.13156959E-02
2.94778325E-02  7.88094521E-01  9.59934853E-03
2.97245089E-02  7.79620826E-01  9.61308740E-03
2.99711853E-02  7.40049481E-01  9.56625585E-03
3.02178617E-02  7.14142323E-01  8.57011974E-03
3.04645382E-02  7.16156185E-01  8.62083212E-03
3.07112146E-02  7.10712671E-01  8.12178198E-03
3.09578910E-02  6.91800058E-01  7.76834972E-03
3.12045674E-02  6.64276123E-01  7.07206642E-03
3.14512439E-02  6.56441450E-01  6.42220071E-03
3.16979203E-02  6.38896763E-01  6.40088553E-03
3.19445967E-02  6.21812522E-01  6.43108087E-03
3.21912731E-02  6.37796164E-01  6.04199339E-03
3.24379495E-02  6.52999759E-01  6.38565654E-03
3.26846260E-02  6.81174695E-01  7.95747433E-03
3.29313024E-02  7.11914420E-01  1.33563196E-02
3.31779788E-02  7.11701095E-01  1.85867455E-02
3.34246552E-02  6.88059807E-01  1.22004636E-02
3.36713317E-02  6.47197604E-01  7.16935424E-03
3.39180081E-02  6.09266222E-01  5.84875746E-03
3.41646845E-02  6.13029599E-01  4.88866633E-03
3.44113609E-02  6.15691423E-01  5.62829850E-03
3.46580373E-02  6.34154677E-01  8.69468134E-03
3.49047138E-02  6.33485317E-01  1.02521461E-02
3.51513902E-02  6.36929214E-01  8.58690124E-03
3.53980666E-02  6.19004846E-01  6.21355232E-03
3.56447430E-02  6.11972809E-01  6.24665804E-03
3.58914195E-02  6.59899771E-01  1.32633243E-02
3.61380959E-02  7.52489150E-01  2.11125147E-02
3.63847723E-02  7.94280171E-01  2.04993691E-02
