### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  2.11493038E-02  4.45047673E-03
9.00368942E-03  2.64366362E-02  5.26447315E-03
9.25036584E-03  2.50076316E-02  3.59849562E-03
9.49704226E-03  3.30458060E-02  4.41439729E-03
9.74371868E-03  3.00416499E-02  3.40649346E-03
9.99039511E-03  3.70113216E-02  4.08690050E-03
1.02370715E-02  6.24866597E-02  5.77681139E-03
1.04837480E-02  9.10114869E-02  6.82657864E-03
1.07304244E-02  1.19181737E-01  8.82269442E-03
1.09771008E-02  1.17725857E-01  8.69996194E-03
1.12237772E-02  1.52837113E-01  1.13493074E-02
1.14704536E-02  2.06748515E-01  1.32600702E-02
1.17171301E-02  3.30458790E-01  2.50813439E-02
1.19638065E-02  4.18867350E-01  2.96235569E-02
1.22104829E-02  6.71553433E-01  5.35575971E-02
1.24571593E-02  1.62763176E+01  1.90345979E+00
1.27038358E-02  4.74512367E+01  5.54210281E+00
1.29505122E-02  1.79149353E+02  2.03790646E+01
1.31971886E-02  1.53189301E+02  1.51766281E+01
1.34438650E-02  1.44909470E+02  1.37305841E+01
1.36905414E-02  1.26207787E+02  1.14180946E+01
1.39372179E-02  9.37667465E+01  8.24485493E+00
1.41838943E-02  8.39139023E+01  7.08314705E+00
1.44305707E-02  6.43283615E+01  5.18239737E+00
1.46772471E-02  5.38615570E+01  3.96736503E+00
1.49239236E-02  4.71452599E+01  3.31609464E+00
1.51706000E-02  3.70654335E+01  2.45334506E+00
1.54172764E-02  3.24310379E+01  2.06767464E+00
1.56639528E-02  2.62811508E+01  1.51152003E+00
1.59106292E-02  2.43491726E+01  1.38318896E+00
1.61573057E-02  2.23358917E+01  1.21576262E+00
1.64039821E-02  1.78400936E+01  9.26326454E-01
1.66506585E-02  1.74546814E+01  8.62550974E-01
1.68973349E-02  1.41127377E+01  6.40902340E-01
1.71440114E-02  1.42675304E+01  6.21960044E-01
1.73906878E-02  1.25434666E+01  5.00126362E-01
1.76373642E-02  1.10496511E+01  4.45513427E-01
1.78840406E-02  1.01401777E+01  3.66092563E-01
1.81307170E-02  9.03662491E+00  3.01597387E-01
1.83773935E-02  8.52974701E+00  2.84218013E-01
1.86240699E-02  7.45365667E+00  2.26798803E-01
1.88707463E-02  6.95515442E+00  2.11582050E-01
1.91174227E-02  6.36388254E+00  1.87243327E-01
1.93640992E-02  5.56769419E+00  1.57016799E-01
1.96107756E-02  5.45915699E+00  1.54600531E-01
1.98574520E-02  4.93833923E+00  1.37928247E-01
2.01041284E-02  4.48772192E+00  1.20446838E-01
2.03508048E-02  3.87966919E+00  1.00379549E-01
2.05974813E-02  3.44173527E+00  8.71176049E-02
2.08441577E-02  3.22328830E+00  8.07419121E-02
2.10908341E-02  3.05173445E+00  7.26303831E-02
2.13375105E-02  2.85477042E+00  6.38361275E-02
2.15841870E-02  2.71552753E+00  6.04560934E-02
2.18308634E-02  2.47847939E+00  5.27397767E-02
2.20775398E-02  2.45299482E+00  5.17246500E-02
2.23242162E-02  2.27313828E+00  4.42404300E-02
2.25708926E-02  2.21092939E+00  4.46740203E-02
2.28175691E-02  2.11544228E+00  3.93876359E-02
2.30642455E-02  1.98234808E+00  3.58116403E-02
2.33109219E-02  1.94533694E+00  3.46386693E-02
2.35575983E-02  1.81557751E+00  3.04770544E-02
2.38042748E-02  1.71178961E+00  2.96350326E-02
2.40509512E-02  1.61051345E+00  2.66083851E-02
2.42976276E-02  1.52958393E+00  2.43493617E-02
2.45443040E-02  1.47079575E+00  2.37399023E-02
2.47909804E-02  1.40413642E+00  2.25391481E-02
2.50376569E-02  1.34020495E+00  2.08290257E-02
2.52843333E-02  1.31396878E+00  1.99383534E-02
2.55310097E-02  1.30675936E+00  1.92542542E-02
2.57776861E-02  1.26631522E+00  1.80541016E-02
2.60243626E-02  1.21708572E+00  1.62014291E-02
2.62710390E-02  1.16985381E+00  1.71620622E-02
2.65177154E-02  1.14015043E+00  1.52761517E-02
2.67643918E-02  1.09841132E+00  1.51061844E-02
2.70110682E-02  1.05222178E+00  1.39018232E-02
2.72577447E-02  9.98747647E-01  1.29034100E-02
2.75044211E-02  1.00835562E+00  1.36915175E-02
2.77510975E-02  9.75421727E-01  1.25420485E-02
2.79977739E-02  9.65783536E-01  1.25068491E-02
2.82444504E-02  9.34568703E-01  1.17029613E-02
2.84911268E-02  9.33927715E-01  1.16235474E-02
2.87378032E-02  9.03377533E-01  1.10534159E-02
2.89844796E-02  8.96624625E-01  1.03443917E-02
2.92311561E-02  8.53869975E-01  1.03391157E-02
2.94778325E-02  8.69714975E-01  9.70217679E-03
2.97245089E-02  8.42390895E-01  8.88038520E-03
2.99711853E-02  8.34088504E-01  8.95533524E-03
3.02178617E-02  8.18014979E-01  8.73080548E-03
3.04645382E-02  7.99284399E-01  8.82486161E-03
3.07112146E-02  7.76216567E-01  8.24264809E-03
3.09578910E-02  7.79324055E-01  7.76674179E-03
3.12045674E-02  7.94648051E-01  8.37799720E-03
3.14512439E-02  7.90439367E-01  8.16235971E-03
3.16979203E-02  7.80348480E-01  9.25566256E-03
3.19445967E-02  8.02540839E-01  9.77094565E-03
3.21912731E-02  7.88021564E-01  8.87142960E-03
3.24379495E-02  8.02385211E-01  9.55637544E-03
3.26846260E-02  7.93849468E-01  8.83666426E-03
3.29313024E-02  7.93846250E-01  8.67190305E-03
3.31779788E-02  7.52462506E-01  7.43436906E-03
3.34246552E-02  7.30582833E-01  6.58978336E-03
3.36713317E-02  7.04315245E-01  6.13361411E-03
3.39180081E-02  6.78012371E-01  5.83720626E-03
3.41646845E-02  7.03479409E-01  6.17256481E-03
3.44113609E-02  6.52715266E-01  5.76275541E-03
3.46580373E-02  6.46363378E-01  6.17380580E-03
3.49047138E-02  6.35000288E-01  5.43352216E-03
3.51513902E-02  6.42259598E-01  6.06068596E-03
3.53980666E-02  6.56730235E-01  5.57435956E-03
3.56447430E-02  6.51070595E-01  5.28833130E-03
3.58914195E-02  6.64735734E-01  5.70216402E-03
3.61380959E-02  6.91075146E-01  6.73335325E-03
3.63847723E-02  6.99081481E-01  7.99854007E-03
3.66314487E-02  6.74568474E-01  7.47901248E-03
3.68781251E-02  6.50901318E-01  5.80284884E-03
3.71248016E-02  6.20229721E-01  5.22662187E-03
3.73714780E-02  6.26168609E-01  5.44923590E-03
3.76181544E-02  6.04636908E-01  4.90780175E-03
3.78648308E-02  6.00850821E-01  4.75465972E-03
3.81115073E-02  6.14178836E-01  5.79282502E-03
3.83581837E-02  6.54978454E-01  7.17819575E-03
3.86048601E-02  6.62169576E-01  6.47222204E-03
3.88515365E-02  6.59485757E-01  7.56743038E-03
3.90982129E-02  6.96069956E-01  6.96357246E-03
3.93448894E-02  6.65304720E-01  6.63872436E-03
3.95915658E-02  6.75693810E-01  7.93193653E-03
3.98382422E-02  6.98561192E-01  8.23130738E-03
4.00849186E-02  7.34840512E-01  1.56152816E-02
4.03315951E-02  7.32096851E-01  1.57284774E-02
4.05782715E-02  7.18464196E-01  1.28702270E-02
4.08249479E-02  7.04361618E-01  9.46823228E-03
4.10716243E-02  6.90732479E-01  8.13161582E-03
4.13183007E-02  7.61319101E-01  1.83527842E-02
4.15649772E-02  7.46245325E-01  2.39421409E-02
4.18116536E-02  7.53386497E-01  2.26168782E-02
4.20583300E-02  6.31457865E-01  6.86856313E-03
4.23050064E-02  6.35388136E-01  6.47792313E-03
4.25516829E-02  6.33583963E-01  7.21088005E-03
4.27983593E-02  6.06881082E-01  6.92845182E-03
4.30450357E-02  5.58613777E-01  5.00922324E-03
4.32917121E-02  5.21562099E-01  4.52200463E-03
4.35383885E-02  5.32569945E-01  4.65936167E-03
4.37850650E-02  5.31072974E-01  4.71337745E-03
4.40317414E-02  5.26203752E-01  4.42904141E-03
4.42784178E-02  5.21024406E-01  4.34263470E-03
4.45250942E-02  5.10381579E-01  4.35887044E-03
4.47717707E-02  5.23616970E-01  4.30744886E-03
4.50184471E-02  5.07926106E-01  4.16721264E-03
4.52651235E-02  5.09399176E-01  4.34228824E-03
4.55117999E-02  5.03467023E-01  4.58009541E-03
4.57584764E-02  5.42019486E-01  5.38074644E-03
4.60051528E-02  5.63228667E-01  6.91384263E-03
4.62518292E-02  6.47372663E-01  1.44963423E-02
4.64985056E-02  6.73173547E-01  1.71889681E-02
4.67451820E-02  6.05029583E-01  9.83999949E-03
4.69918585E-02  5.60345471E-01  6.23018434E-03
4.72385349E-02  5.36333978E-01  5.37114590E-03
4.74852113E-02  5.15003681E-01  5.36454935E-03
4.77318877E-02  5.12132704E-01  5.02286805E-03
4.79785642E-02  4.97243702E-01  4.57117800E-03
4.82252406E-02  4.92717594E-01  4.19390900E-03
4.84719170E-02  4.84033614E-01  4.00054315E-03
