### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  5.29800653E+00  9.59559008E-02
1.09114276E-02  4.65941191E+00  7.61376619E-02
1.12023990E-02  4.15688372E+00  6.92964122E-02
1.14933704E-02  3.79160905E+00  6.55904785E-02
1.17843418E-02  3.51001620E+00  7.58004114E-02
1.20753132E-02  3.15839648E+00  6.45317882E-02
1.23662846E-02  2.97810698E+00  5.45818955E-02
1.26572560E-02  2.72778773E+00  5.24485596E-02
1.29482274E-02  2.44402146E+00  4.41006981E-02
1.32391988E-02  2.26220798E+00  3.82616110E-02
1.35301702E-02  2.07330322E+00  3.96786593E-02
1.38211416E-02  2.03001952E+00  3.26258168E-02
1.41121131E-02  1.86906981E+00  3.29230614E-02
1.44030845E-02  1.67364645E+00  2.73876004E-02
1.46940559E-02  1.63236380E+00  2.61127036E-02
1.49850273E-02  1.50836778E+00  2.48405058E-02
1.52759987E-02  1.49132431E+00  2.62518916E-02
1.55669701E-02  1.41003275E+00  2.19711475E-02
1.58579415E-02  1.27204394E+00  2.30950471E-02
1.61489129E-02  1.20312655E+00  2.03917958E-02
1.64398843E-02  1.16965961E+00  1.83135513E-02
1.67308557E-02  1.09838653E+00  1.80573445E-02
1.70218271E-02  1.03856111E+00  1.56131815E-02
1.73127985E-02  9.77180362E-01  1.49874017E-02
1.76037699E-02  9.74322021E-01  1.50749283E-02
1.78947413E-02  9.25819516E-01  1.43894395E-02
1.81857127E-02  9.01320100E-01  1.78845804E-02
1.84766841E-02  8.65772784E-01  1.39905792E-02
1.87676555E-02  8.30346465E-01  1.25285033E-02
1.90586269E-02  7.67818391E-01  1.39868809E-02
1.93495983E-02  7.50565529E-01  1.22877108E-02
1.96405697E-02  7.47273505E-01  1.18733579E-02
1.99315411E-02  7.17652440E-01  1.11186272E-02
2.02225125E-02  6.99786603E-01  1.16799530E-02
2.05134839E-02  6.60025537E-01  1.07978424E-02
2.08044553E-02  6.54231310E-01  1.23535311E-02
2.10954267E-02  6.28705919E-01  9.84445401E-03
2.13863981E-02  6.16408288E-01  1.04073267E-02
2.16773695E-02  6.06398106E-01  1.03737013E-02
2.19683409E-02  5.88826060E-01  8.98180157E-03
2.22593123E-02  5.58946073E-01  8.24180618E-03
2.25502837E-02  5.43121397E-01  8.83312710E-03
2.28412551E-02  5.21363020E-01  7.77397770E-03
2.31322265E-02  5.12370110E-01  7.96683878E-03
2.34231979E-02  4.82338667E-01  7.46579189E-03
2.37141694E-02  4.84642088E-01  7.26017682E-03
2.40051408E-02  4.67606574E-01  7.06717512E-03
2.42961122E-02  4.54607725E-01  6.76280400E-03
2.45870836E-02  4.50853854E-01  7.65930582E-03
2.48780550E-02  4.52480465E-01  6.53287070E-03
2.51690264E-02  4.39189345E-01  6.45864615E-03
2.54599978E-02  4.28451657E-01  6.67053554E-03
2.57509692E-02  4.10337061E-01  5.96450642E-03
2.60419406E-02  4.14501816E-01  6.63169753E-03
2.63329120E-02  4.09164011E-01  6.36863895E-03
2.66238834E-02  3.91437352E-01  6.11297414E-03
2.69148548E-02  3.93463224E-01  6.60476647E-03
2.72058262E-02  3.81477505E-01  6.05159206E-03
2.74967976E-02  3.76712412E-01  5.68917627E-03
2.77877690E-02  3.73361945E-01  5.21572726E-03
2.80787404E-02  3.60886008E-01  5.52680762E-03
2.83697118E-02  3.56830806E-01  5.85730840E-03
2.86606832E-02  3.42688829E-01  5.31090144E-03
2.89516546E-02  3.47355068E-01  5.54823224E-03
2.92426260E-02  3.41310978E-01  5.46657341E-03
2.95335974E-02  3.45428646E-01  5.82803180E-03
2.98245688E-02  3.39458227E-01  5.14676794E-03
3.01155402E-02  3.35010737E-01  5.22302557E-03
3.04065116E-02  3.27242970E-01  5.12800505E-03
3.06974830E-02  3.21437597E-01  5.00845304E-03
3.09884544E-02  3.23316306E-01  5.00993431E-03
3.12794258E-02  3.18718791E-01  4.53970116E-03
3.15703972E-02  3.07142437E-01  4.76217642E-03
3.18613686E-02  3.06845218E-01  4.44268668E-03
3.21523400E-02  3.08463037E-01  4.65324800E-03
3.24433114E-02  3.08840692E-01  4.39373730E-03
3.27342828E-02  3.13706815E-01  4.30086209E-03
3.30252543E-02  3.01794648E-01  4.26733913E-03
3.33162257E-02  2.90834069E-01  4.31021256E-03
3.36071971E-02  2.89842725E-01  4.29750979E-03
3.38981685E-02  2.93904394E-01  4.17361129E-03
3.41891399E-02  2.93509960E-01  4.43280209E-03
3.44801113E-02  2.91039735E-01  3.98882013E-03
3.47710827E-02  2.77023494E-01  3.92739614E-03
3.50620541E-02  2.80304730E-01  3.93704372E-03
3.53530255E-02  2.81887144E-01  4.01364965E-03
3.56439969E-02  2.83313364E-01  3.71086947E-03
3.59349683E-02  2.83572882E-01  4.15758509E-03
3.62259397E-02  2.78588086E-01  3.61745874E-03
3.65169111E-02  2.79464364E-01  3.81369120E-03
3.68078825E-02  2.73478895E-01  3.75823933E-03
3.70988539E-02  2.83868670E-01  3.90189514E-03
3.73898253E-02  2.75866449E-01  3.80121148E-03
3.76807967E-02  2.75702953E-01  3.49221006E-03
3.79717681E-02  2.78712511E-01  3.59991868E-03
3.82627395E-02  2.75714040E-01  3.66959465E-03
3.85537109E-02  2.72973597E-01  3.72405141E-03
3.88446823E-02  2.76092529E-01  3.74380243E-03
3.91356537E-02  2.74248093E-01  3.55558586E-03
3.94266251E-02  2.79656112E-01  3.56468768E-03
3.97175965E-02  2.74424255E-01  3.53723043E-03
4.00085679E-02  2.74811834E-01  3.29102529E-03
4.02995393E-02  2.70980239E-01  3.41818202E-03
4.05905107E-02  2.80852914E-01  3.58229969E-03
4.08814821E-02  2.71443427E-01  3.44026973E-03
4.11724535E-02  2.83277094E-01  3.76970787E-03
4.14634249E-02  2.81671345E-01  3.58543778E-03
4.17543963E-02  2.78510720E-01  3.44075612E-03
4.20453677E-02  2.76796371E-01  3.34402826E-03
4.23363392E-02  2.80367583E-01  3.52265267E-03
4.26273106E-02  2.83912778E-01  3.58292670E-03
4.29182820E-02  2.83829004E-01  3.41602089E-03
4.32092534E-02  2.82837421E-01  3.42729338E-03
4.35002248E-02  2.84286231E-01  3.45858070E-03
4.37911962E-02  2.87873834E-01  3.42988782E-03
4.40821676E-02  2.89669186E-01  3.36193223E-03
4.43731390E-02  2.94508815E-01  3.39111034E-03
4.46641104E-02  2.94130802E-01  3.33814370E-03
4.49550818E-02  2.96957344E-01  3.43890022E-03
4.52460532E-02  3.02515000E-01  3.46499495E-03
4.55370246E-02  2.99900383E-01  3.40986135E-03
4.58279960E-02  3.01368922E-01  3.48022114E-03
4.61189674E-02  3.03198278E-01  3.44509329E-03
4.64099388E-02  3.10711533E-01  3.48893623E-03
4.67009102E-02  3.15073252E-01  3.42023862E-03
4.69918816E-02  3.17369223E-01  3.35962954E-03
4.72828530E-02  3.29556674E-01  3.61884362E-03
4.75738244E-02  3.25947016E-01  3.67780146E-03
4.78647958E-02  3.28910381E-01  3.48509429E-03
4.81557672E-02  3.35861295E-01  3.48290103E-03
4.84467386E-02  3.36116254E-01  3.53197590E-03
4.87377100E-02  3.34544271E-01  3.69483908E-03
4.90286814E-02  3.45870852E-01  3.77169298E-03
4.93196528E-02  3.45897436E-01  3.74983437E-03
4.96106242E-02  3.51766735E-01  3.75589868E-03
4.99015956E-02  3.55771244E-01  3.86957685E-03
5.01925670E-02  3.60473305E-01  3.71920667E-03
5.04835384E-02  3.67773831E-01  3.70947737E-03
5.07745098E-02  3.72158676E-01  3.81636876E-03
5.10654812E-02  3.75647306E-01  3.81473615E-03
5.13564526E-02  3.84755850E-01  3.83113488E-03
5.16474241E-02  3.91550213E-01  3.88064212E-03
5.19383955E-02  3.97324085E-01  3.89404898E-03
5.22293669E-02  4.03396904E-01  3.99115635E-03
5.25203383E-02  4.13284063E-01  4.01850790E-03
5.28113097E-02  4.27557498E-01  4.10379097E-03
5.31022811E-02  4.22842979E-01  4.06088680E-03
5.33932525E-02  4.33160335E-01  4.19284496E-03
5.36842239E-02  4.35869366E-01  4.16820589E-03
5.39751953E-02  4.42666590E-01  4.12290497E-03
5.42661667E-02  4.53786820E-01  3.98903107E-03
5.45571381E-02  4.74478424E-01  4.34159953E-03
5.48481095E-02  4.73479152E-01  4.09986638E-03
5.51390809E-02  4.85290408E-01  4.44509415E-03
5.54300523E-02  4.94977266E-01  4.44838498E-03
5.57210237E-02  5.08361995E-01  4.38564736E-03
5.60119951E-02  5.24517238E-01  4.32473049E-03
5.63029665E-02  5.29347539E-01  4.60212352E-03
5.65939379E-02  5.45414567E-01  4.47757309E-03
5.68849093E-02  5.63266933E-01  4.62363334E-03
5.71758807E-02  5.75017452E-01  5.07219974E-03
5.74668521E-02  5.90368390E-01  4.90360474E-03
5.77578235E-02  5.95480621E-01  4.74880543E-03
5.80487949E-02  6.21502876E-01  4.75567998E-03
5.83397663E-02  6.26394331E-01  4.90603549E-03
5.86307377E-02  6.39459491E-01  4.77203960E-03
5.89217091E-02  6.60219550E-01  4.92515182E-03
5.92126805E-02  6.85888648E-01  5.21808909E-03
5.95036519E-02  7.07750201E-01  5.16076479E-03
5.97946233E-02  7.24399626E-01  5.59120718E-03
6.00855947E-02  7.56194234E-01  5.64365136E-03
6.03765661E-02  7.69991159E-01  5.84643288E-03
6.06675375E-02  7.90587425E-01  5.77502372E-03
6.09585090E-02  8.14104676E-01  5.73294470E-03
6.12494804E-02  8.41415584E-01  5.93720283E-03
6.15404518E-02  8.65877926E-01  5.80528006E-03
6.18314232E-02  8.98972154E-01  6.20467449E-03
6.21223946E-02  9.33266938E-01  6.26592664E-03
6.24133660E-02  9.56768811E-01  6.58493210E-03
6.27043374E-02  9.90184605E-01  7.01443525E-03
