### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.25237579E+01  7.58627415E-01
8.62711735E-03  3.83636284E+01  6.62822545E-01
8.91956201E-03  3.50477753E+01  5.80194354E-01
9.21200666E-03  3.38071175E+01  5.36283255E-01
9.50445132E-03  3.10029793E+01  4.80392188E-01
9.79689598E-03  2.73858681E+01  4.35465008E-01
1.00893406E-02  2.43894291E+01  3.97325277E-01
1.03817853E-02  2.20138168E+01  3.27798605E-01
1.06742299E-02  1.99450874E+01  2.83286899E-01
1.09666746E-02  1.77457790E+01  2.49323070E-01
1.12591193E-02  1.59090862E+01  2.15499848E-01
1.15515639E-02  1.43238096E+01  1.95139304E-01
1.18440086E-02  1.34163294E+01  1.83992609E-01
1.21364532E-02  1.23997726E+01  1.72552243E-01
1.24288979E-02  1.18822336E+01  1.65607050E-01
1.27213425E-02  1.06598291E+01  1.52767286E-01
1.30137872E-02  9.71610928E+00  1.41739100E-01
1.33062318E-02  9.41343307E+00  1.40000880E-01
1.35986765E-02  8.86107826E+00  1.34428605E-01
1.38911212E-02  8.22554588E+00  1.25701770E-01
1.41835658E-02  8.14827442E+00  1.18766382E-01
1.44760105E-02  7.61610031E+00  1.09248258E-01
1.47684551E-02  7.08768320E+00  1.05668686E-01
1.50608998E-02  6.62712479E+00  9.88352820E-02
1.53533444E-02  6.36199522E+00  9.32166725E-02
1.56457891E-02  6.03150654E+00  9.16075408E-02
1.59382338E-02  5.72565317E+00  8.51733834E-02
1.62306784E-02  5.44198036E+00  8.37525129E-02
1.65231231E-02  5.27884817E+00  8.09262395E-02
1.68155677E-02  4.92387199E+00  7.55287483E-02
1.71080124E-02  4.84670067E+00  7.56742954E-02
1.74004570E-02  4.39625072E+00  6.98874891E-02
1.76929017E-02  4.43867636E+00  6.99633434E-02
1.79853463E-02  4.11397982E+00  6.56746328E-02
1.82777910E-02  3.98820043E+00  6.41010851E-02
1.85702357E-02  3.81288362E+00  6.33372813E-02
1.88626803E-02  3.70357609E+00  6.05275854E-02
1.91551250E-02  3.60024762E+00  5.91877066E-02
1.94475696E-02  3.31832433E+00  5.57406396E-02
1.97400143E-02  3.34553099E+00  5.56199737E-02
2.00324589E-02  3.11824250E+00  5.46471700E-02
2.03249036E-02  3.07321167E+00  5.21858707E-02
2.06173482E-02  2.90113902E+00  4.98937294E-02
2.09097929E-02  2.81904173E+00  4.84889895E-02
2.12022376E-02  2.71073842E+00  4.82983552E-02
2.14946822E-02  2.67385530E+00  4.74906638E-02
2.17871269E-02  2.61278677E+00  4.59161587E-02
2.20795715E-02  2.50567961E+00  4.44266647E-02
2.23720162E-02  2.44598436E+00  4.39524502E-02
2.26644608E-02  2.41302800E+00  4.32556234E-02
2.29569055E-02  2.33980036E+00  4.19969708E-02
2.32493502E-02  2.15291691E+00  4.00824621E-02
2.35417948E-02  2.20009708E+00  4.04181108E-02
2.38342395E-02  2.10727882E+00  3.89303416E-02
2.41266841E-02  2.00643539E+00  3.78505364E-02
2.44191288E-02  2.01450276E+00  3.80637273E-02
2.47115734E-02  1.94373894E+00  3.67726311E-02
2.50040181E-02  1.84176099E+00  3.63513306E-02
2.52964627E-02  1.79201734E+00  3.51106040E-02
2.55889074E-02  1.80069566E+00  3.48812118E-02
2.58813521E-02  1.77105880E+00  3.45018730E-02
2.61737967E-02  1.74972522E+00  3.45347971E-02
2.64662414E-02  1.63936985E+00  3.36675122E-02
2.67586860E-02  1.64426029E+00  3.29843089E-02
2.70511307E-02  1.60800076E+00  3.25530209E-02
2.73435753E-02  1.49867141E+00  3.14691290E-02
2.76360200E-02  1.57611012E+00  3.23206447E-02
2.79284646E-02  1.44547224E+00  3.10584512E-02
2.82209093E-02  1.48103666E+00  3.09287775E-02
2.85133540E-02  1.41784692E+00  3.01056877E-02
2.88057986E-02  1.36631894E+00  2.97374725E-02
2.90982433E-02  1.37095165E+00  2.96771787E-02
2.93906879E-02  1.33826017E+00  2.96078026E-02
2.96831326E-02  1.28777421E+00  2.84141954E-02
2.99755772E-02  1.26137578E+00  2.81840023E-02
3.02680219E-02  1.28647947E+00  2.85601132E-02
3.05604666E-02  1.22886109E+00  2.76444498E-02
3.08529112E-02  1.18115854E+00  2.70616040E-02
3.11453559E-02  1.19041133E+00  2.70405505E-02
3.14378005E-02  1.16322458E+00  2.68916748E-02
3.17302452E-02  1.11733997E+00  2.60407403E-02
3.20226898E-02  1.16696358E+00  2.65831668E-02
3.23151345E-02  1.17275810E+00  2.68058181E-02
3.26075791E-02  1.10408115E+00  2.57107206E-02
3.29000238E-02  1.07459235E+00  2.56211814E-02
3.31924685E-02  1.05263340E+00  2.52053104E-02
3.34849131E-02  1.04877293E+00  2.46845987E-02
3.37773578E-02  1.05404902E+00  2.48228591E-02
3.40698024E-02  1.03809583E+00  2.46523712E-02
3.43622471E-02  9.93507981E-01  2.43391972E-02
3.46546917E-02  9.90058839E-01  2.38913726E-02
3.49471364E-02  9.71271634E-01  2.36322097E-02
3.52395811E-02  9.74012733E-01  2.37685647E-02
3.55320257E-02  9.31130409E-01  2.30893418E-02
3.58244704E-02  8.93845975E-01  2.27667782E-02
3.61169150E-02  9.13312256E-01  2.27781311E-02
3.64093597E-02  9.31193590E-01  2.29363162E-02
3.67018043E-02  9.33906078E-01  2.29205042E-02
3.69942490E-02  9.17209923E-01  2.27917712E-02
3.72866936E-02  8.65228653E-01  2.17914749E-02
3.75791383E-02  8.86266589E-01  2.20305249E-02
3.78715830E-02  8.66410017E-01  2.19412837E-02
3.81640276E-02  8.22671711E-01  2.14168299E-02
3.84564723E-02  8.55268955E-01  2.14061514E-02
3.87489169E-02  8.58408630E-01  2.16604713E-02
3.90413616E-02  8.32982898E-01  2.12646592E-02
3.93338062E-02  8.22690606E-01  2.11576186E-02
3.96262509E-02  8.29327643E-01  2.10867152E-02
3.99186955E-02  8.37421715E-01  2.09811442E-02
4.02111402E-02  8.31011117E-01  2.11016592E-02
4.05035849E-02  8.10981393E-01  2.08969321E-02
4.07960295E-02  8.03698421E-01  2.06165519E-02
4.10884742E-02  7.99761951E-01  2.03412510E-02
4.13809188E-02  7.96058714E-01  2.03065239E-02
4.16733635E-02  7.75519967E-01  2.02403180E-02
4.19658081E-02  7.57396758E-01  1.97200477E-02
4.22582528E-02  8.09496582E-01  2.03579478E-02
4.25506975E-02  7.67733037E-01  1.97576173E-02
4.28431421E-02  8.15872073E-01  2.02926323E-02
