### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  3.25860754E-02  3.99364159E-03
9.00368942E-03  2.71550659E-02  2.62360019E-03
9.25036584E-03  6.33006766E-02  3.99608910E-03
9.49704226E-03  5.09157702E-02  3.44667048E-03
9.74371868E-03  5.78588396E-02  3.67753627E-03
9.99039511E-03  1.07941478E-01  6.26144465E-03
1.02370715E-02  9.62771550E-02  6.04946818E-03
1.04837480E-02  1.30210936E-01  7.87016097E-03
1.07304244E-02  1.75283998E-01  1.09984847E-02
1.09771008E-02  2.40259126E-01  1.44035881E-02
1.12237772E-02  2.95948386E-01  1.94899365E-02
1.14704536E-02  3.39439124E-01  2.33945698E-02
1.17171301E-02  5.04915833E-01  3.39033492E-02
1.19638065E-02  7.44562268E-01  5.47336042E-02
1.22104829E-02  1.15175295E+00  8.25308934E-02
1.24571593E-02  9.54921875E+01  9.20820618E+00
1.27038358E-02  1.86297256E+02  1.78851833E+01
1.29505122E-02  2.23389252E+02  1.82876053E+01
1.31971886E-02  1.68582764E+02  1.33892269E+01
1.34438650E-02  1.57798401E+02  1.21654205E+01
1.36905414E-02  1.40559723E+02  1.06205387E+01
1.39372179E-02  1.09677643E+02  8.07187939E+00
1.41838943E-02  1.01298424E+02  7.13986301E+00
1.44305707E-02  8.00266266E+01  5.48353386E+00
1.46772471E-02  6.99384766E+01  4.60004044E+00
1.49239236E-02  6.17366257E+01  3.94330788E+00
1.51706000E-02  4.91191521E+01  3.03923535E+00
1.54172764E-02  4.82261925E+01  2.95694375E+00
1.56639528E-02  3.94309616E+01  2.37567520E+00
1.59106292E-02  3.79228363E+01  2.26654363E+00
1.61573057E-02  3.50102921E+01  2.03857470E+00
1.64039821E-02  2.87484608E+01  1.63782263E+00
1.66506585E-02  2.95037022E+01  1.63851750E+00
1.68973349E-02  2.33182278E+01  1.24573624E+00
1.71440114E-02  2.29511051E+01  1.17275119E+00
1.73906878E-02  1.93084583E+01  9.34578240E-01
1.76373642E-02  1.88940907E+01  9.28034723E-01
1.78840406E-02  1.70199661E+01  8.09525251E-01
1.81307170E-02  1.45342970E+01  6.49662912E-01
1.83773935E-02  1.44218712E+01  6.33740962E-01
1.86240699E-02  1.25394964E+01  5.41535020E-01
1.88707463E-02  1.17431717E+01  4.99294668E-01
1.91174227E-02  1.10159159E+01  4.72183347E-01
1.93640992E-02  9.41279316E+00  3.98969263E-01
1.96107756E-02  8.85557175E+00  3.79119456E-01
1.98574520E-02  8.23932266E+00  3.41780096E-01
2.01041284E-02  7.37642288E+00  2.98561603E-01
2.03508048E-02  6.37464571E+00  2.62108296E-01
2.05974813E-02  5.51177597E+00  2.17564791E-01
2.08441577E-02  5.13773584E+00  2.00215146E-01
2.10908341E-02  4.49160147E+00  1.69218972E-01
2.13375105E-02  4.40355444E+00  1.61355093E-01
2.15841870E-02  4.07493544E+00  1.47273183E-01
2.18308634E-02  3.72827554E+00  1.29122540E-01
2.20775398E-02  3.48600888E+00  1.13928176E-01
2.23242162E-02  3.14384437E+00  1.01610519E-01
2.25708926E-02  3.12930584E+00  1.03040382E-01
2.28175691E-02  2.85783958E+00  8.85677189E-02
2.30642455E-02  2.69349885E+00  7.80063793E-02
2.33109219E-02  2.57469440E+00  7.00349435E-02
2.35575983E-02  2.35534644E+00  6.36862591E-02
2.38042748E-02  2.29237700E+00  6.22407384E-02
2.40509512E-02  2.08031964E+00  5.59695363E-02
2.42976276E-02  1.97221136E+00  4.74636555E-02
2.45443040E-02  1.83438325E+00  4.46450748E-02
2.47909804E-02  1.74072480E+00  3.91154066E-02
2.50376569E-02  1.65120447E+00  3.62430327E-02
2.52843333E-02  1.55475557E+00  3.39628831E-02
2.55310097E-02  1.51005518E+00  3.11224274E-02
2.57776861E-02  1.46409261E+00  2.95998286E-02
2.60243626E-02  1.42741859E+00  2.63849460E-02
2.62710390E-02  1.36432564E+00  2.56784074E-02
2.65177154E-02  1.27585638E+00  2.26016399E-02
2.67643918E-02  1.23947096E+00  2.32645962E-02
2.70110682E-02  1.20910573E+00  2.15387158E-02
2.72577447E-02  1.19184184E+00  2.00461727E-02
2.75044211E-02  1.13359940E+00  1.96332168E-02
2.77510975E-02  1.12395358E+00  1.93963107E-02
2.79977739E-02  1.06141448E+00  1.73707865E-02
2.82444504E-02  1.01901698E+00  1.62667055E-02
2.84911268E-02  9.68003809E-01  1.50303598E-02
2.87378032E-02  9.70285416E-01  1.55039243E-02
2.89844796E-02  9.49565351E-01  1.33891637E-02
2.92311561E-02  9.40359235E-01  1.33901956E-02
2.94778325E-02  8.81031811E-01  1.17749348E-02
2.97245089E-02  8.54319751E-01  1.09970504E-02
2.99711853E-02  8.43778372E-01  1.03405379E-02
3.02178617E-02  8.29525530E-01  9.64797847E-03
3.04645382E-02  8.10766935E-01  9.64546856E-03
3.07112146E-02  7.69379437E-01  8.95083137E-03
3.09578910E-02  7.52243996E-01  9.25368443E-03
3.12045674E-02  7.19275236E-01  8.06268118E-03
3.14512439E-02  7.26428270E-01  7.79249426E-03
3.16979203E-02  7.23290324E-01  7.64533784E-03
3.19445967E-02  6.81631446E-01  6.62023202E-03
3.21912731E-02  6.58276677E-01  6.63832156E-03
3.24379495E-02  6.66341484E-01  7.07597472E-03
3.26846260E-02  6.43861115E-01  6.59439992E-03
3.29313024E-02  6.88398004E-01  6.78081438E-03
3.31779788E-02  6.47051930E-01  6.31136261E-03
3.34246552E-02  6.41932666E-01  6.27827831E-03
3.36713317E-02  6.42998695E-01  5.80387516E-03
3.39180081E-02  6.09616756E-01  5.86001668E-03
3.41646845E-02  5.85516036E-01  5.30787325E-03
3.44113609E-02  5.90961158E-01  5.30096795E-03
3.46580373E-02  5.72392642E-01  5.10668475E-03
3.49047138E-02  5.70525348E-01  5.00007812E-03
3.51513902E-02  5.52035749E-01  4.66925930E-03
3.53980666E-02  5.70971668E-01  4.68001934E-03
3.56447430E-02  5.39634883E-01  4.89443867E-03
3.58914195E-02  5.46217382E-01  4.53652721E-03
3.61380959E-02  5.57767451E-01  4.58301278E-03
3.63847723E-02  5.50825238E-01  4.28759353E-03
3.66314487E-02  5.02589524E-01  3.99060315E-03
3.68781251E-02  5.17261863E-01  3.95661639E-03
3.71248016E-02  4.83299792E-01  3.78678925E-03
3.73714780E-02  5.10162771E-01  3.77693842E-03
3.76181544E-02  4.92488593E-01  3.66978208E-03
3.78648308E-02  4.93646294E-01  3.76189058E-03
3.81115073E-02  5.03719568E-01  3.80688463E-03
3.83581837E-02  5.07709324E-01  3.82178021E-03
3.86048601E-02  5.22872508E-01  4.53389948E-03
3.88515365E-02  5.41136920E-01  5.02455607E-03
3.90982129E-02  5.12124240E-01  4.63671563E-03
3.93448894E-02  5.10785460E-01  3.89986043E-03
3.95915658E-02  4.81361568E-01  3.68369953E-03
3.98382422E-02  4.93947417E-01  3.86125618E-03
4.00849186E-02  4.90488112E-01  3.66749940E-03
4.03315951E-02  4.85286355E-01  3.27790133E-03
4.05782715E-02  4.75552261E-01  3.41848703E-03
4.08249479E-02  4.91630822E-01  3.54146794E-03
4.10716243E-02  4.97426957E-01  3.85143934E-03
4.13183007E-02  5.39467812E-01  7.44127808E-03
4.15649772E-02  5.59885859E-01  7.06320489E-03
4.18116536E-02  5.84835827E-01  7.70669151E-03
4.20583300E-02  5.93218267E-01  1.10762008E-02
4.23050064E-02  5.72828293E-01  1.14743486E-02
4.25516829E-02  5.91307044E-01  1.08214263E-02
4.27983593E-02  5.43873429E-01  6.12823339E-03
4.30450357E-02  4.86357689E-01  3.62428022E-03
4.32917121E-02  4.95680839E-01  3.38677783E-03
4.35383885E-02  4.58206862E-01  3.07540107E-03
4.37850650E-02  4.63807136E-01  3.05412756E-03
4.40317414E-02  4.62175965E-01  2.73035327E-03
4.42784178E-02  4.51652199E-01  2.93460977E-03
4.45250942E-02  4.59231466E-01  2.85925018E-03
4.47717707E-02  4.67585623E-01  2.89289700E-03
4.50184471E-02  4.67991769E-01  2.64861039E-03
4.52651235E-02  4.65396494E-01  2.64076795E-03
4.55117999E-02  4.70201164E-01  2.75000161E-03
4.57584764E-02  4.72235858E-01  2.76959618E-03
4.60051528E-02  4.74192888E-01  2.86295824E-03
4.62518292E-02  4.88667399E-01  2.75907316E-03
4.64985056E-02  4.76393670E-01  2.74707191E-03
4.67451820E-02  4.94416445E-01  2.93799327E-03
4.69918585E-02  4.90311652E-01  2.91584316E-03
4.72385349E-02  5.09343028E-01  2.82663992E-03
4.74852113E-02  4.94958848E-01  2.89808726E-03
4.77318877E-02  5.07753968E-01  2.81464797E-03
4.79785642E-02  5.17946541E-01  3.07026901E-03
4.82252406E-02  5.07456422E-01  3.05020344E-03
4.84719170E-02  5.32549322E-01  3.18139861E-03
4.87185934E-02  5.20542264E-01  3.00157792E-03
4.89652698E-02  5.28533518E-01  2.93083023E-03
4.92119463E-02  5.46876252E-01  2.89284834E-03
4.94586227E-02  5.60386777E-01  2.92825024E-03
4.97052991E-02  5.48899174E-01  3.02476319E-03
4.99519755E-02  5.56321263E-01  2.94010248E-03
5.01986520E-02  5.58505952E-01  2.83805374E-03
5.04453284E-02  5.62592208E-01  2.75463774E-03
5.06920048E-02  5.55910051E-01  2.95334472E-03
5.09386812E-02  5.69665134E-01  3.09395930E-03
5.11853576E-02  5.94194412E-01  4.01296746E-03
5.14320341E-02  6.04522824E-01  5.02871256E-03
5.16787105E-02  5.94673038E-01  5.33507159E-03
5.19253869E-02  6.12292349E-01  3.28456890E-03
5.21720633E-02  5.92073023E-01  3.21761053E-03
5.24187398E-02  6.04603529E-01  3.06742452E-03
5.26654162E-02  6.17004395E-01  3.01514636E-03
5.29120926E-02  6.30168974E-01  3.21699376E-03
5.31587690E-02  6.29605353E-01  3.17853782E-03
5.34054454E-02  6.41416907E-01  3.34915309E-03
5.36521219E-02  6.63036525E-01  3.32008325E-03
5.38987983E-02  6.72224641E-01  3.19683529E-03
5.41454747E-02  6.77582443E-01  3.62367439E-03
5.43921511E-02  6.98854864E-01  3.35694873E-03
5.46388276E-02  7.04792976E-01  3.47979483E-03
5.48855040E-02  7.06453860E-01  3.41106113E-03
5.51321804E-02  6.79009557E-01  3.40172532E-03
5.53788568E-02  6.81418359E-01  3.46999569E-03
5.56255332E-02  6.69150770E-01  3.35795921E-03
5.58722097E-02  6.64965212E-01  3.19839874E-03
