### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  1.87161427E+01  4.19134855E-01
8.62711735E-03  1.72027969E+01  3.69632214E-01
8.91956201E-03  1.54539785E+01  3.20845753E-01
9.21200666E-03  1.44725008E+01  2.92209834E-01
9.50445132E-03  1.26531153E+01  2.55579382E-01
9.79689598E-03  1.14293814E+01  2.34279469E-01
1.00893406E-02  1.08500843E+01  2.20696166E-01
1.03817853E-02  9.40070534E+00  1.78390816E-01
1.06742299E-02  8.55289650E+00  1.54489145E-01
1.09666746E-02  7.46791697E+00  1.34693787E-01
1.12591193E-02  7.01686335E+00  1.19186960E-01
1.15515639E-02  6.38114023E+00  1.08466968E-01
1.18440086E-02  6.07242680E+00  1.03085488E-01
1.21364532E-02  5.60207844E+00  9.65875611E-02
1.24288979E-02  5.20566034E+00  9.12852362E-02
1.27213425E-02  5.13207388E+00  8.82743523E-02
1.30137872E-02  4.59744167E+00  8.11959654E-02
1.33062318E-02  4.34944868E+00  7.92513639E-02
1.35986765E-02  4.08469582E+00  7.60083199E-02
1.38911212E-02  3.84885311E+00  7.16073439E-02
1.41835658E-02  3.91505575E+00  6.85587004E-02
1.44760105E-02  3.54741716E+00  6.20922223E-02
1.47684551E-02  3.44928122E+00  6.13891073E-02
1.50608998E-02  3.20685339E+00  5.72561100E-02
1.53533444E-02  3.08515739E+00  5.40590547E-02
1.56457891E-02  2.97974920E+00  5.36217578E-02
1.59382338E-02  2.85934138E+00  5.01253270E-02
1.62306784E-02  2.66034150E+00  4.87664267E-02
1.65231231E-02  2.48744464E+00  4.62625287E-02
1.68155677E-02  2.42896748E+00  4.41776514E-02
1.71080124E-02  2.36653781E+00  4.40367125E-02
1.74004570E-02  2.38166761E+00  4.28382456E-02
1.76929017E-02  2.21106458E+00  4.11222987E-02
1.79853463E-02  2.06353235E+00  3.87351364E-02
1.82777910E-02  1.98781812E+00  3.76875661E-02
1.85702357E-02  1.96283305E+00  3.78448889E-02
1.88626803E-02  1.84888518E+00  3.56148034E-02
1.91551250E-02  1.80045474E+00  3.48569416E-02
1.94475696E-02  1.77667069E+00  3.39663513E-02
1.97400143E-02  1.63403618E+00  3.23714353E-02
2.00324589E-02  1.70643985E+00  3.36607993E-02
2.03249036E-02  1.54935873E+00  3.08578424E-02
2.06173482E-02  1.52404809E+00  3.01157646E-02
2.09097929E-02  1.51432872E+00  2.95961574E-02
2.12022376E-02  1.48727345E+00  2.97991540E-02
2.14946822E-02  1.41741741E+00  2.88071446E-02
2.17871269E-02  1.39960837E+00  2.79921666E-02
2.20795715E-02  1.35426652E+00  2.72107795E-02
2.23720162E-02  1.30801451E+00  2.67723370E-02
2.26644608E-02  1.26857591E+00  2.61408910E-02
2.29569055E-02  1.24736416E+00  2.55363043E-02
2.32493502E-02  1.20173693E+00  2.49443278E-02
2.35417948E-02  1.22870135E+00  2.51647756E-02
2.38342395E-02  1.12477767E+00  2.36913431E-02
2.41266841E-02  1.16125464E+00  2.40008216E-02
2.44191288E-02  1.12926769E+00  2.37385724E-02
2.47115734E-02  1.04359925E+00  2.24598423E-02
2.50040181E-02  1.09370649E+00  2.33391188E-02
2.52964627E-02  1.07637870E+00  2.26618573E-02
2.55889074E-02  1.00019407E+00  2.16565076E-02
2.58813521E-02  1.00080657E+00  2.16191337E-02
2.61737967E-02  9.94701266E-01  2.17061006E-02
2.64662414E-02  9.36680973E-01  2.12115776E-02
2.67586860E-02  9.10440505E-01  2.04554405E-02
2.70511307E-02  9.59408343E-01  2.09459737E-02
2.73435753E-02  9.20327425E-01  2.05534063E-02
2.76360200E-02  9.14571881E-01  2.05274057E-02
2.79284646E-02  8.83290648E-01  2.02320572E-02
2.82209093E-02  8.68022025E-01  1.97276790E-02
2.85133540E-02  8.68991196E-01  1.96485072E-02
2.88057986E-02  8.38075638E-01  1.93854701E-02
2.90982433E-02  8.48656416E-01  1.94539893E-02
2.93906879E-02  8.07854176E-01  1.91802252E-02
2.96831326E-02  8.38563263E-01  1.90779120E-02
2.99755772E-02  7.92027712E-01  1.86266433E-02
3.02680219E-02  8.05403113E-01  1.88577566E-02
3.05604666E-02  8.05789948E-01  1.86684914E-02
3.08529112E-02  7.82828748E-01  1.83245353E-02
3.11453559E-02  7.70462930E-01  1.81344207E-02
3.14378005E-02  7.60033250E-01  1.81362703E-02
3.17302452E-02  7.58992612E-01  1.78843308E-02
