### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  5.81742249E+01  8.54671955E-01
8.62711735E-03  5.26561356E+01  7.47968495E-01
8.91956201E-03  4.76117973E+01  6.51361346E-01
9.21200666E-03  4.39068413E+01  5.88677824E-01
9.50445132E-03  4.00897636E+01  5.26177645E-01
9.79689598E-03  3.62841988E+01  4.82803255E-01
1.00893406E-02  3.25966835E+01  4.42439079E-01
1.03817853E-02  2.93180008E+01  3.64374518E-01
1.06742299E-02  2.77736378E+01  3.21992904E-01
1.09666746E-02  2.56028709E+01  2.88456738E-01
1.12591193E-02  2.39085846E+01  2.54461884E-01
1.15515639E-02  2.21981258E+01  2.33988792E-01
1.18440086E-02  2.07814617E+01  2.20568255E-01
1.21364532E-02  1.94439754E+01  2.08126649E-01
1.24288979E-02  1.82342129E+01  1.97603524E-01
1.27213425E-02  1.69402313E+01  1.85496747E-01
1.30137872E-02  1.57900095E+01  1.74042821E-01
1.33062318E-02  1.49731808E+01  1.70072943E-01
1.35986765E-02  1.40884323E+01  1.63268030E-01
1.38911212E-02  1.33006954E+01  1.53963447E-01
1.41835658E-02  1.28035841E+01  1.43399581E-01
1.44760105E-02  1.20776777E+01  1.32513866E-01
1.47684551E-02  1.16504831E+01  1.30493090E-01
1.50608998E-02  1.10292521E+01  1.22812867E-01
1.53533444E-02  1.06075239E+01  1.15937881E-01
1.56457891E-02  1.00751705E+01  1.14042297E-01
1.59382338E-02  9.72380161E+00  1.06913075E-01
1.62306784E-02  9.17107582E+00  1.04725130E-01
1.65231231E-02  8.72011852E+00  1.00184932E-01
1.68155677E-02  8.45501900E+00  9.53317657E-02
1.71080124E-02  8.00890350E+00  9.36986208E-02
1.74004570E-02  7.86472940E+00  9.00371075E-02
1.76929017E-02  7.56297016E+00  8.79653022E-02
1.79853463E-02  7.14346075E+00  8.33570436E-02
1.82777910E-02  6.86597919E+00  8.10120404E-02
1.85702357E-02  6.67283249E+00  8.07066262E-02
1.88626803E-02  6.43899155E+00  7.68728629E-02
1.91551250E-02  6.15503407E+00  7.45421574E-02
1.94475696E-02  5.97836733E+00  7.20651448E-02
1.97400143E-02  5.81831360E+00  7.06509873E-02
2.00324589E-02  5.63239002E+00  7.07316548E-02
2.03249036E-02  5.44434214E+00  6.69038072E-02
2.06173482E-02  5.26379585E+00  6.47340268E-02
2.09097929E-02  5.04129410E+00  6.24575317E-02
2.12022376E-02  4.89578152E+00  6.25202879E-02
2.14946822E-02  4.92625856E+00  6.20896667E-02
2.17871269E-02  4.62506533E+00  5.88428788E-02
2.20795715E-02  4.52444696E+00  5.75022846E-02
2.23720162E-02  4.44778728E+00  5.70886359E-02
2.26644608E-02  4.32570410E+00  5.57841994E-02
2.29569055E-02  4.05488110E+00  5.32523803E-02
2.32493502E-02  4.06754303E+00  5.30674532E-02
2.35417948E-02  4.03623533E+00  5.27308472E-02
2.38342395E-02  3.82875657E+00  5.05449176E-02
2.41266841E-02  3.85884762E+00  5.05603030E-02
2.44191288E-02  3.62724614E+00  4.91968505E-02
2.47115734E-02  3.65963197E+00  4.86010760E-02
2.50040181E-02  3.52731419E+00  4.84559573E-02
2.52964627E-02  3.50317669E+00  4.72755209E-02
2.55889074E-02  3.33752346E+00  4.57237884E-02
2.58813521E-02  3.27069974E+00  4.51614559E-02
2.61737967E-02  3.20877528E+00  4.50379364E-02
2.64662414E-02  3.13679409E+00  4.48388048E-02
2.67586860E-02  3.15475488E+00  4.40074615E-02
2.70511307E-02  3.00389552E+00  4.28472608E-02
2.73435753E-02  3.00320721E+00  4.28898335E-02
2.76360200E-02  2.76739740E+00  4.12173048E-02
2.79284646E-02  2.80080414E+00  4.16042581E-02
2.82209093E-02  2.81331420E+00  4.10145931E-02
2.85133540E-02  2.72099400E+00  4.01625447E-02
2.88057986E-02  2.65964603E+00  3.98787409E-02
2.90982433E-02  2.53852344E+00  3.88342328E-02
2.93906879E-02  2.65138793E+00  4.01219167E-02
2.96831326E-02  2.55748081E+00  3.84855643E-02
2.99755772E-02  2.48916197E+00  3.80880162E-02
3.02680219E-02  2.49563360E+00  3.82587723E-02
3.05604666E-02  2.42351890E+00  3.73468325E-02
3.08529112E-02  2.31924367E+00  3.64254117E-02
3.11453559E-02  2.30700254E+00  3.61752063E-02
3.14378005E-02  2.27362204E+00  3.60983349E-02
3.17302452E-02  2.24866939E+00  3.54969501E-02
3.20226898E-02  2.19103193E+00  3.49682234E-02
