### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.27256584E+01  7.44661450E-01
8.62711735E-03  3.85026169E+01  6.50255859E-01
8.91956201E-03  3.51386147E+01  5.68901837E-01
9.21200666E-03  3.30643806E+01  5.19364297E-01
9.50445132E-03  2.95523643E+01  4.59295392E-01
9.79689598E-03  2.69527187E+01  4.23051327E-01
1.00893406E-02  2.39162579E+01  3.85295302E-01
1.03817853E-02  2.11151962E+01  3.14382762E-01
1.06742299E-02  1.89453220E+01  2.70371705E-01
1.09666746E-02  1.72225189E+01  2.40527660E-01
1.12591193E-02  1.51023197E+01  2.05611750E-01
1.15515639E-02  1.37131109E+01  1.86975718E-01
1.18440086E-02  1.26940098E+01  1.75260767E-01
1.21364532E-02  1.17366896E+01  1.64394885E-01
1.24288979E-02  1.07926159E+01  1.54559210E-01
1.27213425E-02  1.02875042E+01  1.46964341E-01
1.30137872E-02  9.23612785E+00  1.35328785E-01
1.33062318E-02  9.02517128E+00  1.34241328E-01
1.35986765E-02  8.42707348E+00  1.28377393E-01
1.38911212E-02  7.86223412E+00  1.20346583E-01
1.41835658E-02  7.54831266E+00  1.11940540E-01
1.44760105E-02  7.17735147E+00  1.03856109E-01
1.47684551E-02  6.78023338E+00  1.01208784E-01
1.50608998E-02  6.41455936E+00  9.52214077E-02
1.53533444E-02  6.16250038E+00  8.98415297E-02
1.56457891E-02  5.78267908E+00  8.78384411E-02
1.59382338E-02  5.50043058E+00  8.17506984E-02
1.62306784E-02  5.20631647E+00  8.02206919E-02
1.65231231E-02  4.94683647E+00  7.67158866E-02
1.68155677E-02  4.67738819E+00  7.20878989E-02
1.71080124E-02  4.66708612E+00  7.27193430E-02
1.74004570E-02  4.34583902E+00  6.80450872E-02
1.76929017E-02  4.10848856E+00  6.59153536E-02
1.79853463E-02  3.93712616E+00  6.29155487E-02
1.82777910E-02  3.87296295E+00  6.18586317E-02
1.85702357E-02  3.58378363E+00  6.01319522E-02
1.88626803E-02  3.54117107E+00  5.79586029E-02
1.91551250E-02  3.34427619E+00  5.58622107E-02
