### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.14000683E+01  4.45351779E-01
8.62711735E-03  1.97859936E+01  3.93912047E-01
8.91956201E-03  1.78378315E+01  3.42528880E-01
9.21200666E-03  1.57642698E+01  3.03046972E-01
9.50445132E-03  1.45124807E+01  2.71986872E-01
9.79689598E-03  1.32249584E+01  2.50420600E-01
1.00893406E-02  1.20699129E+01  2.31302500E-01
1.03817853E-02  1.08266859E+01  1.90234840E-01
1.06742299E-02  1.00075693E+01  1.66056439E-01
1.09666746E-02  9.26659870E+00  1.49093255E-01
1.12591193E-02  8.38583755E+00  1.29473373E-01
1.15515639E-02  7.93202925E+00  1.20168462E-01
1.18440086E-02  7.11918163E+00  1.10912748E-01
1.21364532E-02  6.71386528E+00  1.05071016E-01
1.24288979E-02  6.16754866E+00  9.87345055E-02
1.27213425E-02  5.91007280E+00  9.41314027E-02
1.30137872E-02  5.67377472E+00  8.96318629E-02
1.33062318E-02  5.17304897E+00  8.58841315E-02
1.35986765E-02  5.03184032E+00  8.38290825E-02
1.38911212E-02  4.71467590E+00  7.87531361E-02
1.41835658E-02  4.60907173E+00  7.39180222E-02
1.44760105E-02  4.27330017E+00  6.77193552E-02
1.47684551E-02  4.04670095E+00  6.60735443E-02
1.50608998E-02  3.84481645E+00  6.22974262E-02
1.53533444E-02  3.70012069E+00  5.88284992E-02
1.56457891E-02  3.53298807E+00  5.80192767E-02
1.59382338E-02  3.36390924E+00  5.40251993E-02
1.62306784E-02  3.21208143E+00  5.32470457E-02
1.65231231E-02  3.06189394E+00  5.10032400E-02
1.68155677E-02  2.95694327E+00  4.84354459E-02
1.71080124E-02  2.92175508E+00  4.86216918E-02
1.74004570E-02  2.76025677E+00  4.58264090E-02
1.76929017E-02  2.58801913E+00  4.42089736E-02
1.79853463E-02  2.50567269E+00  4.24142368E-02
1.82777910E-02  2.42563486E+00  4.13687602E-02
1.85702357E-02  2.29477739E+00  4.06617299E-02
1.88626803E-02  2.26593423E+00  3.91786322E-02
1.91551250E-02  2.11230040E+00  3.75168212E-02
1.94475696E-02  2.10761166E+00  3.67612876E-02
1.97400143E-02  1.97568119E+00  3.53703685E-02
2.00324589E-02  1.98130965E+00  3.60416882E-02
2.03249036E-02  1.96497047E+00  3.45316716E-02
2.06173482E-02  1.82159078E+00  3.27167362E-02
2.09097929E-02  1.75114739E+00  3.16254459E-02
2.12022376E-02  1.69838762E+00  3.16366032E-02
2.14946822E-02  1.68492591E+00  3.11969835E-02
2.17871269E-02  1.59031701E+00  2.96441019E-02
2.20795715E-02  1.54867697E+00  2.89030876E-02
2.23720162E-02  1.57117438E+00  2.91508567E-02
2.26644608E-02  1.49049652E+00  2.81325933E-02
2.29569055E-02  1.49389958E+00  2.77697612E-02
2.32493502E-02  1.46768105E+00  2.73866840E-02
2.35417948E-02  1.39781821E+00  2.66650431E-02
2.38342395E-02  1.37510407E+00  2.60335486E-02
2.41266841E-02  1.31093585E+00  2.53229346E-02
2.44191288E-02  1.33619654E+00  2.56534293E-02
2.47115734E-02  1.23246253E+00  2.42312327E-02
2.50040181E-02  1.25289118E+00  2.48109419E-02
2.52964627E-02  1.19091940E+00  2.36907955E-02
2.55889074E-02  1.17578912E+00  2.33252849E-02
2.58813521E-02  1.15621281E+00  2.30827276E-02
2.61737967E-02  1.12449539E+00  2.29059942E-02
2.64662414E-02  1.14488101E+00  2.32778247E-02
2.67586860E-02  1.10016704E+00  2.23363955E-02
2.70511307E-02  1.07139063E+00  2.19890997E-02
2.73435753E-02  1.05477810E+00  2.18422189E-02
2.76360200E-02  9.94139194E-01  2.12385859E-02
2.79284646E-02  1.00400484E+00  2.14103144E-02
2.82209093E-02  9.83324230E-01  2.08510850E-02
2.85133540E-02  9.53881264E-01  2.04626657E-02
2.88057986E-02  9.34335530E-01  2.03308109E-02
2.90982433E-02  9.14275944E-01  2.00515650E-02
2.93906879E-02  9.01656270E-01  2.01313831E-02
2.96831326E-02  8.79734516E-01  1.94252357E-02
2.99755772E-02  8.63794148E-01  1.93052869E-02
3.02680219E-02  8.45486045E-01  1.91611443E-02
3.05604666E-02  8.25385630E-01  1.87586434E-02
3.08529112E-02  8.62053454E-01  1.91095043E-02
3.11453559E-02  8.07242274E-01  1.84272993E-02
3.14378005E-02  7.78389275E-01  1.82102844E-02
3.17302452E-02  7.71775544E-01  1.79332215E-02
3.20226898E-02  7.62478828E-01  1.77702904E-02
3.23151345E-02  7.30136573E-01  1.75281558E-02
3.26075791E-02  7.28347301E-01  1.72970742E-02
3.29000238E-02  7.11382508E-01  1.72730442E-02
3.31924685E-02  7.13051558E-01  1.72069576E-02
3.34849131E-02  7.00849414E-01  1.67143866E-02
3.37773578E-02  6.84850872E-01  1.65657327E-02
3.40698024E-02  6.84312284E-01  1.65715422E-02
3.43622471E-02  6.90855563E-01  1.67990904E-02
3.46546917E-02  7.11524844E-01  1.67420115E-02
3.49471364E-02  6.92811191E-01  1.65180843E-02
3.52395811E-02  6.54458940E-01  1.61058493E-02
3.55320257E-02  6.46927118E-01  1.59436557E-02
3.58244704E-02  6.69920981E-01  1.62942391E-02
3.61169150E-02  6.50975049E-01  1.58525649E-02
3.64093597E-02  6.29665554E-01  1.56044159E-02
3.67018043E-02  6.31156921E-01  1.56218214E-02
3.69942490E-02  6.41829073E-01  1.57560855E-02
