### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.43047218E+01  6.55238450E-01
8.62711735E-03  2.99907608E+01  5.63560903E-01
8.91956201E-03  2.72674370E+01  4.92124677E-01
9.21200666E-03  2.48355770E+01  4.42014962E-01
9.50445132E-03  2.28118401E+01  3.96263480E-01
9.79689598E-03  1.96131077E+01  3.54383022E-01
1.00893406E-02  1.86871471E+01  3.34446430E-01
1.03817853E-02  1.61863327E+01  2.70298302E-01
1.06742299E-02  1.48683195E+01  2.35206395E-01
1.09666746E-02  1.40196285E+01  2.13104621E-01
1.12591193E-02  1.27276964E+01  1.85356975E-01
1.15515639E-02  1.15519629E+01  1.68520629E-01
1.18440086E-02  1.05515680E+01  1.56910390E-01
1.21364532E-02  9.67685127E+00  1.46585315E-01
1.24288979E-02  9.13316345E+00  1.39620781E-01
1.27213425E-02  8.81289291E+00  1.33574679E-01
1.30137872E-02  8.03838921E+00  1.23976022E-01
1.33062318E-02  7.63634634E+00  1.21257685E-01
1.35986765E-02  7.20598269E+00  1.16574802E-01
1.38911212E-02  6.65256739E+00  1.08708464E-01
1.41835658E-02  6.49130011E+00  1.01938032E-01
1.44760105E-02  6.22268486E+00  9.49613303E-02
1.47684551E-02  6.01523447E+00  9.36117023E-02
1.50608998E-02  5.58722496E+00  8.72684345E-02
1.53533444E-02  5.27819681E+00  8.16487223E-02
1.56457891E-02  5.10151577E+00  8.10172781E-02
1.59382338E-02  4.76280308E+00  7.47020245E-02
1.62306784E-02  4.64979744E+00  7.44468048E-02
1.65231231E-02  4.48231506E+00  7.17101544E-02
1.68155677E-02  4.23510361E+00  6.73597753E-02
1.71080124E-02  4.02303410E+00  6.62997365E-02
1.74004570E-02  3.89278507E+00  6.32409081E-02
1.76929017E-02  3.87924743E+00  6.28966093E-02
1.79853463E-02  3.60076213E+00  5.90844899E-02
1.82777910E-02  3.43652344E+00  5.72197884E-02
1.85702357E-02  3.34398460E+00  5.70393391E-02
1.88626803E-02  3.36446905E+00  5.54767065E-02
1.91551250E-02  3.13403249E+00  5.31039424E-02
1.94475696E-02  3.10148764E+00  5.18211760E-02
1.97400143E-02  2.83379483E+00  4.92257252E-02
2.00324589E-02  2.82158780E+00  4.99807224E-02
2.03249036E-02  2.70015192E+00  4.70392592E-02
2.06173482E-02  2.65899277E+00  4.59335446E-02
2.09097929E-02  2.64081454E+00  4.51305918E-02
2.12022376E-02  2.48762798E+00  4.44929227E-02
2.14946822E-02  2.41957879E+00  4.34429087E-02
2.17871269E-02  2.35346746E+00  4.19061109E-02
2.20795715E-02  2.23041892E+00  4.03073132E-02
2.23720162E-02  2.22976279E+00  4.03614156E-02
2.26644608E-02  2.21134520E+00  3.98198254E-02
2.29569055E-02  2.20831823E+00  3.92345861E-02
2.32493502E-02  2.06403589E+00  3.77469324E-02
2.35417948E-02  2.02765012E+00  3.73130962E-02
2.38342395E-02  1.89880288E+00  3.55366766E-02
2.41266841E-02  1.96041691E+00  3.59785222E-02
2.44191288E-02  1.82564569E+00  3.48453894E-02
