### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.86008720E+01  6.80039823E-01
8.62711735E-03  3.58251114E+01  6.02634847E-01
8.91956201E-03  3.22064362E+01  5.23284316E-01
9.21200666E-03  2.84127483E+01  4.62561876E-01
9.50445132E-03  2.61460590E+01  4.15069103E-01
9.79689598E-03  2.30592384E+01  3.75954747E-01
1.00893406E-02  2.06729946E+01  3.44167709E-01
1.03817853E-02  1.89208164E+01  2.85925180E-01
1.06742299E-02  1.75772247E+01  2.50211179E-01
1.09666746E-02  1.60777321E+01  2.23280296E-01
1.12591193E-02  1.49976177E+01  1.96860492E-01
1.15515639E-02  1.36585464E+01  1.79283693E-01
1.18440086E-02  1.20460205E+01  1.64031938E-01
1.21364532E-02  1.18074923E+01  1.58422053E-01
1.24288979E-02  1.10331478E+01  1.50142133E-01
1.27213425E-02  1.00195255E+01  1.39348358E-01
1.30137872E-02  9.40065479E+00  1.31173357E-01
1.33062318E-02  8.50980377E+00  1.25239000E-01
1.35986765E-02  8.44506836E+00  1.23473302E-01
1.38911212E-02  7.81867504E+00  1.15305148E-01
1.41835658E-02  7.76305676E+00  1.09068707E-01
1.44760105E-02  7.21349716E+00  1.00033209E-01
1.47684551E-02  6.86676979E+00  9.78573486E-02
1.50608998E-02  6.56055021E+00  9.25214887E-02
1.53533444E-02  6.11894178E+00  8.60118195E-02
1.56457891E-02  5.83672905E+00  8.47864002E-02
1.59382338E-02  5.58657169E+00  7.91565999E-02
1.62306784E-02  5.25201368E+00  7.74114728E-02
1.65231231E-02  4.98258257E+00  7.39724711E-02
1.68155677E-02  4.69504499E+00  6.93907961E-02
1.71080124E-02  4.57901907E+00  6.92045316E-02
1.74004570E-02  4.40891075E+00  6.58486560E-02
1.76929017E-02  4.15953970E+00  6.37220144E-02
1.79853463E-02  3.90808988E+00  6.02243207E-02
1.82777910E-02  3.96086240E+00  6.01028204E-02
1.85702357E-02  3.67509484E+00  5.85046001E-02
1.88626803E-02  3.54463959E+00  5.57123944E-02
1.91551250E-02  3.50050306E+00  5.49102761E-02
1.94475696E-02  3.36177921E+00  5.27861752E-02
1.97400143E-02  3.14648747E+00  5.07498011E-02
2.00324589E-02  3.07556725E+00  5.10542318E-02
2.03249036E-02  3.00911045E+00  4.85846214E-02
2.06173482E-02  2.97752595E+00  4.75567915E-02
2.09097929E-02  2.77230406E+00  4.52413857E-02
2.12022376E-02  2.69513822E+00  4.53108400E-02
2.14946822E-02  2.59838796E+00  4.40468006E-02
2.17871269E-02  2.53215051E+00  4.25286293E-02
2.20795715E-02  2.47046757E+00  4.15043458E-02
2.23720162E-02  2.37774491E+00  4.07719947E-02
2.26644608E-02  2.35087490E+00  4.01697569E-02
2.29569055E-02  2.30209017E+00  3.91933843E-02
2.32493502E-02  2.27504897E+00  3.87667306E-02
2.35417948E-02  2.11647034E+00  3.72978896E-02
2.38342395E-02  2.07866120E+00  3.63894179E-02
2.41266841E-02  2.12059402E+00  3.66218835E-02
2.44191288E-02  1.97297907E+00  3.54414657E-02
2.47115734E-02  1.97310483E+00  3.48581150E-02
2.50040181E-02  1.93583572E+00  3.50639634E-02
2.52964627E-02  1.82614458E+00  3.33406851E-02
