### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.94899082E+01  4.86457348E-01
8.62711735E-03  2.55029888E+01  4.16129291E-01
8.91956201E-03  2.35137615E+01  3.65931392E-01
9.21200666E-03  2.13510475E+01  3.28167111E-01
9.50445132E-03  1.89778728E+01  2.89409846E-01
9.79689598E-03  1.79248028E+01  2.71276712E-01
1.00893406E-02  1.54586239E+01  2.43571296E-01
1.03817853E-02  1.43025074E+01  2.03451470E-01
1.06742299E-02  1.30543041E+01  1.76473975E-01
1.09666746E-02  1.20399256E+01  1.58132881E-01
1.12591193E-02  1.12448130E+01  1.39506936E-01
1.15515639E-02  1.04630632E+01  1.28422230E-01
1.18440086E-02  9.72757721E+00  1.20637186E-01
1.21364532E-02  8.90808296E+00  1.12616286E-01
1.24288979E-02  8.31237221E+00  1.06656566E-01
1.27213425E-02  7.98837757E+00  1.01830959E-01
1.30137872E-02  7.30919552E+00  9.46615413E-02
1.33062318E-02  7.15043926E+00  9.39546824E-02
1.35986765E-02  6.63713551E+00  8.95847455E-02
1.38911212E-02  6.38843012E+00  8.53004679E-02
1.41835658E-02  6.13164902E+00  7.93313235E-02
1.44760105E-02  5.88060665E+00  7.39187449E-02
1.47684551E-02  5.60254574E+00  7.23406076E-02
1.50608998E-02  5.29966831E+00  6.80564195E-02
1.53533444E-02  5.13502121E+00  6.44856915E-02
1.56457891E-02  4.74345922E+00  6.25548884E-02
1.59382338E-02  4.77332020E+00  5.98820895E-02
1.62306784E-02  4.47538519E+00  5.84830344E-02
1.65231231E-02  4.37081957E+00  5.67017607E-02
1.68155677E-02  4.17718267E+00  5.35668321E-02
1.71080124E-02  4.15568209E+00  5.39562516E-02
1.74004570E-02  3.88189244E+00  5.05679436E-02
1.76929017E-02  3.83417726E+00  5.00697270E-02
1.79853463E-02  3.65262914E+00  4.76501957E-02
1.82777910E-02  3.51368880E+00  4.63290997E-02
1.85702357E-02  3.45780802E+00  4.64438722E-02
1.88626803E-02  3.28856635E+00  4.39178757E-02
1.91551250E-02  3.27464080E+00  4.34652790E-02
1.94475696E-02  3.19159698E+00  4.20931950E-02
1.97400143E-02  3.13331008E+00  4.14472036E-02
2.00324589E-02  3.05510736E+00  4.16442081E-02
2.03249036E-02  2.98857141E+00  3.96263264E-02
2.06173482E-02  2.95030642E+00  3.87427583E-02
2.09097929E-02  2.90178704E+00  3.78809161E-02
2.12022376E-02  2.89556670E+00  3.84371020E-02
2.14946822E-02  2.77063322E+00  3.72240953E-02
2.17871269E-02  2.75288224E+00  3.62913124E-02
2.20795715E-02  2.74525118E+00  3.58069465E-02
2.23720162E-02  2.71834993E+00  3.56783085E-02
2.26644608E-02  2.71982884E+00  3.53612415E-02
2.29569055E-02  2.65526128E+00  3.44490707E-02
2.32493502E-02  2.63881993E+00  3.41696814E-02
2.35417948E-02  2.67496800E+00  3.43170315E-02
2.38342395E-02  2.59907460E+00  3.32913846E-02
2.41266841E-02  2.62737012E+00  3.33514996E-02
2.44191288E-02  2.55430198E+00  3.30034085E-02
2.47115734E-02  2.60150695E+00  3.27577144E-02
2.50040181E-02  2.59792113E+00  3.32439020E-02
2.52964627E-02  2.58573890E+00  3.24691981E-02
2.55889074E-02  2.63971400E+00  3.25074121E-02
2.58813521E-02  2.61703777E+00  3.22943479E-02
2.61737967E-02  2.67276621E+00  3.28596719E-02
2.64662414E-02  2.65877414E+00  3.30008902E-02
2.67586860E-02  2.67048764E+00  3.23677622E-02
2.70511307E-02  2.72702384E+00  3.26361582E-02
2.73435753E-02  2.75146985E+00  3.28184441E-02
2.76360200E-02  2.81525588E+00  3.32335457E-02
2.79284646E-02  2.81005979E+00  3.33141014E-02
2.82209093E-02  2.85562634E+00  3.30334492E-02
2.85133540E-02  2.88794303E+00  3.30769643E-02
2.88057986E-02  2.94772172E+00  3.35619114E-02
2.90982433E-02  2.97502446E+00  3.36080492E-02
2.93906879E-02  3.03226304E+00  3.43006514E-02
2.96831326E-02  3.10152411E+00  3.38807590E-02
2.99755772E-02  3.11556888E+00  3.40646841E-02
3.02680219E-02  3.15678000E+00  3.43982764E-02
3.05604666E-02  3.23809075E+00  3.45103219E-02
3.08529112E-02  3.31557226E+00  3.48121561E-02
3.11453559E-02  3.36338115E+00  3.49179655E-02
3.14378005E-02  3.41878414E+00  3.53865139E-02
3.17302452E-02  3.53265595E+00  3.55674550E-02
3.20226898E-02  3.56902933E+00  3.56778093E-02
3.23151345E-02  3.65759087E+00  3.63386646E-02
3.26075791E-02  3.77167702E+00  3.64928842E-02
3.29000238E-02  3.83685875E+00  3.71426791E-02
3.31924685E-02  3.92552376E+00  3.73419374E-02
3.34849131E-02  4.02841043E+00  3.70892398E-02
3.37773578E-02  4.09354925E+00  3.75333913E-02
3.40698024E-02  4.17592049E+00  3.78722548E-02
3.43622471E-02  4.35312557E+00  3.90105136E-02
3.46546917E-02  4.34609556E+00  3.83023731E-02
3.49471364E-02  4.39639521E+00  3.85233909E-02
3.52395811E-02  4.48592901E+00  3.90257873E-02
3.55320257E-02  4.64644098E+00  3.94531935E-02
3.58244704E-02  4.65746737E+00  3.96887176E-02
3.61169150E-02  4.58851671E+00  3.89122926E-02
3.64093597E-02  4.71910715E+00  3.94990817E-02
3.67018043E-02  4.89541435E+00  4.01925594E-02
3.69942490E-02  4.95877552E+00  4.04518433E-02
3.72866936E-02  5.00531626E+00  4.00105342E-02
3.75791383E-02  4.95126867E+00  3.97939421E-02
3.78715830E-02  5.05544567E+00  4.05422859E-02
3.81640276E-02  5.07503939E+00  4.05834392E-02
3.84564723E-02  5.09259558E+00  3.99262719E-02
3.87489169E-02  5.09756517E+00  4.02683429E-02
3.90413616E-02  5.06921291E+00  4.00481261E-02
3.93338062E-02  5.12235689E+00  4.01497297E-02
3.96262509E-02  5.05084038E+00  3.96220535E-02
3.99186955E-02  5.01653194E+00  3.90430018E-02
4.02111402E-02  5.00101471E+00  3.93915027E-02
4.05035849E-02  4.97842979E+00  3.93370502E-02
4.07960295E-02  4.88589430E+00  3.87318321E-02
4.10884742E-02  4.80992985E+00  3.79701070E-02
4.13809188E-02  4.73224211E+00  3.76942456E-02
4.16733635E-02  4.72012186E+00  3.79374139E-02
4.19658081E-02  4.71049595E+00  3.73543128E-02
4.22582528E-02  4.58431959E+00  3.68197635E-02
4.25506975E-02  4.53756762E+00  3.65398563E-02
4.28431421E-02  4.39809799E+00  3.59739326E-02
4.31355868E-02  4.34767532E+00  3.57969776E-02
4.34280314E-02  4.28897476E+00  3.54363918E-02
4.37204761E-02  4.14988279E+00  3.44593339E-02
4.40129207E-02  4.13537025E+00  3.44829783E-02
4.43053654E-02  4.06148481E+00  3.43417600E-02
4.45978100E-02  4.06204748E+00  3.40927467E-02
4.48902547E-02  4.00411320E+00  3.35510112E-02
4.51826994E-02  3.86731339E+00  3.28684002E-02
4.54751440E-02  3.81096411E+00  3.28629091E-02
4.57675887E-02  3.83063269E+00  3.30006294E-02
4.60600333E-02  3.73144531E+00  3.22095491E-02
4.63524780E-02  3.72858143E+00  3.19218971E-02
4.66449226E-02  3.62668061E+00  3.18546817E-02
4.69373673E-02  3.60669780E+00  3.15673351E-02
4.72298119E-02  3.55079699E+00  3.12484931E-02
4.75222566E-02  3.53100014E+00  3.07800826E-02
4.78147013E-02  3.45456147E+00  3.06554828E-02
4.81071459E-02  3.43804264E+00  3.03491931E-02
4.83995906E-02  3.41563416E+00  3.02731190E-02
4.86920352E-02  3.36352921E+00  2.99504399E-02
4.89844799E-02  3.27267408E+00  2.94322371E-02
4.92769245E-02  3.23986888E+00  2.93504428E-02
4.95693692E-02  3.25780678E+00  2.94537824E-02
4.98618139E-02  3.25272751E+00  2.91680451E-02
5.01542585E-02  3.19845414E+00  2.86491290E-02
5.04467032E-02  3.19296455E+00  2.87712850E-02
5.07391478E-02  3.16802096E+00  2.87432354E-02
5.10315925E-02  3.18518209E+00  2.87151504E-02
5.13240371E-02  3.20275617E+00  2.86268611E-02
5.16164818E-02  3.16284299E+00  2.84479391E-02
5.19089264E-02  3.07858396E+00  2.80056484E-02
5.22013711E-02  3.19489217E+00  2.84274146E-02
