### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.53000927E+01  4.55285132E-01
8.62711735E-03  2.31201191E+01  4.00352120E-01
8.91956201E-03  2.05772114E+01  3.45896542E-01
9.21200666E-03  1.88023224E+01  3.11175644E-01
9.50445132E-03  1.69161701E+01  2.76092708E-01
9.79689598E-03  1.48053980E+01  2.49120668E-01
1.00893406E-02  1.35263586E+01  2.30221301E-01
1.03817853E-02  1.13644247E+01  1.83249503E-01
1.06742299E-02  1.03081808E+01  1.58456191E-01
1.09666746E-02  9.47039223E+00  1.41712651E-01
1.12591193E-02  8.83387470E+00  1.24942347E-01
1.15515639E-02  8.17549515E+00  1.14704959E-01
1.18440086E-02  7.62384415E+00  1.07914604E-01
1.21364532E-02  7.25058889E+00  1.02662079E-01
1.24288979E-02  7.03802586E+00  9.91664752E-02
1.27213425E-02  6.60685825E+00  9.35755521E-02
1.30137872E-02  6.42756939E+00  8.96967202E-02
1.33062318E-02  6.07421017E+00  8.75006616E-02
1.35986765E-02  5.69878101E+00  8.38781968E-02
1.38911212E-02  5.37253714E+00  7.90420920E-02
1.41835658E-02  5.13810158E+00  7.33789951E-02
1.44760105E-02  4.84391546E+00  6.77885264E-02
1.47684551E-02  4.48997688E+00  6.54373765E-02
1.50608998E-02  4.40446711E+00  6.26910850E-02
1.53533444E-02  4.00927067E+00  5.75757101E-02
1.56457891E-02  3.76667237E+00  5.63257448E-02
1.59382338E-02  3.64637446E+00  5.28848991E-02
1.62306784E-02  3.51288223E+00  5.23553230E-02
1.65231231E-02  3.46075964E+00  5.09818010E-02
1.68155677E-02  3.40507317E+00  4.88688163E-02
1.71080124E-02  3.17579818E+00  4.76608090E-02
1.74004570E-02  3.12676573E+00  4.58580479E-02
1.76929017E-02  3.04485798E+00  4.50855121E-02
1.79853463E-02  2.90999246E+00  4.29756232E-02
1.82777910E-02  2.93012524E+00  4.27493639E-02
1.85702357E-02  2.68334293E+00  4.13409472E-02
1.88626803E-02  2.58216238E+00  3.93227749E-02
1.91551250E-02  2.54468346E+00  3.87161262E-02
1.94475696E-02  2.42938662E+00  3.71082574E-02
1.97400143E-02  2.36282325E+00  3.63683440E-02
2.00324589E-02  2.20297408E+00  3.57322544E-02
2.03249036E-02  2.10987496E+00  3.36430036E-02
2.06173482E-02  2.08506727E+00  3.29102688E-02
2.09097929E-02  1.93426645E+00  3.12507339E-02
2.12022376E-02  1.88896644E+00  3.13696973E-02
2.14946822E-02  1.83516896E+00  3.06116696E-02
2.17871269E-02  1.77660060E+00  2.94590108E-02
2.20795715E-02  1.72428739E+00  2.86744721E-02
2.23720162E-02  1.73842406E+00  2.88299434E-02
2.26644608E-02  1.66308057E+00  2.79400852E-02
2.29569055E-02  1.65236115E+00  2.74593793E-02
2.32493502E-02  1.54363930E+00  2.64072586E-02
2.35417948E-02  1.56965339E+00  2.65661627E-02
2.38342395E-02  1.61963332E+00  2.65549347E-02
2.41266841E-02  1.50035095E+00  2.54662819E-02
2.44191288E-02  1.47508669E+00  2.53422894E-02
2.47115734E-02  1.43273282E+00  2.45639402E-02
2.50040181E-02  1.35773730E+00  2.42840573E-02
2.52964627E-02  1.31378448E+00  2.33896878E-02
2.55889074E-02  1.32878160E+00  2.33047865E-02
2.58813521E-02  1.28046727E+00  2.28254888E-02
2.61737967E-02  1.26051366E+00  2.28018928E-02
2.64662414E-02  1.22703993E+00  2.26570126E-02
2.67586860E-02  1.19085383E+00  2.18440928E-02
2.70511307E-02  1.17721069E+00  2.16741990E-02
2.73435753E-02  1.13385963E+00  2.12914944E-02
2.76360200E-02  1.14118648E+00  2.13801321E-02
2.79284646E-02  1.10327935E+00  2.10963227E-02
2.82209093E-02  1.09125841E+00  2.06339024E-02
2.85133540E-02  1.07492948E+00  2.04018708E-02
2.88057986E-02  1.06980109E+00  2.04374939E-02
2.90982433E-02  1.05592227E+00  2.02352274E-02
2.93906879E-02  1.04228735E+00  2.03201566E-02
2.96831326E-02  1.00139570E+00  1.94638371E-02
2.99755772E-02  1.00279057E+00  1.95278842E-02
3.02680219E-02  1.00382054E+00  1.96112450E-02
3.05604666E-02  9.95889664E-01  1.93531532E-02
3.08529112E-02  9.65447068E-01  1.90034881E-02
3.11453559E-02  9.30868745E-01  1.85765270E-02
3.14378005E-02  9.36037958E-01  1.87132750E-02
3.17302452E-02  8.93215895E-01  1.80863105E-02
3.20226898E-02  9.14005220E-01  1.82581842E-02
3.23151345E-02  8.59607279E-01  1.78120937E-02
3.26075791E-02  8.69176269E-01  1.77124757E-02
3.29000238E-02  8.44359219E-01  1.76175851E-02
3.31924685E-02  8.41419876E-01  1.74953640E-02
3.34849131E-02  8.50011051E-01  1.72361974E-02
3.37773578E-02  8.34151685E-01  1.71416570E-02
3.40698024E-02  8.32529306E-01  1.71155054E-02
3.43622471E-02  8.59859765E-01  1.75262671E-02
3.46546917E-02  8.29921961E-01  1.69265885E-02
3.49471364E-02  8.04073572E-01  1.66542269E-02
3.52395811E-02  7.95193970E-01  1.66387577E-02
3.55320257E-02  7.98313618E-01  1.65455267E-02
3.58244704E-02  7.90076375E-01  1.65354144E-02
3.61169150E-02  7.72226453E-01  1.61617491E-02
3.64093597E-02  7.59158254E-01  1.60293579E-02
3.67018043E-02  7.76607454E-01  1.61863342E-02
3.69942490E-02  7.40557194E-01  1.58210471E-02
3.72866936E-02  7.66406178E-01  1.58535186E-02
3.75791383E-02  7.65100479E-01  1.58299711E-02
3.78715830E-02  7.49233663E-01  1.58091038E-02
3.81640276E-02  7.46200144E-01  1.57591663E-02
3.84564723E-02  7.57132888E-01  1.55917741E-02
3.87489169E-02  7.59018183E-01  1.57444458E-02
3.90413616E-02  8.12438607E-01  1.62292048E-02
3.93338062E-02  8.14520776E-01  1.62062570E-02
3.96262509E-02  8.32410038E-01  1.62810329E-02
3.99186955E-02  8.00754786E-01  1.57892462E-02
4.02111402E-02  8.61043632E-01  1.65279806E-02
4.05035849E-02  8.42567086E-01  1.63735934E-02
4.07960295E-02  8.42655420E-01  1.62651576E-02
4.10884742E-02  8.56290877E-01  1.62141733E-02
4.13809188E-02  8.70010138E-01  1.63542014E-02
4.16733635E-02  9.10308003E-01  1.68574918E-02
4.19658081E-02  9.18821990E-01  1.66947469E-02
4.22582528E-02  8.87995780E-01  1.63965803E-02
4.25506975E-02  8.12956095E-01  1.56626049E-02
4.28431421E-02  8.02141309E-01  1.55440364E-02
4.31355868E-02  7.59244442E-01  1.51394624E-02
4.34280314E-02  7.65269101E-01  1.51574193E-02
4.37204761E-02  7.68063784E-01  1.50024360E-02
4.40129207E-02  7.47156560E-01  1.48453079E-02
4.43053654E-02  7.63721168E-01  1.50736785E-02
4.45978100E-02  7.58716762E-01  1.49197495E-02
4.48902547E-02  7.96232760E-01  1.51340794E-02
4.51826994E-02  7.96327889E-01  1.50923040E-02
4.54751440E-02  7.83817410E-01  1.50844902E-02
4.57675887E-02  7.88084030E-01  1.51358666E-02
4.60600333E-02  8.37135375E-01  1.54233640E-02
4.63524780E-02  8.05023015E-01  1.50110740E-02
