### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.61746826E+01  5.13594210E-01
8.62711735E-03  3.24973717E+01  4.47781950E-01
8.91956201E-03  2.90670567E+01  3.87836665E-01
9.21200666E-03  2.70101376E+01  3.51850837E-01
9.50445132E-03  2.42033653E+01  3.11556727E-01
9.79689598E-03  2.13283997E+01  2.82081217E-01
1.00893406E-02  2.00734291E+01  2.64582545E-01
1.03817853E-02  1.79144516E+01  2.17053205E-01
1.06742299E-02  1.59878139E+01  1.86169297E-01
1.09666746E-02  1.43585453E+01  1.64617196E-01
1.12591193E-02  1.33195915E+01  1.44735426E-01
1.15515639E-02  1.20272179E+01  1.31251141E-01
1.18440086E-02  1.15720081E+01  1.25427544E-01
1.21364532E-02  1.06317234E+01  1.17279097E-01
1.24288979E-02  9.80429173E+00  1.10418774E-01
1.27213425E-02  9.10975170E+00  1.03660554E-01
1.30137872E-02  8.54127121E+00  9.75460634E-02
1.33062318E-02  8.15676117E+00  9.56578553E-02
1.35986765E-02  7.68040371E+00  9.18640196E-02
1.38911212E-02  6.96742392E+00  8.49180818E-02
1.41835658E-02  6.88782310E+00  8.01505893E-02
1.44760105E-02  6.50041008E+00  7.40838572E-02
1.47684551E-02  6.23263788E+00  7.27336034E-02
1.50608998E-02  5.89426756E+00  6.84178472E-02
1.53533444E-02  5.63974428E+00  6.44216239E-02
1.56457891E-02  5.28039122E+00  6.29153177E-02
1.59382338E-02  4.90136719E+00  5.78435585E-02
1.62306784E-02  4.76609612E+00  5.75315095E-02
1.65231231E-02  4.50247955E+00  5.48593551E-02
1.68155677E-02  4.41188765E+00  5.24778664E-02
1.71080124E-02  4.22314596E+00  5.18499501E-02
1.74004570E-02  3.99316669E+00  4.88902144E-02
1.76929017E-02  3.79663205E+00  4.74950187E-02
1.79853463E-02  3.67612910E+00  4.55687381E-02
1.82777910E-02  3.52038431E+00  4.42055687E-02
1.85702357E-02  3.44820619E+00  4.42114063E-02
1.88626803E-02  3.25799108E+00  4.16699201E-02
1.91551250E-02  3.25718212E+00  4.13229540E-02
1.94475696E-02  3.01218915E+00  3.89815122E-02
1.97400143E-02  2.99868536E+00  3.86517122E-02
2.00324589E-02  2.95567584E+00  3.90462652E-02
2.03249036E-02  2.75820041E+00  3.62889692E-02
2.06173482E-02  2.69156957E+00  3.52752022E-02
2.09097929E-02  2.56135464E+00  3.39259692E-02
2.12022376E-02  2.53521991E+00  3.42847817E-02
2.14946822E-02  2.51903129E+00  3.38346064E-02
2.17871269E-02  2.36720061E+00  3.20801325E-02
2.20795715E-02  2.33205938E+00  3.14597860E-02
2.23720162E-02  2.23952508E+00  3.08701843E-02
2.26644608E-02  2.22919822E+00  3.05169243E-02
