### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.31650696E+01  6.09895229E-01
8.62711735E-03  2.98943806E+01  5.32640576E-01
8.91956201E-03  2.65372734E+01  4.59593117E-01
9.21200666E-03  2.41459885E+01  4.12586212E-01
9.50445132E-03  2.14793587E+01  3.64004672E-01
9.79689598E-03  1.97397938E+01  3.36560696E-01
1.00893406E-02  1.80072002E+01  3.10792506E-01
1.03817853E-02  1.59536419E+01  2.54033744E-01
1.06742299E-02  1.42179937E+01  2.17735752E-01
1.09666746E-02  1.37133608E+01  1.99521154E-01
1.12591193E-02  1.22793236E+01  1.72350943E-01
1.15515639E-02  1.10353498E+01  1.55923158E-01
1.18440086E-02  1.02274847E+01  1.46241292E-01
1.21364532E-02  9.76444721E+00  1.39392570E-01
1.24288979E-02  8.95752144E+00  1.30895823E-01
1.27213425E-02  8.36947155E+00  1.23227127E-01
1.30137872E-02  7.79312372E+00  1.15558349E-01
1.33062318E-02  7.46455956E+00  1.13490872E-01
1.35986765E-02  6.75346136E+00  1.06835030E-01
1.38911212E-02  6.39157295E+00  1.00870691E-01
1.41835658E-02  6.25764942E+00  9.47476402E-02
1.44760105E-02  5.69079447E+00  8.59679803E-02
1.47684551E-02  5.63604546E+00  8.57794881E-02
1.50608998E-02  5.41258526E+00  8.13118517E-02
1.53533444E-02  5.04136562E+00  7.55393207E-02
1.56457891E-02  4.96264362E+00  7.56444260E-02
1.59382338E-02  4.50342464E+00  6.87645897E-02
1.62306784E-02  4.46070337E+00  6.90276474E-02
1.65231231E-02  4.36128426E+00  6.69621006E-02
1.68155677E-02  4.05647373E+00  6.24072887E-02
1.71080124E-02  3.83439946E+00  6.12739697E-02
1.74004570E-02  3.72609377E+00  5.85716106E-02
1.76929017E-02  3.65188599E+00  5.77702820E-02
1.79853463E-02  3.49966741E+00  5.51419370E-02
1.82777910E-02  3.18981004E+00  5.21868840E-02
1.85702357E-02  3.16588926E+00  5.25390990E-02
1.88626803E-02  3.09461427E+00  5.03672287E-02
1.91551250E-02  3.01421404E+00  4.93008532E-02
1.94475696E-02  2.84770703E+00  4.70069721E-02
1.97400143E-02  2.68895793E+00  4.53933589E-02
2.00324589E-02  2.62697196E+00  4.56536859E-02
2.03249036E-02  2.49026346E+00  4.27643061E-02
2.06173482E-02  2.48954272E+00  4.20749448E-02
2.09097929E-02  2.38594103E+00  4.06091884E-02
2.12022376E-02  2.32415771E+00  4.07120883E-02
2.14946822E-02  2.29414749E+00  4.00453471E-02
2.17871269E-02  2.24816918E+00  3.87730636E-02
2.20795715E-02  2.19072556E+00  3.78161222E-02
2.23720162E-02  2.06367159E+00  3.67517993E-02
2.26644608E-02  2.07167649E+00  3.64858471E-02
2.29569055E-02  1.99399519E+00  3.52933332E-02
2.32493502E-02  1.90907168E+00  3.43656242E-02
2.35417948E-02  1.87001467E+00  3.39218602E-02
2.38342395E-02  1.86016846E+00  3.32970209E-02
2.41266841E-02  1.75921082E+00  3.22641656E-02
2.44191288E-02  1.74454272E+00  3.22455838E-02
2.47115734E-02  1.77338076E+00  3.19748744E-02
2.50040181E-02  1.67790949E+00  3.15856673E-02
2.52964627E-02  1.61841631E+00  3.03690415E-02
2.55889074E-02  1.60808206E+00  3.00065372E-02
2.58813521E-02  1.61251986E+00  2.99747642E-02
2.61737967E-02  1.51777792E+00  2.92747784E-02
2.64662414E-02  1.56638837E+00  2.99461763E-02
2.67586860E-02  1.52821779E+00  2.89582666E-02
2.70511307E-02  1.41664147E+00  2.78200917E-02
2.73435753E-02  1.44659233E+00  2.81382799E-02
2.76360200E-02  1.38949049E+00  2.76136342E-02
2.79284646E-02  1.42476141E+00  2.80553922E-02
2.82209093E-02  1.37316263E+00  2.70813908E-02
2.85133540E-02  1.38255703E+00  2.70569995E-02
2.88057986E-02  1.33577728E+00  2.67102029E-02
2.90982433E-02  1.35581517E+00  2.68281065E-02
2.93906879E-02  1.27389717E+00  2.62896810E-02
2.96831326E-02  1.30722356E+00  2.60147117E-02
2.99755772E-02  1.23220551E+00  2.53430624E-02
3.02680219E-02  1.24005461E+00  2.54937317E-02
3.05604666E-02  1.20600879E+00  2.49257814E-02
3.08529112E-02  1.24245417E+00  2.52044424E-02
3.11453559E-02  1.22110295E+00  2.49048360E-02
3.14378005E-02  1.18411267E+00  2.46422533E-02
3.17302452E-02  1.16720271E+00  2.41961963E-02
3.20226898E-02  1.14902806E+00  2.39588358E-02
3.23151345E-02  1.11468470E+00  2.37327944E-02
3.26075791E-02  1.13556516E+00  2.36833096E-02
3.29000238E-02  1.07999218E+00  2.33188011E-02
3.31924685E-02  1.11511409E+00  2.35714614E-02
3.34849131E-02  1.10395479E+00  2.29840204E-02
3.37773578E-02  1.04762769E+00  2.24789176E-02
3.40698024E-02  1.09839773E+00  2.29932461E-02
3.43622471E-02  1.07937241E+00  2.29965374E-02
3.46546917E-02  1.07383561E+00  2.25334764E-02
3.49471364E-02  1.05826664E+00  2.23997310E-02
3.52395811E-02  1.02308846E+00  2.20439881E-02
3.55320257E-02  1.02963352E+00  2.20067184E-02
3.58244704E-02  1.03051496E+00  2.21015587E-02
3.61169150E-02  1.02899766E+00  2.18195040E-02
3.64093597E-02  9.93033826E-01  2.14760546E-02
3.67018043E-02  9.63043511E-01  2.11411417E-02
3.69942490E-02  1.02208126E+00  2.17707437E-02
3.72866936E-02  1.01250899E+00  2.12982334E-02
3.75791383E-02  1.01876795E+00  2.13825237E-02
3.78715830E-02  9.64308262E-01  2.09631380E-02
3.81640276E-02  1.01470006E+00  2.15065069E-02
3.84564723E-02  9.80468571E-01  2.07577161E-02
3.87489169E-02  1.00659478E+00  2.11971737E-02
3.90413616E-02  9.49886262E-01  2.05382016E-02
3.93338062E-02  9.62841332E-01  2.06450634E-02
3.96262509E-02  9.94419396E-01  2.08211299E-02
3.99186955E-02  9.14833367E-01  1.97617430E-02
4.02111402E-02  9.83132362E-01  2.06756983E-02
4.05035849E-02  9.59232271E-01  2.04738267E-02
4.07960295E-02  9.88324285E-01  2.06347611E-02
4.10884742E-02  9.37182963E-01  1.98546965E-02
4.13809188E-02  9.84939992E-01  2.03610379E-02
4.16733635E-02  9.83629525E-01  2.05453634E-02
4.19658081E-02  9.66752410E-01  2.00621486E-02
4.22582528E-02  9.89520490E-01  2.02659927E-02
4.25506975E-02  9.77993369E-01  2.00974625E-02
4.28431421E-02  9.77994084E-01  2.00932696E-02
4.31355868E-02  1.00434482E+00  2.04031821E-02
4.34280314E-02  9.69037712E-01  1.99849550E-02
4.37204761E-02  1.00904083E+00  2.01522168E-02
4.40129207E-02  1.02562666E+00  2.03302987E-02
4.43053654E-02  9.83798981E-01  2.00232249E-02
4.45978100E-02  1.02704036E+00  2.03103852E-02
4.48902547E-02  1.02712655E+00  2.01433189E-02
4.51826994E-02  1.02414060E+00  2.00234614E-02
4.54751440E-02  1.05081904E+00  2.04244237E-02
4.57675887E-02  1.08003271E+00  2.07391530E-02
4.60600333E-02  1.05661047E+00  2.02782061E-02
4.63524780E-02  1.10432100E+00  2.05563754E-02
4.66449226E-02  1.09146702E+00  2.07043849E-02
4.69373673E-02  1.11796498E+00  2.07959432E-02
4.72298119E-02  1.12696338E+00  2.08268631E-02
4.75222566E-02  1.15168881E+00  2.07992904E-02
4.78147013E-02  1.13572228E+00  2.07978152E-02
4.81071459E-02  1.15106654E+00  2.07913797E-02
4.83995906E-02  1.17756832E+00  2.10279878E-02
4.86920352E-02  1.26103377E+00  2.16872282E-02
4.89844799E-02  1.23012412E+00  2.13619098E-02
4.92769245E-02  1.24162912E+00  2.15002373E-02
4.95693692E-02  1.26695120E+00  2.17280183E-02
4.98618139E-02  1.39139116E+00  2.25653965E-02
5.01542585E-02  1.34967875E+00  2.20137481E-02
5.04467032E-02  1.37152529E+00  2.22990103E-02
5.07391478E-02  1.45398784E+00  2.30270140E-02
5.10315925E-02  1.50520194E+00  2.33455785E-02
5.13240371E-02  1.58323956E+00  2.38007121E-02
5.16164818E-02  1.66048968E+00  2.43715756E-02
5.19089264E-02  1.70137453E+00  2.46239975E-02
5.22013711E-02  1.79171360E+00  2.51680911E-02
5.24938158E-02  1.92735708E+00  2.62352955E-02
5.27862604E-02  2.05639696E+00  2.65479721E-02
5.30787051E-02  2.16868305E+00  2.75712218E-02
5.33711497E-02  2.37937522E+00  2.88181622E-02
5.36635944E-02  2.54682899E+00  2.96684951E-02
5.39560390E-02  2.82680988E+00  3.12130880E-02
5.42484837E-02  3.05713463E+00  3.23022865E-02
5.45409283E-02  3.41496539E+00  3.43790390E-02
5.48333730E-02  3.74380398E+00  3.57217602E-02
5.51258177E-02  4.14904547E+00  3.74762490E-02
5.54182623E-02  4.44487762E+00  3.86306681E-02
5.57107070E-02  4.86455917E+00  4.04132977E-02
5.60031516E-02  5.38093519E+00  4.25041802E-02
5.62955963E-02  5.79141665E+00  4.40058969E-02
5.65880409E-02  6.18510485E+00  4.51720282E-02
5.68804856E-02  6.66480207E+00  4.69538607E-02
5.71729303E-02  7.03148270E+00  4.83906716E-02
5.74653749E-02  7.27598095E+00  4.88959998E-02
5.77578196E-02  7.52363205E+00  4.92963605E-02
5.80502642E-02  7.53122425E+00  4.92890030E-02
5.83427089E-02  7.45753670E+00  4.92732599E-02
5.86351535E-02  7.15834951E+00  4.81795296E-02
