### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.48059616E+01  5.44908464E-01
8.62711735E-03  3.10609112E+01  4.73509312E-01
8.91956201E-03  2.77523136E+01  4.09899026E-01
9.21200666E-03  2.43768578E+01  3.61545533E-01
9.50445132E-03  2.13485222E+01  3.16491544E-01
9.79689598E-03  1.98416348E+01  2.94281363E-01
1.00893406E-02  1.85516987E+01  2.75119394E-01
1.03817853E-02  1.59496737E+01  2.21523255E-01
1.06742299E-02  1.41241474E+01  1.89266443E-01
1.09666746E-02  1.32612114E+01  1.71115980E-01
1.12591193E-02  1.19102898E+01  1.48036748E-01
1.15515639E-02  1.09541187E+01  1.35484070E-01
1.18440086E-02  1.03828173E+01  1.28506511E-01
1.21364532E-02  9.84107304E+00  1.22044712E-01
1.24288979E-02  8.98534679E+00  1.14335530E-01
1.27213425E-02  8.50492764E+00  1.08336434E-01
1.30137872E-02  7.73527384E+00  1.00407310E-01
1.33062318E-02  7.23814106E+00  9.74662527E-02
1.35986765E-02  6.85802794E+00  9.38927457E-02
1.38911212E-02  6.46708632E+00  8.84906501E-02
1.41835658E-02  6.28400469E+00  8.28062221E-02
1.44760105E-02  5.94155359E+00  7.66094252E-02
1.47684551E-02  5.78233290E+00  7.57756531E-02
1.50608998E-02  5.29778194E+00  7.01585263E-02
1.53533444E-02  5.07683420E+00  6.61115646E-02
1.56457891E-02  4.95510817E+00  6.59217760E-02
1.59382338E-02  4.63690042E+00  6.08540140E-02
1.62306784E-02  4.37758207E+00  5.96376508E-02
1.65231231E-02  4.21029615E+00  5.73799424E-02
1.68155677E-02  4.09683704E+00  5.46974726E-02
1.71080124E-02  3.90926504E+00  5.39581254E-02
1.74004570E-02  3.66957474E+00  5.06932437E-02
1.76929017E-02  3.53117561E+00  4.95435894E-02
1.79853463E-02  3.38287759E+00  4.72817719E-02
1.82777910E-02  3.26720309E+00  4.60626557E-02
1.85702357E-02  3.11430717E+00  4.54461798E-02
1.88626803E-02  2.96797609E+00  4.30186652E-02
1.91551250E-02  2.92990732E+00  4.23912555E-02
1.94475696E-02  2.83114958E+00  4.08769026E-02
1.97400143E-02  2.66950035E+00  3.94454785E-02
2.00324589E-02  2.59796500E+00  3.95955816E-02
2.03249036E-02  2.55157018E+00  3.77523899E-02
2.06173482E-02  2.44742823E+00  3.63831818E-02
2.09097929E-02  2.34049630E+00  3.50776389E-02
2.12022376E-02  2.38181758E+00  3.59440334E-02
2.14946822E-02  2.18199611E+00  3.40604447E-02
2.17871269E-02  2.17893672E+00  3.32904644E-02
2.20795715E-02  2.12854767E+00  3.25092264E-02
2.23720162E-02  2.04209590E+00  3.18844058E-02
2.26644608E-02  1.98141086E+00  3.11195031E-02
2.29569055E-02  1.88632095E+00  2.99378317E-02
2.32493502E-02  1.85000718E+00  2.94992812E-02
2.35417948E-02  1.82908010E+00  2.92587280E-02
2.38342395E-02  1.80383301E+00  2.85962671E-02
2.41266841E-02  1.66528499E+00  2.73771174E-02
2.44191288E-02  1.70500672E+00  2.78018974E-02
2.47115734E-02  1.64572811E+00  2.68638842E-02
2.50040181E-02  1.59145606E+00  2.68277973E-02
2.52964627E-02  1.57774627E+00  2.61508897E-02
2.55889074E-02  1.57210732E+00  2.58662663E-02
2.58813521E-02  1.50357938E+00  2.52390709E-02
2.61737967E-02  1.45293045E+00  2.49800812E-02
2.64662414E-02  1.42961168E+00  2.49506962E-02
2.67586860E-02  1.43222904E+00  2.44406257E-02
2.70511307E-02  1.39184368E+00  2.40402222E-02
2.73435753E-02  1.39118516E+00  2.40611713E-02
2.76360200E-02  1.28083336E+00  2.31128074E-02
2.79284646E-02  1.28943014E+00  2.32679397E-02
2.82209093E-02  1.28778398E+00  2.28760950E-02
2.85133540E-02  1.24370492E+00  2.23882068E-02
2.88057986E-02  1.22116172E+00  2.22730003E-02
2.90982433E-02  1.20965135E+00  2.20961608E-02
2.93906879E-02  1.18591368E+00  2.21212506E-02
2.96831326E-02  1.17489290E+00  2.15007402E-02
2.99755772E-02  1.13323081E+00  2.11865101E-02
3.02680219E-02  1.11255586E+00  2.10554320E-02
3.05604666E-02  1.09795225E+00  2.07197685E-02
3.08529112E-02  1.09152186E+00  2.05947515E-02
3.11453559E-02  1.07330787E+00  2.03381609E-02
3.14378005E-02  1.03265393E+00  2.00562570E-02
3.17302452E-02  1.00656784E+00  1.95865799E-02
3.20226898E-02  1.00136399E+00  1.94963943E-02
3.23151345E-02  9.97914970E-01  1.95857715E-02
3.26075791E-02  9.99985039E-01  1.93852223E-02
3.29000238E-02  9.69004989E-01  1.92534383E-02
3.31924685E-02  9.33138609E-01  1.87871549E-02
3.34849131E-02  9.21000719E-01  1.82960089E-02
3.37773578E-02  9.20133710E-01  1.83550064E-02
3.40698024E-02  9.44634676E-01  1.85758881E-02
3.43622471E-02  9.08695400E-01  1.83959622E-02
3.46546917E-02  9.40222681E-01  1.83897913E-02
3.49471364E-02  8.84599328E-01  1.78315975E-02
3.52395811E-02  8.72739434E-01  1.77739598E-02
3.55320257E-02  8.46189737E-01  1.73853450E-02
3.58244704E-02  8.45666289E-01  1.74484625E-02
3.61169150E-02  8.85809004E-01  1.76422149E-02
3.64093597E-02  8.23148906E-01  1.70382671E-02
3.67018043E-02  8.63357902E-01  1.74281728E-02
3.69942490E-02  8.72479677E-01  1.75337885E-02
3.72866936E-02  8.71451318E-01  1.72302686E-02
3.75791383E-02  8.68391812E-01  1.72202121E-02
3.78715830E-02  8.45455647E-01  1.71087161E-02
3.81640276E-02  8.42176974E-01  1.70668196E-02
3.84564723E-02  8.49917114E-01  1.68407131E-02
3.87489169E-02  8.13311994E-01  1.66085139E-02
3.90413616E-02  8.24075997E-01  1.66658293E-02
3.93338062E-02  8.26695502E-01  1.66441035E-02
3.96262509E-02  8.24107945E-01  1.65317208E-02
3.99186955E-02  8.09222400E-01  1.61908623E-02
4.02111402E-02  8.09466541E-01  1.63835846E-02
4.05035849E-02  8.21796656E-01  1.64953899E-02
4.07960295E-02  7.92534292E-01  1.61104631E-02
4.10884742E-02  8.36790919E-01  1.63418092E-02
4.13809188E-02  7.92250156E-01  1.59279630E-02
4.16733635E-02  8.25960040E-01  1.63821187E-02
4.19658081E-02  8.20981324E-01  1.61099471E-02
4.22582528E-02  8.38469982E-01  1.62541401E-02
4.25506975E-02  8.29273224E-01  1.61335059E-02
4.28431421E-02  8.41786504E-01  1.62332859E-02
4.31355868E-02  8.17185402E-01  1.60293113E-02
4.34280314E-02  7.91222095E-01  1.57209244E-02
