### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.99254303E+01  5.06811440E-01
8.62711735E-03  4.38422699E+01  4.36874539E-01
8.91956201E-03  3.78662949E+01  3.71828318E-01
9.21200666E-03  3.38071327E+01  3.30648929E-01
9.50445132E-03  3.02292404E+01  2.92469531E-01
9.79689598E-03  2.70094223E+01  2.66637027E-01
1.00893406E-02  2.40299587E+01  2.43161410E-01
1.03817853E-02  2.13402729E+01  1.98990434E-01
1.06742299E-02  1.91254444E+01  1.71035811E-01
1.09666746E-02  1.78128815E+01  1.54012099E-01
1.12591193E-02  1.63521137E+01  1.34705111E-01
1.15515639E-02  1.55287809E+01  1.25272855E-01
1.18440086E-02  1.49626799E+01  1.19801156E-01
1.21364532E-02  1.38078442E+01  1.12266310E-01
1.24288979E-02  1.28988800E+01  1.06384553E-01
1.27213425E-02  1.23198595E+01  1.01258360E-01
1.30137872E-02  1.14106245E+01  9.47045758E-02
1.33062318E-02  1.07851820E+01  9.23938975E-02
1.35986765E-02  1.01147003E+01  8.85518640E-02
1.38911212E-02  9.42516518E+00  8.29614475E-02
1.41835658E-02  8.76933765E+00  7.59655908E-02
1.44760105E-02  8.37522316E+00  7.06348717E-02
1.47684551E-02  7.86678028E+00  6.86381310E-02
1.50608998E-02  7.48209620E+00  6.47491142E-02
1.53533444E-02  7.14894247E+00  6.09243102E-02
1.56457891E-02  6.80390549E+00  5.99888116E-02
1.59382338E-02  6.58266068E+00  5.63073233E-02
1.62306784E-02  6.28260946E+00  5.54832891E-02
1.65231231E-02  6.08757210E+00  5.35814725E-02
1.68155677E-02  5.94077587E+00  5.11508994E-02
1.71080124E-02  5.80532694E+00  5.10635972E-02
1.74004570E-02  5.48239279E+00  4.81189415E-02
1.76929017E-02  5.35794163E+00  4.73931506E-02
1.79853463E-02  5.14881897E+00  4.52994779E-02
1.82777910E-02  5.08010674E+00  4.46052626E-02
1.85702357E-02  4.74306393E+00  4.35546935E-02
1.88626803E-02  4.57374239E+00  4.14716527E-02
1.91551250E-02  4.38212347E+00  4.02606167E-02
1.94475696E-02  4.26125383E+00  3.89452092E-02
1.97400143E-02  4.01287889E+00  3.75577062E-02
2.00324589E-02  3.85419488E+00  3.74529213E-02
2.03249036E-02  3.75977707E+00  3.55885699E-02
2.06173482E-02  3.59786153E+00  3.42575796E-02
2.09097929E-02  3.55763936E+00  3.35850604E-02
2.12022376E-02  3.39987993E+00  3.33497897E-02
2.14946822E-02  3.37510705E+00  3.28969695E-02
2.17871269E-02  3.22538805E+00  3.14541049E-02
2.20795715E-02  3.14889383E+00  3.07066701E-02
2.23720162E-02  3.10050344E+00  3.05102058E-02
2.26644608E-02  3.02217293E+00  2.98465304E-02
2.29569055E-02  2.98500681E+00  2.92465072E-02
2.32493502E-02  2.88898611E+00  2.86276862E-02
2.35417948E-02  2.81050420E+00  2.81656645E-02
2.38342395E-02  2.74385166E+00  2.73892600E-02
2.41266841E-02  2.63996816E+00  2.67689638E-02
2.44191288E-02  2.53060102E+00  2.63034068E-02
2.47115734E-02  2.48194051E+00  2.56197117E-02
2.50040181E-02  2.39849830E+00  2.55767982E-02
2.52964627E-02  2.32205772E+00  2.46373042E-02
2.55889074E-02  2.23938251E+00  2.39742808E-02
2.58813521E-02  2.23106217E+00  2.38756277E-02
2.61737967E-02  2.15446448E+00  2.36227177E-02
2.64662414E-02  2.09044075E+00  2.34304871E-02
2.67586860E-02  2.09977221E+00  2.29816381E-02
2.70511307E-02  2.05216837E+00  2.26693209E-02
2.73435753E-02  2.01882291E+00  2.25093085E-02
2.76360200E-02  2.02657986E+00  2.25775633E-02
2.79284646E-02  1.98447406E+00  2.24166401E-02
2.82209093E-02  1.93645895E+00  2.17813514E-02
2.85133540E-02  1.88024616E+00  2.13705730E-02
2.88057986E-02  1.90804112E+00  2.16209497E-02
2.90982433E-02  1.83755553E+00  2.11492889E-02
2.93906879E-02  1.80032706E+00  2.11627502E-02
2.96831326E-02  1.74837935E+00  2.03685854E-02
2.99755772E-02  1.71383607E+00  2.02300902E-02
3.02680219E-02  1.65818548E+00  1.99622065E-02
3.05604666E-02  1.62120008E+00  1.95524078E-02
3.08529112E-02  1.61863041E+00  1.94761436E-02
3.11453559E-02  1.55280936E+00  1.89975407E-02
3.14378005E-02  1.53017080E+00  1.89561173E-02
3.17302452E-02  1.50682080E+00  1.85998902E-02
3.20226898E-02  1.51033747E+00  1.85839310E-02
3.23151345E-02  1.48975134E+00  1.85697377E-02
3.26075791E-02  1.52624977E+00  1.85879376E-02
3.29000238E-02  1.46708667E+00  1.83903798E-02
3.31924685E-02  1.48786533E+00  1.84080303E-02
3.34849131E-02  1.43972278E+00  1.77540723E-02
3.37773578E-02  1.45337665E+00  1.79074742E-02
3.40698024E-02  1.42522538E+00  1.77159440E-02
3.43622471E-02  1.40893650E+00  1.77706871E-02
3.46546917E-02  1.38252151E+00  1.72977429E-02
3.49471364E-02  1.39312720E+00  1.73639692E-02
3.52395811E-02  1.33564556E+00  1.70509499E-02
3.55320257E-02  1.31876457E+00  1.68299600E-02
3.58244704E-02  1.28217459E+00  1.66741312E-02
3.61169150E-02  1.29544961E+00  1.65553521E-02
3.64093597E-02  1.26989675E+00  1.64066050E-02
3.67018043E-02  1.27619827E+00  1.64318886E-02
