### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.31600132E+01  4.80730027E-01
8.62711735E-03  2.12433853E+01  4.23514634E-01
8.91956201E-03  1.92687416E+01  3.69393349E-01
9.21200666E-03  1.75683765E+01  3.31951827E-01
9.50445132E-03  1.57345514E+01  2.93860018E-01
9.79689598E-03  1.36770039E+01  2.64243692E-01
1.00893406E-02  1.33195267E+01  2.52120912E-01
1.03817853E-02  1.18832197E+01  2.06797644E-01
1.06742299E-02  1.05995703E+01  1.77325726E-01
1.09666746E-02  9.75730896E+00  1.58744648E-01
1.12591193E-02  8.92956638E+00  1.38630465E-01
1.15515639E-02  8.07740402E+00  1.25826031E-01
1.18440086E-02  7.51041698E+00  1.18204683E-01
1.21364532E-02  7.00361061E+00  1.11350931E-01
1.24288979E-02  6.54496098E+00  1.05536439E-01
1.27213425E-02  6.17096376E+00  9.98046622E-02
1.30137872E-02  5.75190878E+00  9.36415493E-02
1.33062318E-02  5.31930637E+00  9.03656483E-02
1.35986765E-02  5.33781338E+00  8.95878747E-02
1.38911212E-02  4.73186970E+00  8.18642974E-02
1.41835658E-02  4.65984535E+00  7.71197453E-02
1.44760105E-02  4.48875237E+00  7.20161870E-02
1.47684551E-02  4.30575323E+00  7.07192793E-02
1.50608998E-02  3.96996570E+00  6.56843483E-02
1.53533444E-02  3.89509940E+00  6.26289770E-02
1.56457891E-02  3.65297651E+00  6.12154305E-02
1.59382338E-02  3.54513454E+00  5.75475506E-02
1.62306784E-02  3.40410185E+00  5.68774007E-02
1.65231231E-02  3.17491746E+00  5.38896210E-02
1.68155677E-02  2.99309278E+00  5.05636148E-02
1.71080124E-02  2.82249904E+00  4.95862514E-02
1.74004570E-02  2.71706557E+00  4.71766815E-02
1.76929017E-02  2.68637037E+00  4.67353873E-02
1.79853463E-02  2.59182072E+00  4.47598025E-02
1.82777910E-02  2.54546118E+00  4.39723060E-02
1.85702357E-02  2.39929414E+00  4.31413315E-02
1.88626803E-02  2.31562042E+00  4.10956182E-02
1.91551250E-02  2.25697947E+00  4.02390957E-02
1.94475696E-02  2.14557815E+00  3.84860933E-02
1.97400143E-02  2.05143094E+00  3.73977795E-02
2.00324589E-02  2.02304983E+00  3.77892666E-02
2.03249036E-02  1.98621023E+00  3.60237099E-02
2.06173482E-02  1.91375780E+00  3.47955972E-02
2.09097929E-02  1.79005027E+00  3.31775360E-02
2.12022376E-02  1.79810536E+00  3.37765440E-02
2.14946822E-02  1.73384249E+00  3.28369811E-02
2.17871269E-02  1.65866292E+00  3.14131677E-02
2.20795715E-02  1.62962532E+00  3.07640806E-02
2.23720162E-02  1.56407201E+00  3.01789213E-02
2.26644608E-02  1.54928148E+00  2.97608729E-02
2.29569055E-02  1.42944121E+00  2.81858295E-02
2.32493502E-02  1.47508323E+00  2.84884032E-02
2.35417948E-02  1.41517115E+00  2.78503429E-02
2.38342395E-02  1.40095901E+00  2.72609629E-02
2.41266841E-02  1.32665396E+00  2.64275782E-02
2.44191288E-02  1.29225588E+00  2.61931606E-02
2.47115734E-02  1.30538177E+00  2.58808751E-02
2.50040181E-02  1.23465741E+00  2.55561862E-02
2.52964627E-02  1.19397962E+00  2.46142037E-02
2.55889074E-02  1.20019758E+00  2.44429782E-02
2.58813521E-02  1.16901076E+00  2.40739081E-02
2.61737967E-02  1.15893924E+00  2.41288636E-02
2.64662414E-02  1.12872255E+00  2.39828229E-02
2.67586860E-02  1.09814048E+00  2.31816527E-02
2.70511307E-02  1.06608355E+00  2.27755737E-02
2.73435753E-02  1.02901995E+00  2.24070288E-02
2.76360200E-02  1.01911104E+00  2.23239679E-02
2.79284646E-02  9.89117086E-01  2.20622011E-02
2.82209093E-02  9.86464262E-01  2.16713361E-02
2.85133540E-02  9.97312248E-01  2.17062738E-02
2.88057986E-02  9.47025657E-01  2.12398861E-02
2.90982433E-02  8.83318841E-01  2.04593334E-02
2.93906879E-02  8.87775779E-01  2.07413230E-02
2.96831326E-02  9.32434142E-01  2.07667053E-02
2.99755772E-02  8.57748508E-01  1.99583638E-02
3.02680219E-02  8.34780395E-01  1.97858196E-02
3.05604666E-02  8.27361166E-01  1.94793828E-02
3.08529112E-02  8.44039559E-01  1.96339078E-02
3.11453559E-02  7.87971914E-01  1.88846048E-02
3.14378005E-02  7.59709477E-01  1.86628010E-02
3.17302452E-02  7.72148728E-01  1.86388418E-02
3.20226898E-02  7.51289368E-01  1.83611233E-02
3.23151345E-02  7.51080275E-01  1.84503756E-02
3.26075791E-02  7.39825726E-01  1.81244276E-02
3.29000238E-02  7.58305371E-01  1.84891243E-02
3.31924685E-02  7.43408859E-01  1.82285011E-02
3.34849131E-02  7.39703894E-01  1.78040657E-02
3.37773578E-02  7.15088248E-01  1.76132657E-02
3.40698024E-02  7.10707724E-01  1.75270457E-02
3.43622471E-02  7.23374188E-01  1.78553034E-02
3.46546917E-02  7.08132863E-01  1.73528455E-02
3.49471364E-02  6.98478818E-01  1.72663331E-02
3.52395811E-02  6.99553668E-01  1.72733385E-02
3.55320257E-02  6.63184881E-01  1.67719312E-02
3.58244704E-02  6.96033180E-01  1.72071774E-02
3.61169150E-02  6.73786163E-01  1.67438779E-02
3.64093597E-02  6.45448208E-01  1.64239705E-02
3.67018043E-02  6.71324968E-01  1.67187396E-02
3.69942490E-02  6.43011570E-01  1.63881574E-02
3.72866936E-02  6.60991371E-01  1.63254328E-02
3.75791383E-02  6.39515519E-01  1.60814039E-02
3.78715830E-02  6.66287720E-01  1.65516622E-02
3.81640276E-02  6.62238479E-01  1.64619964E-02
3.84564723E-02  6.27856314E-01  1.57969315E-02
3.87489169E-02  6.49905026E-01  1.62083078E-02
3.90413616E-02  6.62935555E-01  1.62502825E-02
3.93338062E-02  6.33171797E-01  1.58814397E-02
3.96262509E-02  6.35804772E-01  1.58656482E-02
3.99186955E-02  6.65032804E-01  1.59598142E-02
4.02111402E-02  6.32373333E-01  1.57482419E-02
4.05035849E-02  6.35033131E-01  1.58043616E-02
4.07960295E-02  6.70828283E-01  1.61444545E-02
4.10884742E-02  6.56374693E-01  1.58003438E-02
4.13809188E-02  6.48530781E-01  1.56634394E-02
4.16733635E-02  6.55578732E-01  1.58797856E-02
4.19658081E-02  6.66347921E-01  1.57618299E-02
4.22582528E-02  6.86928630E-01  1.59827210E-02
4.25506975E-02  6.59345329E-01  1.56610496E-02
4.28431421E-02  6.76542997E-01  1.58733390E-02
4.31355868E-02  6.49085343E-01  1.55668780E-02
4.34280314E-02  6.30945206E-01  1.53042255E-02
4.37204761E-02  6.54345751E-01  1.54072884E-02
4.40129207E-02  6.37520373E-01  1.52496211E-02
4.43053654E-02  6.40562415E-01  1.53237376E-02
4.45978100E-02  6.30151749E-01  1.51211731E-02
4.48902547E-02  6.64910197E-01  1.53817283E-02
4.51826994E-02  6.51670754E-01  1.51455989E-02
4.54751440E-02  6.55094802E-01  1.53077273E-02
4.57675887E-02  6.28923059E-01  1.50487581E-02
4.60600333E-02  6.39258802E-01  1.50144920E-02
4.63524780E-02  6.54542208E-01  1.50340768E-02
4.66449226E-02  6.43660128E-01  1.51096955E-02
4.69373673E-02  6.72707736E-01  1.53187010E-02
4.72298119E-02  6.70248747E-01  1.52356215E-02
4.75222566E-02  6.54618740E-01  1.49100283E-02
4.78147013E-02  6.75875187E-01  1.51998447E-02
4.81071459E-02  6.45297945E-01  1.47864446E-02
4.83995906E-02  6.46946490E-01  1.48314638E-02
4.86920352E-02  6.58624768E-01  1.49161508E-02
4.89844799E-02  6.55992210E-01  1.48226330E-02
4.92769245E-02  6.45731151E-01  1.47531629E-02
4.95693692E-02  6.78825736E-01  1.51056862E-02
4.98618139E-02  6.88549936E-01  1.50319459E-02
5.01542585E-02  6.85113192E-01  1.48614123E-02
5.04467032E-02  6.83774173E-01  1.49239264E-02
5.07391478E-02  6.83923364E-01  1.50156189E-02
5.10315925E-02  6.99834049E-01  1.50783509E-02
5.13240371E-02  6.80902600E-01  1.48252193E-02
5.16164818E-02  6.77085042E-01  1.48081509E-02
5.19089264E-02  6.76055372E-01  1.47406561E-02
5.22013711E-02  6.86625302E-01  1.47830462E-02
5.24938158E-02  6.84685528E-01  1.48412753E-02
5.27862604E-02  7.15653658E-01  1.48819797E-02
5.30787051E-02  6.88571632E-01  1.47661706E-02
5.33711497E-02  6.91861093E-01  1.47395534E-02
5.36635944E-02  7.09370196E-01  1.48741882E-02
5.39560390E-02  7.05856264E-01  1.47913955E-02
5.42484837E-02  7.25744903E-01  1.49164256E-02
5.45409283E-02  6.96510851E-01  1.47093367E-02
5.48333730E-02  6.92903697E-01  1.45744663E-02
5.51258177E-02  6.97487891E-01  1.45806512E-02
5.54182623E-02  7.14496195E-01  1.46972518E-02
5.57107070E-02  7.46458113E-01  1.49977328E-02
5.60031516E-02  7.25549638E-01  1.48151880E-02
5.62955963E-02  7.24683404E-01  1.47759560E-02
5.65880409E-02  7.10299611E-01  1.45310797E-02
5.68804856E-02  7.38102973E-01  1.48117719E-02
5.71729303E-02  7.49009907E-01  1.49616869E-02
5.74653749E-02  7.34359682E-01  1.47073790E-02
5.77578196E-02  7.60946631E-01  1.48488171E-02
5.80502642E-02  7.56508827E-01  1.48016261E-02
5.83427089E-02  7.16573894E-01  1.44733991E-02
5.86351535E-02  7.87317336E-01  1.51208295E-02
5.89275982E-02  7.68846333E-01  1.48179363E-02
5.92200428E-02  7.73108542E-01  1.48752835E-02
5.95124875E-02  7.85235345E-01  1.49383349E-02
5.98049322E-02  8.02924454E-01  1.51869906E-02
6.00973768E-02  7.94588625E-01  1.51048871E-02
6.03898215E-02  8.01823020E-01  1.50643829E-02
6.06822661E-02  8.19618225E-01  1.50464885E-02
6.09747108E-02  8.10712993E-01  1.51428375E-02
6.12671554E-02  8.24424505E-01  1.51555911E-02
6.15596001E-02  8.20297718E-01  1.50391497E-02
6.18520447E-02  8.27454746E-01  1.51674962E-02
6.21444894E-02  7.96563983E-01  1.48635237E-02
6.24369341E-02  8.32444608E-01  1.50928469E-02
6.27293787E-02  8.62853050E-01  1.52888652E-02
6.30218234E-02  8.28728795E-01  1.50033003E-02
6.33142680E-02  8.68464351E-01  1.53738447E-02
6.36067127E-02  8.63770425E-01  1.52406618E-02
6.38991573E-02  8.51034522E-01  1.50890443E-02
6.41916020E-02  8.92051697E-01  1.54444361E-02
6.44840467E-02  8.96466255E-01  1.54468371E-02
6.47764913E-02  9.20701027E-01  1.56117529E-02
6.50689360E-02  8.98321927E-01  1.55437719E-02
6.53613806E-02  9.23750579E-01  1.55741479E-02
6.56538253E-02  9.12556171E-01  1.54293617E-02
6.59462699E-02  9.33628261E-01  1.56059954E-02
6.62387146E-02  9.03075635E-01  1.53194685E-02
6.65311592E-02  9.33759034E-01  1.56037081E-02
6.68236039E-02  9.46865678E-01  1.56213120E-02
6.71160486E-02  9.33813691E-01  1.54501991E-02
6.74084932E-02  9.38243389E-01  1.55319953E-02
6.77009379E-02  9.64361191E-01  1.57248266E-02
6.79933825E-02  9.58595574E-01  1.56039204E-02
6.82858272E-02  1.01598895E+00  1.60581339E-02
6.85782718E-02  9.77798343E-01  1.57198533E-02
6.88707165E-02  9.79175806E-01  1.57399643E-02
6.91631611E-02  9.94700611E-01  1.57157835E-02
6.94556058E-02  1.01041496E+00  1.58731956E-02
6.97480505E-02  1.01336515E+00  1.59352235E-02
7.00404951E-02  1.03585303E+00  1.61674134E-02
7.03329398E-02  1.04924965E+00  1.60852931E-02
7.06253844E-02  1.02549875E+00  1.57880895E-02
7.09178291E-02  1.05452788E+00  1.61642767E-02
7.12102737E-02  1.05109906E+00  1.60384309E-02
7.15027184E-02  1.10881436E+00  1.64853130E-02
7.17951631E-02  1.08571076E+00  1.62118524E-02
7.20876077E-02  1.08247876E+00  1.61133576E-02
7.23800524E-02  1.09586942E+00  1.62964296E-02
7.26724970E-02  1.12156117E+00  1.64156146E-02
7.29649417E-02  1.15808320E+00  1.67469196E-02
7.32573863E-02  1.13555658E+00  1.64711848E-02
7.35498310E-02  1.11974227E+00  1.62589028E-02
7.38422756E-02  1.16382325E+00  1.66925993E-02
7.41347203E-02  1.14450788E+00  1.64341722E-02
7.44271650E-02  1.13693011E+00  1.62800997E-02
7.47196096E-02  1.15087056E+00  1.65221151E-02
7.50120543E-02  1.19042337E+00  1.66301709E-02
7.53044989E-02  1.16431749E+00  1.64890308E-02
7.55969436E-02  1.20100796E+00  1.66758373E-02
7.58893882E-02  1.22955990E+00  1.68622788E-02
7.61818329E-02  1.17783368E+00  1.65580250E-02
7.64742775E-02  1.21540678E+00  1.68223400E-02
7.67667222E-02  1.22322595E+00  1.67659577E-02
7.70591669E-02  1.22689164E+00  1.65418983E-02
7.73516115E-02  1.24496996E+00  1.68934744E-02
7.76440562E-02  1.24435985E+00  1.68541912E-02
7.79365008E-02  1.27047849E+00  1.70155037E-02
7.82289455E-02  1.27519298E+00  1.69215426E-02
7.85213901E-02  1.26525199E+00  1.68400984E-02
7.88138348E-02  1.26172292E+00  1.68665070E-02
7.91062795E-02  1.26575577E+00  1.68289393E-02
7.93987241E-02  1.28607261E+00  1.69705544E-02
7.96911688E-02  1.25111616E+00  1.66859981E-02
7.99836134E-02  1.28645205E+00  1.68081112E-02
8.02760581E-02  1.31586373E+00  1.70689970E-02
8.05685027E-02  1.29647207E+00  1.69087462E-02
8.08609474E-02  1.31108737E+00  1.69218313E-02
8.11533920E-02  1.33729935E+00  1.71901286E-02
8.14458367E-02  1.29487264E+00  1.68421082E-02
8.17382814E-02  1.32960880E+00  1.70127433E-02
8.20307260E-02  1.33039129E+00  1.69590153E-02
8.23231707E-02  1.32150054E+00  1.68374740E-02
8.26156153E-02  1.36073339E+00  1.72148161E-02
8.29080600E-02  1.34111595E+00  1.69179682E-02
8.32005046E-02  1.37312865E+00  1.71533898E-02
8.34929493E-02  1.35090303E+00  1.69726964E-02
8.37853939E-02  1.32486856E+00  1.67745203E-02
8.40778386E-02  1.38963246E+00  1.72336139E-02
8.43702833E-02  1.36357617E+00  1.70687214E-02
8.46627279E-02  1.37802851E+00  1.69713590E-02
8.49551726E-02  1.36348379E+00  1.68549847E-02
8.52476172E-02  1.39999604E+00  1.71279758E-02
8.55400619E-02  1.37712204E+00  1.70131791E-02
8.58325065E-02  1.39919579E+00  1.70166083E-02
8.61249512E-02  1.38393295E+00  1.70389097E-02
8.64173959E-02  1.42765403E+00  1.71496924E-02
8.67098405E-02  1.42817378E+00  1.71770174E-02
8.70022852E-02  1.41049910E+00  1.70772113E-02
