### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.42922077E+01  4.63234246E-01
8.62711735E-03  2.24684277E+01  4.09805864E-01
8.91956201E-03  2.00481300E+01  3.54515016E-01
9.21200666E-03  1.83066158E+01  3.18822235E-01
9.50445132E-03  1.58531055E+01  2.77527362E-01
9.79689598E-03  1.47787142E+01  2.58441806E-01
1.00893406E-02  1.32276487E+01  2.36396536E-01
1.03817853E-02  1.17622213E+01  1.93579122E-01
1.06742299E-02  1.08776722E+01  1.69017196E-01
1.09666746E-02  1.00644207E+01  1.51692376E-01
1.12591193E-02  9.27678204E+00  1.32946670E-01
1.15515639E-02  8.45197010E+00  1.21101320E-01
1.18440086E-02  7.99256563E+00  1.14731073E-01
1.21364532E-02  7.17954016E+00  1.06075838E-01
1.24288979E-02  7.04287529E+00  1.03005216E-01
1.27213425E-02  6.50747204E+00  9.64308083E-02
1.30137872E-02  6.14324856E+00  9.10535604E-02
1.33062318E-02  5.82743120E+00  8.89917538E-02
1.35986765E-02  5.64646101E+00  8.66943896E-02
1.38911212E-02  5.37126255E+00  8.20638016E-02
1.41835658E-02  4.92173433E+00  7.45717287E-02
1.44760105E-02  4.72447109E+00  6.95151091E-02
1.47684551E-02  4.54484844E+00  6.83609843E-02
1.50608998E-02  4.31297016E+00  6.44157529E-02
1.53533444E-02  4.01157761E+00  5.98010682E-02
1.56457891E-02  3.77961540E+00  5.85863665E-02
1.59382338E-02  3.66845417E+00  5.50791621E-02
1.62306784E-02  3.48127270E+00  5.41181341E-02
1.65231231E-02  3.29728293E+00  5.16716503E-02
1.68155677E-02  3.16084337E+00  4.88894135E-02
1.71080124E-02  3.07086444E+00  4.86642495E-02
1.74004570E-02  2.89695716E+00  4.58335690E-02
1.76929017E-02  2.87261987E+00  4.54712920E-02
1.79853463E-02  2.75906873E+00  4.34512496E-02
1.82777910E-02  2.66224575E+00  4.23112065E-02
1.85702357E-02  2.61018968E+00  4.23372984E-02
1.88626803E-02  2.43860388E+00  3.96796428E-02
1.91551250E-02  2.31619573E+00  3.83537114E-02
1.94475696E-02  2.28562808E+00  3.73740159E-02
1.97400143E-02  2.21197057E+00  3.65377963E-02
2.00324589E-02  2.08961964E+00  3.61355059E-02
2.03249036E-02  1.99718738E+00  3.39876041E-02
2.06173482E-02  1.94451785E+00  3.30006182E-02
2.09097929E-02  1.90583694E+00  3.22099216E-02
2.12022376E-02  1.80185676E+00  3.18128876E-02
2.14946822E-02  1.82723629E+00  3.17169279E-02
2.17871269E-02  1.69428718E+00  2.98718084E-02
2.20795715E-02  1.67039979E+00  2.93052588E-02
2.23720162E-02  1.59544551E+00  2.86781844E-02
2.26644608E-02  1.54915535E+00  2.80003399E-02
2.29569055E-02  1.60785913E+00  2.81259343E-02
2.32493502E-02  1.50552964E+00  2.70794481E-02
2.35417948E-02  1.51110673E+00  2.70618238E-02
2.38342395E-02  1.43971658E+00  2.59968136E-02
2.41266841E-02  1.38741553E+00  2.54282877E-02
2.44191288E-02  1.39042854E+00  2.55479552E-02
2.47115734E-02  1.32179034E+00  2.44986117E-02
