### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.77467060E+01  4.42660123E-01
8.62711735E-03  2.49300461E+01  3.85967672E-01
8.91956201E-03  2.31242733E+01  3.40431154E-01
9.21200666E-03  2.06368675E+01  3.02666247E-01
9.50445132E-03  1.88068981E+01  2.70274311E-01
9.79689598E-03  1.67251930E+01  2.45825857E-01
1.00893406E-02  1.58742247E+01  2.31549367E-01
1.03817853E-02  1.37001171E+01  1.86798558E-01
1.06742299E-02  1.21373510E+01  1.59632906E-01
1.09666746E-02  1.14001236E+01  1.44351631E-01
1.12591193E-02  1.06394472E+01  1.27302185E-01
1.15515639E-02  9.88647938E+00  1.17108464E-01
1.18440086E-02  9.23894691E+00  1.10292695E-01
1.21364532E-02  8.55760288E+00  1.03548013E-01
1.24288979E-02  7.96215534E+00  9.79257897E-02
1.27213425E-02  7.35013723E+00  9.16336402E-02
1.30137872E-02  7.03782225E+00  8.71394053E-02
1.33062318E-02  6.56553411E+00  8.44585747E-02
1.35986765E-02  6.30399418E+00  8.19045976E-02
1.38911212E-02  6.00010300E+00  7.75515288E-02
1.41835658E-02  5.72231817E+00  7.18949959E-02
1.44760105E-02  5.33393478E+00  6.60425797E-02
1.47684551E-02  5.26433563E+00  6.57836422E-02
1.50608998E-02  4.90323830E+00  6.14105351E-02
1.53533444E-02  4.58399153E+00  5.71571812E-02
1.56457891E-02  4.51213169E+00  5.72349355E-02
1.59382338E-02  4.38395071E+00  5.38364202E-02
1.62306784E-02  4.09196472E+00  5.24610840E-02
1.65231231E-02  3.96052718E+00  5.06347008E-02
1.68155677E-02  3.85149527E+00  4.82531376E-02
1.71080124E-02  3.65910792E+00  4.74968553E-02
1.74004570E-02  3.52529430E+00  4.52072285E-02
1.76929017E-02  3.43703580E+00  4.44721170E-02
1.79853463E-02  3.30863523E+00  4.25444581E-02
1.82777910E-02  3.19172001E+00  4.14229706E-02
1.85702357E-02  3.10786700E+00  4.13062572E-02
