### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.09648228E+01  4.81771380E-01
8.62711735E-03  2.82496471E+01  4.23289925E-01
8.91956201E-03  2.56242504E+01  3.69200975E-01
9.21200666E-03  2.37276077E+01  3.34357530E-01
9.50445132E-03  2.13388329E+01  2.96601623E-01
9.79689598E-03  1.93361855E+01  2.72313654E-01
1.00893406E-02  1.79353218E+01  2.53567696E-01
1.03817853E-02  1.59093790E+01  2.07386270E-01
1.06742299E-02  1.43423719E+01  1.78777546E-01
1.09666746E-02  1.30334034E+01  1.59014896E-01
1.12591193E-02  1.18538418E+01  1.38435632E-01
1.15515639E-02  1.12342339E+01  1.28611907E-01
1.18440086E-02  1.02744961E+01  1.19827852E-01
1.21364532E-02  9.86511707E+00  1.14540443E-01
1.24288979E-02  9.19384480E+00  1.08410746E-01
1.27213425E-02  8.84552670E+00  1.03564531E-01
1.30137872E-02  8.15026760E+00  9.66102928E-02
1.33062318E-02  7.73099661E+00  9.44209695E-02
1.35986765E-02  7.34059525E+00  9.10558850E-02
1.38911212E-02  6.96118116E+00  8.60586390E-02
1.41835658E-02  6.81869316E+00  8.08546990E-02
1.44760105E-02  6.30203438E+00  7.39575550E-02
1.47684551E-02  6.02737999E+00  7.25191012E-02
1.50608998E-02  5.76438522E+00  6.85993358E-02
1.53533444E-02  5.41241932E+00  6.39862418E-02
1.56457891E-02  5.31785727E+00  6.40148371E-02
1.59382338E-02  5.01106119E+00  5.92993833E-02
1.62306784E-02  4.86939192E+00  5.89590780E-02
1.65231231E-02  4.65930653E+00  5.65814935E-02
1.68155677E-02  4.59172773E+00  5.42801395E-02
1.71080124E-02  4.34713125E+00  5.33360206E-02
1.74004570E-02  4.19774532E+00  5.08229919E-02
1.76929017E-02  4.15504789E+00  5.03762439E-02
1.79853463E-02  4.04719257E+00  4.84771952E-02
1.82777910E-02  3.88359284E+00  4.70747165E-02
1.85702357E-02  3.78412580E+00  4.69579846E-02
1.88626803E-02  3.68658209E+00  4.49416116E-02
1.91551250E-02  3.64897943E+00  4.43450361E-02
1.94475696E-02  3.53202629E+00  4.27975096E-02
1.97400143E-02  3.44871712E+00  4.20262851E-02
2.00324589E-02  3.36655259E+00  4.22505885E-02
2.03249036E-02  3.24907207E+00  3.99328545E-02
2.06173482E-02  3.23589659E+00  3.92150693E-02
2.09097929E-02  3.13878965E+00  3.80774178E-02
2.12022376E-02  3.10846376E+00  3.84906642E-02
2.14946822E-02  3.09307289E+00  3.80126685E-02
2.17871269E-02  2.99292183E+00  3.65725495E-02
2.20795715E-02  2.98361254E+00  3.60783041E-02
2.23720162E-02  2.93947458E+00  3.58579196E-02
2.26644608E-02  2.92883635E+00  3.54652405E-02
2.29569055E-02  2.89987850E+00  3.47946472E-02
2.32493502E-02  2.90180612E+00  3.46313082E-02
2.35417948E-02  2.85772491E+00  3.42814587E-02
2.38342395E-02  2.78950071E+00  3.33337672E-02
2.41266841E-02  2.86157656E+00  3.36400084E-02
2.44191288E-02  2.76520491E+00  3.31883021E-02
2.47115734E-02  2.78764844E+00  3.27731930E-02
2.50040181E-02  2.81179190E+00  3.34263742E-02
2.52964627E-02  2.81068444E+00  3.27177867E-02
2.55889074E-02  2.81541562E+00  3.24469507E-02
2.58813521E-02  2.82690287E+00  3.24396081E-02
2.61737967E-02  2.83213210E+00  3.26917470E-02
2.64662414E-02  2.82985425E+00  3.29052806E-02
2.67586860E-02  2.84120059E+00  3.22676264E-02
2.70511307E-02  2.84431863E+00  3.22138257E-02
2.73435753E-02  2.85135794E+00  3.22894119E-02
2.76360200E-02  2.93905091E+00  3.28185931E-02
2.79284646E-02  2.94254494E+00  3.29481103E-02
2.82209093E-02  3.01406050E+00  3.28003019E-02
2.85133540E-02  2.97226548E+00  3.24320048E-02
2.88057986E-02  3.00870919E+00  3.27711888E-02
2.90982433E-02  3.05668235E+00  3.29247005E-02
2.93906879E-02  3.11480284E+00  3.35995033E-02
2.96831326E-02  3.15403223E+00  3.30215357E-02
2.99755772E-02  3.21748495E+00  3.34574319E-02
3.02680219E-02  3.30275393E+00  3.40056680E-02
3.05604666E-02  3.25216651E+00  3.34263928E-02
3.08529112E-02  3.32722735E+00  3.37047838E-02
3.11453559E-02  3.41266298E+00  3.39943096E-02
3.14378005E-02  3.46004081E+00  3.44065577E-02
3.17302452E-02  3.53604388E+00  3.43921706E-02
3.20226898E-02  3.64335966E+00  3.48395705E-02
3.23151345E-02  3.69851995E+00  3.53170186E-02
3.26075791E-02  3.78635311E+00  3.53386663E-02
3.29000238E-02  3.81881356E+00  3.58136185E-02
3.31924685E-02  3.84405327E+00  3.57142352E-02
3.34849131E-02  3.93139219E+00  3.54121998E-02
3.37773578E-02  3.98744440E+00  3.58025357E-02
3.40698024E-02  4.03391123E+00  3.59755009E-02
3.43622471E-02  4.15674782E+00  3.68431322E-02
3.46546917E-02  4.20287943E+00  3.64039205E-02
3.49471364E-02  4.30126143E+00  3.68275419E-02
3.52395811E-02  4.44690895E+00  3.75537425E-02
3.55320257E-02  4.49736834E+00  3.75145599E-02
3.58244704E-02  4.57551718E+00  3.80198956E-02
3.61169150E-02  4.64003992E+00  3.78190130E-02
3.64093597E-02  4.69783497E+00  3.80894430E-02
3.67018043E-02  4.81019831E+00  3.85062397E-02
3.69942490E-02  4.77105379E+00  3.83492522E-02
3.72866936E-02  4.88523388E+00  3.82032171E-02
3.75791383E-02  4.96739483E+00  3.85231450E-02
3.78715830E-02  5.01723385E+00  3.90354618E-02
3.81640276E-02  4.98224688E+00  3.88633646E-02
3.84564723E-02  5.10382175E+00  3.86309661E-02
3.87489169E-02  5.18658972E+00  3.92574407E-02
3.90413616E-02  5.11733246E+00  3.88895012E-02
3.93338062E-02  5.15493631E+00  3.89276370E-02
3.96262509E-02  5.21016026E+00  3.88937071E-02
3.99186955E-02  5.19917536E+00  3.84155698E-02
4.02111402E-02  5.14217520E+00  3.86051796E-02
4.05035849E-02  5.25633526E+00  3.90657187E-02
4.07960295E-02  5.28670835E+00  3.89392301E-02
4.10884742E-02  5.27276802E+00  3.84229235E-02
4.13809188E-02  5.22115850E+00  3.82669345E-02
4.16733635E-02  5.24307632E+00  3.86440717E-02
4.19658081E-02  5.16713190E+00  3.78121063E-02
4.22582528E-02  5.13665771E+00  3.76688652E-02
4.25506975E-02  5.04721165E+00  3.72460037E-02
4.28431421E-02  4.95926094E+00  3.69200744E-02
4.31355868E-02  5.00691414E+00  3.71280015E-02
4.34280314E-02  4.87223959E+00  3.65036018E-02
4.37204761E-02  4.80418825E+00  3.58341970E-02
4.40129207E-02  4.84378099E+00  3.60693634E-02
4.43053654E-02  4.73914719E+00  3.58532779E-02
4.45978100E-02  4.72909212E+00  3.55530642E-02
4.48902547E-02  4.68854094E+00  3.50889154E-02
4.51826994E-02  4.48664808E+00  3.42163406E-02
4.54751440E-02  4.41593409E+00  3.41899544E-02
4.57675887E-02  4.37279797E+00  3.40773128E-02
4.60600333E-02  4.36573362E+00  3.36723439E-02
4.63524780E-02  4.27480412E+00  3.30349505E-02
