### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.48660660E+01  4.72798526E-01
8.62711735E-03  3.87393112E+01  4.04126912E-01
8.91956201E-03  3.50368614E+01  3.51973742E-01
9.21200666E-03  3.20911903E+01  3.17020595E-01
9.50445132E-03  2.79318199E+01  2.76661187E-01
9.79689598E-03  2.47952080E+01  2.51407534E-01
1.00893406E-02  2.24751873E+01  2.31420279E-01
1.03817853E-02  1.96223145E+01  1.87775493E-01
1.06742299E-02  1.82459297E+01  1.64397761E-01
1.09666746E-02  1.66171608E+01  1.46385387E-01
1.12591193E-02  1.57658443E+01  1.30162954E-01
1.15515639E-02  1.44159241E+01  1.18779399E-01
1.18440086E-02  1.36559753E+01  1.12628758E-01
1.21364532E-02  1.30544310E+01  1.07422963E-01
1.24288979E-02  1.23385715E+01  1.02392137E-01
1.27213425E-02  1.15229626E+01  9.63699669E-02
1.30137872E-02  1.08378897E+01  9.08281058E-02
1.33062318E-02  1.03311281E+01  8.89887363E-02
1.35986765E-02  9.83655930E+00  8.59358534E-02
1.38911212E-02  9.01860142E+00  7.98606873E-02
1.41835658E-02  8.58288574E+00  7.39574283E-02
1.44760105E-02  8.13956928E+00  6.85256720E-02
1.47684551E-02  7.69489241E+00  6.68035895E-02
1.50608998E-02  7.21975613E+00  6.25914633E-02
1.53533444E-02  6.81707811E+00  5.85464351E-02
1.56457891E-02  6.55573702E+00  5.79473376E-02
1.59382338E-02  6.33279371E+00  5.43492325E-02
1.62306784E-02  5.95655346E+00  5.31644449E-02
1.65231231E-02  5.82772493E+00  5.15909716E-02
1.68155677E-02  5.73993731E+00  4.94785421E-02
1.71080124E-02  5.60589409E+00  4.93801162E-02
1.74004570E-02  5.37264776E+00  4.68766727E-02
1.76929017E-02  5.25977707E+00  4.62095626E-02
1.79853463E-02  4.96189785E+00  4.37617712E-02
1.82777910E-02  4.80892038E+00  4.27075922E-02
1.85702357E-02  4.71992731E+00  4.27567549E-02
1.88626803E-02  4.50067377E+00  4.04842310E-02
