### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.90336609E+01  6.91538513E-01
8.62711735E-03  3.51225700E+01  6.03412926E-01
8.91956201E-03  3.27007675E+01  5.33219814E-01
9.21200666E-03  3.01649017E+01  4.81975675E-01
9.50445132E-03  2.69401035E+01  4.26066965E-01
9.79689598E-03  2.42268848E+01  3.89693201E-01
1.00893406E-02  2.18441257E+01  3.57764065E-01
1.03817853E-02  1.99014740E+01  2.96541899E-01
1.06742299E-02  1.79387131E+01  2.55616069E-01
1.09666746E-02  1.61594791E+01  2.26366758E-01
1.12591193E-02  1.49407558E+01  1.98698536E-01
1.15515639E-02  1.37511568E+01  1.81915253E-01
1.18440086E-02  1.25037394E+01  1.69000313E-01
1.21364532E-02  1.17291746E+01  1.59673005E-01
1.24288979E-02  1.09862165E+01  1.51508808E-01
1.27213425E-02  1.03355312E+01  1.43121749E-01
1.30137872E-02  9.58351803E+00  1.33933738E-01
1.33062318E-02  9.17178059E+00  1.31482393E-01
1.35986765E-02  8.52732468E+00  1.25469685E-01
1.38911212E-02  8.08957672E+00  1.18605815E-01
1.41835658E-02  7.89491844E+00  1.11229137E-01
1.44760105E-02  7.62221622E+00  1.03985518E-01
1.47684551E-02  7.03933287E+00  1.00194506E-01
1.50608998E-02  6.75176668E+00  9.49165970E-02
1.53533444E-02  6.43055916E+00  8.91672373E-02
1.56457891E-02  6.03939342E+00  8.72165784E-02
1.59382338E-02  5.80250406E+00  8.15798864E-02
1.62306784E-02  5.44558525E+00  7.97123611E-02
1.65231231E-02  5.13019323E+00  7.59050548E-02
1.68155677E-02  5.04045391E+00  7.27072582E-02
1.71080124E-02  4.85488319E+00  7.20607340E-02
1.74004570E-02  4.56604671E+00  6.77660853E-02
1.76929017E-02  4.46933317E+00  6.67958036E-02
1.79853463E-02  4.21484852E+00  6.32472411E-02
1.82777910E-02  3.93954206E+00  6.06155135E-02
1.85702357E-02  4.01925755E+00  6.18713535E-02
1.88626803E-02  3.75024939E+00  5.79504482E-02
1.91551250E-02  3.64052558E+00  5.66280223E-02
1.94475696E-02  3.57688999E+00  5.50616682E-02
1.97400143E-02  3.39601469E+00  5.33171669E-02
2.00324589E-02  3.31159496E+00  5.35733365E-02
2.03249036E-02  3.10290098E+00  4.98912856E-02
2.06173482E-02  3.02628875E+00  4.84842695E-02
2.09097929E-02  2.94000983E+00  4.71140891E-02
2.12022376E-02  2.88546681E+00  4.74111624E-02
2.14946822E-02  2.81984973E+00  4.64019589E-02
2.17871269E-02  2.69465899E+00  4.43659201E-02
2.20795715E-02  2.72890472E+00  4.41122428E-02
2.23720162E-02  2.55954957E+00  4.27781530E-02
2.26644608E-02  2.52201724E+00  4.20745462E-02
2.29569055E-02  2.45724392E+00  4.09483761E-02
2.32493502E-02  2.40356278E+00  4.02951241E-02
2.35417948E-02  2.40569139E+00  4.02123146E-02
2.38342395E-02  2.26895142E+00  3.84347290E-02
2.41266841E-02  2.21320009E+00  3.78228091E-02
2.44191288E-02  2.10879207E+00  3.70591395E-02
2.47115734E-02  2.09838200E+00  3.63523141E-02
2.50040181E-02  2.06734085E+00  3.66489850E-02
2.52964627E-02  2.04427338E+00  3.56728174E-02
2.55889074E-02  1.99374354E+00  3.49135399E-02
2.58813521E-02  1.97379136E+00  3.46545950E-02
2.61737967E-02  1.87876642E+00  3.40581946E-02
2.64662414E-02  1.88053179E+00  3.42936702E-02
2.67586860E-02  1.83227932E+00  3.31285149E-02
2.70511307E-02  1.84027374E+00  3.31325457E-02
2.73435753E-02  1.78219926E+00  3.26418839E-02
2.76360200E-02  1.75201869E+00  3.23948376E-02
2.79284646E-02  1.67393088E+00  3.17764953E-02
2.82209093E-02  1.64233673E+00  3.09544448E-02
2.85133540E-02  1.60683894E+00  3.04918922E-02
2.88057986E-02  1.63066995E+00  3.08553502E-02
2.90982433E-02  1.58247244E+00  3.02924477E-02
2.93906879E-02  1.51358283E+00  2.99557820E-02
2.96831326E-02  1.51271427E+00  2.92479135E-02
2.99755772E-02  1.48362076E+00  2.90682241E-02
