### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.97447720E+01  4.76480842E-01
8.62711735E-03  2.64603519E+01  4.13392514E-01
8.91956201E-03  2.51284523E+01  3.68938148E-01
9.21200666E-03  2.21270943E+01  3.25821489E-01
9.50445132E-03  2.05996227E+01  2.94070333E-01
9.79689598E-03  1.84360905E+01  2.68319249E-01
1.00893406E-02  1.69818592E+01  2.48980522E-01
1.03817853E-02  1.53550806E+01  2.05595151E-01
1.06742299E-02  1.37558594E+01  1.76676899E-01
1.09666746E-02  1.25703278E+01  1.57585278E-01
1.12591193E-02  1.17149229E+01  1.38874173E-01
1.15515639E-02  1.10002937E+01  1.28423646E-01
1.18440086E-02  1.01862316E+01  1.20397560E-01
1.21364532E-02  9.28573799E+00  1.12137109E-01
1.24288979E-02  8.83731079E+00  1.07254922E-01
1.27213425E-02  8.38615513E+00  1.01756953E-01
1.30137872E-02  8.04270172E+00  9.68438089E-02
1.33062318E-02  7.41669512E+00  9.33231413E-02
1.35986765E-02  7.21369267E+00  9.10866261E-02
1.38911212E-02  6.62691402E+00  8.47309530E-02
1.41835658E-02  6.42297316E+00  7.91874155E-02
1.44760105E-02  5.97886801E+00  7.26917386E-02
1.47684551E-02  5.90122223E+00  7.24089965E-02
1.50608998E-02  5.47655201E+00  6.74730614E-02
1.53533444E-02  5.25562048E+00  6.36262521E-02
1.56457891E-02  5.16788912E+00  6.36798963E-02
1.59382338E-02  4.82255220E+00  5.87025844E-02
1.62306784E-02  4.69888544E+00  5.84445707E-02
1.65231231E-02  4.54576778E+00  5.63963242E-02
1.68155677E-02  4.37444735E+00  5.34623340E-02
1.71080124E-02  4.17604351E+00  5.27515449E-02
1.74004570E-02  3.94740558E+00  4.97326367E-02
1.76929017E-02  3.88955808E+00  4.91837151E-02
1.79853463E-02  3.78414631E+00  4.73018289E-02
1.82777910E-02  3.57574129E+00  4.55813669E-02
1.85702357E-02  3.57441592E+00  4.60534990E-02
1.88626803E-02  3.47670341E+00  4.40406725E-02
1.91551250E-02  3.32495975E+00  4.27155383E-02
1.94475696E-02  3.18998551E+00  4.10425477E-02
1.97400143E-02  3.16391850E+00  4.06198464E-02
2.00324589E-02  3.12194324E+00  4.10568826E-02
2.03249036E-02  3.06307626E+00  3.91257778E-02
2.06173482E-02  3.06953692E+00  3.85412239E-02
2.09097929E-02  2.90547514E+00  3.69682051E-02
2.12022376E-02  2.91145921E+00  3.75899114E-02
2.14946822E-02  2.86371565E+00  3.69089469E-02
2.17871269E-02  2.78277683E+00  3.55860777E-02
2.20795715E-02  2.73962164E+00  3.48861963E-02
2.23720162E-02  2.70279336E+00  3.46968509E-02
2.26644608E-02  2.68369842E+00  3.42574976E-02
2.29569055E-02  2.66507936E+00  3.36597599E-02
2.32493502E-02  2.55419111E+00  3.27864811E-02
2.35417948E-02  2.57830381E+00  3.28586362E-02
2.38342395E-02  2.57116485E+00  3.22938301E-02
2.41266841E-02  2.54823875E+00  3.20336856E-02
2.44191288E-02  2.53303981E+00  3.20535228E-02
2.47115734E-02  2.55886340E+00  3.16852182E-02
2.50040181E-02  2.50630188E+00  3.18454765E-02
2.52964627E-02  2.50876355E+00  3.11918501E-02
2.55889074E-02  2.46439648E+00  3.06331273E-02
2.58813521E-02  2.54500413E+00  3.10597401E-02
2.61737967E-02  2.51116490E+00  3.10636461E-02
2.64662414E-02  2.52118897E+00  3.13414931E-02
2.67586860E-02  2.63490629E+00  3.13568227E-02
2.70511307E-02  2.53334260E+00  3.06784622E-02
2.73435753E-02  2.55385447E+00  3.08365487E-02
2.76360200E-02  2.60543013E+00  3.11809629E-02
2.79284646E-02  2.66048455E+00  3.16142403E-02
2.82209093E-02  2.64207554E+00  3.09890229E-02
2.85133540E-02  2.60390306E+00  3.06320321E-02
2.88057986E-02  2.69623566E+00  3.13050523E-02
2.90982433E-02  2.72831631E+00  3.13890018E-02
2.93906879E-02  2.73587370E+00  3.17759849E-02
2.96831326E-02  2.81035638E+00  3.14541794E-02
2.99755772E-02  2.78811240E+00  3.14284451E-02
3.02680219E-02  2.87468243E+00  3.20141166E-02
3.05604666E-02  2.94008017E+00  3.20712700E-02
3.08529112E-02  2.95797801E+00  3.20686884E-02
3.11453559E-02  3.02264643E+00  3.22839469E-02
3.14378005E-02  3.03519011E+00  3.25182341E-02
3.17302452E-02  3.17286253E+00  3.28745507E-02
3.20226898E-02  3.19057655E+00  3.28995362E-02
3.23151345E-02  3.21530366E+00  3.32287848E-02
3.26075791E-02  3.27655792E+00  3.31727862E-02
3.29000238E-02  3.33798695E+00  3.37877870E-02
3.31924685E-02  3.38013363E+00  3.37945782E-02
3.34849131E-02  3.45952654E+00  3.35213505E-02
3.37773578E-02  3.46424437E+00  3.36747319E-02
3.40698024E-02  3.59178209E+00  3.42556424E-02
3.43622471E-02  3.64050007E+00  3.47931422E-02
3.46546917E-02  3.71267319E+00  3.45264152E-02
3.49471364E-02  3.76854396E+00  3.47852409E-02
3.52395811E-02  3.81224751E+00  3.50871496E-02
3.55320257E-02  3.83681321E+00  3.49654704E-02
3.58244704E-02  3.94080162E+00  3.56054530E-02
3.61169150E-02  3.98723459E+00  3.53768058E-02
3.64093597E-02  3.97300529E+00  3.53466868E-02
3.67018043E-02  4.04844666E+00  3.56473476E-02
3.69942490E-02  4.09615946E+00  3.58568057E-02
3.72866936E-02  4.14311075E+00  3.55020911E-02
3.75791383E-02  4.19574261E+00  3.57268900E-02
3.78715830E-02  4.13849258E+00  3.57751660E-02
3.81640276E-02  4.11205769E+00  3.56279463E-02
3.84564723E-02  4.08206511E+00  3.48627158E-02
3.87489169E-02  4.16157675E+00  3.54848839E-02
3.90413616E-02  4.16568851E+00  3.54068577E-02
3.93338062E-02  4.14970112E+00  3.52442451E-02
3.96262509E-02  4.14172792E+00  3.49927433E-02
3.99186955E-02  4.10773230E+00  3.44567671E-02
4.02111402E-02  4.03794813E+00  3.45212035E-02
4.05035849E-02  4.00780821E+00  3.44224013E-02
4.07960295E-02  3.98910141E+00  3.41323055E-02
4.10884742E-02  3.99036813E+00  3.37295868E-02
4.13809188E-02  3.90862370E+00  3.34107019E-02
4.16733635E-02  3.88266277E+00  3.35573815E-02
4.19658081E-02  3.86743498E+00  3.30104195E-02
4.22582528E-02  3.83114338E+00  3.28276530E-02
4.25506975E-02  3.72718644E+00  3.22981700E-02
4.28431421E-02  3.63342881E+00  3.18893641E-02
4.31355868E-02  3.58202553E+00  3.16894166E-02
4.34280314E-02  3.55910254E+00  3.14829238E-02
4.37204761E-02  3.51781249E+00  3.09426431E-02
4.40129207E-02  3.45732880E+00  3.07503436E-02
4.43053654E-02  3.40582776E+00  3.06706894E-02
4.45978100E-02  3.31913519E+00  3.00561991E-02
4.48902547E-02  3.27811408E+00  2.96071451E-02
4.51826994E-02  3.26799774E+00  2.94677410E-02
4.54751440E-02  3.32248855E+00  2.99262572E-02
4.57675887E-02  3.25801492E+00  2.96821669E-02
4.60600333E-02  3.23061609E+00  2.92294640E-02
4.63524780E-02  3.08566403E+00  2.83219572E-02
4.66449226E-02  3.15449405E+00  2.89744753E-02
4.69373673E-02  3.06086636E+00  2.83620302E-02
4.72298119E-02  3.10332751E+00  2.84912866E-02
4.75222566E-02  3.00413442E+00  2.76893433E-02
4.78147013E-02  2.97334552E+00  2.77374461E-02
