### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.35599976E+01  5.12261868E-01
8.62711735E-03  2.91511765E+01  4.39171195E-01
8.91956201E-03  2.60974636E+01  3.80549192E-01
9.21200666E-03  2.38177338E+01  3.42143863E-01
9.50445132E-03  2.13909931E+01  3.03303927E-01
9.79689598E-03  2.00306187E+01  2.83077627E-01
1.00893406E-02  1.84699841E+01  2.62813091E-01
1.03817853E-02  1.63788033E+01  2.14916050E-01
1.06742299E-02  1.49729385E+01  1.86565101E-01
1.09666746E-02  1.34278831E+01  1.64849296E-01
1.12591193E-02  1.26790810E+01  1.46230042E-01
1.15515639E-02  1.16576090E+01  1.33809999E-01
1.18440086E-02  1.11625252E+01  1.27565473E-01
1.21364532E-02  1.05655270E+01  1.21067531E-01
1.24288979E-02  9.71462059E+00  1.13818027E-01
1.27213425E-02  9.32591438E+00  1.08609870E-01
1.30137872E-02  8.71463108E+00  1.02031991E-01
1.33062318E-02  8.31845093E+00  1.00033700E-01
1.35986765E-02  7.90716457E+00  9.65221897E-02
1.38911212E-02  7.49243355E+00  9.11882445E-02
1.41835658E-02  7.21596670E+00  8.49525332E-02
1.44760105E-02  6.99771786E+00  7.95966461E-02
1.47684551E-02  6.73620749E+00  7.83015266E-02
1.50608998E-02  6.46449471E+00  7.41967857E-02
1.53533444E-02  6.21414137E+00  7.00254440E-02
1.56457891E-02  6.00956059E+00  6.95037246E-02
1.59382338E-02  5.88905334E+00  6.56572208E-02
1.62306784E-02  5.61198330E+00  6.46466315E-02
1.65231231E-02  5.52123499E+00  6.29080534E-02
1.68155677E-02  5.31934023E+00  5.96700199E-02
1.71080124E-02  5.34092045E+00  6.03811964E-02
1.74004570E-02  5.07469511E+00  5.70731126E-02
1.76929017E-02  4.98677397E+00  5.63666224E-02
1.79853463E-02  4.86572599E+00  5.42886183E-02
1.82777910E-02  4.80416489E+00  5.34754209E-02
1.85702357E-02  4.61911249E+00  5.29883392E-02
1.88626803E-02  4.66750431E+00  5.16479909E-02
1.91551250E-02  4.53052521E+00  5.04670553E-02
1.94475696E-02  4.53321028E+00  4.95203659E-02
1.97400143E-02  4.45339203E+00  4.87766638E-02
2.00324589E-02  4.41897249E+00  4.94396165E-02
2.03249036E-02  4.37893629E+00  4.73488420E-02
2.06173482E-02  4.30754566E+00  4.62109596E-02
2.09097929E-02  4.39505148E+00  4.60195914E-02
2.12022376E-02  4.31701565E+00  4.63285483E-02
2.14946822E-02  4.22215128E+00  4.53601591E-02
2.17871269E-02  4.22089291E+00  4.43592407E-02
2.20795715E-02  4.22142744E+00  4.38307561E-02
2.23720162E-02  4.19657898E+00  4.37594950E-02
2.26644608E-02  4.17070246E+00  4.32249382E-02
2.29569055E-02  4.35549212E+00  4.35527451E-02
2.32493502E-02  4.24241638E+00  4.27676849E-02
2.35417948E-02  4.41859436E+00  4.35377024E-02
2.38342395E-02  4.31475163E+00  4.23422046E-02
2.41266841E-02  4.36951828E+00  4.24565375E-02
2.44191288E-02  4.42195940E+00  4.28650305E-02
2.47115734E-02  4.47988939E+00  4.24333960E-02
2.50040181E-02  4.47265673E+00  4.30580974E-02
2.52964627E-02  4.56800747E+00  4.26005945E-02
2.55889074E-02  4.57642221E+00  4.22512963E-02
2.58813521E-02  4.66216278E+00  4.25488912E-02
2.61737967E-02  4.73208094E+00  4.31600437E-02
2.64662414E-02  4.80195045E+00  4.37790975E-02
2.67586860E-02  4.84653854E+00  4.30433713E-02
2.70511307E-02  4.91567564E+00  4.32532988E-02
2.73435753E-02  5.01354408E+00  4.37301621E-02
2.76360200E-02  5.03539181E+00  4.38740179E-02
2.79284646E-02  5.25160551E+00  4.49561812E-02
2.82209093E-02  5.25498962E+00  4.42346074E-02
2.85133540E-02  5.36456108E+00  4.45011742E-02
2.88057986E-02  5.57410002E+00  4.55579162E-02
2.90982433E-02  5.62322950E+00  4.56104130E-02
2.93906879E-02  5.72678137E+00  4.65315245E-02
2.96831326E-02  5.69959831E+00  4.53378297E-02
2.99755772E-02  5.78249216E+00  4.58106324E-02
