### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.31724510E+01  6.11896217E-01
8.62711735E-03  3.01701164E+01  5.36787212E-01
8.91956201E-03  2.74907360E+01  4.69259113E-01
9.21200666E-03  2.49448929E+01  4.20685202E-01
9.50445132E-03  2.17212524E+01  3.67208660E-01
9.79689598E-03  2.03213139E+01  3.42564344E-01
1.00893406E-02  1.84831924E+01  3.15871269E-01
1.03817853E-02  1.64660645E+01  2.58899122E-01
1.06742299E-02  1.49927969E+01  2.24298358E-01
1.09666746E-02  1.34089594E+01  1.97919562E-01
1.12591193E-02  1.22014732E+01  1.72348201E-01
1.15515639E-02  1.09945526E+01  1.56127900E-01
1.18440086E-02  1.03008308E+01  1.47229865E-01
1.21364532E-02  9.59213924E+00  1.38595060E-01
1.24288979E-02  8.77377224E+00  1.29956856E-01
1.27213425E-02  8.27471161E+00  1.22915849E-01
1.30137872E-02  7.64773941E+00  1.14838168E-01
1.33062318E-02  7.20111990E+00  1.11823484E-01
1.35986765E-02  6.96471262E+00  1.08836919E-01
1.38911212E-02  6.53788328E+00  1.02341987E-01
1.41835658E-02  6.39987755E+00  9.61219966E-02
1.44760105E-02  5.92426682E+00  8.79917070E-02
1.47684551E-02  5.75985193E+00  8.69913474E-02
1.50608998E-02  5.39039946E+00  8.14021975E-02
1.53533444E-02  5.01186085E+00  7.55566433E-02
1.56457891E-02  4.78064394E+00  7.44796768E-02
1.59382338E-02  4.55420399E+00  6.93703443E-02
1.62306784E-02  4.35035229E+00  6.83845207E-02
1.65231231E-02  4.20997715E+00  6.59987777E-02
1.68155677E-02  3.98367262E+00  6.20407425E-02
1.71080124E-02  3.87647867E+00  6.18045181E-02
1.74004570E-02  3.70712709E+00  5.86075000E-02
1.76929017E-02  3.53067875E+00  5.69835044E-02
1.79853463E-02  3.43707252E+00  5.48197664E-02
1.82777910E-02  3.24786592E+00  5.28265424E-02
1.85702357E-02  3.27109957E+00  5.35742119E-02
1.88626803E-02  3.11426020E+00  5.06869778E-02
1.91551250E-02  2.94489694E+00  4.88851145E-02
1.94475696E-02  2.85563421E+00  4.72215340E-02
1.97400143E-02  2.58109927E+00  4.46145833E-02
2.00324589E-02  2.64125371E+00  4.59226966E-02
2.03249036E-02  2.57110810E+00  4.35906276E-02
2.06173482E-02  2.42519927E+00  4.16592695E-02
2.09097929E-02  2.41639042E+00  4.09970097E-02
2.12022376E-02  2.39704418E+00  4.14765663E-02
2.14946822E-02  2.26580143E+00  3.99233028E-02
2.17871269E-02  2.22475648E+00  3.86928804E-02
2.20795715E-02  2.14419603E+00  3.75309400E-02
2.23720162E-02  2.12287927E+00  3.73934135E-02
2.26644608E-02  2.02339578E+00  3.61724608E-02
2.29569055E-02  1.99093759E+00  3.53780277E-02
2.32493502E-02  1.91683471E+00  3.45389657E-02
2.35417948E-02  1.93204510E+00  3.45891565E-02
2.38342395E-02  1.79220414E+00  3.27921435E-02
2.41266841E-02  1.77216554E+00  3.24853696E-02
2.44191288E-02  1.76041627E+00  3.24946083E-02
2.47115734E-02  1.73706400E+00  3.17460671E-02
2.50040181E-02  1.66522563E+00  3.15657780E-02
2.52964627E-02  1.69865561E+00  3.12166363E-02
2.55889074E-02  1.60308766E+00  3.00443992E-02
2.58813521E-02  1.58520067E+00  2.98140738E-02
2.61737967E-02  1.54502869E+00  2.96300203E-02
2.64662414E-02  1.50489044E+00  2.94454563E-02
2.67586860E-02  1.48328948E+00  2.86148898E-02
2.70511307E-02  1.50035024E+00  2.87099089E-02
2.73435753E-02  1.50092471E+00  2.87577733E-02
2.76360200E-02  1.40107048E+00  2.78163180E-02
2.79284646E-02  1.39158654E+00  2.78205853E-02
2.82209093E-02  1.41251683E+00  2.75642481E-02
2.85133540E-02  1.41797781E+00  2.75037345E-02
2.88057986E-02  1.33458245E+00  2.67828666E-02
2.90982433E-02  1.28912556E+00  2.62649078E-02
2.93906879E-02  1.34201777E+00  2.70796958E-02
2.96831326E-02  1.31604302E+00  2.61953883E-02
2.99755772E-02  1.25312519E+00  2.56220493E-02
3.02680219E-02  1.24265480E+00  2.56067757E-02
3.05604666E-02  1.29385173E+00  2.58770343E-02
3.08529112E-02  1.25496888E+00  2.54165027E-02
3.11453559E-02  1.19928086E+00  2.47602761E-02
3.14378005E-02  1.18596280E+00  2.47290246E-02
3.17302452E-02  1.15597594E+00  2.41615288E-02
3.20226898E-02  1.14779437E+00  2.40220521E-02
3.23151345E-02  1.17863631E+00  2.44806372E-02
3.26075791E-02  1.13482785E+00  2.37559155E-02
3.29000238E-02  1.13084829E+00  2.39416156E-02
3.31924685E-02  1.09071589E+00  2.33765692E-02
3.34849131E-02  1.13689995E+00  2.33927537E-02
3.37773578E-02  1.09832764E+00  2.31033154E-02
3.40698024E-02  1.04401493E+00  2.24999599E-02
3.43622471E-02  1.08229089E+00  2.31268518E-02
3.46546917E-02  1.05928659E+00  2.24366635E-02
3.49471364E-02  1.06451011E+00  2.25219224E-02
3.52395811E-02  1.07160723E+00  2.26518698E-02
3.55320257E-02  1.00789797E+00  2.18283385E-02
3.58244704E-02  9.65224266E-01  2.14915480E-02
3.61169150E-02  9.95148659E-01  2.15370003E-02
3.64093597E-02  1.01840401E+00  2.18314100E-02
3.67018043E-02  1.01975024E+00  2.18054429E-02
3.69942490E-02  9.77048516E-01  2.13259384E-02
3.72866936E-02  1.02073622E+00  2.14617513E-02
3.75791383E-02  1.00679111E+00  2.13151053E-02
3.78715830E-02  1.02393627E+00  2.16684081E-02
3.81640276E-02  9.73668098E-01  2.11857054E-02
3.84564723E-02  9.58514333E-01  2.05762628E-02
3.87489169E-02  9.74505901E-01  2.09195185E-02
3.90413616E-02  9.35445309E-01  2.04518512E-02
3.93338062E-02  9.78249431E-01  2.08749138E-02
3.96262509E-02  9.84119058E-01  2.08114386E-02
3.99186955E-02  9.31753755E-01  2.00016908E-02
4.02111402E-02  9.71043885E-01  2.06369124E-02
4.05035849E-02  9.58326757E-01  2.05015019E-02
4.07960295E-02  9.27658558E-01  2.00529490E-02
4.10884742E-02  9.80655432E-01  2.03771368E-02
4.13809188E-02  9.54450607E-01  2.01213881E-02
4.16733635E-02  9.95020688E-01  2.07113493E-02
4.19658081E-02  9.78306293E-01  2.02453248E-02
4.22582528E-02  9.75836396E-01  2.02114284E-02
4.25506975E-02  9.69302475E-01  2.00848170E-02
4.28431421E-02  1.03304040E+00  2.07104683E-02
4.31355868E-02  9.87504900E-01  2.03181431E-02
4.34280314E-02  9.71483171E-01  2.00442523E-02
4.37204761E-02  9.92102981E-01  2.00148299E-02
4.40129207E-02  9.84009027E-01  1.99984536E-02
4.43053654E-02  1.04273248E+00  2.06814557E-02
4.45978100E-02  1.03436542E+00  2.04472467E-02
4.48902547E-02  1.06211793E+00  2.05241665E-02
4.51826994E-02  1.05539656E+00  2.03942843E-02
4.54751440E-02  1.04911935E+00  2.04805210E-02
4.57675887E-02  1.06809461E+00  2.07054298E-02
4.60600333E-02  1.07622349E+00  2.05637179E-02
4.63524780E-02  1.11671352E+00  2.07439419E-02
4.66449226E-02  1.10587347E+00  2.08877940E-02
4.69373673E-02  1.08503413E+00  2.05603000E-02
4.72298119E-02  1.14069343E+00  2.10196711E-02
4.75222566E-02  1.12578881E+00  2.06262991E-02
4.78147013E-02  1.16321194E+00  2.11109407E-02
4.81071459E-02  1.17080939E+00  2.10181717E-02
4.83995906E-02  1.18315697E+00  2.11446490E-02
4.86920352E-02  1.22552514E+00  2.14575306E-02
4.89844799E-02  1.26995218E+00  2.17570979E-02
4.92769245E-02  1.23978758E+00  2.15492826E-02
4.95693692E-02  1.27424514E+00  2.18563303E-02
4.98618139E-02  1.29316568E+00  2.18273066E-02
5.01542585E-02  1.36402225E+00  2.21975632E-02
5.04467032E-02  1.39700651E+00  2.25852840E-02
5.07391478E-02  1.47312224E+00  2.32543442E-02
5.10315925E-02  1.48453522E+00  2.32527014E-02
5.13240371E-02  1.55658054E+00  2.36716606E-02
5.16164818E-02  1.64151919E+00  2.43061353E-02
5.19089264E-02  1.71325052E+00  2.47829109E-02
5.22013711E-02  1.85396457E+00  2.56876405E-02
5.24938158E-02  1.87023163E+00  2.59279683E-02
5.27862604E-02  2.05393100E+00  2.66183671E-02
5.30787051E-02  2.16128588E+00  2.76136417E-02
5.33711497E-02  2.37762022E+00  2.88988277E-02
5.36635944E-02  2.56577992E+00  2.98750699E-02
5.39560390E-02  2.79446435E+00  3.11323497E-02
5.42484837E-02  3.03979039E+00  3.23126055E-02
5.45409283E-02  3.42689276E+00  3.45481671E-02
5.48333730E-02  3.72743940E+00  3.57565619E-02
5.51258177E-02  4.15017700E+00  3.76001447E-02
5.54182623E-02  4.52411461E+00  3.90969887E-02
5.57107070E-02  4.95152807E+00  4.09021676E-02
5.60031516E-02  5.32420731E+00  4.24135290E-02
5.62955963E-02  5.62493658E+00  4.35062312E-02
5.65880409E-02  6.17955017E+00  4.52948362E-02
5.68804856E-02  6.52269077E+00  4.65977825E-02
5.71729303E-02  6.89983845E+00  4.80874591E-02
5.74653749E-02  7.23322010E+00  4.89066094E-02
5.77578196E-02  7.40561962E+00  4.90632094E-02
5.80502642E-02  7.55111790E+00  4.95104715E-02
5.83427089E-02  7.41576624E+00  4.92907912E-02
5.86351535E-02  7.09088230E+00  4.81039137E-02
5.89275982E-02  6.48406219E+00  4.55822311E-02
5.92200428E-02  5.93284464E+00  4.36580963E-02
5.95124875E-02  5.21705627E+00  4.08343412E-02
5.98049322E-02  4.59235859E+00  3.84854041E-02
6.00973768E-02  4.05740690E+00  3.61276232E-02
6.03898215E-02  3.61895251E+00  3.39661799E-02
6.06822661E-02  3.28974414E+00  3.19167078E-02
6.09747108E-02  2.96805811E+00  3.06621511E-02
6.12671554E-02  2.80136776E+00  2.96378825E-02
6.15596001E-02  2.56164575E+00  2.81993747E-02
6.18520447E-02  2.42258334E+00  2.74921041E-02
6.21444894E-02  2.30933428E+00  2.68418398E-02
6.24369341E-02  2.20920181E+00  2.60901041E-02
6.27293787E-02  2.07876730E+00  2.51699202E-02
6.30218234E-02  1.99775577E+00  2.47202329E-02
6.33142680E-02  1.93683410E+00  2.43554674E-02
6.36067127E-02  1.89902818E+00  2.39673909E-02
6.38991573E-02  1.81134427E+00  2.33648904E-02
6.41916020E-02  1.80915070E+00  2.33365968E-02
6.44840467E-02  1.78030169E+00  2.30819024E-02
6.47764913E-02  1.70587862E+00  2.25691907E-02
6.50689360E-02  1.76843596E+00  2.31588930E-02
6.53613806E-02  1.66708183E+00  2.22218260E-02
6.56538253E-02  1.68604398E+00  2.22775470E-02
6.59462699E-02  1.66603708E+00  2.21450385E-02
6.62387146E-02  1.67106628E+00  2.21260507E-02
6.65311592E-02  1.58636546E+00  2.15876941E-02
6.68236039E-02  1.57034361E+00  2.13696696E-02
6.71160486E-02  1.61036301E+00  2.15559788E-02
6.74084932E-02  1.55072141E+00  2.12168917E-02
6.77009379E-02  1.55831754E+00  2.12256778E-02
6.79933825E-02  1.52335477E+00  2.09169723E-02
6.82858272E-02  1.52131319E+00  2.08810866E-02
6.85782718E-02  1.53571332E+00  2.09313817E-02
6.88707165E-02  1.54233313E+00  2.09884923E-02
6.91631611E-02  1.53718710E+00  2.07633190E-02
6.94556058E-02  1.51769221E+00  2.06780769E-02
6.97480505E-02  1.50818205E+00  2.06484031E-02
7.00404951E-02  1.52456307E+00  2.08414476E-02
7.03329398E-02  1.49930155E+00  2.04521976E-02
7.06253844E-02  1.50492406E+00  2.03293823E-02
7.09178291E-02  1.53010070E+00  2.06959341E-02
7.12102737E-02  1.47849345E+00  2.02343427E-02
7.15027184E-02  1.50699997E+00  2.04283819E-02
7.17951631E-02  1.46440232E+00  2.00190227E-02
7.20876077E-02  1.52478123E+00  2.03286037E-02
7.23800524E-02  1.51090395E+00  2.03360785E-02
7.26724970E-02  1.51970387E+00  2.03115251E-02
7.29649417E-02  1.50901401E+00  2.03364436E-02
7.32573863E-02  1.49039268E+00  2.00745612E-02
7.35498310E-02  1.50292897E+00  2.00283695E-02
7.38422756E-02  1.50365329E+00  2.01710034E-02
7.41347203E-02  1.51120257E+00  2.00834200E-02
7.44271650E-02  1.49855816E+00  1.98698118E-02
7.47196096E-02  1.48879278E+00  1.99788418E-02
7.50120543E-02  1.48199582E+00  1.97301488E-02
7.53044989E-02  1.50254095E+00  1.99191179E-02
7.55969436E-02  1.49641919E+00  1.97945256E-02
7.58893882E-02  1.51732886E+00  1.99200679E-02
7.61818329E-02  1.46935821E+00  1.96667556E-02
7.64742775E-02  1.50647330E+00  1.99205521E-02
7.67667222E-02  1.51716435E+00  1.98598001E-02
7.70591669E-02  1.52494383E+00  1.96167640E-02
7.73516115E-02  1.49533546E+00  1.96925197E-02
7.76440562E-02  1.52268183E+00  1.98337119E-02
7.79365008E-02  1.52828443E+00  1.98528636E-02
7.82289455E-02  1.55034196E+00  1.98468398E-02
7.85213901E-02  1.55167913E+00  1.98233910E-02
7.88138348E-02  1.55900812E+00  1.99463386E-02
7.91062795E-02  1.54403341E+00  1.97660793E-02
7.93987241E-02  1.54459679E+00  1.97813958E-02
7.96911688E-02  1.53218985E+00  1.96402296E-02
7.99836134E-02  1.55275643E+00  1.96456965E-02
8.02760581E-02  1.55902171E+00  1.97613835E-02
8.05685027E-02  1.56373465E+00  1.97592974E-02
8.08609474E-02  1.58004045E+00  1.97505057E-02
8.11533920E-02  1.57912874E+00  1.98699329E-02
8.14458367E-02  1.59219968E+00  1.98606439E-02
8.17382814E-02  1.56279600E+00  1.96147971E-02
8.20307260E-02  1.54811966E+00  1.94566622E-02
8.23231707E-02  1.58599114E+00  1.96205452E-02
8.26156153E-02  1.61055577E+00  1.99137796E-02
8.29080600E-02  1.60652912E+00  1.96975581E-02
8.32005046E-02  1.59123552E+00  1.96359064E-02
8.34929493E-02  1.60328627E+00  1.96622368E-02
8.37853939E-02  1.60933650E+00  1.96641088E-02
8.40778386E-02  1.64120090E+00  1.99156683E-02
8.43702833E-02  1.62404954E+00  1.98099017E-02
8.46627279E-02  1.64640868E+00  1.97305586E-02
8.49551726E-02  1.69733679E+00  2.00033039E-02
8.52476172E-02  1.67719591E+00  1.99397895E-02
8.55400619E-02  1.65990973E+00  1.98652726E-02
8.58325065E-02  1.69293475E+00  1.99113674E-02
8.61249512E-02  1.69090366E+00  2.00292859E-02
8.64173959E-02  1.66775787E+00  1.97150484E-02
8.67098405E-02  1.70260823E+00  1.99452881E-02
8.70022852E-02  1.67661726E+00  1.98017992E-02
8.72947298E-02  1.71702838E+00  1.99573524E-02
8.75871745E-02  1.72282875E+00  1.99883487E-02
8.78796191E-02  1.74709439E+00  2.00286899E-02
8.81720638E-02  1.72797585E+00  1.99836101E-02
8.84645084E-02  1.75831139E+00  2.00717337E-02
8.87569531E-02  1.76795006E+00  2.00554095E-02
8.90493978E-02  1.77746367E+00  2.02758368E-02
8.93418424E-02  1.79554319E+00  2.03071032E-02
8.96342871E-02  1.78012598E+00  2.00406704E-02
8.99267317E-02  1.82463944E+00  2.02737693E-02
9.02191764E-02  1.81033063E+00  2.02363171E-02
9.05116210E-02  1.82626104E+00  2.03635655E-02
9.08040657E-02  1.85577428E+00  2.03685425E-02
9.10965103E-02  1.82754517E+00  2.02325042E-02
9.13889550E-02  1.86491621E+00  2.02732235E-02
9.16813997E-02  1.87903380E+00  2.04994977E-02
9.19738443E-02  1.88243735E+00  2.04227064E-02
9.22662890E-02  1.91235209E+00  2.05879342E-02
9.25587336E-02  1.96311569E+00  2.08464954E-02
9.28511783E-02  1.95688725E+00  2.07511242E-02
9.31436229E-02  1.92137957E+00  2.05064584E-02
9.34360676E-02  1.96686518E+00  2.07649060E-02
9.37285123E-02  1.96514666E+00  2.06400640E-02
9.40209569E-02  1.97913432E+00  2.08480135E-02
9.43134016E-02  1.99574339E+00  2.08353922E-02
9.46058462E-02  2.03780770E+00  2.10262127E-02
9.48982909E-02  2.05383110E+00  2.10353583E-02
9.51907355E-02  2.04839587E+00  2.09984221E-02
9.54831802E-02  2.09501195E+00  2.12257206E-02
9.57756248E-02  2.12154722E+00  2.13320516E-02
9.60680695E-02  2.13154244E+00  2.13925764E-02
9.63605142E-02  2.15519714E+00  2.13626828E-02
9.66529588E-02  2.15767574E+00  2.13851482E-02
9.69454035E-02  2.16853619E+00  2.15670671E-02
9.72378481E-02  2.22681713E+00  2.16686595E-02
9.75302928E-02  2.21315360E+00  2.15837825E-02
9.78227374E-02  2.23105717E+00  2.16525868E-02
9.81151821E-02  2.31483102E+00  2.20740587E-02
9.84076267E-02  2.29468727E+00  2.19499394E-02
9.87000714E-02  2.32034206E+00  2.18880717E-02
9.89925161E-02  2.34951329E+00  2.21918989E-02
9.92849607E-02  2.37851954E+00  2.21884940E-02
9.95774054E-02  2.36500573E+00  2.22107880E-02
9.98698500E-02  2.42359567E+00  2.23698523E-02
1.00162295E-01  2.43441725E+00  2.23087687E-02
1.00454739E-01  2.46743178E+00  2.25338582E-02
1.00747184E-01  2.47217917E+00  2.25462075E-02
1.01039629E-01  2.49721432E+00  2.26133503E-02
1.01332073E-01  2.55806088E+00  2.27655414E-02
1.01624518E-01  2.58492255E+00  2.28289850E-02
1.01916963E-01  2.60079551E+00  2.31541134E-02
1.02209407E-01  2.66267538E+00  2.32169833E-02
1.02501852E-01  2.67935014E+00  2.31858902E-02
1.02794297E-01  2.69345570E+00  2.33508348E-02
1.03086741E-01  2.77422929E+00  2.35833600E-02
1.03379186E-01  2.76343369E+00  2.35469546E-02
1.03671631E-01  2.82787561E+00  2.38488596E-02
1.03964075E-01  2.85940242E+00  2.37517785E-02
1.04256520E-01  2.94622326E+00  2.41778158E-02
1.04548965E-01  2.98970675E+00  2.43937839E-02
1.04841409E-01  3.01477194E+00  2.44177133E-02
1.05133854E-01  3.06736565E+00  2.45711841E-02
1.05426298E-01  3.11905003E+00  2.47871745E-02
1.05718743E-01  3.15735388E+00  2.49587353E-02
1.06011188E-01  3.26923418E+00  2.53368113E-02
1.06303632E-01  3.33921528E+00  2.54560988E-02
1.06596077E-01  3.35086536E+00  2.55004913E-02
1.06888522E-01  3.42603970E+00  2.58659292E-02
1.07180966E-01  3.52708602E+00  2.62137279E-02
1.07473411E-01  3.64359593E+00  2.65807249E-02
1.07765856E-01  3.66747737E+00  2.65745278E-02
1.08058300E-01  3.75053954E+00  2.66984589E-02
1.08350745E-01  3.89461589E+00  2.75349636E-02
1.08643190E-01  3.91584468E+00  2.74278279E-02
1.08935634E-01  4.10303640E+00  2.79785730E-02
1.09228079E-01  4.13037157E+00  2.80071869E-02
1.09520524E-01  4.21739674E+00  2.82038599E-02
1.09812968E-01  4.35050583E+00  2.87879482E-02
1.10105413E-01  4.50766754E+00  2.92250104E-02
1.10397858E-01  4.57379246E+00  2.93826368E-02
1.10690302E-01  4.67600870E+00  2.97430977E-02
1.10982747E-01  4.80139637E+00  3.00251506E-02
1.11275192E-01  4.94930410E+00  3.05303261E-02
1.11567636E-01  5.02735376E+00  3.06426343E-02
1.11860081E-01  5.18595409E+00  3.10174935E-02
1.12152526E-01  5.35879183E+00  3.17924246E-02
1.12444970E-01  5.34338856E+00  3.14966105E-02
1.12737415E-01  5.52398396E+00  3.18582430E-02
1.13029860E-01  5.60004139E+00  3.21841463E-02
1.13322304E-01  5.70598316E+00  3.26088145E-02
1.13614749E-01  5.76158190E+00  3.25966030E-02
1.13907194E-01  5.85183477E+00  3.28144282E-02
1.14199638E-01  5.93926811E+00  3.29127423E-02
1.14492083E-01  6.01107073E+00  3.30263637E-02
1.14784527E-01  6.01192045E+00  3.31866778E-02
1.15076972E-01  6.04990768E+00  3.32668722E-02
1.15369417E-01  6.01578617E+00  3.30273584E-02
1.15661861E-01  6.08895254E+00  3.31671610E-02
1.15954306E-01  6.15177345E+00  3.32533158E-02
1.16246751E-01  6.09036016E+00  3.32801603E-02
1.16539195E-01  6.01034975E+00  3.26919928E-02
1.16831640E-01  5.96488094E+00  3.28037962E-02
1.17124085E-01  5.84291029E+00  3.23728062E-02
1.17416529E-01  5.78109312E+00  3.20855081E-02
1.17708974E-01  5.65569162E+00  3.18960994E-02
1.18001419E-01  5.56280661E+00  3.13617885E-02
1.18293863E-01  5.51561499E+00  3.13402377E-02
1.18586308E-01  5.34623623E+00  3.07453051E-02
1.18878753E-01  5.28207445E+00  3.06038838E-02
1.19171197E-01  5.10385084E+00  2.99234167E-02
1.19463642E-01  4.92678499E+00  2.94205900E-02
1.19756087E-01  4.90033197E+00  2.92897914E-02
1.20048531E-01  4.78678894E+00  2.91546937E-02
1.20340976E-01  4.75809145E+00  2.86902823E-02
1.20633421E-01  4.59748411E+00  2.82907374E-02
1.20925865E-01  4.49019098E+00  2.79098488E-02
1.21218310E-01  4.45002842E+00  2.79610679E-02
1.21510755E-01  4.38065100E+00  2.75289509E-02
1.21803199E-01  4.28619862E+00  2.71550473E-02
1.22095644E-01  4.23276949E+00  2.70792246E-02
1.22388089E-01  4.13855171E+00  2.66648419E-02
1.22680533E-01  4.10713196E+00  2.65818480E-02
1.22972978E-01  4.07733679E+00  2.64578126E-02
1.23265423E-01  3.97723866E+00  2.60501672E-02
1.23557867E-01  3.90610790E+00  2.58784816E-02
1.23850312E-01  3.89217091E+00  2.56820861E-02
1.24142756E-01  3.85793805E+00  2.57007461E-02
1.24435201E-01  3.78024220E+00  2.52072159E-02
1.24727646E-01  3.77448630E+00  2.53081955E-02
1.25020090E-01  3.72715068E+00  2.51576211E-02
1.25312535E-01  3.66319346E+00  2.48307884E-02
1.25604980E-01  3.65382528E+00  2.47906465E-02
1.25897424E-01  3.65462995E+00  2.47431993E-02
1.26189869E-01  3.56658196E+00  2.44515967E-02
1.26482314E-01  3.54682684E+00  2.44167857E-02
1.26774758E-01  3.54044557E+00  2.42964048E-02
1.27067203E-01  3.48750997E+00  2.40016170E-02
1.27359648E-01  3.42785144E+00  2.38430742E-02
1.27652092E-01  3.46113753E+00  2.39986703E-02
1.27944537E-01  3.42150402E+00  2.38688923E-02
1.28236982E-01  3.42650509E+00  2.36965287E-02
1.28529426E-01  3.38905287E+00  2.36448105E-02
1.28821871E-01  3.31284308E+00  2.32619159E-02
1.29114316E-01  3.33063936E+00  2.34557875E-02
1.29406760E-01  3.32681584E+00  2.37848237E-02
1.29699205E-01  3.32355809E+00  2.39210166E-02
1.29991650E-01  3.33608341E+00  2.41169669E-02
1.30284094E-01  3.27448463E+00  2.38765534E-02
1.30576539E-01  3.33604693E+00  2.42706668E-02
1.30868984E-01  3.26107669E+00  2.40220521E-02
1.31161428E-01  3.26272368E+00  2.40452792E-02
1.31453873E-01  3.29984498E+00  2.45072525E-02
1.31746318E-01  3.24859738E+00  2.42452901E-02
1.32038762E-01  3.27276540E+00  2.43619662E-02
1.32331207E-01  3.25753975E+00  2.43052617E-02
1.32623652E-01  3.22465611E+00  2.43427474E-02
1.32916096E-01  3.20009947E+00  2.43764482E-02
1.33208541E-01  3.19320536E+00  2.41170116E-02
1.33500985E-01  3.19605470E+00  2.43519973E-02
1.33793430E-01  3.18857956E+00  2.43965201E-02
1.34085875E-01  3.19680023E+00  2.44279783E-02
1.34378319E-01  3.14440179E+00  2.43008453E-02
1.34670764E-01  3.16444373E+00  2.44236644E-02
1.34963209E-01  3.11453080E+00  2.41480041E-02
1.35255653E-01  3.14294124E+00  2.44241357E-02
1.35548098E-01  3.15490294E+00  2.45646071E-02
1.35840543E-01  3.11335373E+00  2.41708644E-02
1.36132987E-01  3.15053511E+00  2.46045478E-02
1.36425432E-01  3.12780023E+00  2.44778078E-02
1.36717877E-01  3.10921001E+00  2.43487321E-02
1.37010321E-01  3.14434314E+00  2.45899577E-02
1.37302766E-01  3.07586384E+00  2.42925584E-02
1.37595211E-01  3.08638525E+00  2.44191028E-02
1.37887655E-01  3.06991172E+00  2.45068073E-02
1.38180100E-01  3.08346772E+00  2.44266205E-02
1.38472545E-01  3.06361008E+00  2.43289284E-02
1.38764989E-01  3.04062653E+00  2.42375284E-02
1.39057434E-01  2.99877095E+00  2.42499672E-02
1.39349879E-01  3.02293134E+00  2.44733654E-02
1.39642323E-01  3.04559112E+00  2.43522637E-02
1.39934768E-01  3.03279352E+00  2.43584123E-02
