### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.49525356E+01  4.75999296E-01
8.62711735E-03  2.14056511E+01  4.05543923E-01
8.91956201E-03  1.95254784E+01  3.54715675E-01
9.21200666E-03  1.73168297E+01  3.14384103E-01
9.50445132E-03  1.63058739E+01  2.85366178E-01
9.79689598E-03  1.43877783E+01  2.58537233E-01
1.00893406E-02  1.30846577E+01  2.38376141E-01
1.03817853E-02  1.19924974E+01  1.98175728E-01
1.06742299E-02  1.05686922E+01  1.68910012E-01
1.09666746E-02  9.40309715E+00  1.48657441E-01
1.12591193E-02  8.85041332E+00  1.31656528E-01
1.15515639E-02  8.26531601E+00  1.21417552E-01
1.18440086E-02  7.82981110E+00  1.15131833E-01
1.21364532E-02  7.09169436E+00  1.06887028E-01
1.24288979E-02  6.69913244E+00  1.01853341E-01
1.27213425E-02  6.43070650E+00  9.71898288E-02
1.30137872E-02  5.91113615E+00  9.05555785E-02
1.33062318E-02  5.69543266E+00  8.91982540E-02
1.35986765E-02  5.43747330E+00  8.62547904E-02
1.38911212E-02  4.88074207E+00  7.93118775E-02
1.41835658E-02  4.96280050E+00  7.59207308E-02
1.44760105E-02  4.54310894E+00  6.91132024E-02
1.47684551E-02  4.29022264E+00  6.73395693E-02
1.50608998E-02  4.10806990E+00  6.37389049E-02
1.53533444E-02  3.79556489E+00  5.89754656E-02
1.56457891E-02  3.74609113E+00  5.91348819E-02
1.59382338E-02  3.48189092E+00  5.44045456E-02
1.62306784E-02  3.46608257E+00  5.47488593E-02
1.65231231E-02  3.24454570E+00  5.19676395E-02
1.68155677E-02  3.09133387E+00  4.90194149E-02
1.71080124E-02  3.04327464E+00  4.91170287E-02
1.74004570E-02  2.84966111E+00  4.60883379E-02
1.76929017E-02  2.70647359E+00  4.47488539E-02
1.79853463E-02  2.71584797E+00  4.37074564E-02
1.82777910E-02  2.59489942E+00  4.23519500E-02
1.85702357E-02  2.48967862E+00  4.19218615E-02
1.88626803E-02  2.42906427E+00  4.01511937E-02
1.91551250E-02  2.30320024E+00  3.87763940E-02
1.94475696E-02  2.18299317E+00  3.70318145E-02
1.97400143E-02  2.13540292E+00  3.63977402E-02
2.00324589E-02  2.05291700E+00  3.63134928E-02
2.03249036E-02  1.96913826E+00  3.42161432E-02
2.06173482E-02  1.85144961E+00  3.26477960E-02
2.09097929E-02  1.80910170E+00  3.18170637E-02
2.12022376E-02  1.78347683E+00  3.20891701E-02
2.14946822E-02  1.69661283E+00  3.09861004E-02
2.17871269E-02  1.68205762E+00  3.01814508E-02
2.20795715E-02  1.66420579E+00  2.96612624E-02
2.23720162E-02  1.53773808E+00  2.85501555E-02
2.26644608E-02  1.52167237E+00  2.81405412E-02
2.29569055E-02  1.53088295E+00  2.78250389E-02
2.32493502E-02  1.46747184E+00  2.71057766E-02
2.35417948E-02  1.43275368E+00  2.67163478E-02
2.38342395E-02  1.40417051E+00  2.60299519E-02
2.41266841E-02  1.32173097E+00  2.51678359E-02
2.44191288E-02  1.33902979E+00  2.54327524E-02
2.47115734E-02  1.28169453E+00  2.44632047E-02
2.50040181E-02  1.29344368E+00  2.49524787E-02
2.52964627E-02  1.18477333E+00  2.33841892E-02
2.55889074E-02  1.19861472E+00  2.33147498E-02
2.58813521E-02  1.17471516E+00  2.30247732E-02
2.61737967E-02  1.13781655E+00  2.28065606E-02
2.64662414E-02  1.07764232E+00  2.23588720E-02
2.67586860E-02  1.08452642E+00  2.19555795E-02
2.70511307E-02  1.08635771E+00  2.19164509E-02
2.73435753E-02  1.03428435E+00  2.14132406E-02
2.76360200E-02  1.00462008E+00  2.11369861E-02
2.79284646E-02  1.02074814E+00  2.13678386E-02
2.82209093E-02  9.69446540E-01  2.04878524E-02
2.85133540E-02  9.72271562E-01  2.04247832E-02
2.88057986E-02  9.56475437E-01  2.03551166E-02
2.90982433E-02  9.59327042E-01  2.03194022E-02
2.93906879E-02  8.93478572E-01  1.98111013E-02
2.96831326E-02  9.03783500E-01  1.94598418E-02
2.99755772E-02  8.70730102E-01  1.91705022E-02
3.02680219E-02  9.17418361E-01  1.97442379E-02
3.05604666E-02  8.82737339E-01  1.91944018E-02
3.08529112E-02  8.36721718E-01  1.86305717E-02
3.11453559E-02  8.76613379E-01  1.89851187E-02
3.14378005E-02  8.55037093E-01  1.88386980E-02
3.17302452E-02  8.41227472E-01  1.84806734E-02
3.20226898E-02  8.33793283E-01  1.83883067E-02
3.23151345E-02  8.08073640E-01  1.82105731E-02
3.26075791E-02  7.81506538E-01  1.76975541E-02
3.29000238E-02  7.88101494E-01  1.79344863E-02
3.31924685E-02  8.34057510E-01  1.83231719E-02
3.34849131E-02  7.78994739E-01  1.74054410E-02
3.37773578E-02  7.46906161E-01  1.71211660E-02
3.40698024E-02  7.84319639E-01  1.75329167E-02
3.43622471E-02  7.75353968E-01  1.75580811E-02
3.46546917E-02  7.62038291E-01  1.71037409E-02
3.49471364E-02  7.59746909E-01  1.70695949E-02
3.52395811E-02  7.81418562E-01  1.73774324E-02
3.55320257E-02  7.91888833E-01  1.73838288E-02
3.58244704E-02  8.26646686E-01  1.78318378E-02
3.61169150E-02  7.75567651E-01  1.70627255E-02
3.64093597E-02  7.74401724E-01  1.70865003E-02
3.67018043E-02  7.82663405E-01  1.71239283E-02
3.69942490E-02  8.23738813E-01  1.75898727E-02
3.72866936E-02  8.00180137E-01  1.70750339E-02
3.75791383E-02  7.99094915E-01  1.70712098E-02
