### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.34528160E+01  7.85263360E-01
8.62711735E-03  4.02380142E+01  6.95103288E-01
8.91956201E-03  3.57118683E+01  5.99712670E-01
9.21200666E-03  3.37891693E+01  5.49000263E-01
9.50445132E-03  2.95030899E+01  4.79867786E-01
9.79689598E-03  2.72559643E+01  4.44850862E-01
1.00893406E-02  2.49015121E+01  4.11104143E-01
1.03817853E-02  2.21305275E+01  3.36549491E-01
1.06742299E-02  2.05547199E+01  2.94481426E-01
1.09666746E-02  1.80379467E+01  2.57396191E-01
1.12591193E-02  1.65497856E+01  2.25068226E-01
1.15515639E-02  1.50414658E+01  2.04764277E-01
1.18440086E-02  1.37924700E+01  1.91028520E-01
1.21364532E-02  1.27700911E+01  1.79309949E-01
1.24288979E-02  1.18709593E+01  1.69498682E-01
1.27213425E-02  1.08375654E+01  1.57730147E-01
1.30137872E-02  1.01964550E+01  1.48683146E-01
1.33062318E-02  9.76998329E+00  1.46048576E-01
1.35986765E-02  9.17790985E+00  1.40092194E-01
1.38911212E-02  8.44559383E+00  1.30427077E-01
1.41835658E-02  8.52386951E+00  1.24386355E-01
1.44760105E-02  7.92995977E+00  1.14150368E-01
1.47684551E-02  7.71587944E+00  1.12896509E-01
1.50608998E-02  7.09103346E+00  1.04688220E-01
1.53533444E-02  6.61928463E+00  9.73634794E-02
1.56457891E-02  6.63505316E+00  9.83861983E-02
1.59382338E-02  6.04213524E+00  8.95942673E-02
1.62306784E-02  5.71832752E+00  8.79118666E-02
1.65231231E-02  5.60275650E+00  8.53717700E-02
1.68155677E-02  5.22850323E+00  7.96968639E-02
1.71080124E-02  5.05596924E+00  7.91445673E-02
1.74004570E-02  4.61898851E+00  7.33542517E-02
1.76929017E-02  4.63796568E+00  7.32320547E-02
1.79853463E-02  4.33568096E+00  6.90381080E-02
1.82777910E-02  4.06405783E+00  6.62598535E-02
1.85702357E-02  4.01121998E+00  6.65218830E-02
1.88626803E-02  3.86573505E+00  6.33216724E-02
1.91551250E-02  3.69136071E+00  6.13694452E-02
1.94475696E-02  3.44406986E+00  5.81489876E-02
1.97400143E-02  3.39934850E+00  5.74102886E-02
2.00324589E-02  3.23749518E+00  5.70091121E-02
2.03249036E-02  3.11090040E+00  5.37642241E-02
2.06173482E-02  3.15804100E+00  5.33045381E-02
2.09097929E-02  2.90954351E+00  5.04427142E-02
2.12022376E-02  2.80804420E+00  5.03366292E-02
2.14946822E-02  2.75589919E+00  4.93701696E-02
2.17871269E-02  2.62963462E+00  4.71688099E-02
2.20795715E-02  2.54307294E+00  4.58304361E-02
2.23720162E-02  2.46866250E+00  4.52148132E-02
2.26644608E-02  2.40333605E+00  4.42040712E-02
2.29569055E-02  2.47314692E+00  4.42127101E-02
2.32493502E-02  2.21048307E+00  4.15963121E-02
2.35417948E-02  2.21269488E+00  4.15058658E-02
2.38342395E-02  2.16810107E+00  4.04352918E-02
2.41266841E-02  2.01848722E+00  3.88746113E-02
2.44191288E-02  1.98409688E+00  3.86814252E-02
2.47115734E-02  1.90533769E+00  3.72879505E-02
2.50040181E-02  1.90483940E+00  3.78627591E-02
2.52964627E-02  1.86242783E+00  3.66452150E-02
2.55889074E-02  1.76846719E+00  3.54047380E-02
2.58813521E-02  1.72736025E+00  3.49121727E-02
2.61737967E-02  1.71678495E+00  3.50582600E-02
2.64662414E-02  1.64434266E+00  3.45203392E-02
2.67586860E-02  1.66372144E+00  3.39818150E-02
2.70511307E-02  1.59764898E+00  3.32267135E-02
2.73435753E-02  1.54996514E+00  3.27636190E-02
2.76360200E-02  1.55618548E+00  3.28803882E-02
2.79284646E-02  1.52332628E+00  3.26410122E-02
2.82209093E-02  1.47116530E+00  3.15595567E-02
2.85133540E-02  1.45116830E+00  3.12312376E-02
2.88057986E-02  1.43872952E+00  3.12103704E-02
2.90982433E-02  1.35492074E+00  3.02063320E-02
2.93906879E-02  1.34490180E+00  3.04169599E-02
2.96831326E-02  1.34767175E+00  2.97288001E-02
2.99755772E-02  1.31009507E+00  2.94050332E-02
3.02680219E-02  1.27535403E+00  2.91434955E-02
3.05604666E-02  1.23843312E+00  2.84710415E-02
3.08529112E-02  1.21910644E+00  2.81313080E-02
