### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.77725754E+01  4.47189242E-01
8.62711735E-03  2.44076996E+01  3.85630518E-01
8.91956201E-03  2.24741287E+01  3.38887274E-01
9.21200666E-03  2.09285526E+01  3.07772815E-01
9.50445132E-03  1.92154369E+01  2.75860727E-01
9.79689598E-03  1.66038437E+01  2.47323215E-01
1.00893406E-02  1.54039001E+01  2.30319783E-01
1.03817853E-02  1.42207766E+01  1.92172661E-01
1.06742299E-02  1.26280556E+01  1.64417207E-01
1.09666746E-02  1.14877129E+01  1.46319523E-01
1.12591193E-02  1.02735281E+01  1.26314938E-01
1.15515639E-02  9.70985126E+00  1.17190473E-01
1.18440086E-02  9.33426952E+00  1.11942306E-01
1.21364532E-02  8.44442368E+00  1.03865013E-01
1.24288979E-02  7.91327286E+00  9.85776335E-02
1.27213425E-02  7.55955458E+00  9.38369408E-02
1.30137872E-02  6.89206076E+00  8.70740116E-02
1.33062318E-02  6.57801390E+00  8.53639841E-02
1.35986765E-02  6.40596008E+00  8.33702385E-02
1.38911212E-02  5.98801136E+00  7.82295614E-02
1.41835658E-02  5.58129692E+00  7.16966391E-02
1.44760105E-02  5.46691895E+00  6.75134063E-02
1.47684551E-02  5.22679520E+00  6.61884844E-02
1.50608998E-02  4.80336952E+00  6.13752045E-02
1.53533444E-02  4.66519642E+00  5.82240522E-02
1.56457891E-02  4.51033640E+00  5.77821024E-02
1.59382338E-02  4.26030636E+00  5.35898209E-02
1.62306784E-02  4.11874676E+00  5.31462282E-02
1.65231231E-02  3.96231484E+00  5.11404835E-02
1.68155677E-02  3.77233553E+00  4.82208207E-02
1.71080124E-02  3.64791059E+00  4.78870310E-02
1.74004570E-02  3.62164068E+00  4.62680757E-02
1.76929017E-02  3.37303591E+00  4.44861501E-02
1.79853463E-02  3.29321861E+00  4.28595282E-02
1.82777910E-02  3.15950346E+00  4.16156650E-02
1.85702357E-02  3.02553439E+00  4.11532596E-02
1.88626803E-02  3.02196670E+00  3.98802683E-02
1.91551250E-02  2.87526298E+00  3.85811031E-02
1.94475696E-02  2.81060123E+00  3.74181829E-02
1.97400143E-02  2.74764585E+00  3.67662348E-02
2.00324589E-02  2.67266345E+00  3.68968025E-02
2.03249036E-02  2.58695817E+00  3.49238366E-02
2.06173482E-02  2.52047372E+00  3.39213647E-02
2.09097929E-02  2.45209169E+00  3.29861231E-02
2.12022376E-02  2.43710709E+00  3.34038362E-02
2.14946822E-02  2.38025331E+00  3.26829627E-02
2.17871269E-02  2.33628988E+00  3.16699557E-02
2.20795715E-02  2.21403027E+00  3.04609351E-02
2.23720162E-02  2.20309591E+00  3.04259025E-02
2.26644608E-02  2.20666528E+00  3.01717259E-02
2.29569055E-02  2.22141409E+00  2.98479032E-02
2.32493502E-02  2.14475226E+00  2.91809756E-02
2.35417948E-02  2.16645002E+00  2.92549897E-02
2.38342395E-02  2.09229994E+00  2.82950010E-02
2.41266841E-02  2.07838798E+00  2.80991569E-02
2.44191288E-02  2.07393479E+00  2.81705596E-02
2.47115734E-02  2.07271981E+00  2.76978854E-02
2.50040181E-02  2.06779408E+00  2.80949250E-02
2.52964627E-02  2.03086042E+00  2.72580292E-02
2.55889074E-02  1.99904943E+00  2.67972928E-02
2.58813521E-02  2.00003791E+00  2.67433506E-02
2.61737967E-02  1.95934808E+00  2.66510155E-02
2.64662414E-02  1.98772800E+00  2.70295367E-02
2.67586860E-02  2.00730085E+00  2.65826844E-02
2.70511307E-02  1.95110548E+00  2.61499062E-02
2.73435753E-02  2.05413508E+00  2.68611945E-02
2.76360200E-02  2.04461932E+00  2.68286709E-02
2.79284646E-02  1.96584487E+00  2.63949074E-02
2.82209093E-02  2.05289197E+00  2.65314803E-02
2.85133540E-02  2.05634832E+00  2.64396016E-02
2.88057986E-02  2.09884167E+00  2.68267747E-02
2.90982433E-02  2.09790683E+00  2.67341491E-02
2.93906879E-02  2.14540863E+00  2.73305997E-02
2.96831326E-02  2.11985612E+00  2.65334658E-02
2.99755772E-02  2.18340588E+00  2.70133317E-02
3.02680219E-02  2.18419695E+00  2.71041393E-02
3.05604666E-02  2.15776587E+00  2.66858991E-02
3.08529112E-02  2.26867104E+00  2.72780061E-02
3.11453559E-02  2.24320722E+00  2.70128734E-02
3.14378005E-02  2.33451200E+00  2.76997108E-02
3.17302452E-02  2.28660226E+00  2.71064509E-02
3.20226898E-02  2.35385299E+00  2.74465643E-02
3.23151345E-02  2.36718583E+00  2.76925396E-02
3.26075791E-02  2.42029810E+00  2.76917629E-02
3.29000238E-02  2.45595217E+00  2.81494875E-02
3.31924685E-02  2.51810336E+00  2.83308756E-02
3.34849131E-02  2.52487445E+00  2.78148148E-02
3.37773578E-02  2.59860420E+00  2.83278134E-02
3.40698024E-02  2.59724855E+00  2.82928701E-02
3.43622471E-02  2.65483093E+00  2.88585629E-02
3.46546917E-02  2.64645672E+00  2.83128545E-02
3.49471364E-02  2.72491026E+00  2.87294611E-02
3.52395811E-02  2.77353477E+00  2.90681571E-02
3.55320257E-02  2.79651642E+00  2.89938487E-02
3.58244704E-02  2.87580752E+00  2.95425020E-02
3.61169150E-02  2.89742756E+00  2.92908624E-02
3.64093597E-02  2.98948121E+00  2.97803767E-02
3.67018043E-02  3.03068066E+00  2.99568567E-02
3.69942490E-02  3.03275537E+00  2.99671181E-02
3.72866936E-02  3.02574134E+00  2.94679347E-02
3.75791383E-02  3.10466576E+00  2.98497975E-02
3.78715830E-02  3.13541245E+00  3.02448235E-02
3.81640276E-02  3.17507982E+00  3.04075647E-02
3.84564723E-02  3.14703703E+00  2.97313947E-02
3.87489169E-02  3.22461820E+00  3.03386822E-02
3.90413616E-02  3.22800875E+00  3.02729309E-02
3.93338062E-02  3.24915361E+00  3.02906130E-02
3.96262509E-02  3.26433730E+00  3.01736519E-02
3.99186955E-02  3.27500820E+00  2.98829041E-02
4.02111402E-02  3.28366256E+00  3.02362535E-02
4.05035849E-02  3.20744705E+00  2.99095977E-02
4.07960295E-02  3.30643415E+00  3.01822182E-02
4.10884742E-02  3.21520424E+00  2.94070821E-02
4.13809188E-02  3.21313095E+00  2.94225980E-02
4.16733635E-02  3.22805619E+00  2.97191832E-02
4.19658081E-02  3.24469781E+00  2.93676890E-02
