### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  5.31702153E-02  5.35587547E-03
9.00368942E-03  4.43085209E-02  6.09814888E-03
9.25036584E-03  7.18516707E-02  7.08276033E-03
9.49704226E-03  6.34417757E-02  6.63984986E-03
9.74371868E-03  7.14063346E-02  6.23392453E-03
9.99039511E-03  1.13591030E-01  8.09422135E-03
1.02370715E-02  1.09855957E-01  7.65848672E-03
1.04837480E-02  1.62442774E-01  1.02089113E-02
1.07304244E-02  2.04044029E-01  1.53226368E-02
1.09771008E-02  3.20985615E-01  2.22238936E-02
1.12237772E-02  4.58820701E-01  3.04793492E-02
1.14704536E-02  5.06605566E-01  3.92743982E-02
1.17171301E-02  7.11623549E-01  5.39326519E-02
1.19638065E-02  1.02166212E+00  8.34764987E-02
1.22104829E-02  1.53621864E+00  1.23239458E-01
1.24571593E-02  1.26432976E+02  1.37472105E+01
1.27038358E-02  2.52602661E+02  2.72030506E+01
1.29505122E-02  3.12801392E+02  2.89420738E+01
1.31971886E-02  2.34159683E+02  2.10082531E+01
1.34438650E-02  2.16441391E+02  1.89306622E+01
1.36905414E-02  1.83996460E+02  1.56940346E+01
1.39372179E-02  1.41823257E+02  1.18497229E+01
1.41838943E-02  1.33839584E+02  1.07433920E+01
1.44305707E-02  1.05269394E+02  8.22638130E+00
1.46772471E-02  9.35401688E+01  7.15652084E+00
1.49239236E-02  8.23320847E+01  6.18608332E+00
1.51706000E-02  6.43661575E+01  4.79074240E+00
1.54172764E-02  6.38610535E+01  4.68385124E+00
1.56639528E-02  5.35600090E+01  3.87586045E+00
1.59106292E-02  5.35091972E+01  3.87303519E+00
1.61573057E-02  5.02020988E+01  3.52817416E+00
1.64039821E-02  3.99182930E+01  2.75087786E+00
1.66506585E-02  4.01409836E+01  2.67657280E+00
1.68973349E-02  3.18224277E+01  2.06164813E+00
1.71440114E-02  3.39136124E+01  2.18927884E+00
1.73906878E-02  2.90236626E+01  1.86028230E+00
1.76373642E-02  2.75879402E+01  1.76815414E+00
1.78840406E-02  2.44719601E+01  1.52189744E+00
1.81307170E-02  2.04083080E+01  1.18593693E+00
1.83773935E-02  1.94416866E+01  1.08525300E+00
1.86240699E-02  1.64338398E+01  8.71050835E-01
1.88707463E-02  1.47483320E+01  7.45854318E-01
1.91174227E-02  1.35288868E+01  6.86247706E-01
1.93640992E-02  1.20144196E+01  6.11184061E-01
1.96107756E-02  1.14977980E+01  6.07262790E-01
1.98574520E-02  1.03693562E+01  5.21265984E-01
2.01041284E-02  9.13601398E+00  4.38120961E-01
2.03508048E-02  7.61803341E+00  3.52398634E-01
2.05974813E-02  6.69415808E+00  3.07266563E-01
2.08441577E-02  6.05966663E+00  2.74098337E-01
2.10908341E-02  5.43895340E+00  2.34948918E-01
2.13375105E-02  5.09432411E+00  2.20831260E-01
2.15841870E-02  4.80900240E+00  2.00068966E-01
2.18308634E-02  4.41172123E+00  1.81407481E-01
2.20775398E-02  4.13053465E+00  1.61401555E-01
2.23242162E-02  3.74448919E+00  1.41160637E-01
2.25708926E-02  3.71527553E+00  1.37119517E-01
2.28175691E-02  3.42905164E+00  1.24127045E-01
2.30642455E-02  3.10327196E+00  1.03108168E-01
2.33109219E-02  2.95624661E+00  9.95117426E-02
2.35575983E-02  2.73443031E+00  8.95933509E-02
2.38042748E-02  2.63735652E+00  8.50591213E-02
2.40509512E-02  2.37073040E+00  7.13488460E-02
2.42976276E-02  2.20363021E+00  6.34959042E-02
2.45443040E-02  2.14099646E+00  6.16564788E-02
2.47909804E-02  2.06127787E+00  5.69397025E-02
2.50376569E-02  1.95755351E+00  5.31822443E-02
2.52843333E-02  1.85723901E+00  4.73535880E-02
2.55310097E-02  1.76370323E+00  4.36794832E-02
2.57776861E-02  1.67928183E+00  4.09939252E-02
2.60243626E-02  1.61077178E+00  3.72555293E-02
2.62710390E-02  1.57521200E+00  3.62872556E-02
2.65177154E-02  1.48291934E+00  3.13213356E-02
2.67643918E-02  1.47718561E+00  3.18334028E-02
2.70110682E-02  1.37383199E+00  2.92641260E-02
2.72577447E-02  1.32621896E+00  2.76818648E-02
2.75044211E-02  1.26304519E+00  2.70014014E-02
2.77510975E-02  1.21529770E+00  2.33344082E-02
2.79977739E-02  1.15308797E+00  2.17990801E-02
2.82444504E-02  1.13705730E+00  2.14260817E-02
2.84911268E-02  1.08842397E+00  2.04693340E-02
2.87378032E-02  1.07536912E+00  1.87191926E-02
2.89844796E-02  1.04618490E+00  1.74351390E-02
2.92311561E-02  1.01938772E+00  1.72201470E-02
2.94778325E-02  9.75487173E-01  1.65488068E-02
2.97245089E-02  9.64515209E-01  1.51655311E-02
2.99711853E-02  9.23000455E-01  1.44751864E-02
3.02178617E-02  8.94847810E-01  1.32735567E-02
3.04645382E-02  8.99251699E-01  1.34743899E-02
3.07112146E-02  8.96831036E-01  1.34441433E-02
3.09578910E-02  8.34236741E-01  1.21296383E-02
3.12045674E-02  8.08954358E-01  1.10594640E-02
3.14512439E-02  7.94901133E-01  1.04495175E-02
3.16979203E-02  7.67153502E-01  1.05049079E-02
3.19445967E-02  7.28387594E-01  9.52768791E-03
3.21912731E-02  7.28418589E-01  9.55485646E-03
3.24379495E-02  7.24635720E-01  9.50065255E-03
3.26846260E-02  7.03089416E-01  8.81649647E-03
3.29313024E-02  6.99093282E-01  9.03260801E-03
3.31779788E-02  6.76537037E-01  8.02325923E-03
3.34246552E-02  6.41137362E-01  7.59011600E-03
3.36713317E-02  6.62327766E-01  7.33486190E-03
3.39180081E-02  6.36060596E-01  7.47343432E-03
3.41646845E-02  6.21891439E-01  6.88630063E-03
3.44113609E-02  6.06475592E-01  6.76475745E-03
3.46580373E-02  6.19239926E-01  6.98997173E-03
3.49047138E-02  6.01197183E-01  6.59297314E-03
3.51513902E-02  6.09591842E-01  6.47003809E-03
3.53980666E-02  5.74383080E-01  6.06418354E-03
3.56447430E-02  5.71719527E-01  6.25517732E-03
3.58914195E-02  5.81250966E-01  6.24767132E-03
3.61380959E-02  5.51741421E-01  5.50438417E-03
3.63847723E-02  5.51765442E-01  5.51635819E-03
3.66314487E-02  5.43215632E-01  5.62476180E-03
3.68781251E-02  5.27978957E-01  5.38016157E-03
3.71248016E-02  5.11470377E-01  5.44813182E-03
3.73714780E-02  5.15004396E-01  5.25669986E-03
3.76181544E-02  5.07293046E-01  5.05558029E-03
3.78648308E-02  4.99918759E-01  4.76989569E-03
3.81115073E-02  4.89314467E-01  4.72637825E-03
3.83581837E-02  4.94134337E-01  4.95870784E-03
3.86048601E-02  4.85979974E-01  4.56954073E-03
3.88515365E-02  4.78394061E-01  4.55829641E-03
3.90982129E-02  4.78950530E-01  4.59261006E-03
3.93448894E-02  4.86802429E-01  4.75440873E-03
3.95915658E-02  4.38379854E-01  4.12149541E-03
3.98382422E-02  4.45226490E-01  4.04776959E-03
4.00849186E-02  4.51716751E-01  4.49116156E-03
4.03315951E-02  4.48766142E-01  4.04335093E-03
4.05782715E-02  4.38239694E-01  4.07971954E-03
4.08249479E-02  4.36596543E-01  4.17593122E-03
4.10716243E-02  4.25393164E-01  4.06348938E-03
4.13183007E-02  4.27029461E-01  3.98983574E-03
4.15649772E-02  4.18342829E-01  3.95708624E-03
4.18116536E-02  4.06290114E-01  3.95026989E-03
4.20583300E-02  4.05205578E-01  3.74207343E-03
4.23050064E-02  4.02538806E-01  3.71918129E-03
4.25516829E-02  4.03977394E-01  3.78224393E-03
4.27983593E-02  4.05430466E-01  3.65792704E-03
4.30450357E-02  4.02779937E-01  3.78608075E-03
4.32917121E-02  3.93212557E-01  3.66086001E-03
4.35383885E-02  3.81453753E-01  3.59437405E-03
