### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.10341015E+01  5.04436195E-01
8.62711735E-03  2.70713520E+01  4.33377445E-01
8.91956201E-03  2.38629513E+01  3.72631252E-01
9.21200666E-03  2.16717567E+01  3.34203601E-01
9.50445132E-03  1.94859028E+01  2.96434253E-01
9.79689598E-03  1.87137184E+01  2.80184418E-01
1.00893406E-02  1.67834911E+01  2.56543159E-01
1.03817853E-02  1.47855206E+01  2.09098846E-01
1.06742299E-02  1.33751841E+01  1.80564478E-01
1.09666746E-02  1.24528227E+01  1.62563398E-01
1.12591193E-02  1.14101381E+01  1.42050818E-01
1.15515639E-02  1.06555109E+01  1.31001577E-01
1.18440086E-02  9.62147427E+00  1.21276945E-01
1.21364532E-02  9.04536343E+00  1.14709839E-01
1.24288979E-02  8.52697086E+00  1.09194577E-01
1.27213425E-02  8.17297077E+00  1.04116395E-01
1.30137872E-02  7.44834328E+00  9.65933502E-02
1.33062318E-02  7.23300934E+00  9.55190957E-02
1.35986765E-02  6.83975744E+00  9.19269100E-02
1.38911212E-02  6.31692505E+00  8.57404619E-02
1.41835658E-02  6.12256432E+00  8.01311359E-02
1.44760105E-02  5.81121016E+00  7.42771775E-02
1.47684551E-02  5.46687460E+00  7.22333267E-02
1.50608998E-02  5.23202944E+00  6.83531314E-02
1.53533444E-02  5.04082441E+00  6.45835027E-02
1.56457891E-02  4.79703712E+00  6.35885298E-02
1.59382338E-02  4.61169386E+00  5.94970584E-02
1.62306784E-02  4.41277552E+00  5.87015003E-02
1.65231231E-02  4.39536333E+00  5.74766025E-02
1.68155677E-02  4.08566952E+00  5.35506122E-02
1.71080124E-02  3.93767643E+00  5.30907921E-02
1.74004570E-02  3.80624604E+00  5.06151542E-02
1.76929017E-02  3.62639618E+00  4.92215566E-02
1.79853463E-02  3.56322980E+00  4.75732051E-02
1.82777910E-02  3.46350908E+00  4.64952923E-02
1.85702357E-02  3.31321359E+00  4.59548458E-02
1.88626803E-02  3.21036863E+00  4.38625701E-02
1.91551250E-02  3.11900616E+00  4.28792648E-02
1.94475696E-02  3.05576468E+00  4.16338332E-02
1.97400143E-02  2.92649293E+00  4.04898264E-02
2.00324589E-02  2.85599852E+00  4.07004282E-02
2.03249036E-02  2.80616832E+00  3.88139188E-02
2.06173482E-02  2.79726863E+00  3.81331481E-02
2.09097929E-02  2.68960857E+00  3.68647128E-02
2.12022376E-02  2.62809825E+00  3.70154679E-02
2.14946822E-02  2.61686444E+00  3.65682207E-02
2.17871269E-02  2.56890273E+00  3.54373567E-02
2.20795715E-02  2.43090868E+00  3.40595692E-02
2.23720162E-02  2.45171189E+00  3.42503376E-02
2.26644608E-02  2.40842938E+00  3.36358398E-02
2.29569055E-02  2.38976741E+00  3.30354534E-02
2.32493502E-02  2.31427217E+00  3.23460959E-02
2.35417948E-02  2.33916759E+00  3.24384160E-02
2.38342395E-02  2.29273081E+00  3.16065885E-02
2.41266841E-02  2.20788956E+00  3.09045203E-02
2.44191288E-02  2.23565412E+00  3.12107056E-02
2.47115734E-02  2.20214367E+00  3.04650925E-02
2.50040181E-02  2.18462896E+00  3.08153033E-02
2.52964627E-02  2.19088101E+00  3.02111451E-02
2.55889074E-02  2.16013694E+00  2.97250915E-02
2.58813521E-02  2.16748762E+00  2.97083408E-02
2.61737967E-02  2.10932541E+00  2.95075476E-02
2.64662414E-02  2.13701630E+00  2.99066268E-02
2.67586860E-02  2.17345929E+00  2.95169689E-02
2.70511307E-02  2.15665960E+00  2.93375570E-02
2.73435753E-02  2.19504023E+00  2.96302587E-02
2.76360200E-02  2.15582466E+00  2.93970015E-02
2.79284646E-02  2.16868019E+00  2.95833033E-02
2.82209093E-02  2.15527487E+00  2.90090255E-02
2.85133540E-02  2.19290495E+00  2.91353222E-02
2.88057986E-02  2.24390888E+00  2.95995176E-02
2.90982433E-02  2.23447633E+00  2.94418111E-02
2.93906879E-02  2.24750948E+00  2.98502725E-02
2.96831326E-02  2.28831315E+00  2.94172373E-02
2.99755772E-02  2.26436043E+00  2.93553360E-02
3.02680219E-02  2.31478524E+00  2.97747739E-02
3.05604666E-02  2.31422639E+00  2.94907615E-02
3.08529112E-02  2.35139298E+00  2.96341758E-02
3.11453559E-02  2.39430928E+00  2.97803357E-02
3.14378005E-02  2.40006113E+00  2.99703423E-02
3.17302452E-02  2.47347856E+00  3.00839450E-02
3.20226898E-02  2.45583320E+00  2.99158357E-02
3.23151345E-02  2.51215887E+00  3.04420255E-02
3.26075791E-02  2.54239702E+00  3.02859526E-02
3.29000238E-02  2.58973527E+00  3.08454856E-02
3.31924685E-02  2.62670803E+00  3.08768153E-02
3.34849131E-02  2.65140319E+00  3.04156803E-02
3.37773578E-02  2.68297911E+00  3.07153184E-02
3.40698024E-02  2.69425583E+00  3.07498537E-02
3.43622471E-02  2.82478857E+00  3.17652747E-02
3.46546917E-02  2.82414556E+00  3.12103145E-02
3.49471364E-02  2.87002063E+00  3.14627923E-02
3.52395811E-02  2.87062287E+00  3.15567404E-02
3.55320257E-02  2.98550081E+00  3.19675356E-02
3.58244704E-02  2.91146398E+00  3.17195095E-02
3.61169150E-02  2.97693968E+00  3.16821225E-02
3.64093597E-02  3.02710724E+00  3.19778733E-02
3.67018043E-02  3.03460097E+00  3.19875032E-02
3.69942490E-02  3.01100039E+00  3.18628848E-02
3.72866936E-02  3.10519862E+00  3.18553112E-02
3.75791383E-02  3.05389404E+00  3.15910690E-02
3.78715830E-02  3.14105630E+00  3.23031545E-02
3.81640276E-02  3.14125323E+00  3.22744735E-02
3.84564723E-02  3.15140319E+00  3.17482464E-02
3.87489169E-02  3.14497924E+00  3.19720022E-02
3.90413616E-02  3.20953989E+00  3.22115682E-02
3.93338062E-02  3.18916321E+00  3.20231989E-02
3.96262509E-02  3.23592925E+00  3.20577659E-02
3.99186955E-02  3.21724081E+00  3.16054337E-02
4.02111402E-02  3.19727564E+00  3.18377316E-02
4.05035849E-02  3.24133539E+00  3.20845656E-02
4.07960295E-02  3.22791719E+00  3.18226106E-02
4.10884742E-02  3.17967772E+00  3.12063210E-02
4.13809188E-02  3.17158890E+00  3.11931055E-02
4.16733635E-02  3.16075993E+00  3.13809067E-02
4.19658081E-02  3.16049981E+00  3.09288595E-02
4.22582528E-02  3.12015700E+00  3.07050906E-02
4.25506975E-02  3.16288567E+00  3.08372471E-02
4.28431421E-02  3.04262614E+00  3.02453302E-02
4.31355868E-02  3.10914397E+00  3.05996761E-02
4.34280314E-02  3.07326460E+00  3.03215440E-02
4.37204761E-02  3.05966854E+00  2.99091991E-02
4.40129207E-02  3.06492519E+00  3.00079323E-02
4.43053654E-02  2.98836160E+00  2.97766123E-02
4.45978100E-02  2.90501094E+00  2.91435178E-02
4.48902547E-02  2.96816802E+00  2.91994903E-02
4.51826994E-02  2.92483735E+00  2.88937110E-02
4.54751440E-02  2.95551014E+00  2.92538758E-02
4.57675887E-02  2.91564775E+00  2.91026887E-02
4.60600333E-02  2.86045885E+00  2.85064112E-02
4.63524780E-02  2.84247112E+00  2.81736758E-02
4.66449226E-02  2.80855417E+00  2.83360053E-02
4.69373673E-02  2.81348252E+00  2.81827748E-02
4.72298119E-02  2.79893279E+00  2.80440655E-02
4.75222566E-02  2.76021051E+00  2.75087357E-02
4.78147013E-02  2.75373888E+00  2.76663378E-02
4.81071459E-02  2.70675349E+00  2.72203982E-02
4.83995906E-02  2.67605138E+00  2.70861499E-02
4.86920352E-02  2.71574688E+00  2.72037555E-02
4.89844799E-02  2.67889333E+00  2.69170944E-02
4.92769245E-02  2.68475056E+00  2.70073209E-02
4.95693692E-02  2.65860009E+00  2.68957410E-02
4.98618139E-02  2.65784073E+00  2.66517997E-02
5.01542585E-02  2.60945749E+00  2.61574294E-02
5.04467032E-02  2.59707737E+00  2.62290910E-02
5.07391478E-02  2.59457135E+00  2.62937788E-02
5.10315925E-02  2.57370019E+00  2.60916501E-02
5.13240371E-02  2.55850339E+00  2.58632675E-02
5.16164818E-02  2.55536842E+00  2.58474294E-02
5.19089264E-02  2.57684779E+00  2.58996040E-02
5.22013711E-02  2.50230789E+00  2.54306942E-02
5.24938158E-02  2.50050807E+00  2.55499966E-02
5.27862604E-02  2.49149776E+00  2.49850340E-02
5.30787051E-02  2.50405073E+00  2.53309440E-02
5.33711497E-02  2.51894379E+00  2.53522135E-02
5.36635944E-02  2.51320004E+00  2.51988657E-02
5.39560390E-02  2.51298499E+00  2.51625832E-02
5.42484837E-02  2.45971322E+00  2.47736555E-02
5.45409283E-02  2.52381635E+00  2.52697710E-02
