### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.70255585E+01  4.58126098E-01
8.62711735E-03  2.42674503E+01  3.99332345E-01
8.91956201E-03  2.22823143E+01  3.50435764E-01
9.21200666E-03  1.97894630E+01  3.10807973E-01
9.50445132E-03  1.78881340E+01  2.76415080E-01
9.79689598E-03  1.59249372E+01  2.51543939E-01
1.00893406E-02  1.39912434E+01  2.27959931E-01
1.03817853E-02  1.23797264E+01  1.86208680E-01
1.06742299E-02  1.10707130E+01  1.59875259E-01
1.09666746E-02  1.00922985E+01  1.42427862E-01
1.12591193E-02  9.39683437E+00  1.25458509E-01
1.15515639E-02  8.83394051E+00  1.16085425E-01
1.18440086E-02  8.46294594E+00  1.10695325E-01
1.21364532E-02  8.09478474E+00  1.05609111E-01
1.24288979E-02  7.83666134E+00  1.01877972E-01
1.27213425E-02  7.43833065E+00  9.66669321E-02
1.30137872E-02  7.08441496E+00  9.16812345E-02
1.33062318E-02  6.76835918E+00  8.99256244E-02
1.35986765E-02  6.28992176E+00  8.57938230E-02
1.38911212E-02  5.86958838E+00  8.04355145E-02
1.41835658E-02  5.68281269E+00  7.51324221E-02
1.44760105E-02  5.08689213E+00  6.76331222E-02
1.47684551E-02  4.98182726E+00  6.71078712E-02
1.50608998E-02  4.65614128E+00  6.27548769E-02
1.53533444E-02  4.34497261E+00  5.83546422E-02
1.56457891E-02  4.16831303E+00  5.76877370E-02
1.59382338E-02  4.05246830E+00  5.42795397E-02
1.62306784E-02  3.80756426E+00  5.30674197E-02
1.65231231E-02  3.68329048E+00  5.12062274E-02
1.68155677E-02  3.68097043E+00  4.94680814E-02
1.71080124E-02  3.49908400E+00  4.87065576E-02
1.74004570E-02  3.37242317E+00  4.63675596E-02
1.76929017E-02  3.35313845E+00  4.60632443E-02
1.79853463E-02  3.23476815E+00  4.41136658E-02
1.82777910E-02  3.11200047E+00  4.28925343E-02
1.85702357E-02  2.98599744E+00  4.24582772E-02
1.88626803E-02  2.82105660E+00  4.00159918E-02
1.91551250E-02  2.79841208E+00  3.95281166E-02
1.94475696E-02  2.62457895E+00  3.75515036E-02
1.97400143E-02  2.48002005E+00  3.62752825E-02
2.00324589E-02  2.42765021E+00  3.65194380E-02
2.03249036E-02  2.34516096E+00  3.45324986E-02
2.06173482E-02  2.18366981E+00  3.27899046E-02
2.09097929E-02  2.14260364E+00  3.20219882E-02
2.12022376E-02  2.19837713E+00  3.29476632E-02
2.14946822E-02  2.05169129E+00  3.15123126E-02
2.17871269E-02  1.95624757E+00  3.00961155E-02
2.20795715E-02  1.92232680E+00  2.94767451E-02
2.23720162E-02  1.90929890E+00  2.94156317E-02
2.26644608E-02  1.84735394E+00  2.86695864E-02
2.29569055E-02  1.81580615E+00  2.80251708E-02
2.32493502E-02  1.78347266E+00  2.76349671E-02
2.35417948E-02  1.76946545E+00  2.74575073E-02
2.38342395E-02  1.71018898E+00  2.65664924E-02
2.41266841E-02  1.63396966E+00  2.58741695E-02
2.44191288E-02  1.58431983E+00  2.55735107E-02
2.47115734E-02  1.51413405E+00  2.45851539E-02
2.50040181E-02  1.50351620E+00  2.48795636E-02
2.52964627E-02  1.48441911E+00  2.42017712E-02
2.55889074E-02  1.43424606E+00  2.35724896E-02
2.58813521E-02  1.35372186E+00  2.28494573E-02
2.61737967E-02  1.33555782E+00  2.28509232E-02
2.64662414E-02  1.29904926E+00  2.26927642E-02
2.67586860E-02  1.29355907E+00  2.21615545E-02
2.70511307E-02  1.26326621E+00  2.18520239E-02
2.73435753E-02  1.25394511E+00  2.17953846E-02
2.76360200E-02  1.20965230E+00  2.14307643E-02
2.79284646E-02  1.22809148E+00  2.16692016E-02
2.82209093E-02  1.23629498E+00  2.13822760E-02
2.85133540E-02  1.22238386E+00  2.11701933E-02
2.88057986E-02  1.18341255E+00  2.09232438E-02
2.90982433E-02  1.18716860E+00  2.08886862E-02
2.93906879E-02  1.15655935E+00  2.08397526E-02
2.96831326E-02  1.13724542E+00  2.01860201E-02
2.99755772E-02  1.08749187E+00  1.98020581E-02
3.02680219E-02  1.06032062E+00  1.96153969E-02
3.05604666E-02  1.06001735E+00  1.94277968E-02
3.08529112E-02  1.05484903E+00  1.93233341E-02
3.11453559E-02  1.01075137E+00  1.88342370E-02
3.14378005E-02  9.77991164E-01  1.86224896E-02
3.17302452E-02  9.78003919E-01  1.84136145E-02
3.20226898E-02  9.53343093E-01  1.81498528E-02
3.23151345E-02  9.63992894E-01  1.83559433E-02
3.26075791E-02  9.55770731E-01  1.80752836E-02
3.29000238E-02  9.06131029E-01  1.77808888E-02
3.31924685E-02  9.39195633E-01  1.79785248E-02
3.34849131E-02  9.44834232E-01  1.76766682E-02
3.37773578E-02  9.08238828E-01  1.73986945E-02
3.40698024E-02  9.10793662E-01  1.74093414E-02
3.43622471E-02  9.09771323E-01  1.75573751E-02
3.46546917E-02  8.97408247E-01  1.71222445E-02
3.49471364E-02  9.09496188E-01  1.72464661E-02
3.52395811E-02  8.55272353E-01  1.67700425E-02
3.55320257E-02  8.57205033E-01  1.66770108E-02
3.58244704E-02  8.35303545E-01  1.65447090E-02
3.61169150E-02  8.44707489E-01  1.64462700E-02
3.64093597E-02  8.08854759E-01  1.60968006E-02
3.67018043E-02  7.95846403E-01  1.59680266E-02
3.69942490E-02  8.17882836E-01  1.61711350E-02
3.72866936E-02  8.01980674E-01  1.57645475E-02
