### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.51440735E+01  4.27153558E-01
8.62711735E-03  2.18345165E+01  3.66153091E-01
8.91956201E-03  1.91316471E+01  3.13886732E-01
9.21200666E-03  1.71778011E+01  2.79915810E-01
9.50445132E-03  1.51742592E+01  2.46094242E-01
9.79689598E-03  1.35364151E+01  2.24179208E-01
1.00893406E-02  1.22753181E+01  2.06402630E-01
1.03817853E-02  1.09003582E+01  1.68901414E-01
1.06742299E-02  1.07048531E+01  1.51968062E-01
1.09666746E-02  9.54865932E+00  1.33918211E-01
1.12591193E-02  9.12325382E+00  1.19495817E-01
1.15515639E-02  8.58805752E+00  1.10641092E-01
1.18440086E-02  8.06749725E+00  1.04473568E-01
1.21364532E-02  7.75438404E+00  9.99173447E-02
1.24288979E-02  7.19889069E+00  9.43878368E-02
1.27213425E-02  6.74971199E+00  8.90125707E-02
1.30137872E-02  6.35144806E+00  8.39137882E-02
1.33062318E-02  5.63559580E+00  7.93195367E-02
1.35986765E-02  5.50886250E+00  7.76127130E-02
1.38911212E-02  5.09526682E+00  7.24429265E-02
1.41835658E-02  4.98428297E+00  6.80166930E-02
1.44760105E-02  4.54401779E+00  6.17904961E-02
1.47684551E-02  4.39490080E+00  6.09287359E-02
1.50608998E-02  4.25590086E+00  5.79960831E-02
1.53533444E-02  4.03142071E+00  5.43349758E-02
1.56457891E-02  3.90013123E+00  5.39400615E-02
1.59382338E-02  3.74454355E+00  5.04364222E-02
1.62306784E-02  3.69880795E+00  5.05596101E-02
1.65231231E-02  3.54879546E+00  4.85862903E-02
1.68155677E-02  3.42897153E+00  4.61524054E-02
1.71080124E-02  3.26830840E+00  4.55030240E-02
1.74004570E-02  3.08331323E+00  4.28568758E-02
1.76929017E-02  2.93867087E+00  4.16843221E-02
1.79853463E-02  2.84496188E+00  3.99906337E-02
1.82777910E-02  2.67476439E+00  3.84390950E-02
1.85702357E-02  2.53346753E+00  3.78045291E-02
