### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.99077015E+01  4.93550628E-01
8.62711735E-03  2.69329758E+01  4.30831105E-01
8.91956201E-03  2.39241714E+01  3.71868342E-01
9.21200666E-03  2.22650986E+01  3.37621361E-01
9.50445132E-03  2.06063538E+01  3.03824127E-01
9.79689598E-03  1.82102699E+01  2.75470853E-01
1.00893406E-02  1.65162525E+01  2.53646314E-01
1.03817853E-02  1.47431717E+01  2.08104908E-01
1.06742299E-02  1.31701574E+01  1.78579435E-01
1.09666746E-02  1.25156050E+01  1.62430778E-01
1.12591193E-02  1.12237120E+01  1.40417129E-01
1.15515639E-02  1.03767853E+01  1.28847018E-01
1.18440086E-02  9.94026566E+00  1.22859851E-01
1.21364532E-02  9.35090828E+00  1.16243348E-01
1.24288979E-02  8.68288326E+00  1.09821968E-01
1.27213425E-02  8.26364040E+00  1.04344219E-01
1.30137872E-02  7.79086304E+00  9.84608829E-02
1.33062318E-02  7.29275131E+00  9.55938399E-02
1.35986765E-02  6.86553192E+00  9.17937160E-02
1.38911212E-02  6.44608068E+00  8.63245577E-02
1.41835658E-02  6.04545403E+00  7.93601796E-02
1.44760105E-02  6.11685562E+00  7.59520978E-02
1.47684551E-02  5.80981064E+00  7.42168650E-02
1.50608998E-02  5.46429920E+00  6.96216226E-02
1.53533444E-02  5.20955944E+00  6.54372275E-02
1.56457891E-02  5.05992651E+00  6.50905445E-02
1.59382338E-02  4.78542566E+00  6.04058616E-02
1.62306784E-02  4.52775908E+00  5.92636615E-02
1.65231231E-02  4.36468887E+00  5.70852496E-02
1.68155677E-02  4.14500046E+00  5.37586883E-02
1.71080124E-02  4.20093489E+00  5.46544716E-02
1.74004570E-02  3.94277930E+00  5.13436683E-02
1.76929017E-02  3.94078469E+00  5.11402227E-02
1.79853463E-02  3.67207074E+00  4.81337346E-02
1.82777910E-02  3.55893946E+00  4.69747707E-02
1.85702357E-02  3.58120894E+00  4.76184152E-02
1.88626803E-02  3.35038280E+00  4.46598642E-02
1.91551250E-02  3.35771036E+00  4.43419106E-02
1.94475696E-02  3.21410108E+00  4.25568782E-02
1.97400143E-02  3.14078641E+00  4.18066047E-02
2.00324589E-02  3.13549113E+00  4.25036587E-02
2.03249036E-02  3.00298977E+00  4.00185250E-02
2.06173482E-02  2.88765597E+00  3.86155173E-02
2.09097929E-02  2.90665340E+00  3.81958783E-02
2.12022376E-02  2.87114549E+00  3.85605842E-02
