### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.73065701E+01  4.42157298E-01
8.62711735E-03  2.45776787E+01  3.85867625E-01
8.91956201E-03  2.34284039E+01  3.45020682E-01
9.21200666E-03  2.03908520E+01  3.02927226E-01
9.50445132E-03  1.90036373E+01  2.73553997E-01
9.79689598E-03  1.74946537E+01  2.53147244E-01
1.00893406E-02  1.61242828E+01  2.34971970E-01
1.03817853E-02  1.46639738E+01  1.94587857E-01
1.06742299E-02  1.37800474E+01  1.71263322E-01
1.09666746E-02  1.27583590E+01  1.53759822E-01
1.12591193E-02  1.19260263E+01  1.35707155E-01
1.15515639E-02  1.09723063E+01  1.24220975E-01
1.18440086E-02  1.01500959E+01  1.16398960E-01
1.21364532E-02  9.69580173E+00  1.10977799E-01
1.24288979E-02  9.26505184E+00  1.06361441E-01
1.27213425E-02  8.41293049E+00  9.87095907E-02
1.30137872E-02  8.06586742E+00  9.39289629E-02
1.33062318E-02  7.68498898E+00  9.20044556E-02
1.35986765E-02  7.25089645E+00  8.84452984E-02
1.38911212E-02  6.76585770E+00  8.29184130E-02
1.41835658E-02  6.46344566E+00  7.69348741E-02
1.44760105E-02  6.26976824E+00  7.20948800E-02
1.47684551E-02  5.80290794E+00  6.95420504E-02
1.50608998E-02  5.62205505E+00  6.62105903E-02
1.53533444E-02  5.32936859E+00  6.20533600E-02
1.56457891E-02  5.14119530E+00  6.15149811E-02
1.59382338E-02  4.94250202E+00  5.75566180E-02
1.62306784E-02  4.74170351E+00  5.68613373E-02
1.65231231E-02  4.49038601E+00  5.42865358E-02
1.68155677E-02  4.27364540E+00  5.11786304E-02
1.71080124E-02  4.21155548E+00  5.13070486E-02
1.74004570E-02  3.95189261E+00  4.81938124E-02
1.76929017E-02  3.83394742E+00  4.72930558E-02
1.79853463E-02  3.70540452E+00  4.53330465E-02
1.82777910E-02  3.54700923E+00  4.39681858E-02
1.85702357E-02  3.44688988E+00  4.38002795E-02
1.88626803E-02  3.29414082E+00  4.15187515E-02
1.91551250E-02  3.26553845E+00  4.09989953E-02
1.94475696E-02  3.05959320E+00  3.89291495E-02
1.97400143E-02  2.94087434E+00  3.79286148E-02
2.00324589E-02  2.89345908E+00  3.82811725E-02
2.03249036E-02  2.83709121E+00  3.64690013E-02
2.06173482E-02  2.76213527E+00  3.54090817E-02
2.09097929E-02  2.65652800E+00  3.42357680E-02
2.12022376E-02  2.48423123E+00  3.36290859E-02
